"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","4.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","30"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","5","15","488","242","20","6.3","0.12","550.581","28.306","2255.782","2158.014"
"6","5","16","580","141","18","6.4","0.12","390.751","23.824","1612.109","1537.149"
"6","5","17","628","80","16","6.4","0.12","202.507","18.892","724","680.51"
"6","5","18","390","50","14","6.4","0.12","38.558","14.574","151.269","128.073"
"6","5","19","0","0","13","6.4","0.12","0","13","0","0"
"6","5","20","0","0","13","6.4","0.12","0","13","0","0"
"6","5","21","0","0","12","6.1","0.12","0","12","0","0"
"6","5","22","0","0","12","5.7","0.12","0","12","0","0"
"6","5","23","0","0","12","5.2","0.12","0","12","0","0"
"6","6","0","0","0","11","5.1","0.12","0","11","0","0"
"6","6","1","0","0","11","5.5","0.12","0","11","0","0"
"6","6","2","0","0","11","5.8","0.12","0","11","0","0"
"6","6","3","0","0","11","5.9","0.12","0","11","0","0"
"6","6","4","0","0","11","6.2","0.12","0","11","0","0"
"6","6","5","327","35","12","6.5","0.12","27.634","12.403","104.058","82.534"
"6","6","6","637","63","13","6.6","0.12","142.99","14.923","458.386","424.308"
"6","6","7","786","77","15","6.6","0.12","370.046","20.363","1507.089","1435.851"
"6","6","8","861","88","17","6.6","0.12","595.754","25.727","2489.749","2383.692"
"6","6","9","904","96","18","6.7","0.12","789.217","29.416","3225.898","3093.756"
"6","6","10","930","100","19","6.9","0.12","931.947","32.188","3743.044","3592.577"
"6","6","11","940","103","20","7.1","0.12","1009.894","33.996","4011.648","3750"
"6","6","12","939","104","19","7.1","0.12","1018.318","33.111","4056.879","3750"
"6","6","13","931","100","19","7","0.12","957.54","32.41","3837.05","3683.252"
"6","6","14","909","95","18","7","0.12","830.732","29.648","3385.341","3247.549"
"6","6","15","870","88","17","7","0.12","649.668","26.128","2704.742","2591.067"
"6","6","16","805","78","16","6.8","0.12","431.537","22.166","1793.703","1712.309"
"6","6","17","692","64","15","6.4","0.12","204.191","17.902","721.618","678.212"
"6","6","18","466","42","14","5.9","0.12","31.466","14.495","122.285","100.116"
"6","6","19","0","0","13","5.7","0.12","0","13","0","0"
"6","6","20","0","0","12","5.8","0.12","0","12","0","0"
"6","6","21","0","0","12","5.9","0.12","0","12","0","0"
"6","6","22","0","0","12","5.9","0.12","0","12","0","0"
"6","6","23","0","0","11","6","0.12","0","11","0","0"
"6","7","0","0","0","11","6.1","0.12","0","11","0","0"
"6","7","1","0","0","11","6.3","0.12","0","11","0","0"
"6","7","2","0","0","10","6.2","0.12","0","10","0","0"
"6","7","3","0","0","10","6.1","0.12","0","10","0","0"
"6","7","4","0","0","10","6.2","0.12","0","10","0","0"
"6","7","5","330","36","11","6.5","0.12","28.552","11.416","108.211","86.541"
"6","7","6","641","64","12","6.5","0.12","143.982","13.957","463.559","429.298"
"6","7","7","796","78","14","6.4","0.12","374.108","19.537","1528.149","1456.164"
"6","7","8","873","88","15","6.4","0.12","602.065","24.009","2532.707","2425.128"
"6","7","9","916","97","16","6.6","0.12","798.6","27.673","3285.651","3151.391"
"6","7","10","939","105","17","6.9","0.12","944.189","30.36","3817.657","3664.546"
"6","7","11","951","108","18","7.3","0.12","1024.787","31.924","4101.778","3750"
"6","7","12","955","109","18","7.7","0.12","1038.325","31.577","4158.909","3750"
"6","7","13","948","106","18","8","0.12","978.856","30.455","3949.905","3750"
"6","7","14","931","101","17","8.2","0.12","854.419","27.69","3506.391","3364.31"
"6","7","15","898","93","16","8.2","0.12","672.818","24.434","2818.828","2701.11"
"6","7","16","836","83","15","8.1","0.12","450.467","20.679","1884.487","1799.876"
"6","7","17","711","71","14","7.9","0.12","215.253","16.64","769.872","724.757"
"6","7","18","454","48","13","7.5","0.12","36.654","13.488","144.224","121.277"
"6","7","19","0","0","12","6.9","0.12","0","0","0","0"
"6","7","20","0","0","12","6.6","0.12","0","12","0","0"
"6","7","21","0","0","11","6.5","0.12","0","11","0","0"
"6","7","22","0","0","11","6.5","0.12","0","11","0","0"
"6","7","23","0","0","11","6.5","0.12","0","11","0","0"
"6","8","0","0","0","11","6.4","0.12","0","11","0","0"
"6","8","1","0","0","10","6.3","0.12","0","10","0","0"
"6","8","2","0","0","10","5.9","0.12","0","10","0","0"
"6","8","3","0","0","10","5.5","0.12","0","10","0","0"
"6","8","4","0","0","10","5.2","0.12","0","10","0","0"
"6","8","5","276","39","11","5.2","0.12","29.954","11.507","113.814","91.945"
"6","8","6","592","72","13","5.1","0.12","143.766","15.314","471.184","436.652"
"6","8","7","764","85","14","4.9","0.12","368.212","20.493","1498.844","1427.898"
"6","8","8","852","94","15","4.8","0.12","594.861","25.74","2485.262","2379.363"
"6","8","9","902","101","16","4.9","0.12","791.14","30.07","3225.151","3093.035"
"6","8","10","933","103","16","5.2","0.12","936.219","32.014","3762.137","3610.993"
"6","8","11","943","107","17","5.6","0.12","1015.586","33.546","4040.392","3750"
"6","8","12","943","109","17","5.9","0.12","1026.33","33.152","4086.929","3750"
"6","8","13","216","458","16","6.1","0.12","643.956","25.878","2615.819","2505.294"
"6","8","14","905","107","16","6.3","0.12","839.473","28.661","3432.164","3292.713"
"6","8","15","854","104","15","6.5","0.12","655.517","24.696","2742.122","2627.121"
"6","8","16","764","100","14","6.7","0.12","435.628","20.29","1824.704","1742.211"
"6","8","17","261","133","13","6.8","0.12","171.032","15.404","671.133","629.516"
"6","8","18","327","59","12","6.4","0.12","44.324","12.66","176.791","152.691"
"6","8","19","0","0","12","5.9","0.12","0","0","0","0"
"6","8","20","0","0","11","5.7","0.12","0","11","0","0"
"6","8","21","0","0","11","5.7","0.12","0","11","0","0"
"6","8","22","0","0","11","5.9","0.12","0","11","0","0"
"6","8","23","0","0","11","5.9","0.12","0","11","0","0"
"6","9","0","0","0","11","5.6","0.12","0","11","0","0"
"6","9","1","0","0","10","5","0.12","0","10","0","0"
"6","9","2","0","0","10","4.4","0.12","0","10","0","0"
"6","9","3","0","0","10","3.8","0.12","0","10","0","0"
"6","9","4","0","0","10","3.4","0.12","0","10","0","0"
"6","9","5","221","42","11","3.1","0.12","32.28","11.736","123.028","100.833"
"6","9","6","529","83","12","2.8","0.12","144.399","15.291","488.236","453.1"
"6","9","7","672","112","14","2.8","0.12","356.838","22.6","1443.745","1374.751"
"6","9","8","761","130","15","2.9","0.12","576.63","28.791","2376.987","2274.925"
"6","9","9","810","144","16","3","0.12","766.198","33.977","3072.722","2946.007"
"6","9","10","860","140","17","3.5","0.12","906.38","36.59","3576.217","3431.662"
"6","9","11","59","440","18","4.1","0.12","477.984","27.398","1912.771","1827.158"
"6","9","12","41","415","18","4.8","0.12","437.033","25.814","1755.211","1675.18"
"6","9","13","121","456","17","5.2","0.12","554.861","26.446","2240.959","2143.717"
"6","9","14","38","344","16","5.5","0.12","353.565","21.808","1445.644","1376.583"
"6","9","15","107","323","15","5.6","0.12","367.179","20.978","1523.015","1451.213"
"6","9","16","236","229","14","5.7","0.12","314.769","19.073","1318.208","1253.663"
"6","9","17","598","89","13","5.6","0.12","206.31","16.236","755.371","710.769"
"6","9","18","354","56","12","5.3","0.12","42.003","12.709","167.141","143.383"
"6","9","19","0","0","12","5","0.12","0","0","0","0"
"6","9","20","0","0","11","5","0.12","0","11","0","0"
"6","9","21","0","0","11","4.9","0.12","0","11","0","0"
"6","9","22","0","0","11","4.6","0.12","0","11","0","0"
"6","9","23","0","0","11","4.2","0.12","0","11","0","0"
"6","10","0","0","0","11","3.9","0.12","0","11","0","0"
"6","10","1","0","0","11","3.8","0.12","0","11","0","0"
"6","10","2","0","0","11","3.6","0.12","0","11","0","0"
"6","10","3","0","0","11","3.4","0.12","0","11","0","0"
"6","10","4","0","0","11","3.4","0.12","0","11","0","0"
"6","10","5","0","25","11","3.7","0.12","22.513","11.467","84.707","63.869"
"6","10","6","0","93","12","3.9","0.12","82.237","13.681","341.611","311.671"
"6","10","7","0","136","13","3.9","0.12","122.21","15.492","506.686","470.896"
"6","10","8","6","191","14","3.7","0.12","176.533","17.696","726.095","682.53"
"6","10","9","10","232","15","3.5","0.12","219.292","19.722","893.147","843.663"
"6","10","10","15","280","16","3.5","0.12","270.573","21.818","1093.842","1037.247"
"6","10","11","21","344","17","3.6","0.12","338.412","24.16","1359.957","1293.932"
"6","10","12","18","326","17","3.9","0.12","318.91","23.45","1282.61","1219.326"
"6","10","13","233","454","17","4.3","0.12","655.409","29.554","2626.423","2515.522"
"6","10","14","880","120","17","4.6","0.12","832.193","32.379","3353.083","3216.434"
"6","10","15","837","112","16","5","0.12","654.78","27.513","2708.766","2594.947"
"6","10","16","762","101","15","5.4","0.12","436.675","22.289","1815.931","1733.749"
"6","10","17","637","83","14","5.5","0.12","209.718","17.321","759.512","714.763"
"6","10","18","394","54","13","5.3","0.12","41.779","13.705","165.534","141.833"
"6","10","19","0","0","11","4.9","0.12","0","0","0","0"
"6","10","20","0","0","11","4.5","0.12","0","11","0","0"
"6","10","21","0","0","11","4.2","0.12","0","11","0","0"
"6","10","22","0","0","10","4","0.12","0","10","0","0"
"6","10","23","0","0","10","4","0.12","0","10","0","0"
"6","11","0","0","0","10","4","0.12","0","10","0","0"
"6","11","1","0","0","10","4","0.12","0","10","0","0"
"6","11","2","0","0","10","4.2","0.12","0","10","0","0"
"6","11","3","0","0","10","4.4","0.12","0","10","0","0"
"6","11","4","0","0","10","4.6","0.12","0","10","0","0"
"6","11","5","196","45","10","5","0.12","34.647","10.601","133.189","110.633"
"6","11","6","509","90","12","5.3","0.12","147.081","14.346","506.313","470.537"
"6","11","7","703","107","14","5.1","0.12","362.494","20.235","1478.225","1408.01"
"6","11","8","806","116","15","4.9","0.12","588.092","25.48","2457.001","2352.104"
"6","11","9","865","123","16","4.6","0.12","782.152","30.461","3181.866","3051.284"
"6","11","10","878","140","17","4.5","0.12","921.163","34.234","3667.494","3519.704"
"6","11","11","878","154","18","4.6","0.12","996.558","36.383","3918.385","3750"
"6","11","12","871","160","19","5","0.12","1003.975","36.585","3942.001","3750"
"6","11","13","867","152","18","5.5","0.12","948.178","33.632","3777.111","3625.437"
"6","11","14","829","152","17","5.9","0.12","827.293","30.036","3360.097","3223.199"
"6","11","15","763","149","16","6.2","0.12","643.556","25.826","2675.485","2562.846"
"6","11","16","663","118","15","6.2","0.12","408.064","21.216","1702.41","1624.25"
"6","11","17","342","124","13","6.2","0.12","181.466","15.704","700.05","657.408"
"6","11","18","297","64","12","6.1","0.12","48.047","12.74","192.545","167.886"
"6","11","19","0","0","11","5.7","0.12","0","0","0","0"
"6","11","20","0","0","11","5.3","0.12","0","11","0","0"
"6","11","21","0","0","11","5.1","0.12","0","11","0","0"
"6","11","22","0","0","11","5","0.12","0","11","0","0"
"6","11","23","0","0","11","4.9","0.12","0","11","0","0"
"6","12","0","0","0","10","4.9","0.12","0","10","0","0"
"6","12","1","0","0","10","4.9","0.12","0","10","0","0"
"6","12","2","0","0","10","4.9","0.12","0","10","0","0"
"6","12","3","0","0","10","4.9","0.12","0","10","0","0"
"6","12","4","0","0","10","4.9","0.12","0","10","0","0"
"6","12","5","227","41","11","5.1","0.12","31.484","11.539","120.001","97.912"
"6","12","6","537","79","13","5","0.12","140.595","15.308","469.915","435.428"
"6","12","7","707","97","15","4.6","0.12","354.054","21.491","1434.366","1365.704"
"6","12","8","792","111","16","4.2","0.12","574.429","27.24","2383.731","2281.43"
"6","12","9","844","120","18","3.9","0.12","762.732","33.545","3066.493","2939.999"
"6","12","10","896","113","19","3.9","0.12","910.744","37.537","3582.203","3437.435"
"6","12","11","906","118","20","4.2","0.12","988.94","39.269","3847.91","3693.727"
"6","12","12","905","122","20","4.6","0.12","1000.98","38.466","3904.553","3748.363"
"6","12","13","902","115","20","4.9","0.12","945.125","36.778","3722.286","3572.555"
"6","12","14","880","110","20","5.1","0.12","822.943","34.263","3292.492","3157.99"
"6","12","15","840","102","19","5.5","0.12","646.082","29.688","2651.158","2539.381"
"6","12","16","770","92","18","5.8","0.12","432.67","24.892","1781.679","1700.711"
"6","12","17","649","76","17","5.8","0.12","207.109","20.162","738.125","694.134"
"6","12","18","414","50","15","5.6","0.12","38.015","15.619","148.8","125.691"
"6","12","19","0","0","13","5.5","0.12","0","0","0","0"
"6","12","20","0","0","12","5.6","0.12","0","12","0","0"
"6","12","21","0","0","12","5.7","0.12","0","12","0","0"
"6","12","22","0","0","12","5.8","0.12","0","12","0","0"
"6","12","23","0","0","12","6","0.12","0","12","0","0"
"6","13","0","0","0","12","6.2","0.12","0","12","0","0"
"6","13","1","0","0","11","6.3","0.12","0","11","0","0"
"6","13","2","0","0","11","6.1","0.12","0","11","0","0"
"6","13","3","0","0","11","5.8","0.12","0","11","0","0"
"6","13","4","0","0","11","5.7","0.12","0","11","0","0"
"6","13","5","333","35","11","5.7","0.12","27.576","11.44","104.442","82.906"
"6","13","6","643","63","13","5.6","0.12","140.358","15.102","445.301","411.686"
"6","13","7","786","78","15","5.4","0.12","366.43","21.069","1483.925","1413.508"
"6","13","8","862","90","17","5.1","0.12","593.292","27.312","2464.292","2359.137"
"6","13","9","906","98","18","5.1","0.12","787.774","31.662","3192.212","3061.264"
"6","13","10","934","101","19","5.3","0.12","932.114","34.751","3706.566","3557.391"
"6","13","11","943","104","20","5.6","0.12","1010.371","36.461","3974.804","3750"
"6","13","12","941","105","21","5.8","0.12","1019.172","37.223","3995.203","3750"
"6","13","13","919","109","20","6.1","0.12","954.89","34.702","3791.284","3639.107"
"6","13","14","893","104","20","6.3","0.12","827.82","32.485","3335.241","3199.224"
"6","13","15","852","95","19","6.6","0.12","647.494","28.477","2669.859","2557.42"
"6","13","16","788","83","18","6.8","0.12","432.537","24.183","1786.192","1705.064"
"6","13","17","676","68","17","6.6","0.12","208.593","19.913","740.33","696.261"
"6","13","18","457","45","15","6.2","0.12","33.62","15.512","130.875","108.402"
"6","13","19","0","0","13","5.8","0.12","0","0","0","0"
"6","13","20","0","0","13","5.5","0.12","0","13","0","0"
"6","13","21","0","0","12","5.2","0.12","0","12","0","0"
"6","13","22","0","0","12","5","0.12","0","12","0","0"
"6","13","23","0","0","12","4.6","0.12","0","12","0","0"
"6","14","0","0","0","11","4.4","0.12","0","11","0","0"
"6","14","1","0","0","11","4.5","0.12","0","11","0","0"
"6","14","2","0","0","11","4.4","0.12","0","11","0","0"
"6","14","3","0","0","11","4","0.12","0","11","0","0"
"6","14","4","0","0","11","3.8","0.12","0","11","0","0"
"6","14","5","317","35","12","3.7","0.12","27.57","12.572","103.88","82.363"
"6","14","6","616","64","14","3.4","0.12","137.047","16.771","434.148","400.929"
"6","14","7","651","103","16","3.4","0.12","337.779","23.366","1357.788","1291.841"
"6","14","8","842","91","18","3.6","0.12","581.96","30.435","2387.82","2285.374"
"6","14","9","888","100","20","3.8","0.12","775.469","36.042","3089.185","2961.887"
"6","14","10","893","120","21","4","0.12","913.797","39.33","3568.063","3423.797"
"6","14","11","908","124","22","4.4","0.12","995.876","40.874","3849.219","3694.99"
"6","14","12","566","346","21","4.7","0.12","905.652","37.46","3530.518","3387.582"
"6","14","13","894","131","21","5","0.12","953.229","37.707","3738.546","3588.239"
"6","14","14","876","124","21","5","0.12","833.679","35.629","3316.01","3180.674"
"6","14","15","840","115","20","4.8","0.12","661.295","31.927","2688.995","2575.877"
"6","14","16","492","174","19","4.5","0.12","382.59","26.16","1565.337","1492.035"
"6","14","17","170","145","18","4.1","0.12","163.068","21.193","640.082","599.566"
"6","14","18","239","58","16","3.6","0.12","43.217","16.92","169.523","145.68"
"6","14","19","0","0","14","3.3","0.12","0","0","0","0"
"6","14","20","0","0","13","3.3","0.12","0","13","0","0"
"6","14","21","0","0","13","3.3","0.12","0","13","0","0"
"6","14","22","0","0","13","3.2","0.12","0","13","0","0"
"6","14","23","0","0","13","3.1","0.12","0","13","0","0"
"6","15","0","0","0","12","3.1","0.12","0","12","0","0"
"6","15","1","0","0","12","3","0.12","0","12","0","0"
"6","15","2","0","0","12","2.8","0.12","0","12","0","0"
"6","15","3","0","0","12","2.6","0.12","0","12","0","0"
"6","15","4","0","0","12","2.4","0.12","0","12","0","0"
"6","15","5","266","40","13","2.2","0.12","30.736","13.823","115.746","93.809"
"6","15","6","589","74","15","1.9","0.12","141.701","18.785","456.492","422.481"
"6","15","7","758","88","17","1.9","0.12","364.283","27.397","1439.855","1370.999"
"6","15","8","845","99","19","2.3","0.12","591.427","34.77","2385.519","2283.154"
"6","15","9","896","106","22","2.6","0.12","786.729","41.799","3062.371","2936.023"
"6","15","10","919","114","23","2.7","0.12","930.502","45.968","3537.022","3393.856"
"6","15","11","932","119","24","2.9","0.12","1013.71","48.147","3803.256","3650.656"
"6","15","12","932","120","25","3.2","0.12","1024.7","48.214","3841.08","3687.14"
"6","15","13","925","117","25","3.4","0.12","968.305","46.255","3669.643","3521.777"
"6","15","14","901","113","24","3.5","0.12","843.588","42.252","3268.807","3135.144"
"6","15","15","859","106","24","3.4","0.12","663.516","38.61","2628.724","2517.742"
"6","15","16","790","95","23","3.3","0.12","446.119","32.954","1781.961","1700.983"
"6","15","17","670","79","20","2.9","0.12","216.106","24.943","759.031","714.299"
"6","15","18","430","53","17","2.5","0.12","40.547","18.037","157.637","134.216"
"6","15","19","0","0","15","2.4","0.12","0","0","0","0"
"6","15","20","0","0","14","2.4","0.12","0","14","0","0"
"6","15","21","0","0","13","2.5","0.12","0","13","0","0"
"6","15","22","0","0","13","2.4","0.12","0","13","0","0"
"6","15","23","0","0","13","2.2","0.12","0","13","0","0"
"6","16","0","0","0","12","1.9","0.12","0","12","0","0"
"6","16","1","0","0","12","1.8","0.12","0","12","0","0"
"6","16","2","0","0","12","1.8","0.12","0","12","0","0"
"6","16","3","0","0","12","1.7","0.12","0","12","0","0"
"6","16","4","0","0","12","1.9","0.12","0","12","0","0"
"6","16","5","211","44","13","2.3","0.12","33.88","13.89","128.104","105.729"
"6","16","6","535","84","15","2.7","0.12","142.893","18.309","474.597","439.944"
"6","16","7","695","108","16","3","0.12","357.349","24.315","1431.732","1363.164"
"6","16","8","785","124","18","3.3","0.12","580.232","30.989","2372.547","2270.642"
"6","16","9","836","136","19","3.6","0.12","773.64","35.488","3085.179","2958.023"
"6","16","10","873","139","20","3.7","0.12","913.239","39.144","3566.97","3422.742"
"6","16","11","886","144","20","3.8","0.12","993.14","40.495","3842.946","3688.939"
"6","16","12","888","145","20","3.7","0.12","1005.703","41.065","3880.266","3724.937"
"6","16","13","897","130","20","3.6","0.12","955.23","40.325","3707.527","3558.318"
"6","16","14","136","407","19","3.6","0.12","499.541","29.598","2000.484","1911.763"
"6","16","15","72","314","18","3.6","0.12","336.462","25.15","1368.499","1302.172"
"6","16","16","105","238","17","3.6","0.12","261.3","22.564","1074.82","1018.899"
"6","16","17","660","79","16","3.5","0.12","214.54","20.453","768.418","723.354"
"6","16","18","421","53","14","3.2","0.12","40.473","14.917","159.567","136.077"
"6","16","19","0","0","13","3","0.12","0","0","0","0"
"6","16","20","0","0","12","2.8","0.12","0","12","0","0"
"6","16","21","0","0","12","2.7","0.12","0","12","0","0"
"6","16","22","0","0","12","2.4","0.12","0","12","0","0"
"6","16","23","0","0","12","2.2","0.12","0","12","0","0"
"6","17","0","0","0","12","2.1","0.12","0","12","0","0"
"6","17","1","0","0","12","2.2","0.12","0","12","0","0"
"6","17","2","0","0","12","2.3","0.12","0","12","0","0"
"6","17","3","0","0","12","2.3","0.12","0","12","0","0"
"6","17","4","0","0","12","2.5","0.12","0","12","0","0"
"6","17","5","218","43","13","2.9","0.12","33.096","13.78","124.997","102.731"
"6","17","6","0","83","14","3.1","0.12","73.834","15.709","302.852","274.285"
"6","17","7","5","158","15","3.1","0.12","143.332","18.309","590.701","551.934"
"6","17","8","67","283","16","3.3","0.12","297.98","22.643","1224.459","1163.235"
"6","17","9","400","326","17","3.5","0.12","623.673","30.47","2516.372","2409.371"
"6","17","10","891","130","18","3.7","0.12","920.197","37.291","3621.1","3474.954"
"6","17","11","905","134","19","3.9","0.12","1001.641","39.37","3893.548","3737.748"
"6","17","12","904","136","19","4","0.12","1012.678","39.295","3935.079","3750"
"6","17","13","912","122","19","3.9","0.12","961.485","38.562","3758.332","3607.323"
"6","17","14","893","115","18","3.7","0.12","839.751","35.621","3340.62","3204.413"
"6","17","15","853","107","18","3.6","0.12","661.611","32.122","2688.756","2575.646"
"6","17","16","772","100","17","3.5","0.12","444.081","26.602","1819.171","1736.874"
"6","17","17","594","82","16","3.4","0.12","203.39","20.3","734.062","690.215"
"6","17","18","31","63","15","3","0.12","52.924","16.241","210.597","185.299"
"6","17","19","0","0","14","2.7","0.12","0","0","0","0"
"6","17","20","0","0","13","2.5","0.12","0","13","0","0"
"6","17","21","0","0","13","2.3","0.12","0","13","0","0"
"6","17","22","0","0","13","2.1","0.12","0","13","0","0"
"6","17","23","0","0","13","2","0.12","0","13","0","0"
"6","18","0","0","0","13","1.9","0.12","0","13","0","0"
"6","18","1","0","0","13","1.8","0.12","0","13","0","0"
"6","18","2","0","0","13","1.7","0.12","0","13","0","0"
"6","18","3","0","0","13","1.6","0.12","0","13","0","0"
"6","18","4","0","0","13","1.7","0.12","0","13","0","0"
"6","18","5","0","9","13","2","0.12","8.074","13.225","28.656","9.805"
"6","18","6","0","42","14","2.3","0.12","37.84","15.01","151.349","128.15"
"6","18","7","0","108","15","2.4","0.12","97.349","17.542","396.916","365.016"
"6","18","8","0","156","16","2.6","0.12","141.265","19.544","572.128","534.019"
"6","18","9","21","286","17","2.8","0.12","277.24","23.699","1120.064","1062.54"
"6","18","10","88","429","18","3","0.12","484.666","29.306","1933.105","1846.771"
"6","18","11","915","129","19","3.4","0.12","1006.227","41.078","3884.986","3729.489"
"6","18","12","919","128","19","3.6","0.12","1019.587","40.684","3940.261","3750"
"6","18","13","913","123","19","3.6","0.12","963.548","39.503","3752.113","3601.325"
"6","18","14","895","115","18","3.5","0.12","841.749","36.211","3340.693","3204.483"
"6","18","15","859","106","18","3.3","0.12","665.078","32.879","2694.967","2581.638"
"6","18","16","787","96","17","3.1","0.12","447.586","27.319","1829.035","1746.389"
"6","18","17","670","79","15","2.9","0.12","217.944","19.989","783.277","737.686"
"6","18","18","437","53","14","2.6","0.12","40.391","15.015","159.217","135.739"
"6","18","19","0","0","13","2.3","0.12","0","0","0","0"
"6","18","20","0","0","13","2.2","0.12","0","13","0","0"
"6","18","21","0","0","13","2.1","0.12","0","13","0","0"
"6","18","22","0","0","13","1.9","0.12","0","13","0","0"
"6","18","23","0","0","12","1.5","0.12","0","12","0","0"
"6","19","0","0","0","12","1.1","0.12","0","12","0","0"
"6","19","1","0","0","12","1","0.12","0","12","0","0"
"6","19","2","0","0","12","1.2","0.12","0","12","0","0"
"6","19","3","0","0","12","1.5","0.12","0","12","0","0"
"6","19","4","0","0","12","2","0.12","0","12","0","0"
"6","19","5","249","41","12","2.5","0.12","31.552","12.798","119.233","97.173"
"6","19","6","560","79","13","2.5","0.12","140.215","16.346","461.324","427.141"
"6","19","7","0","116","14","2.3","0.12","104.447","16.78","428.37","395.355"
"6","19","8","0","130","16","2.3","0.12","117.722","19.122","474.39","439.745"
"6","19","9","8","208","17","2.4","0.12","195.563","22.078","786.241","740.545"
"6","19","10","73","419","18","2.8","0.12","461.673","29.144","1840.247","1757.204"
"6","19","11","110","474","18","3.1","0.12","559.353","30.825","2216.922","2120.531"
"6","19","12","72","458","19","3.4","0.12","508.796","30.108","2016.478","1927.19"
"6","19","13","52","413","19","3.6","0.12","440.479","28.326","1756.12","1676.057"
"6","19","14","141","407","18","3.8","0.12","503.771","28.371","2027.451","1937.774"
"6","19","15","101","325","18","3.9","0.12","365.613","25.43","1489.55","1418.934"
"6","19","16","30","210","17","3.9","0.12","203.231","21.138","834.357","786.956"
"6","19","17","29","137","16","3.8","0.12","126.53","18.616","517.146","480.986"
"6","19","18","0","30","15","3.7","0.12","27.005","15.567","104.702","83.156"
"6","19","19","0","0","13","3.5","0.12","0","0","0","0"
"6","19","20","0","0","13","3.4","0.12","0","13","0","0"
"6","19","21","0","0","13","3.4","0.12","0","13","0","0"
"6","19","22","0","0","12","3.4","0.12","0","12","0","0"
"6","19","23","0","0","12","3.4","0.12","0","12","0","0"
"6","20","0","0","0","12","3.4","0.12","0","12","0","0"
"6","20","1","0","0","11","3.4","0.12","0","11","0","0"
"6","20","2","0","0","11","3.4","0.12","0","11","0","0"
"6","20","3","0","0","11","3.4","0.12","0","11","0","0"
"6","20","4","0","0","11","3.7","0.12","0","11","0","0"
"6","20","5","305","36","12","4","0.12","28.636","12.568","107.714","86.061"
"6","20","6","608","68","14","4","0.12","136.187","16.518","432.936","399.76"
"6","20","7","0","113","15","3.9","0.12","101.782","17.075","416.541","383.946"
"6","20","8","0","127","16","3.9","0.12","115.004","18.337","464.534","430.238"
"6","20","9","10","230","18","4.1","0.12","217.285","22.28","875.955","827.08"
"6","20","10","16","290","19","4.3","0.12","280.581","24.366","1124.25","1066.578"
"6","20","11","15","295","20","4.5","0.12","286.377","25.326","1140.363","1082.12"
"6","20","12","49","431","20","4.6","0.12","460.009","28.443","1830.678","1747.974"
"6","20","13","35","382","20","4.9","0.12","394.803","26.972","1577.956","1504.206"
"6","20","14","83","391","19","5.2","0.12","434.77","26.408","1755.932","1675.876"
"6","20","15","176","331","18","5.4","0.12","424.458","25.079","1740.525","1661.015"
"6","20","16","801","92","17","5.5","0.12","451.312","24.447","1865.784","1781.836"
"6","20","17","285","136","16","5.6","0.12","181.908","18.916","705.567","662.73"
"6","20","18","457","52","15","5.4","0.12","39.438","15.658","154.884","131.56"
"6","20","19","0","0","13","5.1","0.12","0","0","0","0"
"6","20","20","0","0","12","5","0.12","0","12","0","0"
"6","20","21","0","0","12","4.9","0.12","0","12","0","0"
"6","20","22","0","0","12","4.9","0.12","0","12","0","0"
"6","20","23","0","0","12","4.8","0.12","0","12","0","0"
"6","21","0","0","0","12","4.8","0.12","0","12","0","0"
"6","21","1","0","0","11","4.9","0.12","0","11","0","0"
"6","21","2","0","0","11","5","0.12","0","11","0","0"
"6","21","3","0","0","11","5.1","0.12","0","11","0","0"
"6","21","4","0","0","11","5.4","0.12","0","11","0","0"
"6","21","5","319","34","12","5.7","0.12","26.808","12.427","100.475","79.079"
"6","21","6","612","64","14","5.7","0.12","132.63","15.962","417.76","385.121"
"6","21","7","0","112","15","5.3","0.12","100.89","16.708","413.397","380.912"
"6","21","8","9","204","16","5","0.12","189.872","19.325","778.162","732.753"
"6","21","9","29","309","17","5","0.12","309.916","22.414","1262.641","1200.064"
"6","21","10","904","112","18","5","0.12","912.899","34.008","3640.863","3494.017"
"6","21","11","916","117","19","5.1","0.12","995.203","36.221","3918.763","3750"
"6","21","12","237","481","19","5.2","0.12","701.002","30.936","2788.784","2672.13"
"6","21","13","903","121","19","5.3","0.12","953.199","35.099","3777.291","3625.611"
