"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","160"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","12","17","649","76","17","5.8","0.12","172.784","19.231","823.975","769.411"
"6","12","18","414","50","15","5.6","0.12","36.187","15.508","201.238","168.74"
"6","12","19","0","0","13","5.5","0.12","0","0","0","0"
"6","12","20","0","0","12","5.6","0.12","0","12","0","0"
"6","12","21","0","0","12","5.7","0.12","0","12","0","0"
"6","12","22","0","0","12","5.8","0.12","0","12","0","0"
"6","12","23","0","0","12","6","0.12","0","12","0","0"
"6","13","0","0","0","12","6.2","0.12","0","12","0","0"
"6","13","1","0","0","11","6.3","0.12","0","11","0","0"
"6","13","2","0","0","11","6.1","0.12","0","11","0","0"
"6","13","3","0","0","11","5.8","0.12","0","11","0","0"
"6","13","4","0","0","11","5.7","0.12","0","11","0","0"
"6","13","5","333","35","11","5.7","0.12","61.503","11.762","252.847","218.521"
"6","13","6","643","63","13","5.6","0.12","265.658","16.679","1507.074","1428.306"
"6","13","7","786","78","15","5.4","0.12","497.328","22.208","3028.385","2895.71"
"6","13","8","862","90","17","5.1","0.12","710.41","27.648","4198.263","4024.135"
"6","13","9","906","98","18","5.1","0.12","883.152","31.207","5097.989","4891.98"
"6","13","10","934","101","19","5.3","0.12","1000.22","33.573","5679.948","5333.333"
"6","13","11","943","104","20","5.6","0.12","1048.815","34.733","5907.03","5333.333"
"6","13","12","941","105","21","5.8","0.12","1028.96","35.122","5786.383","5333.333"
"6","13","13","919","109","20","6.1","0.12","939.95","32.478","5357.994","5142.772"
"6","13","14","893","104","20","6.3","0.12","794.936","30.337","4596.643","4408.399"
"6","13","15","852","95","19","6.6","0.12","605.092","26.635","3574.125","3422.113"
"6","13","16","788","83","18","6.8","0.12","388.276","22.762","2248.968","2143.911"
"6","13","17","676","68","17","6.6","0.12","173.862","19.051","823.293","768.754"
"6","13","18","457","45","15","6.2","0.12","31.714","15.416","175.428","143.845"
"6","13","19","0","0","13","5.8","0.12","0","0","0","0"
"6","13","20","0","0","13","5.5","0.12","0","13","0","0"
"6","13","21","0","0","12","5.2","0.12","0","12","0","0"
"6","13","22","0","0","12","5","0.12","0","12","0","0"
"6","13","23","0","0","12","4.6","0.12","0","12","0","0"
"6","14","0","0","0","11","4.4","0.12","0","11","0","0"
"6","14","1","0","0","11","4.5","0.12","0","11","0","0"
"6","14","2","0","0","11","4.4","0.12","0","11","0","0"
"6","14","3","0","0","11","4","0.12","0","11","0","0"
"6","14","4","0","0","11","3.8","0.12","0","11","0","0"
"6","14","5","317","35","12","3.7","0.12","59.939","12.97","247.053","212.932"
"6","14","6","616","64","14","3.4","0.12","257.872","18.811","1450.559","1373.793"
"6","14","7","651","103","16","3.4","0.12","451.769","24.608","2717.302","2595.651"
"6","14","8","842","91","18","3.6","0.12","696.712","30.837","4067.117","3897.636"
"6","14","9","888","100","20","3.8","0.12","869.315","35.507","4935.735","4735.475"
"6","14","10","893","120","21","4","0.12","979.831","37.947","5469.126","5249.966"
"6","14","11","908","124","22","4.4","0.12","1033.541","38.889","5725.83","5333.333"
"6","14","12","566","346","21","4.7","0.12","906.824","35.208","5071.805","4866.724"
"6","14","13","894","131","21","5","0.12","938.635","35.184","5291.664","5078.792"
"6","14","14","876","124","21","5","0.12","801.075","33.12","4579.689","4392.046"
"6","14","15","840","115","20","4.8","0.12","616.598","29.588","3598.843","3445.955"
"6","14","16","492","174","19","4.5","0.12","350.342","24.633","2021.351","1924.359"
"6","14","17","170","145","18","4.1","0.12","153.59","20.585","848.497","793.064"
"6","14","18","239","58","16","3.6","0.12","42.2","16.774","235.198","201.497"
"6","14","19","0","0","14","3.3","0.12","0","0","0","0"
"6","14","20","0","0","13","3.3","0.12","0","13","0","0"
"6","14","21","0","0","13","3.3","0.12","0","13","0","0"
"6","14","22","0","0","13","3.2","0.12","0","13","0","0"
"6","14","23","0","0","13","3.1","0.12","0","13","0","0"
"6","15","0","0","0","12","3.1","0.12","0","12","0","0"
"6","15","1","0","0","12","3","0.12","0","12","0","0"
"6","15","2","0","0","12","2.8","0.12","0","12","0","0"
"6","15","3","0","0","12","2.6","0.12","0","12","0","0"
"6","15","4","0","0","12","2.4","0.12","0","12","0","0"
"6","15","5","266","40","13","2.2","0.12","59.375","14.267","256.069","221.628"
"6","15","6","589","74","15","1.9","0.12","259.022","21.336","1447.207","1370.56"
"6","15","7","758","88","17","1.9","0.12","491.865","29.281","2913.215","2784.622"
"6","15","8","845","99","19","2.3","0.12","709.205","35.307","4067.325","3897.837"
"6","15","9","896","106","22","2.6","0.12","881.88","41.137","4895.246","4696.421"
"6","15","10","919","114","23","2.7","0.12","998.412","44.25","5433.316","5215.425"
"6","15","11","932","119","24","2.9","0.12","1052.478","45.617","5673.843","5333.333"
"6","15","12","932","120","25","3.2","0.12","1034.926","45.215","5587.907","5333.333"
"6","15","13","925","117","25","3.4","0.12","953.654","43.049","5211.832","5001.789"
"6","15","14","901","113","24","3.5","0.12","810.635","39.122","4527.47","4341.677"
"6","15","15","859","106","24","3.4","0.12","620.773","35.785","3537.768","3387.044"
"6","15","16","790","95","23","3.3","0.12","401.498","30.688","2258.891","2153.483"
"6","15","17","670","79","20","2.9","0.12","181.067","23.504","854.119","798.488"
"6","15","18","430","53","17","2.5","0.12","38.68","17.853","213.727","180.787"
"6","15","19","0","0","15","2.4","0.12","0","0","0","0"
"6","15","20","0","0","14","2.4","0.12","0","14","0","0"
"6","15","21","0","0","13","2.5","0.12","0","13","0","0"
"6","15","22","0","0","13","2.4","0.12","0","13","0","0"
"6","15","23","0","0","13","2.2","0.12","0","13","0","0"
"6","16","0","0","0","12","1.9","0.12","0","12","0","0"
"6","16","1","0","0","12","1.8","0.12","0","12","0","0"
"6","16","2","0","0","12","1.8","0.12","0","12","0","0"
"6","16","3","0","0","12","1.7","0.12","0","12","0","0"
"6","16","4","0","0","12","1.9","0.12","0","12","0","0"
"6","16","5","211","44","13","2.3","0.12","58.275","14.243","264.411","229.675"
"6","16","6","535","84","15","2.7","0.12","251.711","20.29","1416.468","1340.91"
"6","16","7","695","108","16","3","0.12","478.901","25.74","2870.852","2743.76"
"6","16","8","785","124","18","3.3","0.12","691.704","31.353","4024.407","3856.439"
"6","16","9","836","136","19","3.6","0.12","865.025","34.897","4917.413","4717.802"
"6","16","10","873","139","20","3.7","0.12","979","37.696","5467.364","5248.267"
"6","16","11","886","144","20","3.8","0.12","1030.871","38.343","5720.899","5333.333"
"6","16","12","888","145","20","3.7","0.12","1015.862","38.345","5636.725","5333.333"
"6","16","13","897","130","20","3.6","0.12","941.004","37.263","5261.77","5049.958"
"6","16","14","136","407","19","3.6","0.12","489.371","27.947","2800.18","2675.592"
"6","16","15","72","314","18","3.6","0.12","332.148","24.082","1925.32","1831.731"
"6","16","16","105","238","17","3.6","0.12","255.49","21.684","1491.342","1413.131"
"6","16","17","660","79","16","3.5","0.12","179.984","19.161","866.102","810.046"
"6","16","18","421","53","14","3.2","0.12","38.606","14.754","216.304","183.273"
"6","16","19","0","0","13","3","0.12","0","0","0","0"
"6","16","20","0","0","12","2.8","0.12","0","12","0","0"
"6","16","21","0","0","12","2.7","0.12","0","12","0","0"
"6","16","22","0","0","12","2.4","0.12","0","12","0","0"
"6","16","23","0","0","12","2.2","0.12","0","12","0","0"
"6","17","0","0","0","12","2.1","0.12","0","12","0","0"
"6","17","1","0","0","12","2.2","0.12","0","12","0","0"
"6","17","2","0","0","12","2.3","0.12","0","12","0","0"
"6","17","3","0","0","12","2.3","0.12","0","12","0","0"
"6","17","4","0","0","12","2.5","0.12","0","12","0","0"
"6","17","5","218","43","13","2.9","0.12","57.758","14.102","259.844","225.27"
"6","17","6","0","83","14","3.1","0.12","77.252","15.541","450.909","409.565"
"6","17","7","5","158","15","3.1","0.12","150.814","18.001","885.845","829.089"
"6","17","8","67","283","16","3.3","0.12","321.773","22.182","1885.526","1793.348"
"6","17","9","400","326","17","3.5","0.12","680.813","29.676","3920.036","3755.767"
"6","17","10","891","130","18","3.7","0.12","987.064","35.843","5553.255","5331.114"
"6","17","11","905","134","19","3.9","0.12","1040.054","37.237","5797.48","5333.333"
"6","17","12","904","136","19","4","0.12","1023.092","36.679","5714.662","5333.333"
"6","17","13","912","122","19","3.9","0.12","947.3","35.618","5331.82","5117.526"
"6","17","14","893","115","18","3.7","0.12","807.305","32.606","4625.216","4435.959"
"6","17","15","853","107","18","3.6","0.12","619.338","29.398","3618.195","3464.621"
"6","17","16","772","100","17","3.5","0.12","400.284","24.428","2309.779","2202.567"
"6","17","17","594","82","16","3.4","0.12","171.543","19.074","835.255","780.292"
"6","17","18","31","63","15","3","0.12","54.055","16.092","305.832","269.628"
"6","17","19","0","0","14","2.7","0.12","0","0","0","0"
"6","17","20","0","0","13","2.5","0.12","0","13","0","0"
"6","17","21","0","0","13","2.3","0.12","0","13","0","0"
"6","17","22","0","0","13","2.1","0.12","0","13","0","0"
"6","17","23","0","0","13","2","0.12","0","13","0","0"
"6","18","0","0","0","13","1.9","0.12","0","13","0","0"
"6","18","1","0","0","13","1.8","0.12","0","13","0","0"
"6","18","2","0","0","13","1.7","0.12","0","13","0","0"
"6","18","3","0","0","13","1.6","0.12","0","13","0","0"
"6","18","4","0","0","13","1.7","0.12","0","13","0","0"
"6","18","5","0","9","13","2","0.12","8.322","13.2","41.99","15.135"
"6","18","6","0","42","14","2.3","0.12","38.945","14.895","221.48","188.265"
"6","18","7","0","108","15","2.4","0.12","100.67","17.265","584.028","537.967"
"6","18","8","0","156","16","2.6","0.12","146.062","19.157","841.98","786.779"
"6","18","9","21","286","17","2.8","0.12","288.653","23.01","1662.131","1577.869"
"6","18","10","88","429","18","3","0.12","503.44","28.121","2866.775","2739.827"
"6","18","11","915","129","19","3.4","0.12","1045.089","38.771","5790.599","5333.333"
"6","18","12","919","128","19","3.6","0.12","1030.263","37.892","5727.67","5333.333"
"6","18","13","913","123","19","3.6","0.12","949.487","36.42","5327.008","5112.884"
"6","18","14","895","115","18","3.5","0.12","809.36","33.097","4628.007","4438.651"
"6","18","15","859","106","18","3.3","0.12","622.671","30.01","3629.268","3475.301"
"6","18","16","787","96","17","3.1","0.12","403.293","24.98","2322.779","2215.107"
"6","18","17","670","79","15","2.9","0.12","183.028","18.546","884.51","827.802"
"6","18","18","437","53","14","2.6","0.12","38.482","14.833","215.607","182.601"
"6","18","19","0","0","13","2.3","0.12","0","0","0","0"
"6","18","20","0","0","13","2.2","0.12","0","13","0","0"
"6","18","21","0","0","13","2.1","0.12","0","13","0","0"
"6","18","22","0","0","13","1.9","0.12","0","13","0","0"
"6","18","23","0","0","12","1.5","0.12","0","12","0","0"
"6","19","0","0","0","12","1.1","0.12","0","12","0","0"
"6","19","1","0","0","12","1","0.12","0","12","0","0"
"6","19","2","0","0","12","1.2","0.12","0","12","0","0"
"6","19","3","0","0","12","1.5","0.12","0","12","0","0"
"6","19","4","0","0","12","2","0.12","0","12","0","0"
"6","19","5","249","41","12","2.5","0.12","58.047","13.176","254.503","220.118"
"6","19","6","560","79","13","2.5","0.12","253.226","18.511","1429.983","1353.947"
"6","19","7","0","116","14","2.3","0.12","108.236","16.482","631.708","583.957"
"6","19","8","0","130","16","2.3","0.12","121.396","18.774","696.155","646.121"
"6","19","9","8","208","17","2.4","0.12","202.451","21.53","1159.352","1092.905"
"6","19","10","73","419","18","2.8","0.12","479.029","27.964","2725.921","2603.964"
"6","19","11","110","474","18","3.1","0.12","572.242","29.306","3241.096","3100.884"
"6","19","12","72","458","19","3.4","0.12","513.298","28.657","2905.382","2777.066"
"6","19","13","52","413","19","3.6","0.12","440.613","27.038","2506.569","2392.385"
"6","19","14","141","407","18","3.8","0.12","493.558","26.756","2837.759","2711.839"
"6","19","15","101","325","18","3.9","0.12","359.842","24.301","2089.882","1990.463"
"6","19","16","30","210","17","3.9","0.12","201.706","20.538","1176.615","1109.556"
"6","19","17","29","137","16","3.8","0.12","125.497","18.235","728.022","676.859"
"6","19","18","0","30","15","3.7","0.12","27.801","15.503","153.243","122.447"
"6","19","19","0","0","13","3.5","0.12","0","0","0","0"
"6","19","20","0","0","13","3.4","0.12","0","13","0","0"
"6","19","21","0","0","13","3.4","0.12","0","13","0","0"
"6","19","22","0","0","12","3.4","0.12","0","12","0","0"
"6","19","23","0","0","12","3.4","0.12","0","12","0","0"
"6","20","0","0","0","12","3.4","0.12","0","12","0","0"
"6","20","1","0","0","11","3.4","0.12","0","11","0","0"
"6","20","2","0","0","11","3.4","0.12","0","11","0","0"
"6","20","3","0","0","11","3.4","0.12","0","11","0","0"
"6","20","4","0","0","11","3.7","0.12","0","11","0","0"
"6","20","5","305","36","12","4","0.12","58.447","12.908","242.603","208.639"
"6","20","6","608","68","14","4","0.12","256.584","18.371","1442.946","1366.45"
"6","20","7","0","113","15","3.9","0.12","105.397","16.852","613.624","566.514"
"6","20","8","0","127","16","3.9","0.12","118.558","18.076","681.238","631.732"
"6","20","9","10","230","18","4.1","0.12","225.235","21.823","1292.878","1221.699"
"6","20","10","16","290","19","4.3","0.12","289.479","23.771","1652.013","1568.108"
"6","20","11","15","295","20","4.5","0.12","293.649","24.705","1665.231","1580.859"
"6","20","12","49","431","20","4.6","0.12","464.22","27.342","2634.659","2515.935"
"6","20","13","35","382","20","4.9","0.12","395.464","26.017","2252.334","2147.158"
"6","20","14","83","391","19","5.2","0.12","431.128","25.33","2482.204","2368.883"
"6","20","15","176","331","18","5.4","0.12","411.309","23.911","2404.616","2294.045"
"6","20","16","801","92","17","5.5","0.12","406.57","22.758","2363.062","2253.963"
"6","20","17","285","136","16","5.6","0.12","165.665","18.277","895.968","838.854"
"6","20","18","457","52","15","5.4","0.12","37.479","15.539","209.171","176.392"
"6","20","19","0","0","13","5.1","0.12","0","0","0","0"
"6","20","20","0","0","12","5","0.12","0","12","0","0"
"6","20","21","0","0","12","4.9","0.12","0","12","0","0"
"6","20","22","0","0","12","4.9","0.12","0","12","0","0"
"6","20","23","0","0","12","4.8","0.12","0","12","0","0"
"6","21","0","0","0","12","4.8","0.12","0","12","0","0"
"6","21","1","0","0","11","4.9","0.12","0","11","0","0"
"6","21","2","0","0","11","5","0.12","0","11","0","0"
"6","21","3","0","0","11","5.1","0.12","0","11","0","0"
"6","21","4","0","0","11","5.4","0.12","0","11","0","0"
"6","21","5","319","34","12","5.7","0.12","57.362","12.71","233.152","199.524"
"6","21","6","612","64","14","5.7","0.12","253.306","17.465","1426.364","1350.455"
"6","21","7","0","112","15","5.3","0.12","104.452","16.523","608.757","561.819"
"6","21","8","9","204","16","5","0.12","198.301","18.992","1156.961","1090.598"
"6","21","9","29","309","17","5","0.12","324.691","21.888","1884.359","1792.222"
"6","21","10","904","112","18","5","0.12","980.564","32.826","5585.086","5333.333"
"6","21","11","916","117","19","5.1","0.12","1034.179","34.43","5831.331","5333.333"
"6","21","12","237","481","19","5.2","0.12","704.621","29.34","4007.41","3840.045"
"6","21","13","903","121","19","5.3","0.12","939.544","32.682","5349.144","5134.236"
"6","21","14","883","114","18","5.3","0.12","800.575","29.671","4638.473","4448.747"
"6","21","15","847","105","18","5.4","0.12","616.292","26.894","3634.639","3480.482"
"6","21","16","781","93","17","5.5","0.12","400.064","22.667","2326.274","2218.478"
"6","21","17","40","141","16","5.6","0.12","130.781","17.836","758.101","705.872"
"6","21","18","0","46","14","5.6","0.12","42.322","14.595","238.714","204.889"
"6","21","19","0","0","13","5.6","0.12","0","0","0","0"
"6","21","20","0","0","12","5.6","0.12","0","12","0","0"
"6","21","21","0","0","12","5.5","0.12","0","12","0","0"
"6","21","22","0","0","12","5.5","0.12","0","12","0","0"
"6","21","23","0","0","12","5.5","0.12","0","12","0","0"
"6","22","0","0","0","12","5.7","0.12","0","12","0","0"
"6","22","1","0","0","12","5.8","0.12","0","12","0","0"
"6","22","2","0","0","11","5.6","0.12","0","11","0","0"
"6","22","3","0","0","11","5.4","0.12","0","11","0","0"
"6","22","4","0","0","11","5.3","0.12","0","11","0","0"
"6","22","5","283","37","12","5.2","0.12","57.127","12.762","241.099","207.19"
"6","22","6","594","70","13","5","0.12","253.274","16.771","1432.344","1356.224"
"6","22","7","2","151","14","4.7","0.12","142.554","16.242","841.508","786.324"
"6","22","8","64","280","15","4.5","0.12","316.444","20.099","1868.565","1776.988"
"6","22","9","96","371","16","4.5","0.12","444.066","23.14","2588.989","2471.884"
"6","22","10","64","411","17","4.5","0.12","462.367","24.42","2664.955","2545.158"
"6","22","11","932","113","18","4.6","0.12","1046.168","34.644","5893.307","5333.333"
"6","22","12","938","112","18","4.5","0.12","1034.07","34.67","5823.464","5333.333"
"6","22","13","937","105","18","4.5","0.12","955.388","33.41","5425.068","5207.469"
"6","22","14","916","100","17","4.7","0.12","813.54","29.793","4713.004","4520.637"
"6","22","15","878","93","17","5","0.12","624.591","26.469","3691.574","3535.4"
"6","22","16","809","86","16","5.2","0.12","405.566","21.956","2365.189","2256.014"
"6","22","17","697","71","15","5.2","0.12","185.999","17.582","899.369","842.134"
"6","22","18","479","48","14","5.1","0.12","33.876","14.506","189.115","157.047"
"6","22","19","0","0","13","4.8","0.12","0","0","0","0"
"6","22","20","0","0","12","4.5","0.12","0","12","0","0"
"6","22","21","0","0","12","4.2","0.12","0","12","0","0"
"6","22","22","0","0","12","3.9","0.12","0","12","0","0"
"6","22","23","0","0","11","3.6","0.12","0","11","0","0"
"6","23","0","0","0","11","3.4","0.12","0","11","0","0"
"6","23","1","0","0","11","3.5","0.12","0","11","0","0"
"6","23","2","0","0","11","3.6","0.12","0","11","0","0"
"6","23","3","0","0","11","3.8","0.12","0","11","0","0"
"6","23","4","0","0","11","4.3","0.12","0","11","0","0"
"6","23","5","336","33","12","4.6","0.12","57.119","12.803","227.585","194.154"
"6","23","6","633","62","13","4.6","0.12","256.597","17.019","1444.302","1367.757"
"6","23","7","0","104","14","4.4","0.12","96.895","15.586","565.312","519.914"
"6","23","8","6","193","15","4.2","0.12","185.626","18.114","1084.264","1020.478"
"6","23","9","56","347","16","4.2","0.12","385.739","22.46","2245.351","2140.422"
"6","23","10","312","418","17","4.2","0.12","722.062","29.099","4133.602","3961.765"
"6","23","11","911","124","18","4.4","0.12","1036.052","34.931","5829.449","5333.333"
"6","23","12","915","124","18","4.5","0.12","1023.313","34.496","5766.28","5333.333"
"6","23","13","905","122","18","4.5","0.12","943.02","33.208","5357.558","5142.352"
"6","23","14","891","112","17","4.6","0.12","805.918","29.84","4666.432","4475.715"
"6","23","15","392","286","17","4.7","0.12","503.317","24.908","2957.189","2827.038"
"6","23","16","806","85","16","4.7","0.12","404.044","22.322","2353.468","2244.708"
"6","23","17","705","69","15","4.6","0.12","186.197","17.789","897.764","840.586"
"6","23","18","475","44","14","4.3","0.12","30.434","14.504","169.098","137.74"
"6","23","19","0","0","13","3.9","0.12","0","0","0","0"
"6","23","20","0","0","12","3.7","0.12","0","12","0","0"
"6","23","21","0","0","12","3.7","0.12","0","12","0","0"
"6","23","22","0","0","12","3.6","0.12","0","12","0","0"
"6","23","23","0","0","12","3.6","0.12","0","12","0","0"
"6","24","0","0","0","12","3.6","0.12","0","12","0","0"
"6","24","1","0","0","12","3.5","0.12","0","12","0","0"
"6","24","2","0","0","12","3.4","0.12","0","12","0","0"
"6","24","3","0","0","11","3.4","0.12","0","11","0","0"
"6","24","4","0","0","11","3.7","0.12","0","11","0","0"
"6","24","5","0","11","12","4.2","0.12","10.175","12.169","51.744","24.544"
"6","24","6","46","110","14","4.5","0.12","117.91","15.903","690.671","640.831"
"6","24","7","22","175","15","4.5","0.12","175.879","17.842","1040.866","978.617"
"6","24","8","95","290","16","4.5","0.12","348.234","21.614","2051.875","1953.802"
"6","24","9","18","275","17","4.6","0.12","275.408","21.365","1594.024","1512.175"
"6","24","10","937","100","18","4.9","0.12","999.304","33.303","5681.661","5333.333"
"6","24","11","950","103","19","5","0.12","1054.185","34.928","5932.533","5333.333"
"6","24","12","953","103","19","5","0.12","1040.391","34.717","5858.573","5333.333"
"6","24","13","949","98","19","5","0.12","960.245","33.514","5450.974","5232.458"
"6","24","14","930","93","19","5.1","0.12","818.792","31.236","4718.005","4525.46"
"6","24","15","895","86","18","5.2","0.12","629.565","27.311","3710.131","3553.299"
"6","24","16","832","79","17","5.2","0.13","412.069","23.052","2394.442","2284.231"
"6","24","17","732","64","16","5.1","0.13","187.246","18.623","893.311","836.291"
"6","24","18","531","43","15","4.9","0.13","29.605","15.453","163.556","132.394"
"6","24","19","0","0","13","4.6","0.13","0","0","0","0"
"6","24","20","0","0","13","4.4","0.13","0","13","0","0"
"6","24","21","0","0","12","4.1","0.13","0","12","0","0"
"6","24","22","0","0","12","3.8","0.13","0","12","0","0"
"6","24","23","0","0","12","3.6","0.13","0","12","0","0"
"6","25","0","0","0","11","3.5","0.13","0","11","0","0"
"6","25","1","0","0","11","3.6","0.13","0","11","0","0"
"6","25","2","0","0","11","3.8","0.13","0","11","0","0"
"6","25","3","0","0","11","4","0.13","0","11","0","0"
"6","25","4","0","0","11","4.3","0.13","0","11","0","0"
"6","25","5","358","32","12","4.8","0.13","57.169","12.775","222.585","189.331"
"6","25","6","656","60","14","5","0.13","260.841","17.876","1460.283","1383.173"
"6","25","7","15","168","16","5","0.13","165.58","18.507","974.869","914.959"
"6","25","8","869","88","18","4.8","0.13","707.082","29.01","4158.747","3986.02"
"6","25","9","914","95","19","4.8","0.13","882.132","32.704","5064.472","4859.651"
"6","25","10","931","105","20","5","0.13","998.653","35.1","5637.662","5333.333"
"6","25","11","944","108","21","5.3","0.13","1053.406","36.336","5894.766","5333.333"
"6","25","12","945","108","22","5.7","0.13","1037.856","36.408","5805.123","5333.333"
"6","25","13","925","113","22","6","0.13","953.509","34.798","5383.895","5167.755"
"6","25","14","905","106","22","6.3","0.13","812.34","32.562","4654.916","4464.607"
"6","25","15","872","95","21","6.5","0.13","624.677","28.965","3656.239","3501.317"
"6","25","16","822","80","20","6.4","0.13","407.205","25.213","2346.657","2238.139"
"6","25","17","721","65","18","6","0.13","186.617","20.354","886.878","830.086"
"6","25","18","520","43","17","5.3","0.13","29.587","17.431","162.017","130.909"
"6","25","19","0","0","15","4.8","0.13","0","0","0","0"
"6","25","20","0","0","14","4.6","0.13","0","14","0","0"
"6","25","21","0","0","14","4.4","0.13","0","14","0","0"
"6","25","22","0","0","14","4.2","0.13","0","14","0","0"
"6","25","23","0","0","13","4.1","0.13","0","13","0","0"
"6","26","0","0","0","13","4","0.13","0","13","0","0"
"6","26","1","0","0","13","4.2","0.13","0","13","0","0"
"6","26","2","0","0","13","4.5","0.13","0","13","0","0"
"6","26","3","0","0","12","4.8","0.13","0","12","0","0"
"6","26","4","0","0","12","5.2","0.13","0","12","0","0"
"6","26","5","345","32","13","5.6","0.13","55.833","13.688","217.565","184.489"
"6","26","6","647","60","15","5.8","0.13","257.106","18.471","1434.638","1358.436"
"6","26","7","787","77","17","5.8","0.13","489.368","23.769","2963.032","2832.673"
"6","26","8","866","88","18","5.6","0.13","704.438","27.942","4160.287","3987.505"
"6","26","9","913","95","20","5.6","0.13","880.902","32.403","5063.533","4858.746"
"6","26","10","919","113","21","5.8","0.13","995.097","34.669","5626.328","5333.333"
"6","26","11","931","118","21","6","0.13","1050.364","35.094","5905.298","5333.333"
"6","26","12","933","119","21","6.3","0.13","1036.989","34.46","5843.03","5333.333"
"6","26","13","938","109","21","6.6","0.13","961.851","33.099","5466.743","5247.667"
"6","26","14","919","104","20","6.9","0.13","821.878","30.035","4755.507","4561.634"
"6","26","15","885","97","19","7","0.13","635.03","26.69","3749.387","3591.164"
"6","26","16","827","85","18","7","0.13","414.378","22.985","2410.243","2299.472"
"6","26","17","716","71","17","6.9","0.13","191.52","19.201","922.669","864.609"
"6","26","18","493","49","15","6.4","0.13","34.677","15.446","193.026","160.819"
"6","26","19","0","0","13","5.9","0.13","0","0","0","0"
"6","26","20","0","0","13","5.6","0.13","0","13","0","0"
"6","26","21","0","0","13","5.3","0.13","0","13","0","0"
"6","26","22","0","0","12","5","0.13","0","12","0","0"
"6","26","23","0","0","12","4.7","0.13","0","12","0","0"
"6","27","0","0","0","12","4.6","0.13","0","12","0","0"
"6","27","1","0","0","12","4.6","0.13","0","12","0","0"
"6","27","2","0","0","11","4.5","0.13","0","11","0","0"
"6","27","3","0","0","11","4.2","0.13","0","11","0","0"
"6","27","4","0","0","11","4.1","0.13","0","11","0","0"
"6","27","5","300","34","13","4.1","0.13","54.086","13.822","218.784","185.665"
"6","27","6","617","65","14","3.6","0.13","252.526","18.558","1410.321","1334.981"
"6","27","7","768","82","16","3","0.13","484.109","25.851","2906.381","2778.029"
"6","27","8","849","94","19","2.8","0.13","698.117","33.657","4032.371","3864.122"
"6","27","9","896","103","20","3","0.13","874.227","37.695","4921.826","4722.059"
"6","27","10","922","109","21","3.6","0.13","993.766","39.242","5519.681","5298.73"
"6","27","11","933","114","22","4.3","0.13","1048.446","39.371","5797.202","5333.333"
"6","27","12","932","117","22","4.8","0.13","1034.291","38.027","5747.737","5333.333"
"6","27","13","915","120","21","5","0.13","951.87","35.385","5361.529","5146.182"
"6","27","14","892","116","21","5","0.13","812.587","33.294","4641.681","4451.841"
"6","27","15","852","108","20","4.9","0.13","625.58","29.603","3650.647","3495.923"
"6","27","16","785","97","19","4.6","0.13","408.811","25.484","2356.19","2247.334"
"6","27","17","667","81","18","4.5","0.13","188.916","20.884","915.397","857.594"
"6","27","18","432","55","16","4.4","0.13","40.004","16.654","222.967","189.7"
"6","27","19","0","0","14","4.4","0.13","0","0","0","0"
"6","27","20","0","0","13","4.3","0.13","0","13","0","0"
"6","27","21","0","0","13","4.1","0.13","0","13","0","0"
"6","27","22","0","0","12","3.9","0.13","0","12","0","0"
"6","27","23","0","0","12","3.6","0.13","0","12","0","0"
"6","28","0","0","0","12","3.3","0.13","0","12","0","0"
"6","28","1","0","0","12","3.1","0.13","0","12","0","0"
"6","28","2","0","0","11","2.9","0.13","0","11","0","0"
"6","28","3","0","0","11","2.8","0.13","0","11","0","0"
"6","28","4","0","0","11","2.9","0.13","0","11","0","0"
"6","28","5","215","38","12","3.2","0.13","50.569","12.908","220.671","187.485"
"6","28","6","541","78","14","3.2","0.13","242.085","18.662","1357.891","1284.409"
"6","28","7","698","102","15","3.2","0.13","468.044","24.21","2822.338","2696.964"
"6","28","8","791","117","17","3.4","0.13","683.1","29.981","3998.092","3831.057"
"6","28","9","845","128","18","3.7","0.13","860.269","33.573","4918.428","4718.782"
"6","28","10","868","140","19","3.9","0.13","973.026","36.074","5469.846","5250.661"
"6","28","11","883","145","20","4.2","0.13","1028.944","37.283","5734.324","5333.333"
"6","28","12","885","147","20","4.4","0.13","1017.143","36.617","5681.549","5333.333"
"6","28","13","894","133","20","4.4","0.13","945.502","35.455","5322.896","5108.918"
