"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","240"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","15","12","932","120","25","3.2","0.12","1030.049","45.12","5564.243","5333.333"
"6","15","13","925","117","25","3.4","0.12","1049.55","44.865","5684.48","5333.333"
"6","15","14","901","113","24","3.5","0.12","998.856","42.635","5488.828","5268.97"
"6","15","15","859","106","24","3.4","0.12","881.982","40.748","4928.95","4728.931"
"6","15","16","790","95","23","3.3","0.12","711.838","36.773","4089.304","3919.037"
"6","15","17","670","79","20","2.9","0.12","490.973","30.18","2919.462","2790.647"
"6","15","18","430","53","17","2.5","0.12","235.593","22.168","1345.665","1272.616"
"6","15","19","0","0","15","2.4","0.12","0","0","0","0"
"6","15","20","0","0","14","2.4","0.12","0","14","0","0"
"6","15","21","0","0","13","2.5","0.12","0","13","0","0"
"6","15","22","0","0","13","2.4","0.12","0","13","0","0"
"6","15","23","0","0","13","2.2","0.12","0","13","0","0"
"6","16","0","0","0","12","1.9","0.12","0","12","0","0"
"6","16","1","0","0","12","1.8","0.12","0","12","0","0"
"6","16","2","0","0","12","1.8","0.12","0","12","0","0"
"6","16","3","0","0","12","1.7","0.12","0","12","0","0"
"6","16","4","0","0","12","1.9","0.12","0","12","0","0"
"6","16","5","211","44","13","2.3","0.12","33.301","13.754","178.88","147.175"
"6","16","6","535","84","15","2.7","0.12","56.634","16.209","324.761","287.887"
"6","16","7","695","108","16","3","0.12","207.475","19.971","1015.398","954.052"
"6","16","8","785","124","18","3.3","0.12","415.715","25.943","2366.257","2257.045"
"6","16","9","836","136","19","3.6","0.12","618.483","30.363","3577.636","3425.499"
"6","16","10","873","139","20","3.7","0.12","797.391","34.411","4519.346","4333.841"
"6","16","11","886","144","20","3.8","0.12","930.997","36.564","5211.314","5001.29"
"6","16","12","888","145","20","3.7","0.12","1010.847","38.255","5611.409","5333.333"
"6","16","13","897","130","20","3.6","0.12","1034.575","38.981","5736.943","5333.333"
"6","16","14","136","407","19","3.6","0.12","550.465","29.066","3143.123","3006.383"
"6","16","15","72","314","18","3.6","0.12","380.822","24.975","2209.066","2105.424"
"6","16","16","105","238","17","3.6","0.12","321.938","22.918","1900.855","1808.133"
"6","16","17","660","79","16","3.5","0.12","485.687","25.132","2944.1","2814.412"
"6","16","18","421","53","14","3.2","0.12","232.569","18.521","1348.091","1274.956"
"6","16","19","0","0","13","3","0.12","0","0","0","0"
"6","16","20","0","0","12","2.8","0.12","0","12","0","0"
"6","16","21","0","0","12","2.7","0.12","0","12","0","0"
"6","16","22","0","0","12","2.4","0.12","0","12","0","0"
"6","16","23","0","0","12","2.2","0.12","0","12","0","0"
"6","17","0","0","0","12","2.1","0.12","0","12","0","0"
"6","17","1","0","0","12","2.2","0.12","0","12","0","0"
"6","17","2","0","0","12","2.3","0.12","0","12","0","0"
"6","17","3","0","0","12","2.3","0.12","0","12","0","0"
"6","17","4","0","0","12","2.5","0.12","0","12","0","0"
"6","17","5","218","43","13","2.9","0.12","32.503","13.66","174.383","142.837"
"6","17","6","0","83","14","3.1","0.12","74.832","15.492","436.303","395.477"
"6","17","7","5","158","15","3.1","0.12","142.234","17.828","832.371","777.51"
"6","17","8","67","283","16","3.3","0.12","272.441","21.225","1585.568","1504.018"
"6","17","9","400","326","17","3.5","0.12","521.153","26.699","3025.134","2892.575"
"6","17","10","891","130","18","3.7","0.12","802.755","32.509","4584.628","4396.809"
"6","17","11","905","134","19","3.9","0.12","938.527","35.456","5277.146","5064.789"
"6","17","12","904","136","19","4","0.12","1017.715","36.586","5687.263","5333.333"
"6","17","13","912","122","19","3.9","0.12","1041.571","37.273","5815.079","5333.333"
"6","17","14","893","115","18","3.7","0.12","993.564","35.978","5605.761","5333.333"
"6","17","15","853","107","18","3.6","0.12","878.463","34.171","5037.887","4834.008"
"6","17","16","772","100","17","3.5","0.12","704.748","30.211","4152","3979.511"
"6","17","17","594","82","16","3.4","0.12","451.176","24.616","2735.695","2613.392"
"6","17","18","31","63","15","3","0.12","76.933","16.553","438.994","398.072"
"6","17","19","0","0","14","2.7","0.12","0","0","0","0"
"6","17","20","0","0","13","2.5","0.12","0","13","0","0"
"6","17","21","0","0","13","2.3","0.12","0","13","0","0"
"6","17","22","0","0","13","2.1","0.12","0","13","0","0"
"6","17","23","0","0","13","2","0.12","0","13","0","0"
"6","18","0","0","0","13","1.9","0.12","0","13","0","0"
"6","18","1","0","0","13","1.8","0.12","0","13","0","0"
"6","18","2","0","0","13","1.7","0.12","0","13","0","0"
"6","18","3","0","0","13","1.6","0.12","0","13","0","0"
"6","18","4","0","0","13","1.7","0.12","0","13","0","0"
"6","18","5","0","9","13","2","0.12","8.322","13.2","41.99","15.135"
"6","18","6","0","42","14","2.3","0.12","38.945","14.895","221.48","188.265"
"6","18","7","0","108","15","2.4","0.12","99.162","17.231","575.016","529.274"
"6","18","8","0","156","16","2.6","0.12","143.108","19.093","824.539","769.955"
"6","18","9","21","286","17","2.8","0.12","273.404","22.692","1573.145","1492.036"
"6","18","10","88","429","18","3","0.12","459.876","27.243","2622.348","2504.061"
"6","18","11","915","129","19","3.4","0.12","942.53","36.83","5271.622","5059.461"
"6","18","12","919","128","19","3.6","0.12","1024.502","37.787","5698.636","5333.333"
"6","18","13","913","123","19","3.6","0.12","1043.57","38.147","5805.776","5333.333"
"6","18","14","895","115","18","3.5","0.12","995.688","36.576","5604.28","5333.333"
"6","18","15","859","106","18","3.3","0.12","883.051","35.037","5046.886","4842.688"
"6","18","16","787","96","17","3.1","0.12","712.122","31.234","4179.54","4006.075"
"6","18","17","670","79","15","2.9","0.12","492.503","25.211","2985.013","2853.876"
"6","18","18","437","53","14","2.6","0.12","239.463","19.16","1387.197","1312.676"
"6","18","19","0","0","13","2.3","0.12","0","0","0","0"
"6","18","20","0","0","13","2.2","0.12","0","13","0","0"
"6","18","21","0","0","13","2.1","0.12","0","13","0","0"
"6","18","22","0","0","13","1.9","0.12","0","13","0","0"
"6","18","23","0","0","12","1.5","0.12","0","12","0","0"
"6","19","0","0","0","12","1.1","0.12","0","12","0","0"
"6","19","1","0","0","12","1","0.12","0","12","0","0"
"6","19","2","0","0","12","1.2","0.12","0","12","0","0"
"6","19","3","0","0","12","1.5","0.12","0","12","0","0"
"6","19","4","0","0","12","2","0.12","0","12","0","0"
"6","19","5","249","41","12","2.5","0.12","30.921","12.674","166.007","134.758"
"6","19","6","560","79","13","2.5","0.12","52.563","14.163","303.037","266.932"
"6","19","7","0","116","14","2.3","0.12","106.056","16.432","618.62","571.333"
"6","19","8","0","130","16","2.3","0.12","119.961","18.742","687.704","637.969"
"6","19","9","8","208","17","2.4","0.12","196.082","21.387","1122.013","1056.889"
"6","19","10","73","419","18","2.8","0.12","439.38","27.138","2503.279","2389.211"
"6","19","11","110","474","18","3.1","0.12","544.044","28.748","3085.382","2950.688"
"6","19","12","72","458","19","3.4","0.12","511.924","28.631","2897.742","2769.697"
"6","19","13","52","413","19","3.6","0.12","457.799","27.352","2603.448","2485.831"
"6","19","14","141","407","18","3.8","0.12","555.275","27.853","3186.057","3047.796"
"6","19","15","101","325","18","3.9","0.12","418.382","25.329","2430.89","2319.387"
"6","19","16","30","210","17","3.9","0.12","234.603","21.119","1377.129","1302.965"
"6","19","17","29","137","16","3.8","0.12","156.369","18.796","926.08","867.898"
"6","19","18","0","30","15","3.7","0.12","27.801","15.503","153.243","122.447"
"6","19","19","0","0","13","3.5","0.12","0","0","0","0"
"6","19","20","0","0","13","3.4","0.12","0","13","0","0"
"6","19","21","0","0","13","3.4","0.12","0","13","0","0"
"6","19","22","0","0","12","3.4","0.12","0","12","0","0"
"6","19","23","0","0","12","3.4","0.12","0","12","0","0"
"6","20","0","0","0","12","3.4","0.12","0","12","0","0"
"6","20","1","0","0","11","3.4","0.12","0","11","0","0"
"6","20","2","0","0","11","3.4","0.12","0","11","0","0"
"6","20","3","0","0","11","3.4","0.12","0","11","0","0"
"6","20","4","0","0","11","3.7","0.12","0","11","0","0"
"6","20","5","305","36","12","4","0.12","27.542","12.471","147.098","116.519"
"6","20","6","608","68","14","4","0.12","43.743","14.759","249.428","215.223"
"6","20","7","0","113","15","3.9","0.12","103.467","16.818","602.033","555.334"
"6","20","8","0","127","16","3.9","0.12","117.27","18.053","673.614","624.378"
"6","20","9","10","230","18","4.1","0.12","216.997","21.683","1244.423","1174.961"
"6","20","10","16","290","19","4.3","0.12","280.225","23.618","1598.285","1516.285"
"6","20","11","15","295","20","4.5","0.12","288.752","24.627","1636.988","1553.616"
"6","20","12","49","431","20","4.6","0.12","463.011","27.323","2627.849","2509.367"
"6","20","13","35","382","20","4.9","0.12","409.416","26.23","2331.911","2223.915"
"6","20","14","83","391","19","5.2","0.12","471.371","25.922","2713.494","2591.977"
"6","20","15","176","331","18","5.4","0.12","502.082","25.219","2934.387","2805.043"
"6","20","16","801","92","17","5.5","0.12","719.153","27.288","4285.292","4108.08"
"6","20","17","285","136","16","5.6","0.12","319.513","20.522","1941.695","1847.527"
"6","20","18","457","52","15","5.4","0.12","246.848","18.535","1435.788","1359.546"
"6","20","19","0","0","13","5.1","0.12","0","0","0","0"
"6","20","20","0","0","12","5","0.12","0","12","0","0"
"6","20","21","0","0","12","4.9","0.12","0","12","0","0"
"6","20","22","0","0","12","4.9","0.12","0","12","0","0"
"6","20","23","0","0","12","4.8","0.12","0","12","0","0"
"6","21","0","0","0","12","4.8","0.12","0","12","0","0"
"6","21","1","0","0","11","4.9","0.12","0","11","0","0"
"6","21","2","0","0","11","5","0.12","0","11","0","0"
"6","21","3","0","0","11","5.1","0.12","0","11","0","0"
"6","21","4","0","0","11","5.4","0.12","0","11","0","0"
"6","21","5","319","34","12","5.7","0.12","25.692","12.353","136.715","106.504"
"6","21","6","612","64","14","5.7","0.12","40.678","14.567","231.366","197.801"
"6","21","7","0","112","15","5.3","0.12","102.597","16.496","597.589","551.047"
"6","21","8","9","204","16","5","0.12","188.595","18.844","1097.694","1033.432"
"6","21","9","29","309","17","5","0.12","294.527","21.433","1707.121","1621.264"
"6","21","10","904","112","18","5","0.12","794.624","30.013","4584.715","4396.894"
"6","21","11","916","117","19","5.1","0.12","931.234","32.893","5291.324","5078.465"
"6","21","12","237","481","19","5.2","0.12","701.485","29.294","3990.166","3823.412"
"6","21","13","903","121","19","5.3","0.12","1031.506","34.022","5833.267","5333.333"
"6","21","14","883","114","18","5.3","0.12","983.496","32.34","5628.269","5333.333"
"6","21","15","847","105","18","5.4","0.12","872.307","30.592","5071.943","4866.857"
"6","21","16","781","93","17","5.5","0.12","705.578","27.093","4206.99","4032.553"
"6","21","17","40","141","16","5.6","0.12","167.294","18.361","995.598","934.953"
"6","21","18","0","46","14","5.6","0.12","43.115","14.606","243.375","209.384"
"6","21","19","0","0","13","5.6","0.12","0","0","0","0"
"6","21","20","0","0","12","5.6","0.12","0","12","0","0"
"6","21","21","0","0","12","5.5","0.12","0","12","0","0"
"6","21","22","0","0","12","5.5","0.12","0","12","0","0"
"6","21","23","0","0","12","5.5","0.12","0","12","0","0"
"6","22","0","0","0","12","5.7","0.12","0","12","0","0"
"6","22","1","0","0","12","5.8","0.12","0","12","0","0"
"6","22","2","0","0","11","5.6","0.12","0","11","0","0"
"6","22","3","0","0","11","5.4","0.12","0","11","0","0"
"6","22","4","0","0","11","5.3","0.12","0","11","0","0"
"6","22","5","283","37","12","5.2","0.12","28.606","12.416","152.743","121.964"
"6","22","6","594","70","13","5","0.12","45.406","13.688","260.565","225.965"
"6","22","7","2","151","14","4.7","0.12","135.819","16.136","799.922","746.211"
"6","22","8","64","280","15","4.5","0.12","268.401","19.318","1573.111","1492.003"
"6","22","9","96","371","16","4.5","0.12","387.018","22.221","2256.032","2150.725"
"6","22","10","64","411","17","4.5","0.12","425.117","23.821","2451.06","2338.843"
"6","22","11","932","113","18","4.6","0.12","941.417","32.976","5347.314","5132.471"
"6","22","12","938","112","18","4.5","0.12","1026.778","34.553","5785.857","5333.333"
"6","22","13","937","105","18","4.5","0.12","1049.343","34.926","5913.64","5333.333"
"6","22","14","916","100","17","4.7","0.12","1000.985","32.743","5719.855","5333.333"
"6","22","15","878","93","17","5","0.12","887.099","30.452","5161.713","4953.446"
"6","22","16","809","86","16","5.2","0.12","719.315","26.67","4296.98","4119.354"
"6","22","17","697","71","15","5.2","0.12","499.026","22.425","3058.716","2924.966"
"6","22","18","479","48","14","5.1","0.12","251.745","17.74","1470.12","1392.661"
"6","22","19","0","0","13","4.8","0.12","0","0","0","0"
"6","22","20","0","0","12","4.5","0.12","0","12","0","0"
"6","22","21","0","0","12","4.2","0.12","0","12","0","0"
"6","22","22","0","0","12","3.9","0.12","0","12","0","0"
"6","22","23","0","0","11","3.6","0.12","0","11","0","0"
"6","23","0","0","0","11","3.4","0.12","0","11","0","0"
"6","23","1","0","0","11","3.5","0.12","0","11","0","0"
"6","23","2","0","0","11","3.6","0.12","0","11","0","0"
"6","23","3","0","0","11","3.8","0.12","0","11","0","0"
"6","23","4","0","0","11","4.3","0.12","0","11","0","0"
"6","23","5","336","33","12","4.6","0.12","24.855","12.39","131.699","101.666"
"6","23","6","633","62","13","4.6","0.12","39.243","13.626","223.727","190.432"
"6","23","7","0","104","14","4.4","0.12","95.655","15.566","557.836","512.703"
"6","23","8","6","193","15","4.2","0.12","177.846","17.983","1036.877","974.769"
"6","23","9","56","347","16","4.2","0.12","342.9","21.741","1994.714","1898.667"
"6","23","10","312","418","17","4.2","0.12","618.273","27.357","3558.592","3407.13"
"6","23","11","911","124","18","4.4","0.12","932.477","33.237","5290.418","5077.591"
"6","23","12","915","124","18","4.5","0.12","1015.742","34.373","5727.139","5333.333"
"6","23","13","905","122","18","4.5","0.12","1034.469","34.684","5834.466","5333.333"
"6","23","14","891","112","17","4.6","0.12","989.492","32.767","5652.852","5333.333"
"6","23","15","392","286","17","4.7","0.12","656.532","27.321","3836.541","3675.23"
"6","23","16","806","85","16","4.7","0.12","716.317","27.321","4268.56","4091.941"
"6","23","17","705","69","15","4.6","0.12","501.925","23.062","3069.671","2935.533"
"6","23","18","475","44","14","4.3","0.12","246.027","18.058","1434.195","1358.009"
"6","23","19","0","0","13","3.9","0.12","0","0","0","0"
"6","23","20","0","0","12","3.7","0.12","0","12","0","0"
"6","23","21","0","0","12","3.7","0.12","0","12","0","0"
"6","23","22","0","0","12","3.6","0.12","0","12","0","0"
"6","23","23","0","0","12","3.6","0.12","0","12","0","0"
"6","24","0","0","0","12","3.6","0.12","0","12","0","0"
"6","24","1","0","0","12","3.5","0.12","0","12","0","0"
"6","24","2","0","0","12","3.4","0.12","0","12","0","0"
"6","24","3","0","0","11","3.4","0.12","0","11","0","0"
"6","24","4","0","0","11","3.7","0.12","0","11","0","0"
"6","24","5","0","11","12","4.2","0.12","10.175","12.169","51.744","24.544"
"6","24","6","46","110","14","4.5","0.12","91.054","15.474","534.943","490.621"
"6","24","7","22","175","15","4.5","0.12","158.799","17.56","929.229","870.936"
"6","24","8","95","290","16","4.5","0.12","288.279","20.637","1682.778","1597.784"
"6","24","9","18","275","17","4.6","0.12","261.716","21.148","1513.209","1434.223"
"6","24","10","937","100","18","4.9","0.12","807.265","30.361","4653.078","4462.834"
"6","24","11","950","103","19","5","0.12","947.335","33.313","5374.97","5159.146"
"6","24","12","953","103","19","5","0.12","1032.199","34.594","5816.174","5333.333"
"6","24","13","949","98","19","5","0.12","1054.167","34.934","5941.018","5333.333"
"6","24","14","930","93","19","5.1","0.12","1007.474","34.058","5728.047","5333.333"
"6","24","15","895","86","18","5.2","0.12","895.134","31.241","5193.175","4983.793"
"6","24","16","832","79","17","5.2","0.13","724.871","27.753","4313.943","4135.716"
"6","24","17","732","64","16","5.1","0.13","512.602","23.722","3128.891","2992.655"
"6","24","18","531","43","15","4.9","0.13","266.905","19.066","1552.998","1472.602"
"6","24","19","0","0","13","4.6","0.13","0","0","0","0"
"6","24","20","0","0","13","4.4","0.13","0","13","0","0"
"6","24","21","0","0","12","4.1","0.13","0","12","0","0"
"6","24","22","0","0","12","3.8","0.13","0","12","0","0"
"6","24","23","0","0","12","3.6","0.13","0","12","0","0"
"6","25","0","0","0","11","3.5","0.13","0","11","0","0"
"6","25","1","0","0","11","3.6","0.13","0","11","0","0"
"6","25","2","0","0","11","3.8","0.13","0","11","0","0"
"6","25","3","0","0","11","4","0.13","0","11","0","0"
"6","25","4","0","0","11","4.3","0.13","0","11","0","0"
"6","25","5","358","32","12","4.8","0.13","24.046","12.368","126.804","96.944"
"6","25","6","656","60","14","5","0.13","41.748","14.633","237.577","203.792"
"6","25","7","15","168","16","5","0.13","151.921","18.296","886.813","830.023"
"6","25","8","869","88","18","4.8","0.13","416.686","24.411","2375.475","2265.936"
"6","25","9","914","95","19","4.8","0.13","625.74","28.719","3648.706","3494.051"
"6","25","10","931","105","20","5","0.13","806.843","32.198","4616.987","4428.022"
"6","25","11","944","108","21","5.3","0.13","946.465","34.778","5338.667","5124.13"
"6","25","12","945","108","22","5.7","0.13","1029.274","36.289","5760.763","5333.333"
"6","25","13","925","113","22","6","0.13","1045.572","36.035","5865.796","5333.333"
"6","25","14","905","106","22","6.3","0.13","997.273","34.968","5648.685","5333.333"
"6","25","15","872","95","21","6.5","0.13","884.997","32.288","5112.533","4906.009"
"6","25","16","822","80","20","6.4","0.13","723.607","29.355","4279.227","4102.23"
"6","25","17","721","65","18","6","0.13","507.679","24.878","3084.607","2949.94"
"6","25","18","520","43","17","5.3","0.13","262.938","20.811","1519.635","1440.422"
"6","25","19","0","0","15","4.8","0.13","0","0","0","0"
"6","25","20","0","0","14","4.6","0.13","0","14","0","0"
"6","25","21","0","0","14","4.4","0.13","0","14","0","0"
"6","25","22","0","0","14","4.2","0.13","0","14","0","0"
"6","25","23","0","0","13","4.1","0.13","0","13","0","0"
"6","26","0","0","0","13","4","0.13","0","13","0","0"
"6","26","1","0","0","13","4.2","0.13","0","13","0","0"
"6","26","2","0","0","13","4.5","0.13","0","13","0","0"
"6","26","3","0","0","12","4.8","0.13","0","12","0","0"
"6","26","4","0","0","12","5.2","0.13","0","12","0","0"
"6","26","5","345","32","13","5.6","0.13","24.105","13.334","126.331","96.488"
"6","26","6","647","60","15","5.8","0.13","37.917","15.522","213.952","181.004"
"6","26","7","787","77","17","5.8","0.13","196.649","19.519","920.569","862.583"
"6","26","8","866","88","18","5.6","0.13","414.696","23.782","2368.737","2259.437"
"6","26","9","913","95","20","5.6","0.13","624.413","28.79","3640.048","3485.7"
"6","26","10","919","113","21","5.8","0.13","804.343","32.047","4604.468","4415.946"
"6","26","11","931","118","21","6","0.13","943.767","33.663","5345.475","5130.697"
"6","26","12","933","119","21","6.3","0.13","1028.016","34.344","5796.093","5333.333"
"6","26","13","938","109","21","6.6","0.13","1054.503","34.265","5956.282","5333.333"
"6","26","14","919","104","20","6.9","0.13","1008.922","32.32","5772.517","5333.333"
"6","26","15","885","97","19","7","0.13","899.03","29.89","5240.216","5029.167"
"6","26","16","827","85","18","7","0.13","733.478","26.91","4377.109","4196.644"
"6","26","17","716","71","17","6.9","0.13","511.836","23.3","3127.742","2991.547"
"6","26","18","493","49","15","6.4","0.13","259.483","18.319","1515.228","1436.171"
"6","26","19","0","0","13","5.9","0.13","0","0","0","0"
"6","26","20","0","0","13","5.6","0.13","0","13","0","0"
"6","26","21","0","0","13","5.3","0.13","0","13","0","0"
"6","26","22","0","0","12","5","0.13","0","12","0","0"
"6","26","23","0","0","12","4.7","0.13","0","12","0","0"
"6","27","0","0","0","12","4.6","0.13","0","12","0","0"
"6","27","1","0","0","12","4.6","0.13","0","12","0","0"
"6","27","2","0","0","11","4.5","0.13","0","11","0","0"
"6","27","3","0","0","11","4.2","0.13","0","11","0","0"
"6","27","4","0","0","11","4.1","0.13","0","11","0","0"
"6","27","5","300","34","13","4.1","0.13","26.056","13.438","136.695","106.484"
"6","27","6","617","65","14","3.6","0.13","41.8","14.769","237.761","203.969"
"6","27","7","768","82","16","3","0.13","196.601","19.713","924.856","866.718"
"6","27","8","849","94","19","2.8","0.13","412.282","27.552","2320.424","2212.836"
"6","27","9","896","103","20","3","0.13","620.664","32.559","3564.685","3413.007"
"6","27","10","922","109","21","3.6","0.13","802.427","35.728","4528.853","4343.011"
"6","27","11","933","114","22","4.3","0.13","941.42","37.597","5251.649","5040.195"
"6","27","12","932","117","22","4.8","0.13","1024.887","37.881","5699.768","5333.333"
"6","27","13","915","120","21","5","0.13","1042.546","36.756","5831.677","5333.333"
"6","27","14","892","116","21","5","0.13","995.392","36.061","5612.628","5333.333"
"6","27","15","852","108","20","4.9","0.13","881.845","33.541","5067.664","4862.729"
"6","27","16","785","97","19","4.6","0.13","715.386","30.454","4209.651","4035.119"
"6","27","17","667","81","18","4.5","0.13","496.749","26.084","2999.998","2868.33"
"6","27","18","432","55","16","4.4","0.13","242.315","19.946","1405.258","1330.098"
"6","27","19","0","0","14","4.4","0.13","0","0","0","0"
"6","27","20","0","0","13","4.3","0.13","0","13","0","0"
"6","27","21","0","0","13","4.1","0.13","0","13","0","0"
"6","27","22","0","0","12","3.9","0.13","0","12","0","0"
"6","27","23","0","0","12","3.6","0.13","0","12","0","0"
"6","28","0","0","0","12","3.3","0.13","0","12","0","0"
"6","28","1","0","0","12","3.1","0.13","0","12","0","0"
"6","28","2","0","0","11","2.9","0.13","0","11","0","0"
"6","28","3","0","0","11","2.8","0.13","0","11","0","0"
"6","28","4","0","0","11","2.9","0.13","0","11","0","0"
"6","28","5","215","38","12","3.2","0.13","28.745","12.553","151.723","120.98"
"6","28","6","541","78","14","3.2","0.13","52.36","15.027","300.648","264.628"
"6","28","7","698","102","15","3.2","0.13","195.773","18.603","944.731","885.889"
"6","28","8","791","117","17","3.4","0.13","404.235","24.593","2302.136","2195.196"
"6","28","9","845","128","18","3.7","0.13","609.425","29.03","3544.9","3393.923"
"6","28","10","868","140","19","3.9","0.13","788.467","32.833","4496.835","4312.127"
"6","28","11","883","145","20","4.2","0.13","924.981","35.535","5198.925","4989.34"
"6","28","12","885","147","20","4.4","0.13","1007.578","36.46","5632.532","5333.333"
"6","28","13","894","133","20","4.4","0.13","1034.489","36.91","5782.13","5333.333"
"6","28","14","871","128","19","4.3","0.13","987.556","35.386","5582.034","5333.333"
"6","28","15","829","119","18","4.1","0.13","879.8","33.042","5063.054","4858.283"
"6","28","16","760","106","17","3.9","0.13","706.554","29.468","4171.7","3998.513"
"6","28","17","640","87","16","3.5","0.13","487.915","25.172","2954.86","2824.791"
"6","28","18","415","56","14","3","0.13","236.914","18.767","1380.014","1305.747"
"6","28","19","0","0","13","2.5","0.13","0","0","0","0"
"6","28","20","0","0","13","2.4","0.13","0","13","0","0"
"6","28","21","0","0","13","2.4","0.13","0","13","0","0"
"6","28","22","0","0","13","2.3","0.13","0","13","0","0"
"6","28","23","0","0","13","2.1","0.13","0","13","0","0"
"6","29","0","0","0","13","1.9","0.13","0","13","0","0"
"6","29","1","0","0","13","1.7","0.13","0","13","0","0"
"6","29","2","0","0","13","1.5","0.13","0","13","0","0"
"6","29","3","0","0","13","1.5","0.13","0","13","0","0"
"6","29","4","0","0","13","1.7","0.13","0","13","0","0"
"6","29","5","216","37","13","2.1","0.13","27.972","13.655","146.342","115.79"
"6","29","6","0","71","14","2.2","0.13","64.937","15.522","376.318","337.617"
"6","29","7","223","195","15","2.2","0.13","191.853","19.409","1061.827","998.836"
"6","29","8","177","293","17","2.4","0.13","316.949","24.097","1825.16","1735.12"
"6","29","9","821","136","18","2.6","0.13","601.672","31.05","3471.183","3322.818"
"6","29","10","846","147","19","3","0.13","777.358","34.703","4400.599","4219.302"
"6","29","11","861","151","19","3.4","0.13","910.445","36.22","5103.671","4897.461"
"6","29","12","860","153","19","3.7","0.13","988.695","36.853","5519.355","5298.415"
"6","29","13","856","146","19","3.9","0.13","1009.277","36.702","5646.476","5333.333"
"6","29","14","827","141","18","4","0.13","965.721","34.713","5471.732","5252.48"
"6","29","15","777","134","18","4","0.13","849.859","32.737","4895.293","4696.467"
"6","29","16","686","125","17","3.9","0.13","674.5","28.899","3986.556","3819.93"
"6","29","17","551","102","16","3.5","0.13","452.05","24.495","2737.91","2615.528"
"6","29","18","314","65","14","2.9","0.13","206.288","18.225","1201.892","1133.938"
"6","29","19","0","0","14","2.4","0.13","0","0","0","0"
"6","29","20","0","0","14","2","0.13","0","14","0","0"
"6","29","21","0","0","14","1.7","0.13","0","14","0","0"
"6","29","22","0","0","13","1.5","0.13","0","13","0","0"
"6","29","23","0","0","13","1.4","0.13","0","13","0","0"
"6","30","0","0","0","13","1.4","0.13","0","13","0","0"
"6","30","1","0","0","13","1.4","0.13","0","13","0","0"
"6","30","2","0","0","13","1.4","0.13","0","13","0","0"
"6","30","3","0","0","13","1.4","0.13","0","13","0","0"
"6","30","4","0","0","13","1.6","0.13","0","13","0","0"
"6","30","5","160","39","13","1.9","0.13","29.624","13.722","154.885","124.03"
"6","30","6","470","87","14","2","0.13","59.856","15.459","345.161","307.563"
"6","30","7","0","104","15","2.1","0.13","95.611","17.28","553.894","508.9"
"6","30","8","0","160","16","2.3","0.13","146.581","19.35","844.856","789.553"
"6","30","9","15","259","17","2.7","0.13","245.658","22.205","1411.956","1336.558"
"6","30","10","17","297","18","3.2","0.13","287.248","23.582","1639.997","1556.519"
"6","30","11","131","477","19","3.6","0.13","567.186","29.351","3212.844","3073.633"
"6","30","12","840","167","19","3.8","0.13","989.271","36.596","5525.301","5304.151"
"6","30","13","852","149","18","3.9","0.13","1008.18","35.682","5662.572","5333.333"
"6","30","14","15","273","18","3.8","0.13","274.781","22.868","1576.229","1495.01"
"6","30","15","5","189","17","3.7","0.13","183.723","20.31","1058.855","995.969"
"6","30","16","735","98","16","5.8","0.12","679.246","25.382","4074.001","3904.277"
"6","30","17","731","68","15","5.9","0.12","518.507","22.104","3183.971","3045.783"
"6","30","18","524","46","13","5.7","0.12","269.121","16.722","1583.15","1501.686"
"6","30","19","0","0","12","5.4","0.12","0","0","0","0"
"6","30","20","0","0","12","5.1","0.12","0","12","0","0"
"6","30","21","0","0","12","4.8","0.12","0","12","0","0"
"6","30","22","0","0","11","4.4","0.12","0","11","0","0"
"6","30","23","0","0","11","4.1","0.12","0","11","0","0"
"7","1","0","0","0","11","4.1","0.12","0","11","0","0"
"7","1","1","0","0","11","4.1","0.12","0","11","0","0"
"7","1","2","0","0","11","4","0.12","0","11","0","0"
"7","1","3","0","0","11","3.8","0.12","0","11","0","0"
"7","1","4","0","0","11","4","0.12","0","11","0","0"
"7","1","5","366","30","12","4.6","0.12","22.583","12.353","116.941","87.431"
"7","1","6","665","57","13","5","0.12","39.513","13.599","225.37","192.017"
"7","1","7","221","195","15","4.8","0.12","196.371","17.999","1096.011","1031.808"
"7","1","8","882","81","16","4.4","0.12","410.402","22.653","2348.091","2239.522"
