"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","10"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","12","19","0","0","13","5.5","0.12","0","0","0","0"
"6","12","20","0","0","12","5.6","0.12","0","12","0","0"
"6","12","21","0","0","12","5.7","0.12","0","12","0","0"
"6","12","22","0","0","12","5.8","0.12","0","12","0","0"
"6","12","23","0","0","12","6","0.12","0","12","0","0"
"6","13","0","0","0","12","6.2","0.12","0","12","0","0"
"6","13","1","0","0","11","6.3","0.12","0","11","0","0"
"6","13","2","0","0","11","6.1","0.12","0","11","0","0"
"6","13","3","0","0","11","5.8","0.12","0","11","0","0"
"6","13","4","0","0","11","5.7","0.12","0","11","0","0"
"6","13","5","333","35","11","5.7","0.12","44.812","11.647","183.707","151.831"
"6","13","6","643","63","13","5.6","0.12","225.209","16.566","1210.74","1142.472"
"6","13","7","786","78","15","5.4","0.12","442.796","22.416","2651.501","2532.181"
"6","13","8","862","90","17","5.1","0.12","653.842","28.367","3851.442","3689.603"
"6","13","9","906","98","18","5.1","0.12","833.002","32.449","4787.129","4592.135"
"6","13","10","934","101","19","5.3","0.12","965.406","35.316","5447.891","5229.484"
"6","13","11","943","104","20","5.6","0.12","1036.918","36.896","5791.709","5333.333"
"6","13","12","941","105","21","5.8","0.12","1044.722","37.632","5815.174","5333.333"
"6","13","13","919","109","20","6.1","0.12","984.895","35.166","5551.259","5329.189"
"6","13","14","893","104","20","6.3","0.12","867.659","33.088","4960.636","4759.494"
"6","13","15","852","95","19","6.6","0.12","701.112","29.263","4102.296","3931.568"
"6","13","16","788","83","18","6.8","0.12","501.664","25.213","3005.963","2874.083"
"6","13","17","676","68","17","6.6","0.12","288.419","21.158","1625.592","1542.624"
"6","13","18","457","45","15","6.2","0.12","93.616","16.293","400.339","360.786"
"6","13","19","0","0","13","5.8","0.12","0","0","0","0"
"6","13","20","0","0","13","5.5","0.12","0","13","0","0"
"6","13","21","0","0","12","5.2","0.12","0","12","0","0"
"6","13","22","0","0","12","5","0.12","0","12","0","0"
"6","13","23","0","0","12","4.6","0.12","0","12","0","0"
"6","14","0","0","0","11","4.4","0.12","0","11","0","0"
"6","14","1","0","0","11","4.5","0.12","0","11","0","0"
"6","14","2","0","0","11","4.4","0.12","0","11","0","0"
"6","14","3","0","0","11","4","0.12","0","11","0","0"
"6","14","4","0","0","11","3.8","0.12","0","11","0","0"
"6","14","5","317","35","12","3.7","0.12","43.971","12.83","181.237","149.448"
"6","14","6","616","64","14","3.4","0.12","219.001","18.673","1168.436","1101.667"
"6","14","7","651","103","16","3.4","0.12","404.441","24.907","2392.26","2282.126"
"6","14","8","842","91","18","3.6","0.12","641.455","31.708","3729.528","3572.009"
"6","14","9","888","100","20","3.8","0.12","820.167","36.969","4631.012","4441.55"
"6","14","10","893","120","21","4","0.12","946.644","39.992","5242.733","5031.596"
"6","14","11","908","124","22","4.4","0.12","1022.582","41.383","5609.15","5333.333"
"6","14","12","566","346","21","4.7","0.12","921.712","37.746","5096.484","4890.528"
"6","14","13","894","131","21","5","0.12","983.659","38.242","5474.17","5254.832"
"6","14","14","876","124","21","5","0.12","873.834","36.335","4929.301","4729.27"
"6","14","15","840","115","20","4.8","0.12","714.278","32.884","4117.773","3946.497"
"6","14","16","492","174","19","4.5","0.12","434.778","27.168","2561.928","2445.782"
"6","14","17","170","145","18","4.1","0.12","196.665","21.878","1129.999","1064.591"
"6","14","18","239","58","16","3.6","0.12","80.869","17.635","388.275","349.15"
"6","14","19","0","0","14","3.3","0.12","0","0","0","0"
"6","14","20","0","0","13","3.3","0.12","0","13","0","0"
"6","14","21","0","0","13","3.3","0.12","0","13","0","0"
"6","14","22","0","0","13","3.2","0.12","0","13","0","0"
"6","14","23","0","0","13","3.1","0.12","0","13","0","0"
"6","15","0","0","0","12","3.1","0.12","0","12","0","0"
"6","15","1","0","0","12","3","0.12","0","12","0","0"
"6","15","2","0","0","12","2.8","0.12","0","12","0","0"
"6","15","3","0","0","12","2.6","0.12","0","12","0","0"
"6","15","4","0","0","12","2.4","0.12","0","12","0","0"
"6","15","5","266","40","13","2.2","0.12","45.911","14.146","200.558","168.085"
"6","15","6","589","74","15","1.9","0.12","221.566","21.203","1177.986","1110.878"
"6","15","7","758","88","17","1.9","0.12","439.086","29.669","2554.938","2439.039"
"6","15","8","845","99","19","2.3","0.12","651.533","36.376","3718.444","3561.318"
"6","15","9","896","106","22","2.6","0.12","832.34","42.95","4587.473","4399.554"
"6","15","10","919","114","23","2.7","0.12","964.3","46.806","5194.99","4985.544"
"6","15","11","932","119","24","2.9","0.12","1041.106","48.803","5539.662","5318.003"
"6","15","12","932","120","25","3.2","0.12","1051.148","48.816","5589.356","5333.333"
"6","15","13","925","117","25","3.4","0.12","999.271","46.938","5370.402","5154.741"
"6","15","14","901","113","24","3.5","0.12","884.515","43.14","4857.222","4659.744"
"6","15","15","859","106","24","3.4","0.12","718.374","39.821","4031.004","3862.803"
"6","15","16","790","95","23","3.3","0.12","516.178","34.581","2981.126","2850.126"
"6","15","17","670","79","20","2.9","0.12","297.894","27.021","1647.308","1563.57"
"6","15","18","430","53","17","2.5","0.12","99.209","19.336","435.972","395.157"
"6","15","19","0","0","15","2.4","0.12","0","0","0","0"
"6","15","20","0","0","14","2.4","0.12","0","14","0","0"
"6","15","21","0","0","13","2.5","0.12","0","13","0","0"
"6","15","22","0","0","13","2.4","0.12","0","13","0","0"
"6","15","23","0","0","13","2.2","0.12","0","13","0","0"
"6","16","0","0","0","12","1.9","0.12","0","12","0","0"
"6","16","1","0","0","12","1.8","0.12","0","12","0","0"
"6","16","2","0","0","12","1.8","0.12","0","12","0","0"
"6","16","3","0","0","12","1.7","0.12","0","12","0","0"
"6","16","4","0","0","12","1.9","0.12","0","12","0","0"
"6","16","5","211","44","13","2.3","0.12","46.965","14.172","216.607","183.565"
"6","16","6","535","84","15","2.7","0.12","217.294","20.233","1168.078","1101.322"
"6","16","7","695","108","16","3","0.12","428.969","26.083","2528.044","2413.098"
"6","16","8","785","124","18","3.3","0.12","637.333","32.269","3691.557","3535.384"
"6","16","9","836","136","19","3.6","0.12","815.52","36.382","4609.246","4420.555"
"6","16","10","873","139","20","3.7","0.12","946.84","39.85","5243.689","5032.518"
"6","16","11","886","144","20","3.8","0.12","1020.805","41.068","5603.371","5333.333"
"6","16","12","888","145","20","3.7","0.12","1032.549","41.629","5651.516","5333.333"
"6","16","13","897","130","20","3.6","0.12","986.054","40.983","5427.802","5210.106"
"6","16","14","136","407","19","3.6","0.12","524.981","30.125","2973.322","2842.599"
"6","16","15","72","314","18","3.6","0.12","362.221","25.687","2084.611","1985.378"
"6","16","16","105","238","17","3.6","0.12","289.661","23.169","1696.189","1610.719"
"6","16","17","660","79","16","3.5","0.12","295.246","22.312","1664.084","1579.752"
"6","16","18","421","53","14","3.2","0.12","98.588","16.06","441.029","400.034"
"6","16","19","0","0","13","3","0.12","0","0","0","0"
"6","16","20","0","0","12","2.8","0.12","0","12","0","0"
"6","16","21","0","0","12","2.7","0.12","0","12","0","0"
"6","16","22","0","0","12","2.4","0.12","0","12","0","0"
"6","16","23","0","0","12","2.2","0.12","0","12","0","0"
"6","17","0","0","0","12","2.1","0.12","0","12","0","0"
"6","17","1","0","0","12","2.2","0.12","0","12","0","0"
"6","17","2","0","0","12","2.3","0.12","0","12","0","0"
"6","17","3","0","0","12","2.3","0.12","0","12","0","0"
"6","17","4","0","0","12","2.5","0.12","0","12","0","0"
"6","17","5","218","43","13","2.9","0.12","46.227","14.032","211.55","178.687"
"6","17","6","0","83","14","3.1","0.12","80.999","15.872","471.176","429.114"
"6","17","7","5","158","15","3.1","0.12","156.912","18.617","916.818","858.965"
"6","17","8","67","283","16","3.3","0.12","323.096","23.194","1879.128","1787.176"
"6","17","9","400","326","17","3.5","0.12","654.092","31.119","3737.095","3579.309"
"6","17","10","891","130","18","3.7","0.12","954.132","38.005","5323.941","5109.926"
"6","17","11","905","134","19","3.9","0.12","1029.409","39.937","5676.977","5333.333"
"6","17","12","904","136","19","4","0.12","1039.544","39.836","5731.41","5333.333"
"6","17","13","912","122","19","3.9","0.12","992.52","39.196","5503.12","5282.755"
"6","17","14","893","115","18","3.7","0.12","880.612","36.481","4965.494","4764.18"
"6","17","15","853","107","18","3.6","0.12","716.288","33.292","4123.842","3952.351"
"6","17","16","772","100","17","3.5","0.12","512.927","28.15","3036.308","2903.353"
"6","17","17","594","82","16","3.4","0.12","276.992","22.019","1564.042","1483.255"
"6","17","18","31","63","15","3","0.12","63.928","16.486","352.918","315.046"
"6","17","19","0","0","14","2.7","0.12","0","0","0","0"
"6","17","20","0","0","13","2.5","0.12","0","13","0","0"
"6","17","21","0","0","13","2.3","0.12","0","13","0","0"
"6","17","22","0","0","13","2.1","0.12","0","13","0","0"
"6","17","23","0","0","13","2","0.12","0","13","0","0"
"6","18","0","0","0","13","1.9","0.12","0","13","0","0"
"6","18","1","0","0","13","1.8","0.12","0","13","0","0"
"6","18","2","0","0","13","1.7","0.12","0","13","0","0"
"6","18","3","0","0","13","1.6","0.12","0","13","0","0"
"6","18","4","0","0","13","1.7","0.12","0","13","0","0"
"6","18","5","0","9","13","2","0.12","8.803","13.245","44.349","17.411"
"6","18","6","0","42","14","2.3","0.12","41.135","15.096","233.366","199.73"
"6","18","7","0","108","15","2.4","0.12","105.825","17.759","611.47","564.437"
"6","18","8","0","156","16","2.6","0.12","153.133","19.836","878.373","821.882"
"6","18","9","21","286","17","2.8","0.12","298.79","24.209","1707.523","1621.652"
"6","18","10","88","429","18","3","0.12","510.256","29.888","2876.417","2749.127"
"6","18","11","915","129","19","3.4","0.12","1034.13","41.692","5663.533","5333.333"
"6","18","12","919","128","19","3.6","0.12","1046.515","41.26","5737.729","5333.333"
"6","18","13","913","123","19","3.6","0.12","994.739","40.169","5493.689","5273.659"
"6","18","14","895","115","18","3.5","0.12","882.748","37.101","4965.192","4763.888"
"6","18","15","859","106","18","3.3","0.12","720.107","34.112","4132.651","3960.848"
"6","18","16","787","96","17","3.1","0.12","517.523","28.995","3054.547","2920.946"
"6","18","17","670","79","15","2.9","0.12","299.75","22.068","1693.167","1607.805"
"6","18","18","437","53","14","2.6","0.12","101.306","16.344","451.799","410.423"
"6","18","19","0","0","13","2.3","0.12","0","0","0","0"
"6","18","20","0","0","13","2.2","0.12","0","13","0","0"
"6","18","21","0","0","13","2.1","0.12","0","13","0","0"
"6","18","22","0","0","13","1.9","0.12","0","13","0","0"
"6","18","23","0","0","12","1.5","0.12","0","12","0","0"
"6","19","0","0","0","12","1.1","0.12","0","12","0","0"
"6","19","1","0","0","12","1","0.12","0","12","0","0"
"6","19","2","0","0","12","1.2","0.12","0","12","0","0"
"6","19","3","0","0","12","1.5","0.12","0","12","0","0"
"6","19","4","0","0","12","2","0.12","0","12","0","0"
"6","19","5","249","41","12","2.5","0.12","45.4","13.078","202.842","170.288"
"6","19","6","560","79","13","2.5","0.12","217.635","18.425","1171.633","1104.751"
"6","19","7","0","116","14","2.3","0.12","113.637","17.02","660.409","611.642"
"6","19","8","0","130","16","2.3","0.12","127.577","19.378","728.3","677.126"
"6","19","9","8","208","17","2.4","0.12","211.103","22.473","1201.343","1133.408"
"6","19","10","73","419","18","2.8","0.12","486.306","29.722","2739.541","2617.101"
"6","19","11","110","474","18","3.1","0.12","584.478","31.384","3273.876","3132.503"
"6","19","12","72","458","19","3.4","0.12","531.782","30.594","2978.792","2847.875"
"6","19","13","52","413","19","3.6","0.12","463.017","28.789","2609.515","2491.682"
"6","19","14","141","407","18","3.8","0.12","529.454","28.887","3013.791","2881.633"
"6","19","15","101","325","18","3.9","0.12","393.963","25.997","2271.289","2165.441"
"6","19","16","30","210","17","3.9","0.12","222.451","21.525","1295.967","1224.679"
"6","19","17","29","137","16","3.8","0.12","142.945","18.956","833.945","779.028"
"6","19","18","0","30","15","3.7","0.12","29.373","15.615","161.592","130.499"
"6","19","19","0","0","13","3.5","0.12","0","0","0","0"
"6","19","20","0","0","13","3.4","0.12","0","13","0","0"
"6","19","21","0","0","13","3.4","0.12","0","13","0","0"
"6","19","22","0","0","12","3.4","0.12","0","12","0","0"
"6","19","23","0","0","12","3.4","0.12","0","12","0","0"
"6","20","0","0","0","12","3.4","0.12","0","12","0","0"
"6","20","1","0","0","11","3.4","0.12","0","11","0","0"
"6","20","2","0","0","11","3.4","0.12","0","11","0","0"
"6","20","3","0","0","11","3.4","0.12","0","11","0","0"
"6","20","4","0","0","11","3.7","0.12","0","11","0","0"
"6","20","5","305","36","12","4","0.12","43.323","12.789","182.127","150.307"
"6","20","6","608","68","14","4","0.12","218.534","18.258","1166.54","1099.838"
"6","20","7","0","113","15","3.9","0.12","110.706","17.254","642.16","594.039"
"6","20","8","0","127","16","3.9","0.12","124.628","18.529","713.339","662.696"
"6","20","9","10","230","18","4.1","0.12","234.458","22.611","1338.12","1265.338"
"6","20","10","16","290","19","4.3","0.12","301.003","24.748","1706.528","1620.692"
"6","20","11","15","295","20","4.5","0.12","306.356","25.688","1726.057","1639.53"
"6","20","12","49","431","20","4.6","0.12","481.447","28.824","2708.883","2587.53"
"6","20","13","35","382","20","4.9","0.12","415.508","27.327","2348.532","2239.947"
"6","20","14","83","391","19","5.2","0.12","460.889","26.843","2633.037","2514.372"
"6","20","15","176","331","18","5.4","0.12","455.423","25.588","2644.28","2525.216"
"6","20","16","801","92","17","5.5","0.12","522.157","25.662","3122.502","2986.492"
"6","20","17","285","136","16","5.6","0.12","227.346","19.688","1313.995","1242.068"
"6","20","18","457","52","15","5.4","0.12","103.5","16.587","458.3","416.694"
"6","20","19","0","0","13","5.1","0.12","0","0","0","0"
"6","20","20","0","0","12","5","0.12","0","12","0","0"
"6","20","21","0","0","12","4.9","0.12","0","12","0","0"
"6","20","22","0","0","12","4.9","0.12","0","12","0","0"
"6","20","23","0","0","12","4.8","0.12","0","12","0","0"
"6","21","0","0","0","12","4.8","0.12","0","12","0","0"
"6","21","1","0","0","11","4.9","0.12","0","11","0","0"
"6","21","2","0","0","11","5","0.12","0","11","0","0"
"6","21","3","0","0","11","5.1","0.12","0","11","0","0"
"6","21","4","0","0","11","5.4","0.12","0","11","0","0"
"6","21","5","319","34","12","5.7","0.12","41.666","12.604","171.143","139.712"
"6","21","6","612","64","14","5.7","0.12","215.15","17.364","1148.305","1082.249"
"6","21","7","0","112","15","5.3","0.12","109.729","16.854","637.342","589.391"
"6","21","8","9","204","16","5","0.12","206.159","19.604","1196.735","1128.963"
"6","21","9","29","309","17","5","0.12","330.409","22.764","1904.708","1811.85"
"6","21","10","904","112","18","5","0.12","946.798","34.604","5357.678","5142.468"
"6","21","11","916","117","19","5.1","0.12","1022.654","36.698","5715.86","5333.333"
"6","21","12","237","481","19","5.2","0.12","723.727","31.311","4074.661","3904.913"
"6","21","13","903","121","19","5.3","0.12","983.937","35.62","5533.423","5311.985"
"6","21","14","883","114","18","5.3","0.12","872.688","32.758","4992.693","4790.415"
"6","21","15","847","105","18","5.4","0.12","712.105","29.922","4153.165","3980.635"
"6","21","16","781","93","17","5.5","0.12","513.012","25.51","3068.382","2934.29"
"6","21","17","40","141","16","5.6","0.12","150.507","18.455","880.304","823.745"
"6","21","18","0","46","14","5.6","0.12","44.94","14.732","252.993","218.662"
"6","21","19","0","0","13","5.6","0.12","0","0","0","0"
"6","21","20","0","0","12","5.6","0.12","0","12","0","0"
"6","21","21","0","0","12","5.5","0.12","0","12","0","0"
"6","21","22","0","0","12","5.5","0.12","0","12","0","0"
"6","21","23","0","0","12","5.5","0.12","0","12","0","0"
"6","22","0","0","0","12","5.7","0.12","0","12","0","0"
"6","22","1","0","0","12","5.8","0.12","0","12","0","0"
"6","22","2","0","0","11","5.6","0.12","0","11","0","0"
"6","22","3","0","0","11","5.4","0.12","0","11","0","0"
"6","22","4","0","0","11","5.3","0.12","0","11","0","0"
"6","22","5","283","37","12","5.2","0.12","42.958","12.673","184.903","152.984"
"6","22","6","594","70","13","5","0.12","215.985","16.679","1160.053","1093.581"
"6","22","7","2","151","14","4.7","0.12","148.686","16.71","873.832","817.502"
"6","22","8","64","280","15","4.5","0.12","317.939","20.937","1864.67","1773.23"
"6","22","9","96","371","16","4.5","0.12","446.32","24.317","2581.73","2464.882"
"6","22","10","64","411","17","4.5","0.12","469.862","25.738","2685.717","2565.185"
"6","22","11","932","113","18","4.6","0.12","1034.224","37.086","5771.273","5333.333"
"6","22","12","938","112","18","4.5","0.12","1049.524","37.626","5840.023","5333.333"
"6","22","13","937","105","18","4.5","0.12","1000.324","36.716","5602.699","5333.333"
"6","22","14","916","100","17","4.7","0.12","887.117","33.183","5068.569","4863.602"
"6","22","15","878","93","17","5","0.12","722.603","29.709","4220.005","4045.106"
"6","22","16","809","86","16","5.2","0.12","521.489","24.97","3127.492","2991.306"
"6","22","17","697","71","15","5.2","0.12","303.724","20.139","1729.357","1642.712"
"6","22","18","479","48","14","5.1","0.12","103.001","15.628","450.42","409.093"
"6","22","19","0","0","13","4.8","0.12","0","0","0","0"
"6","22","20","0","0","12","4.5","0.12","0","12","0","0"
"6","22","21","0","0","12","4.2","0.12","0","12","0","0"
"6","22","22","0","0","12","3.9","0.12","0","12","0","0"
"6","22","23","0","0","11","3.6","0.12","0","11","0","0"
"6","23","0","0","0","11","3.4","0.12","0","11","0","0"
"6","23","1","0","0","11","3.5","0.12","0","11","0","0"
"6","23","2","0","0","11","3.6","0.12","0","11","0","0"
"6","23","3","0","0","11","3.8","0.12","0","11","0","0"
"6","23","4","0","0","11","4.3","0.12","0","11","0","0"
"6","23","5","336","33","12","4.6","0.12","40.778","12.673","164.577","133.379"
"6","23","6","633","62","13","4.6","0.12","217.372","16.89","1158.029","1091.628"
"6","23","7","0","104","14","4.4","0.12","101.912","15.933","592.564","546.201"
"6","23","8","6","193","15","4.2","0.12","193.386","18.76","1123.841","1058.652"
"6","23","9","56","347","16","4.2","0.12","390.095","23.571","2253.366","2148.154"
"6","23","10","312","418","17","4.2","0.12","711.619","30.823","4037.299","3868.875"
"6","23","11","911","124","18","4.4","0.12","1024.509","37.42","5708.79","5333.333"
"6","23","12","915","124","18","4.5","0.12","1038.775","37.423","5784.007","5333.333"
"6","23","13","905","122","18","4.5","0.12","987.278","36.469","5533.273","5311.84"
"6","23","14","891","112","17","4.6","0.12","878.234","33.231","5015.176","4812.101"
"6","23","15","392","286","17","4.7","0.12","567.209","27.335","3302.169","3159.794"
"6","23","16","806","85","16","4.7","0.12","519.372","25.518","3108.183","2972.681"
"6","23","17","705","69","15","4.6","0.12","304.876","20.569","1733.116","1646.338"
"6","23","18","475","44","14","4.3","0.12","98.968","15.73","427.393","386.882"
"6","23","19","0","0","13","3.9","0.12","0","0","0","0"
"6","23","20","0","0","12","3.7","0.12","0","12","0","0"
"6","23","21","0","0","12","3.7","0.12","0","12","0","0"
"6","23","22","0","0","12","3.6","0.12","0","12","0","0"
"6","23","23","0","0","12","3.6","0.12","0","12","0","0"
"6","24","0","0","0","12","3.6","0.12","0","12","0","0"
"6","24","1","0","0","12","3.5","0.12","0","12","0","0"
"6","24","2","0","0","12","3.4","0.12","0","12","0","0"
"6","24","3","0","0","11","3.4","0.12","0","11","0","0"
"6","24","4","0","0","11","3.7","0.12","0","11","0","0"
"6","24","5","0","11","12","4.2","0.12","10.761","12.207","54.641","27.338"
"6","24","6","46","110","14","4.5","0.12","117.78","16.201","683.543","633.956"
"6","24","7","22","175","15","4.5","0.12","181.151","18.391","1065.4","1002.282"
"6","24","8","95","290","16","4.5","0.12","347.719","22.496","2034.522","1937.064"
"6","24","9","18","275","17","4.6","0.12","285.407","22.242","1641.587","1558.053"
"6","24","10","937","100","18","4.9","0.12","963.956","35.123","5444.813","5226.515"
"6","24","11","950","103","19","5","0.12","1041.5","37.253","5809.051","5333.333"
"6","24","12","953","103","19","5","0.12","1055.408","37.495","5876.648","5333.333"
"6","24","13","949","98","19","5","0.12","1005.055","36.622","5631.933","5333.333"
"6","24","14","930","93","19","5.1","0.12","892.697","34.476","5075.697","4870.478"
"6","24","15","895","86","18","5.2","0.12","728.564","30.499","4243.012","4067.298"
"6","24","16","832","79","17","5.2","0.13","527.899","26.081","3154.07","3016.942"
"6","24","17","732","64","16","5.1","0.13","309.424","21.299","1753.17","1665.682"
"6","24","18","531","43","15","4.9","0.13","105.264","16.687","445.998","404.828"
"6","24","19","0","0","13","4.6","0.13","0","0","0","0"
"6","24","20","0","0","13","4.4","0.13","0","13","0","0"
"6","24","21","0","0","12","4.1","0.13","0","12","0","0"
"6","24","22","0","0","12","3.8","0.13","0","12","0","0"
"6","24","23","0","0","12","3.6","0.13","0","12","0","0"
"6","25","0","0","0","11","3.5","0.13","0","11","0","0"
"6","25","1","0","0","11","3.6","0.13","0","11","0","0"
"6","25","2","0","0","11","3.8","0.13","0","11","0","0"
"6","25","3","0","0","11","4","0.13","0","11","0","0"
"6","25","4","0","0","11","4.3","0.13","0","11","0","0"
"6","25","5","358","32","12","4.8","0.13","39.952","12.637","158.024","127.058"
"6","25","6","656","60","14","5","0.13","220.792","17.748","1168.352","1101.586"
"6","25","7","15","168","16","5","0.13","171.149","19.002","1002.069","941.195"
"6","25","8","869","88","18","4.8","0.13","650.127","29.742","3811.086","3650.678"
"6","25","9","914","95","19","4.8","0.13","831.233","33.978","4750.448","4556.754"
"6","25","10","931","105","20","5","0.13","963.245","36.894","5402.364","5185.57"
"6","25","11","944","108","21","5.3","0.13","1040.58","38.573","5772.946","5333.333"
"6","25","12","945","108","22","5.7","0.13","1052.614","38.951","5826.805","5333.333"
"6","25","13","925","113","22","6","0.13","997.69","37.534","5568.614","5333.333"
"6","25","14","905","106","22","6.3","0.13","884.879","35.346","5012.125","4809.159"
"6","25","15","872","95","21","6.5","0.13","721.701","31.675","4182.129","4008.573"
"6","25","16","822","80","20","6.4","0.13","523.87","27.854","3108.194","2972.691"
"6","25","17","721","65","18","6","0.13","307.121","22.731","1731.263","1644.551"
"6","25","18","520","43","17","5.3","0.13","104.162","18.591","439.266","398.334"
"6","25","19","0","0","15","4.8","0.13","0","0","0","0"
"6","25","20","0","0","14","4.6","0.13","0","14","0","0"
"6","25","21","0","0","14","4.4","0.13","0","14","0","0"
"6","25","22","0","0","14","4.2","0.13","0","14","0","0"
"6","25","23","0","0","13","4.1","0.13","0","13","0","0"
"6","26","0","0","0","13","4","0.13","0","13","0","0"
"6","26","1","0","0","13","4.2","0.13","0","13","0","0"
"6","26","2","0","0","13","4.5","0.13","0","13","0","0"
"6","26","3","0","0","12","4.8","0.13","0","12","0","0"
"6","26","4","0","0","12","5.2","0.13","0","12","0","0"
"6","26","5","345","32","13","5.6","0.13","39.108","13.568","155.582","124.702"
"6","26","6","647","60","15","5.8","0.13","217.053","18.346","1143.993","1078.09"
"6","26","7","787","77","17","5.8","0.13","435.071","23.949","2583.313","2466.41"
"6","26","8","866","88","18","5.6","0.13","647.54","28.6","3812.689","3652.223"
"6","26","9","913","95","20","5.6","0.13","829.899","33.554","4750.871","4557.162"
"6","26","10","919","113","21","5.8","0.13","959.981","36.295","5395.759","5179.199"
"6","26","11","931","118","21","6","0.13","1037.737","37.151","5788.212","5333.333"
"6","26","12","933","119","21","6.3","0.13","1051.803","36.837","5869.291","5333.333"
"6","26","13","938","109","21","6.6","0.13","1006.198","35.682","5656.869","5333.333"
"6","26","14","919","104","20","6.9","0.13","895.154","32.678","5122.86","4915.97"
"6","26","15","885","97","19","7","0.13","733.406","29.303","4288.572","4111.245"
"6","26","16","827","85","18","7","0.13","532.016","25.494","3184.909","3046.688"
"6","26","17","716","71","17","6.9","0.13","311.757","21.365","1769.692","1681.618"
"6","26","18","493","49","15","6.4","0.13","106.794","16.454","467.142","425.223"
"6","26","19","0","0","13","5.9","0.13","0","0","0","0"
"6","26","20","0","0","13","5.6","0.13","0","13","0","0"
"6","26","21","0","0","13","5.3","0.13","0","13","0","0"
"6","26","22","0","0","12","5","0.13","0","12","0","0"
"6","26","23","0","0","12","4.7","0.13","0","12","0","0"
"6","27","0","0","0","12","4.6","0.13","0","12","0","0"
"6","27","1","0","0","12","4.6","0.13","0","12","0","0"
"6","27","2","0","0","11","4.5","0.13","0","11","0","0"
"6","27","3","0","0","11","4.2","0.13","0","11","0","0"
"6","27","4","0","0","11","4.1","0.13","0","11","0","0"
"6","27","5","300","34","13","4.1","0.13","39.145","13.702","163.25","132.099"
"6","27","6","617","65","14","3.6","0.13","213.897","18.411","1130.574","1065.146"
"6","27","7","768","82","16","3","0.13","430.748","26.121","2535.02","2419.828"
"6","27","8","849","94","19","2.8","0.13","641.991","34.633","3691.464","3535.294"
"6","27","9","896","103","20","3","0.13","823.853","39.342","4609.079","4420.394"
"6","27","10","922","109","21","3.6","0.13","958.322","41.405","5279.376","5066.94"
"6","27","11","933","114","22","4.3","0.13","1035.486","41.901","5668.764","5333.333"
"6","27","12","932","117","22","4.8","0.13","1048.794","40.851","5760.971","5333.333"
"6","27","13","915","120","21","5","0.13","995.579","38.452","5535.761","5314.24"
"6","27","14","892","116","21","5","0.13","884.43","36.521","4984.819","4782.82"
"6","27","15","852","108","20","4.9","0.13","721.215","32.843","4158.04","3985.337"
"6","27","16","785","97","19","4.6","0.13","521.846","28.689","3082.838","2948.234"
"6","27","17","667","81","18","4.5","0.13","304.675","23.645","1717.319","1631.1"
"6","27","18","432","55","16","4.4","0.13","105.165","17.846","473.335","431.196"
"6","27","19","0","0","14","4.4","0.13","0","0","0","0"
"6","27","20","0","0","13","4.3","0.13","0","13","0","0"
"6","27","21","0","0","13","4.1","0.13","0","13","0","0"
"6","27","22","0","0","12","3.9","0.13","0","12","0","0"
"6","27","23","0","0","12","3.6","0.13","0","12","0","0"
"6","28","0","0","0","12","3.3","0.13","0","12","0","0"
"6","28","1","0","0","12","3.1","0.13","0","12","0","0"
"6","28","2","0","0","11","2.9","0.13","0","11","0","0"
"6","28","3","0","0","11","2.8","0.13","0","11","0","0"
"6","28","4","0","0","11","2.9","0.13","0","11","0","0"
"6","28","5","215","38","12","3.2","0.13","39.227","12.831","177.427","145.773"
"6","28","6","541","78","14","3.2","0.13","207.38","18.571","1107.013","1042.421"
"6","28","7","698","102","15","3.2","0.13","417.767","24.495","2470.868","2357.948"
"6","28","8","791","117","17","3.4","0.13","627.769","30.836","3658.911","3503.894"
"6","28","9","845","128","18","3.7","0.13","809.328","34.993","4602.147","4413.708"
"6","28","10","868","140","19","3.9","0.13","939.67","38.125","5240.93","5029.856"
"6","28","11","883","145","20","4.2","0.13","1017.31","39.82","5612.541","5333.333"
"6","28","12","885","147","20","4.4","0.13","1032.125","39.558","5695.56","5333.333"
"6","28","13","894","133","20","4.4","0.13","988.809","38.748","5490.123","5270.219"
"6","28","14","871","128","19","4.3","0.13","878.756","35.911","4962.915","4761.692"
