"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","40"
"Array Azimuth (deg)","160"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","15","1","0","0","12","3","0.12","0","12","0","0"
"6","15","2","0","0","12","2.8","0.12","0","12","0","0"
"6","15","3","0","0","12","2.6","0.12","0","12","0","0"
"6","15","4","0","0","12","2.4","0.12","0","12","0","0"
"6","15","5","266","40","13","2.2","0.12","41.744","13.899","182.005","150.189"
"6","15","6","589","74","15","1.9","0.12","234.115","20.685","1274.794","1204.256"
"6","15","7","758","88","17","1.9","0.12","466.82","28.64","2755.883","2632.864"
"6","15","8","845","99","19","2.3","0.12","680.173","34.64","3911.351","3747.389"
"6","15","9","896","106","22","2.6","0.12","840.694","40.243","4685.529","4494.135"
"6","15","10","919","114","23","2.7","0.12","940.146","43.009","5146.82","4939.081"
"6","15","11","932","119","24","2.9","0.12","972.023","43.963","5282.989","5070.425"
"6","15","12","932","120","25","3.2","0.12","930.13","43.167","5072.386","4867.284"
"6","15","13","925","117","25","3.4","0.12","824.65","40.606","4557.183","4370.337"
"6","15","14","901","113","24","3.5","0.12","660.222","36.314","3727.481","3570.035"
"6","15","15","859","106","24","3.4","0.12","454.684","32.564","2540.309","2424.929"
"6","15","16","790","95","23","3.3","0.12","227.362","27.135","1078.406","1014.827"
"6","15","17","670","79","20","2.9","0.12","48.621","21.002","271.312","236.332"
"6","15","18","430","53","17","2.5","0.12","37.443","17.826","207.266","174.555"
"6","15","19","0","0","15","2.4","0.12","0","0","0","0"
"6","15","20","0","0","14","2.4","0.12","0","14","0","0"
"6","15","21","0","0","13","2.5","0.12","0","13","0","0"
"6","15","22","0","0","13","2.4","0.12","0","13","0","0"
"6","15","23","0","0","13","2.2","0.12","0","13","0","0"
"6","16","0","0","0","12","1.9","0.12","0","12","0","0"
"6","16","1","0","0","12","1.8","0.12","0","12","0","0"
"6","16","2","0","0","12","1.8","0.12","0","12","0","0"
"6","16","3","0","0","12","1.7","0.12","0","12","0","0"
"6","16","4","0","0","12","1.9","0.12","0","12","0","0"
"6","16","5","211","44","13","2.3","0.12","42.325","13.912","195.099","162.819"
"6","16","6","535","84","15","2.7","0.12","227.38","19.746","1248.729","1179.115"
"6","16","7","695","108","16","3","0.12","453.528","25.213","2709.37","2587.999"
"6","16","8","785","124","18","3.3","0.12","662.278","30.786","3862.534","3700.303"
"6","16","9","836","136","19","3.6","0.12","825.673","34.174","4709.642","4517.394"
"6","16","10","873","139","20","3.7","0.12","920.262","36.634","5166.23","4957.803"
"6","16","11","886","144","20","3.8","0.12","950.479","36.912","5312.51","5098.899"
"6","16","12","888","145","20","3.7","0.12","911.711","36.464","5105.161","4898.898"
"6","16","13","897","130","20","3.6","0.12","813.503","34.923","4596.794","4408.544"
"6","16","14","136","407","19","3.6","0.12","408.606","26.475","2349.39","2240.775"
"6","16","15","72","314","18","3.6","0.12","269.697","22.936","1559.267","1478.649"
"6","16","16","105","238","17","3.6","0.12","193.279","20.523","1100.634","1036.267"
"6","16","17","660","79","16","3.5","0.12","48.57","16.908","275.916","240.772"
"6","16","18","421","53","14","3.2","0.12","37.389","14.731","209.872","177.069"
"6","16","19","0","0","13","3","0.12","0","0","0","0"
"6","16","20","0","0","12","2.8","0.12","0","12","0","0"
"6","16","21","0","0","12","2.7","0.12","0","12","0","0"
"6","16","22","0","0","12","2.4","0.12","0","12","0","0"
"6","16","23","0","0","12","2.2","0.12","0","12","0","0"
"6","17","0","0","0","12","2.1","0.12","0","12","0","0"
"6","17","1","0","0","12","2.2","0.12","0","12","0","0"
"6","17","2","0","0","12","2.3","0.12","0","12","0","0"
"6","17","3","0","0","12","2.3","0.12","0","12","0","0"
"6","17","4","0","0","12","2.5","0.12","0","12","0","0"
"6","17","5","218","43","13","2.9","0.12","41.588","13.802","190.367","158.254"
"6","17","6","0","83","14","3.1","0.12","65.814","15.314","383.325","344.376"
"6","17","7","5","158","15","3.1","0.12","129.494","17.579","760.231","707.926"
"6","17","8","67","283","16","3.3","0.12","286.343","21.506","1682.571","1597.584"
"6","17","9","400","326","17","3.5","0.12","638.316","28.89","3691.757","3535.576"
"6","17","10","891","130","18","3.7","0.12","928.344","34.781","5249.964","5038.57"
"6","17","11","905","134","19","3.9","0.12","959.54","35.825","5386.38","5170.152"
"6","17","12","904","136","19","4","0.12","918.659","34.873","5176.582","4967.788"
"6","17","13","912","122","19","3.9","0.12","819.09","33.367","4657.065","4466.68"
"6","17","14","893","115","18","3.7","0.12","657.715","29.897","3807.047","3646.782"
"6","17","15","853","107","18","3.6","0.12","454.068","26.292","2601.103","2483.569"
"6","17","16","772","100","17","3.5","0.12","228.842","21.042","1120.296","1055.233"
"6","17","17","594","82","16","3.4","0.12","50.472","16.959","287.234","251.689"
"6","17","18","31","63","15","3","0.12","46.624","15.943","263.173","228.481"
"6","17","19","0","0","14","2.7","0.12","0","0","0","0"
"6","17","20","0","0","13","2.5","0.12","0","13","0","0"
"6","17","21","0","0","13","2.3","0.12","0","13","0","0"
"6","17","22","0","0","13","2.1","0.12","0","13","0","0"
"6","17","23","0","0","13","2","0.12","0","13","0","0"
"6","18","0","0","0","13","1.9","0.12","0","13","0","0"
"6","18","1","0","0","13","1.8","0.12","0","13","0","0"
"6","18","2","0","0","13","1.7","0.12","0","13","0","0"
"6","18","3","0","0","13","1.6","0.12","0","13","0","0"
"6","18","4","0","0","13","1.7","0.12","0","13","0","0"
"6","18","5","0","9","13","2","0.12","7.054","13.17","35.431","8.809"
"6","18","6","0","42","14","2.3","0.12","33.111","14.762","187.711","155.693"
"6","18","7","0","108","15","2.4","0.12","85.959","16.936","497.97","454.958"
"6","18","8","0","156","16","2.6","0.12","125.151","18.708","721.136","670.217"
"6","18","9","21","286","17","2.8","0.12","250.715","22.225","1447.166","1370.52"
"6","18","10","88","429","18","3","0.12","448.859","27.031","2569.827","2453.401"
"6","18","11","915","129","19","3.4","0.12","964.466","37.245","5384.1","5167.953"
"6","18","12","919","128","19","3.6","0.12","925.498","35.97","5193.159","4983.777"
"6","18","13","913","123","19","3.6","0.12","821.006","34.061","4655.168","4464.85"
"6","18","14","895","115","18","3.5","0.12","659.474","30.299","3811.283","3650.868"
"6","18","15","859","106","18","3.3","0.12","456.514","26.738","2611.384","2493.485"
"6","18","16","787","96","17","3.1","0.12","229.523","21.318","1119.302","1054.274"
"6","18","17","670","79","15","2.9","0.12","48.528","16","276.697","241.525"
"6","18","18","437","53","14","2.6","0.12","37.315","14.809","209.463","176.674"
"6","18","19","0","0","13","2.3","0.12","0","0","0","0"
"6","18","20","0","0","13","2.2","0.12","0","13","0","0"
"6","18","21","0","0","13","2.1","0.12","0","13","0","0"
"6","18","22","0","0","13","1.9","0.12","0","13","0","0"
"6","18","23","0","0","12","1.5","0.12","0","12","0","0"
"6","19","0","0","0","12","1.1","0.12","0","12","0","0"
"6","19","1","0","0","12","1","0.12","0","12","0","0"
"6","19","2","0","0","12","1.2","0.12","0","12","0","0"
"6","19","3","0","0","12","1.5","0.12","0","12","0","0"
"6","19","4","0","0","12","2","0.12","0","12","0","0"
"6","19","5","249","41","12","2.5","0.12","40.708","12.835","182.247","150.422"
"6","19","6","560","79","13","2.5","0.12","228.31","17.933","1256.277","1186.395"
"6","19","7","0","116","14","2.3","0.12","92.475","16.122","539.092","494.623"
"6","19","8","0","130","16","2.3","0.12","103.839","18.375","594.923","548.475"
"6","19","9","8","208","17","2.4","0.12","174.657","20.912","1001.078","940.239"
"6","19","10","73","419","18","2.8","0.12","426.334","26.875","2438.884","2327.097"
"6","19","11","110","474","18","3.1","0.12","507.456","28.034","2892.425","2764.568"
"6","19","12","72","458","19","3.4","0.12","448.339","27.441","2551.805","2436.017"
"6","19","13","52","413","19","3.6","0.12","378.225","25.906","2160.963","2059.025"
"6","19","14","141","407","18","3.8","0.12","412.086","25.315","2380.602","2270.881"
"6","19","15","101","325","18","3.9","0.12","290.258","23.079","1679.903","1595.011"
"6","19","16","30","210","17","3.9","0.12","160.544","19.812","927.542","869.309"
"6","19","17","29","137","16","3.8","0.12","96.83","17.731","565.818","520.402"
"6","19","18","0","30","15","3.7","0.12","23.621","15.427","129.724","99.76"
"6","19","19","0","0","13","3.5","0.12","0","0","0","0"
"6","19","20","0","0","13","3.4","0.12","0","13","0","0"
"6","19","21","0","0","13","3.4","0.12","0","13","0","0"
"6","19","22","0","0","12","3.4","0.12","0","12","0","0"
"6","19","23","0","0","12","3.4","0.12","0","12","0","0"
"6","20","0","0","0","12","3.4","0.12","0","12","0","0"
"6","20","1","0","0","11","3.4","0.12","0","11","0","0"
"6","20","2","0","0","11","3.4","0.12","0","11","0","0"
"6","20","3","0","0","11","3.4","0.12","0","11","0","0"
"6","20","4","0","0","11","3.7","0.12","0","11","0","0"
"6","20","5","305","36","12","4","0.12","39.937","12.63","169.93","138.542"
"6","20","6","608","68","14","4","0.12","231.13","17.906","1262.949","1192.831"
"6","20","7","0","113","15","3.9","0.12","90.029","16.583","523.314","479.404"
"6","20","8","0","127","16","3.9","0.12","101.392","17.777","581.814","535.831"
"6","20","9","10","230","18","4.1","0.12","194.608","21.306","1117.882","1052.904"
"6","20","10","16","290","19","4.3","0.12","250.842","23.138","1433.978","1357.8"
"6","20","11","15","295","20","4.5","0.12","253.858","24.071","1441.934","1365.474"
"6","20","12","49","431","20","4.6","0.12","404.946","26.41","2307.853","2200.71"
"6","20","13","35","382","20","4.9","0.12","339.584","25.171","1939.762","1845.662"
"6","20","14","83","391","19","5.2","0.12","361.258","24.308","2086.051","1986.767"
"6","20","15","176","331","18","5.4","0.12","326.233","22.681","1895.021","1802.506"
"6","20","16","801","92","17","5.5","0.12","230.764","20.105","1129.166","1063.789"
"6","20","17","285","136","16","5.6","0.12","88.533","17.249","516.085","472.431"
"6","20","18","457","52","15","5.4","0.12","36.456","15.525","203.858","171.268"
"6","20","19","0","0","13","5.1","0.12","0","0","0","0"
"6","20","20","0","0","12","5","0.12","0","12","0","0"
"6","20","21","0","0","12","4.9","0.12","0","12","0","0"
"6","20","22","0","0","12","4.9","0.12","0","12","0","0"
"6","20","23","0","0","12","4.8","0.12","0","12","0","0"
"6","21","0","0","0","12","4.8","0.12","0","12","0","0"
"6","21","1","0","0","11","4.9","0.12","0","11","0","0"
"6","21","2","0","0","11","5","0.12","0","11","0","0"
"6","21","3","0","0","11","5.1","0.12","0","11","0","0"
"6","21","4","0","0","11","5.4","0.12","0","11","0","0"
"6","21","5","319","34","12","5.7","0.12","38.433","12.483","160.164","129.122"
"6","21","6","612","64","14","5.7","0.12","228.086","17.094","1246.523","1176.987"
"6","21","7","0","112","15","5.3","0.12","89.215","16.302","519.024","475.266"
"6","21","8","9","204","16","5","0.12","171.056","18.583","998.124","937.39"
"6","21","9","29","309","17","5","0.12","287.267","21.329","1671.063","1586.484"
"6","21","10","904","112","18","5","0.12","923.224","31.958","5280.918","5068.427"
"6","21","11","916","117","19","5.1","0.12","955.178","33.25","5418.002","5200.654"
"6","21","12","237","481","19","5.2","0.12","622.828","28.145","3564.678","3413.001"
"6","21","13","903","121","19","5.3","0.12","812.832","30.835","4666.866","4476.134"
"6","21","14","883","114","18","5.3","0.12","652.887","27.517","3813.261","3652.775"
"6","21","15","847","105","18","5.4","0.12","452.631","24.484","2613.392","2495.422"
"6","21","16","781","93","17","5.5","0.12","228.162","20.074","1119.826","1054.779"
"6","21","17","40","141","16","5.6","0.12","99.153","17.399","580.659","534.718"
"6","21","18","0","46","14","5.6","0.12","36.015","14.507","202.484","169.942"
"6","21","19","0","0","13","5.6","0.12","0","0","0","0"
"6","21","20","0","0","12","5.6","0.12","0","12","0","0"
"6","21","21","0","0","12","5.5","0.12","0","12","0","0"
"6","21","22","0","0","12","5.5","0.12","0","12","0","0"
"6","21","23","0","0","12","5.5","0.12","0","12","0","0"
"6","22","0","0","0","12","5.7","0.12","0","12","0","0"
"6","22","1","0","0","12","5.8","0.12","0","12","0","0"
"6","22","2","0","0","11","5.6","0.12","0","11","0","0"
"6","22","3","0","0","11","5.4","0.12","0","11","0","0"
"6","22","4","0","0","11","5.3","0.12","0","11","0","0"
"6","22","5","283","37","12","5.2","0.12","39.439","12.535","171.876","140.419"
"6","22","6","594","70","13","5","0.12","228.081","16.369","1253.321","1183.544"
"6","22","7","2","151","14","4.7","0.12","122.208","15.924","720.751","669.845"
"6","22","8","64","280","15","4.5","0.12","281.411","19.539","1665.561","1581.177"
"6","22","9","96","371","16","4.5","0.12","397.442","22.396","2326.02","2218.233"
"6","22","10","64","411","17","4.5","0.12","411.054","23.602","2379.087","2269.42"
"6","22","11","932","113","18","4.6","0.12","966.597","33.377","5479.597","5260.066"
"6","22","12","938","112","18","4.5","0.12","929.997","32.991","5280.425","5067.952"
"6","22","13","937","105","18","4.5","0.12","826.862","31.335","4739.49","4546.185"
"6","22","14","916","100","17","4.7","0.12","663.085","27.426","3875.868","3713.164"
"6","22","15","878","93","17","5","0.12","457.517","23.884","2648.273","2529.068"
"6","22","16","809","86","16","5.2","0.12","229.368","19.198","1123.517","1058.34"
"6","22","17","697","71","15","5.2","0.12","47.632","15.704","271.656","236.664"
"6","22","18","479","48","14","5.1","0.12","33.256","14.497","186.082","154.122"
"6","22","19","0","0","13","4.8","0.12","0","0","0","0"
"6","22","20","0","0","12","4.5","0.12","0","12","0","0"
"6","22","21","0","0","12","4.2","0.12","0","12","0","0"
"6","22","22","0","0","12","3.9","0.12","0","12","0","0"
"6","22","23","0","0","11","3.6","0.12","0","11","0","0"
"6","23","0","0","0","11","3.4","0.12","0","11","0","0"
"6","23","1","0","0","11","3.5","0.12","0","11","0","0"
"6","23","2","0","0","11","3.6","0.12","0","11","0","0"
"6","23","3","0","0","11","3.8","0.12","0","11","0","0"
"6","23","4","0","0","11","4.3","0.12","0","11","0","0"
"6","23","5","336","33","12","4.6","0.12","37.538","12.538","154.089","123.263"
"6","23","6","633","62","13","4.6","0.12","230.895","16.585","1260.645","1190.609"
"6","23","7","0","104","14","4.4","0.12","82.711","15.355","481.681","439.247"
"6","23","8","6","193","15","4.2","0.12","159.849","17.684","933.766","875.312"
"6","23","9","56","347","16","4.2","0.12","343.223","21.753","2004.551","1908.155"
"6","23","10","312","418","17","4.2","0.12","664.446","28.14","3825.01","3664.108"
"6","23","11","911","124","18","4.4","0.12","956.858","33.636","5418.664","5201.292"
"6","23","12","915","124","18","4.5","0.12","920.043","32.83","5226.636","5016.068"
"6","23","13","905","122","18","4.5","0.12","816.233","31.162","4680.246","4489.039"
"6","23","14","891","112","17","4.6","0.12","657.635","27.476","3841.821","3680.323"
"6","23","15","392","286","17","4.7","0.12","387.555","23.067","2252.518","2147.336"
"6","23","16","806","85","16","4.7","0.12","228.752","19.399","1120.308","1055.245"
"6","23","17","705","69","15","4.6","0.12","46.155","15.737","262.786","228.107"
"6","23","18","475","44","14","4.3","0.12","30.141","14.5","167.913","136.596"
"6","23","19","0","0","13","3.9","0.12","0","0","0","0"
"6","23","20","0","0","12","3.7","0.12","0","12","0","0"
"6","23","21","0","0","12","3.7","0.12","0","12","0","0"
"6","23","22","0","0","12","3.6","0.12","0","12","0","0"
"6","23","23","0","0","12","3.6","0.12","0","12","0","0"
"6","24","0","0","0","12","3.6","0.12","0","12","0","0"
"6","24","1","0","0","12","3.5","0.12","0","12","0","0"
"6","24","2","0","0","12","3.4","0.12","0","12","0","0"
"6","24","3","0","0","11","3.4","0.12","0","11","0","0"
"6","24","4","0","0","11","3.7","0.12","0","11","0","0"
"6","24","5","0","11","12","4.2","0.12","8.628","12.143","43.684","16.77"
"6","24","6","46","110","14","4.5","0.12","101.932","15.645","593.237","546.849"
"6","24","7","22","175","15","4.5","0.12","151.925","17.457","898.41","841.209"
"6","24","8","95","290","16","4.5","0.12","311.23","21.021","1838.669","1748.151"
"6","24","9","18","275","17","4.6","0.12","238.941","20.791","1385.036","1310.592"
"6","24","10","937","100","18","4.9","0.12","941.87","32.423","5378.21","5162.272"
"6","24","11","950","103","19","5","0.12","974.846","33.728","5519.32","5298.382"
"6","24","12","953","103","19","5","0.12","936.43","33.146","5314.272","5100.6"
"6","24","13","949","98","19","5","0.12","831.582","31.568","4762.797","4568.665"
"6","24","14","930","93","19","5.1","0.12","667.609","28.975","3880.04","3717.188"
"6","24","15","895","86","18","5.2","0.12","460.93","24.766","2660.641","2540.997"
"6","24","16","832","79","17","5.2","0.13","235.534","20.284","1150.33","1084.203"
"6","24","17","732","64","16","5.1","0.13","42.723","16.639","241.227","207.313"
"6","24","18","531","43","15","4.9","0.13","29.471","15.451","163.253","132.102"
"6","24","19","0","0","13","4.6","0.13","0","0","0","0"
"6","24","20","0","0","13","4.4","0.13","0","13","0","0"
"6","24","21","0","0","12","4.1","0.13","0","12","0","0"
"6","24","22","0","0","12","3.8","0.13","0","12","0","0"
"6","24","23","0","0","12","3.6","0.13","0","12","0","0"
"6","25","0","0","0","11","3.5","0.13","0","11","0","0"
"6","25","1","0","0","11","3.6","0.13","0","11","0","0"
"6","25","2","0","0","11","3.8","0.13","0","11","0","0"
"6","25","3","0","0","11","4","0.13","0","11","0","0"
"6","25","4","0","0","11","4.3","0.13","0","11","0","0"
"6","25","5","358","32","12","4.8","0.13","36.812","12.511","148.427","117.8"
"6","25","6","656","60","14","5","0.13","235.315","17.467","1277.434","1206.803"
"6","25","7","15","168","16","5","0.13","142.835","18.164","840.133","784.997"
"6","25","8","869","88","18","4.8","0.13","677.44","28.549","3991.497","3824.696"
"6","25","9","914","95","19","4.8","0.13","842.086","32.082","4848.077","4650.924"
"6","25","10","931","105","20","5","0.13","941.867","34.241","5339.501","5124.935"
"6","25","11","944","108","21","5.3","0.13","974.827","35.191","5486.835","5267.047"
"6","25","12","945","108","22","5.7","0.13","934.941","34.978","5267.185","5055.181"
"6","25","13","925","113","22","6","0.13","826.618","33.094","4704.526","4512.459"
"6","25","14","905","106","22","6.3","0.13","663.821","30.629","3831.503","3670.371"
"6","25","15","872","95","21","6.5","0.13","459.338","26.815","2631.311","2512.706"
"6","25","16","822","80","20","6.4","0.13","230.225","22.796","1110.434","1045.72"
"6","25","17","721","65","18","6","0.13","43.416","18.584","243.252","209.265"
"6","25","18","520","43","17","5.3","0.13","29.453","17.429","161.714","130.617"
"6","25","19","0","0","15","4.8","0.13","0","0","0","0"
"6","25","20","0","0","14","4.6","0.13","0","14","0","0"
"6","25","21","0","0","14","4.4","0.13","0","14","0","0"
"6","25","22","0","0","14","4.2","0.13","0","14","0","0"
"6","25","23","0","0","13","4.1","0.13","0","13","0","0"
"6","26","0","0","0","13","4","0.13","0","13","0","0"
"6","26","1","0","0","13","4.2","0.13","0","13","0","0"
"6","26","2","0","0","13","4.5","0.13","0","13","0","0"
"6","26","3","0","0","12","4.8","0.13","0","12","0","0"
"6","26","4","0","0","12","5.2","0.13","0","12","0","0"
"6","26","5","345","32","13","5.6","0.13","36.098","13.456","146.36","115.807"
"6","26","6","647","60","15","5.8","0.13","231.474","18.098","1251.911","1182.184"
"6","26","7","787","77","17","5.8","0.13","464.57","23.414","2794.405","2670.021"
"6","26","8","866","88","18","5.6","0.13","675.099","27.528","3993.373","3826.505"
"6","26","9","913","95","20","5.6","0.13","841.144","31.843","4847.322","4650.196"
"6","26","10","919","113","21","5.8","0.13","938.4","33.889","5326.597","5112.488"
"6","26","11","931","118","21","6","0.13","971.832","34.039","5493.777","5273.744"
"6","26","12","933","119","21","6.3","0.13","934.067","33.123","5299.197","5086.058"
"6","26","13","938","109","21","6.6","0.13","834.205","31.492","4777.29","4582.645"
"6","26","14","919","104","20","6.9","0.13","671.824","28.201","3914.403","3750.333"
"6","26","15","885","97","19","7","0.13","467.342","24.619","2701.451","2580.361"
"6","26","16","827","85","18","7","0.13","235.804","20.695","1152.659","1086.449"
"6","26","17","716","71","17","6.9","0.13","47.796","17.585","270.223","235.281"
"6","26","18","493","49","15","6.4","0.13","34.062","15.438","190.02","157.92"
"6","26","19","0","0","13","5.9","0.13","0","0","0","0"
"6","26","20","0","0","13","5.6","0.13","0","13","0","0"
"6","26","21","0","0","13","5.3","0.13","0","13","0","0"
"6","26","22","0","0","12","5","0.13","0","12","0","0"
"6","26","23","0","0","12","4.7","0.13","0","12","0","0"
"6","27","0","0","0","12","4.6","0.13","0","12","0","0"
"6","27","1","0","0","12","4.6","0.13","0","12","0","0"
"6","27","2","0","0","11","4.5","0.13","0","11","0","0"
"6","27","3","0","0","11","4.2","0.13","0","11","0","0"
"6","27","4","0","0","11","4.1","0.13","0","11","0","0"
"6","27","5","300","34","13","4.1","0.13","36.153","13.563","153.215","122.419"
"6","27","6","617","65","14","3.6","0.13","227.574","18.073","1233.984","1164.892"
"6","27","7","768","82","16","3","0.13","459.66","25.336","2743.605","2621.022"
"6","27","8","849","94","19","2.8","0.13","669.037","33.047","3873.657","3711.031"
"6","27","9","896","103","20","3","0.13","834.7","36.895","4715.992","4523.519"
"6","27","10","922","109","21","3.6","0.13","937.636","38.211","5233.644","5022.828"
"6","27","11","933","114","22","4.3","0.13","970.58","38.08","5401.286","5184.53"
"6","27","12","932","117","22","4.8","0.13","932.067","36.442","5220.395","5010.049"
"6","27","13","915","120","21","5","0.13","825.81","33.478","4692.244","4500.612"
"6","27","14","892","116","21","5","0.13","665.084","31.06","3831.384","3670.256"
"6","27","15","852","108","20","4.9","0.13","462.171","27.046","2647.551","2528.371"
"6","27","16","785","97","19","4.6","0.13","236.819","22.582","1162.491","1095.933"
"6","27","17","667","81","18","4.5","0.13","49.9","18.807","281.197","245.866"
"6","27","18","432","55","16","4.4","0.13","38.789","16.635","216.579","183.538"
"6","27","19","0","0","14","4.4","0.13","0","0","0","0"
"6","27","20","0","0","13","4.3","0.13","0","13","0","0"
"6","27","21","0","0","13","4.1","0.13","0","13","0","0"
"6","27","22","0","0","12","3.9","0.13","0","12","0","0"
"6","27","23","0","0","12","3.6","0.13","0","12","0","0"
"6","28","0","0","0","12","3.3","0.13","0","12","0","0"
"6","28","1","0","0","12","3.1","0.13","0","12","0","0"
"6","28","2","0","0","11","2.9","0.13","0","11","0","0"
"6","28","3","0","0","11","2.8","0.13","0","11","0","0"
"6","28","4","0","0","11","2.9","0.13","0","11","0","0"
"6","28","5","215","38","12","3.2","0.13","35.227","12.645","160.214","129.17"
"6","28","6","541","78","14","3.2","0.13","218.48","18.177","1193.615","1125.954"
"6","28","7","698","102","15","3.2","0.13","443.839","23.719","2662.283","2542.58"
"6","28","8","791","117","17","3.4","0.13","655.385","29.455","3844.206","3682.623"
"6","28","9","845","128","18","3.7","0.13","823.021","32.899","4719.99","4527.375"
"6","28","10","868","140","19","3.9","0.13","916.604","35.084","5177.633","4968.802"
"6","28","11","883","145","20","4.2","0.13","951.082","35.975","5335.185","5120.771"
"6","28","12","885","147","20","4.4","0.13","915.52","34.956","5155.726","4947.671"
"6","28","13","894","133","20","4.4","0.13","820.434","33.409","4661.814","4471.261"
"6","28","14","871","128","19","4.3","0.13","661.939","29.98","3827.888","3666.884"
"6","28","15","829","119","18","4.1","0.13","459.901","25.809","2648.089","2528.89"
"6","28","16","760","106","17","3.9","0.13","239.116","20.997","1191.322","1123.742"
"6","28","17","640","87","16","3.5","0.13","53.96","17.009","307.624","271.356"
"6","28","18","415","56","14","3","0.13","39.582","14.8","223.011","189.742"
"6","28","19","0","0","13","2.5","0.13","0","0","0","0"
"6","28","20","0","0","13","2.4","0.13","0","13","0","0"
"6","28","21","0","0","13","2.4","0.13","0","13","0","0"
"6","28","22","0","0","13","2.3","0.13","0","13","0","0"
"6","28","23","0","0","13","2.1","0.13","0","13","0","0"
"6","29","0","0","0","13","1.9","0.13","0","13","0","0"
"6","29","1","0","0","13","1.7","0.13","0","13","0","0"
"6","29","2","0","0","13","1.5","0.13","0","13","0","0"
"6","29","3","0","0","13","1.5","0.13","0","13","0","0"
"6","29","4","0","0","13","1.7","0.13","0","13","0","0"
"6","29","5","216","37","13","2.1","0.13","34.306","13.764","154.397","123.56"
"6","29","6","0","71","14","2.2","0.13","56.272","15.32","325.536","288.634"
"6","29","7","223","195","15","2.2","0.13","284.093","21.657","1692.493","1607.154"
"6","29","8","177","293","17","2.4","0.13","378.49","25.514","2213.409","2109.613"
"6","29","9","821","136","18","2.6","0.13","811.003","35.595","4602.026","4413.591"
"6","29","10","846","147","19","3","0.13","903.035","37.245","5058.155","4853.558"
"6","29","11","861","151","19","3.4","0.13","936.132","36.707","5236.821","5025.893"
"6","29","12","860","153","19","3.7","0.13","898.74","35.228","5056.262","4851.732"
"6","29","13","856","146","19","3.9","0.13","801.463","33.055","4559.428","4372.502"
"6","29","14","827","141","18","4","0.13","647.677","29.206","3754.409","3596.009"
"6","29","15","777","134","18","4","0.13","449.711","25.747","2590.477","2473.319"
"6","29","16","686","125","17","3.9","0.13","233.819","20.927","1180.951","1113.739"
"6","29","17","551","102","16","3.5","0.13","64.395","17.204","369.896","331.422"
"6","29","18","314","65","14","2.9","0.13","44.198","14.909","250.152","215.921"
"6","29","19","0","0","14","2.4","0.13","0","0","0","0"
"6","29","20","0","0","14","2","0.13","0","14","0","0"
"6","29","21","0","0","14","1.7","0.13","0","14","0","0"
"6","29","22","0","0","13","1.5","0.13","0","13","0","0"
"6","29","23","0","0","13","1.4","0.13","0","13","0","0"
"6","30","0","0","0","13","1.4","0.13","0","13","0","0"
"6","30","1","0","0","13","1.4","0.13","0","13","0","0"
"6","30","2","0","0","13","1.4","0.13","0","13","0","0"
"6","30","3","0","0","13","1.4","0.13","0","13","0","0"
"6","30","4","0","0","13","1.6","0.13","0","13","0","0"
"6","30","5","160","39","13","1.9","0.13","34.08","13.802","160.145","129.104"
"6","30","6","470","87","14","2","0.13","203.915","18.854","1115.606","1050.709"
"6","30","7","0","104","15","2.1","0.13","82.828","16.977","479.327","436.976"
"6","30","8","0","160","16","2.3","0.13","128.639","18.943","741.636","689.99"
"6","30","9","15","259","17","2.7","0.13","223.347","21.737","1287.135","1216.16"
"6","30","10","17","297","18","3.2","0.13","258.057","23.019","1477.362","1399.647"
"6","30","11","131","477","19","3.6","0.13","542.749","28.913","3087.434","2952.667"
"6","30","12","840","167","19","3.8","0.13","904.22","35.083","5087.076","4881.454"
"6","30","13","852","149","18","3.9","0.13","801.395","32.054","4576.462","4388.932"
"6","30","14","15","273","18","3.8","0.13","225.729","22.002","1295.372","1224.105"
"6","30","15","5","189","17","3.7","0.13","150.53","19.714","865.828","809.781"
"6","30","16","735","98","16","5.8","0.12","228.835","18.993","1146.787","1080.785"
"6","30","17","731","68","15","5.9","0.12","45.423","15.619","258.481","223.956"
"6","30","18","524","46","13","5.7","0.12","31.667","13.44","177.68","146.017"
"6","30","19","0","0","12","5.4","0.12","0","0","0","0"
"6","30","20","0","0","12","5.1","0.12","0","12","0","0"
"6","30","21","0","0","12","4.8","0.12","0","12","0","0"
"6","30","22","0","0","11","4.4","0.12","0","11","0","0"
