"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","40"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","7","2","0","0","13","3.9","0.12","0","13","0","0"
"8","7","3","0","0","12","3.6","0.12","0","12","0","0"
"8","7","4","0","0","12","3.2","0.12","0","12","0","0"
"8","7","5","0","13","13","3.3","0.12","11.479","13.22","39.869","13.089"
"8","7","6","533","54","14","3.4","0.12","71.818","15.425","302.144","266.071"
"8","7","7","0","118","15","3.4","0.12","99.712","17.197","583.292","537.257"
"8","7","8","813","94","16","3.3","0.12","529.601","27.873","3131.501","2995.173"
"8","7","9","126","348","17","3.3","0.12","414.746","26.24","2402.101","2291.618"
"8","7","10","41","358","18","3.5","0.12","363.606","25.829","2083.855","1984.649"
"8","7","11","139","456","19","3.7","0.12","571.657","30.936","3234.526","3094.547"
"8","7","12","935","107","19","3.9","0.12","1011.166","39.575","5595.237","5333.333"
"8","7","13","917","111","19","4","0.12","953.378","38.128","5320.41","5106.52"
"8","7","14","900","103","18","4.1","0.12","829.672","34.431","4727.252","4534.38"
"8","7","15","863","93","17","4.4","0.12","645.342","29.284","3782.057","3622.677"
"8","7","16","805","78","16","4.6","0.12","421.802","23.777","2467.331","2354.536"
"8","7","17","678","62","15","4.6","0.12","183.036","18.187","885.938","829.178"
"8","7","18","401","34","13","4.4","0.12","26.79","13.504","143.789","113.327"
"8","7","19","0","0","13","4.3","0.12","0","13","0","0"
"8","7","20","0","0","13","4.2","0.12","0","13","0","0"
"8","7","21","0","0","13","4.1","0.12","0","13","0","0"
"8","7","22","0","0","13","4.1","0.12","0","13","0","0"
"8","7","23","0","0","13","4","0.12","0","13","0","0"
"8","8","0","0","0","12","3.9","0.12","0","12","0","0"
"8","8","1","0","0","12","3.7","0.12","0","12","0","0"
"8","8","2","0","0","12","3.5","0.12","0","12","0","0"
"8","8","3","0","0","12","3.2","0.12","0","12","0","0"
"8","8","4","0","0","12","2.9","0.12","0","12","0","0"
"8","8","5","0","12","12","2.9","0.12","10.596","12.217","36.842","10.17"
"8","8","6","542","52","13","2.8","0.12","71.231","14.553","296.462","260.591"
"8","8","7","0","73","15","2.6","0.12","61.94","16.562","356.444","318.447"
"8","8","8","0","124","16","2.6","0.12","105.725","18.657","608.246","561.327"
"8","8","9","4","177","17","2.7","0.12","155.151","20.819","888.503","831.653"
"8","8","10","12","251","18","2.9","0.12","228.942","23.434","1306.455","1234.795"
"8","8","11","21","328","19","3.1","0.12","308.953","26.084","1754.436","1666.903"
"8","8","12","19","324","19","3.3","0.12","303.967","25.745","1726.337","1639.799"
"8","8","13","22","323","19","3.5","0.12","304.25","25.546","1733.088","1646.311"
"8","8","14","34","323","19","3.8","0.12","321.072","25.61","1841.067","1750.463"
"8","8","15","23","247","18","3.9","0.12","228.059","22.636","1320.874","1248.704"
"8","8","16","0","125","17","3.8","0.12","106.306","19.2","614.292","567.159"
"8","8","17","0","78","16","3.7","0.12","65.776","17.385","379.629","340.81"
"8","8","18","371","35","15","3.4","0.12","27.746","15.603","147.232","116.648"
"8","8","19","0","0","14","3.3","0.12","0","14","0","0"
"8","8","20","0","0","13","3.2","0.12","0","13","0","0"
"8","8","21","0","0","13","3","0.12","0","13","0","0"
"8","8","22","0","0","13","2.7","0.12","0","13","0","0"
"8","8","23","0","0","12","2.5","0.12","0","12","0","0"
"8","9","0","0","0","12","2.4","0.12","0","12","0","0"
"8","9","1","0","0","12","2.3","0.12","0","12","0","0"
"8","9","2","0","0","12","2.3","0.12","0","12","0","0"
"8","9","3","0","0","12","2.3","0.12","0","12","0","0"
"8","9","4","0","0","12","2.4","0.12","0","12","0","0"
"8","9","5","0","11","13","2.6","0.12","9.713","13.21","33.462","6.91"
"8","9","6","552","49","14","2.7","0.12","69.887","15.538","283.632","248.215"
"8","9","7","0","78","16","2.2","0.12","66.192","17.799","380.02","341.188"
"8","9","8","0","133","17","2","0.12","113.491","20.198","650.667","602.245"
"8","9","9","18","257","19","2.1","0.12","236.105","25.506","1347","1273.904"
"8","9","10","60","382","20","2.5","0.12","403.936","30.298","2281.969","2175.743"
"8","9","11","132","454","21","2.9","0.12","564.803","34.408","3152.105","3015.046"
"8","9","12","181","465","21","3.3","0.12","626.378","34.919","3493.94","3344.769"
"8","9","13","110","433","21","3.7","0.12","503.915","31.524","2842.707","2716.612"
"8","9","14","872","113","21","4","0.12","819.187","37.457","4612.783","4423.967"
"8","9","15","92","299","20","4.2","0.12","326.137","26.357","1885.542","1793.363"
"8","9","16","11","171","19","4.3","0.12","150.29","21.895","869.984","813.79"
"8","9","17","0","87","18","4.3","0.12","73.106","19.412","420.172","379.917"
"8","9","18","346","35","16","4.1","0.12","27.843","16.544","146.498","115.94"
"8","9","19","0","0","15","3.9","0.12","0","15","0","0"
"8","9","20","0","0","14","3.6","0.12","0","14","0","0"
"8","9","21","0","0","14","3.4","0.12","0","14","0","0"
"8","9","22","0","0","13","3.1","0.12","0","13","0","0"
"8","9","23","0","0","13","2.9","0.12","0","13","0","0"
"8","10","0","0","0","12","2.9","0.12","0","12","0","0"
"8","10","1","0","0","12","2.8","0.12","0","12","0","0"
"8","10","2","0","0","12","2.8","0.12","0","12","0","0"
"8","10","3","0","0","12","2.9","0.12","0","12","0","0"
"8","10","4","0","0","12","2.8","0.12","0","12","0","0"
"8","10","5","0","0","13","2.9","0.12","0","0","0","0"
"8","10","6","26","74","14","2.8","0.12","61.409","15.487","347.84","310.148"
"8","10","7","209","162","16","2.3","0.12","204.636","21.41","1170.704","1103.855"
"8","10","8","852","79","18","2.1","0.12","538.59","32.953","3126.458","2990.309"
"8","10","9","906","87","19","2.2","0.12","750.446","39.378","4213.238","4038.579"
"8","10","10","930","96","20","2.5","0.12","908.878","43.279","4984.939","4782.936"
"8","10","11","946","100","21","2.9","0.12","1004.037","44.934","5443.826","5225.562"
"8","10","12","948","101","22","3.6","0.12","1022.757","43.768","5566.141","5333.333"
"8","10","13","929","106","21","4.3","0.12","963.713","39.537","5349.694","5134.767"
"8","10","14","906","101","20","4.9","0.12","835.804","34.866","4756.139","4562.244"
"8","10","15","864","93","20","5.3","0.12","648.124","30.991","3775.626","3616.474"
"8","10","16","804","77","19","5.6","0.12","421.506","25.864","2448.245","2336.127"
"8","10","17","671","61","17","5.6","0.12","180.902","19.78","869.338","813.167"
"8","10","18","367","33","16","5.2","0.12","26.23","16.443","136.9","106.683"
"8","10","19","0","0","14","4.7","0.12","0","14","0","0"
"8","10","20","0","0","13","4.2","0.12","0","13","0","0"
"8","10","21","0","0","13","3.9","0.12","0","13","0","0"
"8","10","22","0","0","13","3.7","0.12","0","13","0","0"
"8","10","23","0","0","13","3.6","0.12","0","13","0","0"
"8","11","0","0","0","12","3.5","0.12","0","12","0","0"
"8","11","1","0","0","12","3.5","0.12","0","12","0","0"
"8","11","2","0","0","12","3.5","0.12","0","12","0","0"
"8","11","3","0","0","12","3.5","0.12","0","12","0","0"
"8","11","4","0","0","12","3.7","0.12","0","12","0","0"
"8","11","5","0","0","13","4.2","0.12","0","0","0","0"
"8","11","6","573","47","14","4.7","0.12","70.786","15.14","281.824","246.471"
"8","11","7","0","88","15","4.7","0.12","74.617","16.365","433.235","392.517"
"8","11","8","23","215","16","4.7","0.12","197.108","19.594","1157.302","1090.928"
"8","11","9","68","325","17","4.7","0.12","344.15","23.26","2005.962","1909.516"
"8","11","10","931","100","18","4.7","0.12","915.566","34.699","5195.261","4985.805"
"8","11","11","949","102","19","4.8","0.12","1010.695","37.18","5652.222","5333.333"
"8","11","12","954","101","19","4.8","0.12","1030.223","37.528","5747.932","5333.333"
"8","11","13","942","102","18","4.9","0.12","973.052","35.286","5492.994","5272.988"
"8","11","14","923","94","18","4.9","0.12","843.545","33.005","4836.312","4639.575"
"8","11","15","887","85","17","4.9","0.12","655.523","28.685","3854.77","3692.813"
"8","11","16","816","75","16","4.9","0.12","424.947","23.538","2491.326","2377.682"
"8","11","17","688","58","15","4.8","0.12","181.22","18.067","872.003","815.738"
"8","11","18","393","31","14","4.5","0.12","24.626","14.454","128.427","98.51"
"8","11","19","0","0","13","4.3","0.12","0","13","0","0"
"8","11","20","0","0","13","4.1","0.12","0","13","0","0"
"8","11","21","0","0","13","4","0.12","0","13","0","0"
"8","11","22","0","0","13","3.9","0.12","0","13","0","0"
"8","11","23","0","0","12","3.6","0.12","0","12","0","0"
"8","12","0","0","0","12","3.4","0.12","0","12","0","0"
"8","12","1","0","0","12","3.4","0.12","0","12","0","0"
"8","12","2","0","0","12","3.6","0.12","0","12","0","0"
"8","12","3","0","0","11","3.7","0.12","0","11","0","0"
"8","12","4","0","0","11","3.9","0.12","0","11","0","0"
"8","12","5","0","0","12","4.5","0.12","0","0","0","0"
"8","12","6","593","45","13","5","0.12","73.498","14.137","293.143","257.389"
"8","12","7","0","127","15","4.8","0.12","107.41","16.939","631.212","583.479"
"8","12","8","5","177","16","4.4","0.12","154.407","18.929","900.764","843.48"
"8","12","9","23","270","17","4.2","0.12","251.866","21.9","1461.375","1384.226"
"8","12","10","99","402","18","4.3","0.12","458.869","26.794","2638.678","2519.813"
"8","12","11","962","97","19","4.6","0.12","1019.857","37.833","5689.057","5333.333"
"8","12","12","965","98","19","4.9","0.12","1039.524","37.458","5801.353","5333.333"
"8","12","13","952","99","19","5","0.12","980.618","36.202","5516.297","5295.466"
"8","12","14","934","92","19","4.9","0.12","851.418","34.146","4860.556","4662.96"
"8","12","15","897","84","18","4.7","0.12","661.524","30.102","3870.05","3707.552"
"8","12","16","838","70","17","4.6","0.12","429.609","24.924","2506.093","2391.926"
"8","12","17","711","55","16","4.5","0.12","182.577","19.208","869.194","813.029"
"8","12","18","413","29","15","4.3","0.12","23.016","15.435","118.106","88.555"
"8","12","19","0","0","13","4.1","0.12","0","13","0","0"
"8","12","20","0","0","13","3.8","0.12","0","13","0","0"
"8","12","21","0","0","13","3.6","0.12","0","13","0","0"
"8","12","22","0","0","12","3.5","0.12","0","12","0","0"
"8","12","23","0","0","12","3.4","0.12","0","12","0","0"
"8","13","0","0","0","12","3.3","0.12","0","12","0","0"
"8","13","1","0","0","11","3.3","0.12","0","11","0","0"
"8","13","2","0","0","11","3.3","0.12","0","11","0","0"
"8","13","3","0","0","11","3.3","0.12","0","11","0","0"
"8","13","4","0","0","11","3.3","0.12","0","11","0","0"
"8","13","5","0","0","12","3.7","0.12","0","0","0","0"
"8","13","6","618","42","14","4.1","0.12","73.028","15.258","281.562","246.218"
"8","13","7","13","140","16","3.8","0.12","122.382","18.535","715.9","665.166"
"8","13","8","11","193","17","3.2","0.12","171.684","20.894","997.912","937.185"
"8","13","9","102","337","18","2.8","0.12","381.316","27.235","2196.624","2093.422"
"8","13","10","955","91","19","2.7","0.12","931.068","42.006","5133.814","4926.536"
"8","13","11","975","89","20","2.8","0.12","1025.94","44.887","5564.471","5333.333"
"8","13","12","981","87","21","3","0.12","1045.505","45.504","5650.93","5333.333"
"8","13","13","967","89","21","3.4","0.12","985.635","42.655","5405.659","5188.748"
"8","13","14","950","82","20","3.7","0.12","855.131","37.962","4811.043","4615.201"
"8","13","15","913","74","19","3.9","0.12","662.223","32.533","3839.926","3678.496"
"8","13","16","852","63","18","4","0.12","428.869","26.594","2485.82","2372.371"
"8","13","17","731","49","17","3.9","0.12","180.525","20.437","846.172","790.822"
"8","13","18","444","26","15","3.8","0.12","22.449","15.454","113.869","84.468"
"8","13","19","0","0","14","3.6","0.12","0","14","0","0"
"8","13","20","0","0","13","3.3","0.12","0","13","0","0"
"8","13","21","0","0","13","2.9","0.12","0","13","0","0"
"8","13","22","0","0","13","2.8","0.12","0","13","0","0"
"8","13","23","0","0","12","2.8","0.12","0","12","0","0"
"8","14","0","0","0","12","2.8","0.12","0","12","0","0"
"8","14","1","0","0","12","2.7","0.12","0","12","0","0"
"8","14","2","0","0","12","2.7","0.12","0","12","0","0"
"8","14","3","0","0","11","2.8","0.12","0","11","0","0"
"8","14","4","0","0","11","2.8","0.12","0","11","0","0"
"8","14","5","0","0","12","3","0.12","0","0","0","0"
"8","14","6","628","40","14","3","0.12","72.649","15.471","274.968","239.858"
"8","14","7","0","121","16","2.6","0.12","102.456","18.584","597.137","550.612"
"8","14","8","19","206","18","2.4","0.12","187.512","22.891","1085.135","1021.317"
"8","14","9","28","279","19","2.6","0.12","273.022","25.846","1564.089","1483.301"
"8","14","10","66","382","20","2.9","0.12","411.863","29.783","2334.327","2226.245"
"8","14","11","58","411","21","3.2","0.12","440.683","30.946","2480.025","2366.781"
"8","14","12","50","407","22","3.5","0.12","430.517","31.261","2416.443","2305.452"
"8","14","13","41","365","22","3.9","0.12","376.811","29.636","2126.588","2025.868"
"8","14","14","257","367","21","4.1","0.12","568.392","32.226","3232.757","3092.841"
"8","14","15","860","85","20","4.3","0.12","640.146","32.359","3713.094","3556.158"
"8","14","16","804","68","19","4.4","0.12","413.609","26.838","2394.781","2284.557"
"8","14","17","674","53","18","4.3","0.12","173.768","21.138","819.911","765.491"
"8","14","18","371","27","16","4.1","0.12","21.434","16.414","106.63","77.485"
"8","14","19","0","0","15","3.9","0.12","0","15","0","0"
"8","14","20","0","0","14","3.7","0.12","0","14","0","0"
"8","14","21","0","0","14","3.5","0.12","0","14","0","0"
"8","14","22","0","0","14","3.4","0.12","0","14","0","0"
"8","14","23","0","0","14","3.3","0.12","0","14","0","0"
"8","15","0","0","0","13","3.2","0.12","0","13","0","0"
"8","15","1","0","0","13","3.2","0.12","0","13","0","0"
"8","15","2","0","0","13","3.2","0.12","0","13","0","0"
"8","15","3","0","0","13","3.3","0.12","0","13","0","0"
"8","15","4","0","0","13","3.4","0.12","0","13","0","0"
"8","15","5","0","0","13","3.8","0.12","0","0","0","0"
"8","15","6","578","42","15","4.3","0.12","72.283","16.219","281.682","246.334"
"8","15","7","0","116","16","4.2","0.12","98.283","17.923","573.524","527.835"
"8","15","8","44","232","18","4","0.12","229.757","22.613","1341.604","1268.699"
"8","15","9","66","321","19","4","0.12","340.91","25.827","1967.866","1872.77"
"8","15","10","174","409","20","4.1","0.12","546.555","30.78","3109.654","2974.099"
"8","15","11","352","410","21","4.4","0.12","751.803","35.223","4211.654","4037.051"
"8","15","12","350","418","21","4.6","0.12","764.864","35.084","4284.008","4106.842"
"8","15","13","948","97","21","4.7","0.12","979.016","38.85","5452.668","5234.092"
"8","15","14","928","91","20","4.9","0.12","848.538","35.097","4828.793","4632.322"
"8","15","15","889","83","20","4.9","0.12","657.162","31.717","3823.024","3662.192"
"8","15","16","839","65","19","4.8","0.12","425.63","26.649","2467.77","2354.96"
"8","15","17","714","50","18","4.5","0.12","178.078","21.12","833.792","778.88"
"8","15","18","409","25","16","4","0.12","21.682","16.423","106.099","76.973"
"8","15","19","0","0","15","3.6","0.12","0","15","0","0"
"8","15","20","0","0","14","3.6","0.12","0","14","0","0"
"8","15","21","0","0","14","3.4","0.12","0","14","0","0"
"8","15","22","0","0","14","3.1","0.12","0","14","0","0"
"8","15","23","0","0","14","2.9","0.12","0","14","0","0"
"8","16","0","0","0","13","2.8","0.12","0","13","0","0"
"8","16","1","0","0","13","2.9","0.12","0","13","0","0"
"8","16","2","0","0","13","3.2","0.12","0","13","0","0"
"8","16","3","0","0","13","3.5","0.12","0","13","0","0"
"8","16","4","0","0","13","3.8","0.12","0","13","0","0"
"8","16","5","0","0","14","4.4","0.12","0","0","0","0"
"8","16","6","587","41","15","5","0.12","72.779","16.114","280.902","245.581"
"8","16","7","0","125","17","5.3","0.12","105.923","18.796","617.765","570.508"
"8","16","8","23","211","18","5.5","0.12","194.389","21.209","1134.497","1068.931"
"8","16","9","47","305","20","5.4","0.12","312.258","25.203","1801.931","1712.715"
"8","16","10","949","88","21","5.4","0.12","928.411","36.516","5234.39","5023.548"
"8","16","11","967","90","21","5.5","0.12","1024.818","37.909","5717.776","5333.333"
"8","16","12","974","90","21","5.6","0.12","1046.73","38.066","5830.388","5333.333"
"8","16","13","963","92","21","5.8","0.12","989.061","36.765","5554.504","5332.319"
"8","16","14","947","87","20","6","0.12","860.729","33.431","4930.804","4730.719"
"8","16","15","912","79","20","6.1","0.12","668.301","30.336","3910.356","3746.43"
"8","16","16","851","66","19","6","0.12","431.808","25.719","2513.913","2399.469"
"8","16","17","717","52","17","5.8","0.12","180.315","19.691","851.154","795.628"
"8","16","18","393","26","16","5.3","0.12","20.822","16.339","99.469","70.577"
"8","16","19","0","0","14","4.9","0.12","0","14","0","0"
"8","16","20","0","0","14","4.6","0.12","0","14","0","0"
"8","16","21","0","0","14","4.4","0.12","0","14","0","0"
"8","16","22","0","0","13","4.2","0.12","0","13","0","0"
"8","16","23","0","0","13","4.2","0.12","0","13","0","0"
"8","17","0","0","0","13","4.3","0.12","0","13","0","0"
"8","17","1","0","0","12","4.5","0.12","0","12","0","0"
"8","17","2","0","0","12","4.6","0.12","0","12","0","0"
"8","17","3","0","0","12","4.7","0.12","0","12","0","0"
"8","17","4","0","0","12","4.6","0.12","0","12","0","0"
"8","17","5","0","0","13","4.9","0.12","0","0","0","0"
"8","17","6","564","46","14","5.2","0.12","74.357","15.121","295.15","259.325"
"8","17","7","774","66","16","4.9","0.12","311.833","21.449","1735.135","1648.286"
"8","17","8","875","77","18","4.5","0.12","559.977","28.536","3312.591","3169.846"
"8","17","9","928","86","19","4.3","0.12","777.989","34.003","4465.536","4281.938"
"8","17","10","955","92","21","4.3","0.12","939.683","39.09","5243.707","5032.535"
"8","17","11","968","95","22","4.3","0.12","1032.735","41.864","5671.245","5333.333"
"8","17","12","969","97","23","4.5","0.12","1050.661","42.662","5745.502","5333.333"
"8","17","13","956","97","23","4.9","0.12","989.02","40.574","5471.368","5252.129"
"8","17","14","931","92","23","5.3","0.12","853.82","37.455","4815.394","4619.398"
"8","17","15","887","85","22","5.4","0.12","658.899","33.045","3814.896","3654.352"
"8","17","16","815","73","21","5.4","0.12","423.783","28.07","2445.265","2333.252"
"8","17","17","669","57","19","5.5","0.12","176.111","21.732","833.007","778.124"
"8","17","18","321","27","17","5.5","0.12","21.77","17.343","100.708","71.772"
"8","17","19","0","0","15","5.5","0.12","0","15","0","0"
"8","17","20","0","0","14","5.3","0.12","0","14","0","0"
"8","17","21","0","0","14","5","0.12","0","14","0","0"
"8","17","22","0","0","14","4.6","0.12","0","14","0","0"
"8","17","23","0","0","13","4.3","0.12","0","13","0","0"
"8","18","0","0","0","13","4.3","0.12","0","13","0","0"
"8","18","1","0","0","13","4.4","0.12","0","13","0","0"
"8","18","2","0","0","13","4.3","0.12","0","13","0","0"
"8","18","3","0","0","13","4.3","0.12","0","13","0","0"
"8","18","4","0","0","13","4.3","0.12","0","13","0","0"
"8","18","5","0","0","13","4.7","0.12","0","0","0","0"
"8","18","6","542","45","15","5.1","0.12","72.98","16.116","289.291","253.674"
"8","18","7","754","66","16","4.9","0.12","306.919","21.366","1710.655","1624.673"
"8","18","8","127","251","18","4.5","0.12","300.388","23.631","1766.39","1678.433"
"8","18","9","915","85","19","4.3","0.12","769.243","33.835","4419.091","4237.138"
"8","18","10","946","91","20","4.3","0.12","932.653","37.956","5229.187","5018.529"
"8","18","11","962","93","21","4.5","0.12","1026.742","40.219","5677.092","5333.333"
"8","18","12","965","93","21","4.7","0.12","1044.263","40.032","5772.879","5333.333"
"8","18","13","956","91","21","4.6","0.12","984.14","39.184","5476.53","5257.108"
"8","18","14","934","86","20","4.6","0.12","850.968","35.745","4833.429","4636.795"
"8","18","15","893","79","19","4.7","0.12","657.107","31.026","3836.095","3674.8"
"8","18","16","823","68","18","4.8","0.12","422.032","25.586","2458.765","2346.275"
"8","18","17","680","53","17","4.7","0.12","174.155","19.977","823.404","768.86"
"8","18","18","335","24","16","4.3","0.12","19.222","16.349","85.172","56.787"
"8","18","19","0","0","14","3.8","0.12","0","14","0","0"
"8","18","20","0","0","14","3.5","0.12","0","14","0","0"
"8","18","21","0","0","14","3.2","0.12","0","14","0","0"
"8","18","22","0","0","13","2.9","0.12","0","13","0","0"
"8","18","23","0","0","13","2.5","0.12","0","13","0","0"
"8","19","0","0","0","13","2.4","0.12","0","13","0","0"
"8","19","1","0","0","13","2.3","0.12","0","13","0","0"
"8","19","2","0","0","13","2.2","0.12","0","13","0","0"
"8","19","3","0","0","13","2.2","0.12","0","13","0","0"
"8","19","4","0","0","13","2.1","0.12","0","13","0","0"
"8","19","5","0","0","13","2.2","0.12","0","0","0","0"
"8","19","6","465","49","15","2.4","0.12","72.311","16.702","301.582","265.529"
"8","19","7","14","136","16","2.3","0.12","119.885","19.194","699.369","649.22"
"8","19","8","774","92","18","2.1","0.12","524.969","32.578","3053.257","2919.701"
"8","19","9","834","101","19","1.9","0.12","727.354","39.979","4076.766","3906.943"
"8","19","10","884","98","20","1.8","0.12","887.087","46.083","4815.925","4619.911"
"8","19","11","901","99","21","1.9","0.12","976.005","49.079","5209.878","4999.905"
"8","19","12","903","100","22","2.1","0.12","992.434","49.415","5285.606","5072.949"
"8","19","13","888","101","22","2.5","0.12","932.723","45.884","5055.492","4850.989"
"8","19","14","864","96","21","2.8","0.12","805.372","40.572","4488.71","4304.291"
"8","19","15","824","85","21","3.1","0.12","619.547","35.341","3554.918","3403.587"
"8","19","16","774","65","20","3.1","0.12","398.547","29.181","2287.738","2181.307"
"8","19","17","641","49","18","3","0.12","163.163","21.585","763.077","710.671"
"8","19","18","308","22","17","2.7","0.12","17.537","17.4","72.569","44.63"
"8","19","19","0","0","16","2.4","0.12","0","16","0","0"
"8","19","20","0","0","16","2.1","0.12","0","16","0","0"
"8","19","21","0","0","15","1.9","0.12","0","15","0","0"
"8","19","22","0","0","15","1.8","0.12","0","15","0","0"
"8","19","23","0","0","15","1.7","0.12","0","15","0","0"
"8","20","0","0","0","15","1.5","0.12","0","15","0","0"
"8","20","1","0","0","14","1.4","0.12","0","14","0","0"
"8","20","2","0","0","14","1.4","0.12","0","14","0","0"
"8","20","3","0","0","14","1.5","0.12","0","14","0","0"
"8","20","4","0","0","14","1.6","0.12","0","14","0","0"
"8","20","5","0","0","15","1.9","0.12","0","15","0","0"
"8","20","6","550","38","16","2","0.12","71.218","17.749","271.639","236.647"
"8","20","7","735","59","18","2","0.12","296.847","26.239","1624.14","1541.224"
"8","20","8","834","69","20","2","0.12","534.458","35.147","3081.538","2946.98"
"8","20","9","889","76","21","2","0.12","744.358","42.04","4141.376","3969.264"
"8","20","10","898","94","22","2.2","0.12","897.16","46.328","4866.305","4668.505"
"8","20","11","915","97","23","2.6","0.12","989.162","47.864","5306.577","5093.178"
"8","20","12","919","97","24","3.1","0.12","1006.511","47.203","5409.711","5192.657"
"8","20","13","921","89","24","3.6","0.12","952.1","44.283","5195.25","4985.795"
"8","20","14","902","83","23","4","0.12","823.561","39.557","4610.853","4422.105"
"8","20","15","864","75","22","4.1","0.12","635.263","34.618","3658.445","3503.445"
"8","20","16","808","60","21","4.2","0.13","408.184","28.954","2345.903","2237.411"
"8","20","17","675","46","20","4.1","0.13","166.416","23.076","767.164","714.614"
"8","20","18","341","20","18","3.8","0.13","17.434","18.322","65.839","38.139"
"8","20","19","0","0","16","3.3","0.13","0","16","0","0"
"8","20","20","0","0","16","2.9","0.13","0","16","0","0"
"8","20","21","0","0","15","2.6","0.13","0","15","0","0"
"8","20","22","0","0","15","2.4","0.13","0","15","0","0"
"8","20","23","0","0","15","2.1","0.13","0","15","0","0"
"8","21","0","0","0","14","1.9","0.13","0","14","0","0"
"8","21","1","0","0","14","2","0.13","0","14","0","0"
"8","21","2","0","0","14","2.1","0.13","0","14","0","0"
"8","21","3","0","0","14","2.2","0.13","0","14","0","0"
"8","21","4","0","0","14","2.3","0.13","0","14","0","0"
"8","21","5","0","0","14","2.5","0.13","0","14","0","0"
"8","21","6","568","37","16","2.7","0.13","72.63","17.553","273.895","238.823"
"8","21","7","37","144","18","2.4","0.13","136.875","21.575","791.547","738.133"
"8","21","8","846","68","20","2.1","0.13","542.339","35.066","3128.791","2992.559"
"8","21","9","896","76","22","1.9","0.13","752.213","43.702","4156.88","3984.218"
"8","21","10","907","92","23","2","0.13","905.865","48.559","4868.109","4670.246"
"8","21","11","920","96","24","2.3","0.13","995.746","50.463","5283.927","5071.33"
"8","21","12","919","98","25","2.9","0.13","1010.112","49.083","5386.482","5170.25"
"8","21","13","901","100","25","3.6","0.13","947.092","45.175","5148.258","4940.468"
"8","21","14","873","95","24","4.2","0.13","814.08","39.906","4550.358","4363.754"
"8","21","15","826","87","23","4.4","0.13","624.278","34.892","3589.609","3437.048"
"8","21","16","772","67","22","4.3","0.13","400.264","29.693","2293.963","2187.312"
"8","21","17","623","52","21","4","0.13","162.525","24.062","756.063","703.906"
"8","21","18","253","22","19","3.8","0.13","17.787","19.315","60.977","33.449"
"8","21","19","0","0","17","3.7","0.13","0","17","0","0"
"8","21","20","0","0","16","3.8","0.13","0","16","0","0"
"8","21","21","0","0","15","4","0.13","0","15","0","0"
"8","21","22","0","0","15","4.1","0.13","0","15","0","0"
"8","21","23","0","0","14","4","0.13","0","14","0","0"
"8","22","0","0","0","14","3.7","0.13","0","14","0","0"
"8","22","1","0","0","14","3.3","0.13","0","14","0","0"
"8","22","2","0","0","14","3","0.13","0","14","0","0"
"8","22","3","0","0","14","2.8","0.13","0","14","0","0"
"8","22","4","0","0","14","2.5","0.13","0","14","0","0"
"8","22","5","0","0","14","2.2","0.13","0","14","0","0"
"8","22","6","452","49","16","1.8","0.13","74.172","17.97","309.51","273.176"
"8","22","7","677","74","18","1.4","0.13","294.686","27.328","1616.233","1533.596"
"8","22","8","784","90","20","1.3","0.13","534.104","37.632","3046.643","2913.322"
"8","22","9","842","101","23","1.7","0.13","739.456","45.249","4058.02","3888.861"
"8","22","10","869","113","24","2.4","0.13","895.405","47.369","4834.365","4637.697"
"8","22","11","883","119","25","3.3","0.13","985.058","46.982","5302.167","5088.923"
"8","22","12","885","122","25","3.9","0.13","1002.542","45.406","5426.329","5208.686"
"8","22","13","892","110","24","4.4","0.13","950.059","42.033","5230.006","5019.32"
"8","22","14","867","106","24","4.7","0.13","821.102","38.994","4605.757","4417.19"
"8","22","15","822","97","23","4.6","0.13","635.57","34.786","3655.89","3500.981"
"8","22","16","739","84","21","4.6","0.13","403.174","28.442","2324.173","2216.451"
"8","22","17","571","64","19","4.5","0.13","162.318","21.872","777.099","724.196"
"8","22","18","182","24","17","4.3","0.13","18.559","17.306","64.428","36.778"
"8","22","19","0","0","15","4","0.13","0","15","0","0"
"8","22","20","0","0","15","3.8","0.13","0","15","0","0"
"8","22","21","0","0","14","3.7","0.13","0","14","0","0"
"8","22","22","0","0","14","3.4","0.13","0","14","0","0"
"8","22","23","0","0","13","3","0.13","0","13","0","0"
"8","23","0","0","0","13","2.7","0.13","0","13","0","0"
"8","23","1","0","0","13","2.5","0.13","0","13","0","0"
"8","23","2","0","0","13","2.4","0.13","0","13","0","0"
