"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","40"
"Array Azimuth (deg)","120"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","2","17","677","75","15","4.7","0.12","46.453","15.732","265.069","230.31"
"6","2","18","0","46","14","4.4","0.12","35.588","14.581","198.376","165.98"
"6","2","19","0","0","12","4.4","0.12","0","12","0","0"
"6","2","20","0","0","11","4.5","0.12","0","11","0","0"
"6","2","21","0","0","11","4.5","0.12","0","11","0","0"
"6","2","22","0","0","11","4.4","0.12","0","11","0","0"
"6","2","23","0","0","11","4.1","0.12","0","11","0","0"
"6","3","0","0","0","11","3.8","0.12","0","11","0","0"
"6","3","1","0","0","11","3.7","0.12","0","11","0","0"
"6","3","2","0","0","11","3.8","0.12","0","11","0","0"
"6","3","3","0","0","10","3.8","0.12","0","10","0","0"
"6","3","4","0","0","10","3.8","0.12","0","10","0","0"
"6","3","5","243","41","11","4.1","0.12","137.531","13.322","788.315","735.015"
"6","3","6","0","17","12","4.1","0.12","13.358","12.229","73.507","45.536"
"6","3","7","0","137","14","3.9","0.12","113.68","15.999","668.246","619.201"
"6","3","8","124","298","15","3.6","0.12","412.513","22.575","2441.334","2329.461"
"6","3","9","10","225","16","3.7","0.12","195.448","19.521","1131.035","1065.591"
"6","3","10","24","334","17","4.1","0.12","315.217","22.348","1819.85","1729.999"
"6","3","11","19","327","18","4.3","0.12","283.476","22.672","1624.602","1541.669"
"6","3","12","113","479","18","4.4","0.12","480.037","25.81","2755.654","2632.643"
"6","3","13","915","123","18","4.4","0.12","652.192","28.659","3776.097","3616.928"
"6","3","14","896","115","18","4.5","0.12","440.178","25.022","2477.266","2364.119"
"6","3","15","224","319","17","4.6","0.12","244.287","20.826","1352.999","1279.691"
"6","3","16","787","93","16","4.5","0.12","57.12","16.92","321.521","284.762"
"6","3","17","665","75","15","4.4","0.12","46.387","15.761","264.617","229.874"
"6","3","18","410","48","13","4.2","0.12","34.148","13.573","190.772","158.646"
"6","3","19","0","0","12","4","0.12","0","12","0","0"
"6","3","20","0","0","12","3.9","0.12","0","12","0","0"
"6","3","21","0","0","11","3.9","0.12","0","11","0","0"
"6","3","22","0","0","11","3.8","0.12","0","11","0","0"
"6","3","23","0","0","11","3.6","0.12","0","11","0","0"
"6","4","0","0","0","11","3.5","0.12","0","11","0","0"
"6","4","1","0","0","11","3.6","0.12","0","11","0","0"
"6","4","2","0","0","10","3.9","0.12","0","10","0","0"
"6","4","3","0","0","10","4.1","0.12","0","10","0","0"
"6","4","4","0","0","10","4.2","0.12","0","10","0","0"
"6","4","5","257","40","11","4.5","0.12","140.502","13.246","807.067","753.103"
"6","4","6","581","76","13","4.4","0.12","495.951","21.187","3059.637","2925.855"
"6","4","7","0","107","14","4.1","0.12","86.472","15.477","504.046","460.819"
"6","4","8","0","162","16","3.9","0.12","132.722","18.326","767.558","714.994"
"6","4","9","9","223","17","4","0.12","192.695","20.321","1110.926","1046.194"
"6","4","10","15","280","18","4.2","0.12","244.965","22.097","1405.263","1330.103"
"6","4","11","41","411","18","4.6","0.12","386.024","24.111","2218.346","2114.374"
"6","4","12","33","393","18","5","0.12","344.168","23.173","1978.151","1882.69"
"6","4","13","237","452","18","5.3","0.12","487.016","25.067","2816.639","2691.467"
"6","4","14","907","109","18","5.5","0.12","441.178","24.205","2490.886","2377.257"
"6","4","15","878","96","17","5.4","0.12","211.641","19.807","959.257","899.9"
"6","4","16","828","81","16","5.1","0.12","49.473","16.737","276.481","241.318"
"6","4","17","725","64","15","4.7","0.12","43.027","15.678","244.643","210.607"
"6","4","18","505","41","14","4.3","0.12","28.557","14.473","157.673","126.719"
"6","4","19","0","0","12","4.1","0.12","0","12","0","0"
"6","4","20","0","0","12","4.2","0.12","0","12","0","0"
"6","4","21","0","0","12","4.4","0.12","0","12","0","0"
"6","4","22","0","0","12","4.4","0.12","0","12","0","0"
"6","4","23","0","0","12","4.2","0.12","0","12","0","0"
"6","5","0","0","0","12","4.2","0.12","0","12","0","0"
"6","5","1","0","0","11","4.3","0.12","0","11","0","0"
"6","5","2","0","0","11","4.4","0.12","0","11","0","0"
"6","5","3","0","0","11","4.3","0.12","0","11","0","0"
"6","5","4","0","0","11","4.3","0.12","0","11","0","0"
"6","5","5","356","33","12","4.6","0.12","163.285","14.576","939.4","880.747"
"6","5","6","645","60","14","4.7","0.12","519.663","22.244","3198.166","3059.475"
"6","5","7","3","155","16","4.9","0.12","133.037","18.041","780.443","727.422"
"6","5","8","26","248","18","5.1","0.12","235.417","21.512","1373.831","1299.784"
"6","5","9","0","4","19","5.2","0.12","3.169","19.047","15.179","0"
"6","5","10","922","105","20","5.3","0.12","1010.208","34.719","5709.946","5333.333"
"6","5","11","75","455","21","5.5","0.12","455.387","27.442","2594.578","2477.275"
"6","5","12","30","387","22","5.6","0.12","336.983","26.709","1909.058","1816.046"
"6","5","13","66","427","21","5.8","0.12","367.257","26.018","2096.519","1996.864"
"6","5","14","210","401","21","6.1","0.12","365.506","25.823","2078.853","1979.824"
"6","5","15","488","242","20","6.3","0.12","227.323","22.843","1160.118","1093.644"
"6","5","16","580","141","18","6.4","0.12","79.826","19.026","453.053","411.633"
"6","5","17","628","80","16","6.4","0.12","49.682","16.641","283.202","247.8"
"6","5","18","390","50","14","6.4","0.12","35.612","14.457","198.808","166.396"
"6","5","19","0","0","13","6.4","0.12","0","13","0","0"
"6","5","20","0","0","13","6.4","0.12","0","13","0","0"
"6","5","21","0","0","12","6.1","0.12","0","12","0","0"
"6","5","22","0","0","12","5.7","0.12","0","12","0","0"
"6","5","23","0","0","12","5.2","0.12","0","12","0","0"
"6","6","0","0","0","11","5.1","0.12","0","11","0","0"
"6","6","1","0","0","11","5.5","0.12","0","11","0","0"
"6","6","2","0","0","11","5.8","0.12","0","11","0","0"
"6","6","3","0","0","11","5.9","0.12","0","11","0","0"
"6","6","4","0","0","11","6.2","0.12","0","11","0","0"
"6","6","5","327","35","12","6.5","0.12","157.155","13.981","905.401","847.953"
"6","6","6","637","63","13","6.6","0.12","517.498","19.575","3215.999","3076.677"
"6","6","7","786","77","15","6.6","0.12","754.254","24.561","4565.611","4378.466"
"6","6","8","861","88","17","6.6","0.12","910.56","28.505","5357.114","5141.924"
"6","6","9","904","96","18","6.7","0.12","999.907","30.473","5778.53","5333.333"
"6","6","10","930","100","19","6.9","0.12","1013.08","31.361","5800.944","5333.333"
"6","6","11","940","103","20","7.1","0.12","950.848","31.361","5434.938","5216.99"
"6","6","12","939","104","19","7.1","0.12","823.925","28.843","4759.856","4565.829"
"6","6","13","931","100","19","7","0.12","646.518","26.804","3771.346","3612.346"
"6","6","14","909","95","18","7","0.12","433.773","23.18","2458.237","2345.765"
"6","6","15","870","88","17","7","0.12","207.011","19.301","936.511","877.959"
"6","6","16","805","78","16","6.8","0.12","47.383","16.583","264.37","229.635"
"6","6","17","692","64","15","6.4","0.12","42.906","15.553","244.025","210.012"
"6","6","18","466","42","14","5.9","0.12","29.202","14.396","161.657","130.562"
"6","6","19","0","0","13","5.7","0.12","0","13","0","0"
"6","6","20","0","0","12","5.8","0.12","0","12","0","0"
"6","6","21","0","0","12","5.9","0.12","0","12","0","0"
"6","6","22","0","0","12","5.9","0.12","0","12","0","0"
"6","6","23","0","0","11","6","0.12","0","11","0","0"
"6","7","0","0","0","11","6.1","0.12","0","11","0","0"
"6","7","1","0","0","11","6.3","0.12","0","11","0","0"
"6","7","2","0","0","10","6.2","0.12","0","10","0","0"
"6","7","3","0","0","10","6.1","0.12","0","10","0","0"
"6","7","4","0","0","10","6.2","0.12","0","10","0","0"
"6","7","5","330","36","11","6.5","0.12","159.22","13.007","921.612","863.589"
"6","7","6","641","64","12","6.5","0.12","520.865","18.687","3247.673","3107.229"
"6","7","7","796","78","14","6.4","0.12","763.125","23.88","4630.657","4441.208"
"6","7","8","873","88","15","6.4","0.12","921.311","26.89","5452.525","5233.954"
"6","7","9","916","97","16","6.6","0.12","1012.439","28.762","5887.48","5333.333"
"6","7","10","939","105","17","6.9","0.12","1026.487","29.524","5916.771","5333.333"
"6","7","11","951","108","18","7.3","0.12","965.247","29.308","5558.681","5333.333"
"6","7","12","955","109","18","7.7","0.12","840.7","27.477","4880.685","4682.376"
"6","7","13","948","106","18","8","0.12","661.832","25.258","3883.093","3720.133"
"6","7","14","931","101","17","8.2","0.12","447.443","21.768","2551.905","2436.114"
"6","7","15","898","93","16","8.2","0.12","215.805","18.143","985.289","925.01"
"6","7","16","836","83","15","8.1","0.12","50.643","15.55","284.685","249.23"
"6","7","17","711","71","14","7.9","0.12","48.114","14.535","276.257","241.101"
"6","7","18","454","48","13","7.5","0.12","33.887","13.389","189.821","157.728"
"6","7","19","0","0","12","6.9","0.12","0","0","0","0"
"6","7","20","0","0","12","6.6","0.12","0","12","0","0"
"6","7","21","0","0","11","6.5","0.12","0","11","0","0"
"6","7","22","0","0","11","6.5","0.12","0","11","0","0"
"6","7","23","0","0","11","6.5","0.12","0","11","0","0"
"6","8","0","0","0","11","6.4","0.12","0","11","0","0"
"6","8","1","0","0","10","6.3","0.12","0","10","0","0"
"6","8","2","0","0","10","5.9","0.12","0","10","0","0"
"6","8","3","0","0","10","5.5","0.12","0","10","0","0"
"6","8","4","0","0","10","5.2","0.12","0","10","0","0"
"6","8","5","276","39","11","5.2","0.12","145.404","13.126","838.604","783.523"
"6","8","6","592","72","13","5.1","0.12","497.082","20.492","3075.379","2941.039"
"6","8","7","764","85","14","4.9","0.12","744.133","25.476","4487.76","4303.374"
"6","8","8","852","94","15","4.8","0.12","907.742","29.136","5327.079","5112.953"
"6","8","9","902","101","16","4.9","0.12","1002.38","31.374","5771.957","5333.333"
"6","8","10","933","103","16","5.2","0.12","1018.568","31.023","5838.832","5333.333"
"6","8","11","943","107","17","5.6","0.12","957.185","30.445","5489.208","5269.336"
"6","8","12","943","109","17","5.9","0.12","831.617","28.282","4813.521","4617.592"
"6","8","13","216","458","16","6.1","0.12","479.081","22.335","2797.334","2672.847"
"6","8","14","905","107","16","6.3","0.12","441.918","21.679","2522.394","2407.648"
"6","8","15","854","104","15","6.5","0.12","216.186","17.547","1003.91","942.971"
"6","8","16","764","100","14","6.7","0.12","61.351","14.763","349.607","311.852"
"6","8","17","261","133","13","6.8","0.12","86.803","14.074","512.626","469.095"
"6","8","18","327","59","12","6.4","0.12","40.331","12.518","228.686","195.216"
"6","8","19","0","0","12","5.9","0.12","0","0","0","0"
"6","8","20","0","0","11","5.7","0.12","0","11","0","0"
"6","8","21","0","0","11","5.7","0.12","0","11","0","0"
"6","8","22","0","0","11","5.9","0.12","0","11","0","0"
"6","8","23","0","0","11","5.9","0.12","0","11","0","0"
"6","9","0","0","0","11","5.6","0.12","0","11","0","0"
"6","9","1","0","0","10","5","0.12","0","10","0","0"
"6","9","2","0","0","10","4.4","0.12","0","10","0","0"
"6","9","3","0","0","10","3.8","0.12","0","10","0","0"
"6","9","4","0","0","10","3.4","0.12","0","10","0","0"
"6","9","5","221","42","11","3.1","0.12","133.251","13.625","764.428","711.975"
"6","9","6","529","83","12","2.8","0.12","466.559","21.847","2867.177","2740.215"
"6","9","7","672","112","14","2.8","0.12","701.817","28.777","4175.427","4002.108"
"6","9","8","761","130","15","2.9","0.12","869.892","32.946","5027.349","4823.843"
"6","9","9","810","144","16","3","0.12","965.787","35.542","5469.2","5250.038"
"6","9","10","860","140","17","3.5","0.12","981.286","35.289","5532.804","5311.388"
"6","9","11","59","440","18","4.1","0.12","427.646","25.252","2453.049","2340.761"
"6","9","12","41","415","18","4.8","0.12","368.22","23.677","2115.831","2015.492"
"6","9","13","121","456","17","5.2","0.12","419.908","23.163","2433.511","2321.915"
"6","9","14","38","344","16","5.5","0.12","266.919","19.777","1549.585","1469.31"
"6","9","15","107","323","15","5.6","0.12","237.657","18.31","1362.792","1289.136"
"6","9","16","236","229","14","5.7","0.12","136.479","15.897","803.186","749.359"
"6","9","17","598","89","13","5.6","0.12","55.725","13.786","323.103","286.287"
"6","9","18","354","56","12","5.3","0.12","38.249","12.557","216.433","183.397"
"6","9","19","0","0","12","5","0.12","0","0","0","0"
"6","9","20","0","0","11","5","0.12","0","11","0","0"
"6","9","21","0","0","11","4.9","0.12","0","11","0","0"
"6","9","22","0","0","11","4.6","0.12","0","11","0","0"
"6","9","23","0","0","11","4.2","0.12","0","11","0","0"
"6","10","0","0","0","11","3.9","0.12","0","11","0","0"
"6","10","1","0","0","11","3.8","0.12","0","11","0","0"
"6","10","2","0","0","11","3.6","0.12","0","11","0","0"
"6","10","3","0","0","11","3.4","0.12","0","11","0","0"
"6","10","4","0","0","11","3.4","0.12","0","11","0","0"
"6","10","5","0","25","11","3.7","0.12","19.695","11.352","104.965","75.879"
"6","10","6","0","93","12","3.9","0.12","78.564","13.385","464.605","422.775"
"6","10","7","0","136","13","3.9","0.12","112.653","14.981","664.642","615.724"
"6","10","8","6","191","14","3.7","0.12","164.068","16.962","961.923","902.472"
"6","10","9","10","232","15","3.5","0.12","201.464","18.742","1170.449","1103.609"
"6","10","10","15","280","16","3.5","0.12","244.898","20.541","1413.377","1337.929"
"6","10","11","21","344","17","3.6","0.12","299.442","22.464","1719.935","1633.624"
"6","10","12","18","326","17","3.9","0.12","274.504","21.788","1576.023","1494.812"
"6","10","13","233","454","17","4.3","0.12","486.971","25.041","2815.895","2690.75"
"6","10","14","880","120","17","4.6","0.12","442.134","23.965","2504.825","2390.703"
"6","10","15","837","112","16","5","0.12","212.643","18.979","982.757","922.568"
"6","10","16","762","101","15","5.4","0.12","61.893","15.89","351.096","313.289"
"6","10","17","637","83","14","5.5","0.12","51.524","14.735","296.433","260.562"
"6","10","18","394","54","13","5.3","0.12","38.529","13.561","217.237","184.172"
"6","10","19","0","0","11","4.9","0.12","0","0","0","0"
"6","10","20","0","0","11","4.5","0.12","0","11","0","0"
"6","10","21","0","0","11","4.2","0.12","0","11","0","0"
"6","10","22","0","0","10","4","0.12","0","10","0","0"
"6","10","23","0","0","10","4","0.12","0","10","0","0"
"6","11","0","0","0","10","4","0.12","0","10","0","0"
"6","11","1","0","0","10","4","0.12","0","10","0","0"
"6","11","2","0","0","10","4.2","0.12","0","10","0","0"
"6","11","3","0","0","10","4.4","0.12","0","10","0","0"
"6","11","4","0","0","10","4.6","0.12","0","10","0","0"
"6","11","5","196","45","10","5","0.12","129.65","11.943","747.851","695.985"
"6","11","6","509","90","12","5.3","0.12","459.342","18.753","2853.844","2727.354"
"6","11","7","703","107","14","5.1","0.12","720.891","24.838","4354.27","4174.614"
"6","11","8","806","116","15","4.9","0.12","896.621","28.781","5265.484","5053.54"
"6","11","9","865","123","16","4.6","0.12","987.051","31.738","5674.551","5333.333"
"6","11","10","878","140","17","4.5","0.12","998.726","33.112","5677.154","5333.333"
"6","11","11","878","154","18","4.6","0.12","937.871","32.917","5324.234","5110.208"
"6","11","12","871","160","19","5","0.12","815.014","31.306","4658.751","4468.306"
"6","11","13","867","152","18","5.5","0.12","647.27","27.198","3764.842","3606.072"
"6","11","14","829","152","17","5.9","0.12","440.806","22.925","2510.709","2396.378"
"6","11","15","763","149","16","6.2","0.12","218.486","18.688","1042.044","979.753"
"6","11","16","663","118","15","6.2","0.12","65.22","15.856","371.149","332.631"
"6","11","17","342","124","13","6.2","0.12","77.494","14.021","455.449","413.944"
"6","11","18","297","64","12","6.1","0.12","43.683","12.58","248.821","214.637"
"6","11","19","0","0","11","5.7","0.12","0","0","0","0"
"6","11","20","0","0","11","5.3","0.12","0","11","0","0"
"6","11","21","0","0","11","5.1","0.12","0","11","0","0"
"6","11","22","0","0","11","5","0.12","0","11","0","0"
"6","11","23","0","0","11","4.9","0.12","0","11","0","0"
"6","12","0","0","0","10","4.9","0.12","0","10","0","0"
"6","12","1","0","0","10","4.9","0.12","0","10","0","0"
"6","12","2","0","0","10","4.9","0.12","0","10","0","0"
"6","12","3","0","0","10","4.9","0.12","0","10","0","0"
"6","12","4","0","0","10","4.9","0.12","0","10","0","0"
"6","12","5","227","41","11","5.1","0.12","133.657","12.978","768.854","716.244"
"6","12","6","537","79","13","5","0.12","466.486","20.118","2885.979","2758.35"
"6","12","7","707","97","15","4.6","0.12","712.402","26.422","4278.973","4101.985"
"6","12","8","792","111","16","4.2","0.12","877.844","30.816","5117.279","4910.586"
"6","12","9","844","120","18","3.9","0.12","963.143","34.929","5471.843","5252.587"
"6","12","10","896","113","19","3.9","0.12","991.487","36.401","5568.156","5333.333"
"6","12","11","906","118","20","4.2","0.12","933.563","35.683","5247.088","5035.796"
"6","12","12","905","122","20","4.6","0.12","813.435","32.937","4624.089","4434.873"
"6","12","13","902","115","20","4.9","0.12","643.167","29.841","3706.334","3549.637"
"6","12","14","880","110","20","5.1","0.12","436.886","26.455","2451.792","2339.549"
"6","12","15","840","102","19","5.5","0.12","215.972","21.851","991.085","930.6"
"6","12","16","770","92","18","5.8","0.12","55.913","18.767","311.599","275.191"
"6","12","17","649","76","17","5.8","0.12","46.652","17.643","263.777","229.063"
"6","12","18","414","50","15","5.6","0.12","35.169","15.494","195.957","163.647"
"6","12","19","0","0","13","5.5","0.12","0","0","0","0"
"6","12","20","0","0","12","5.6","0.12","0","12","0","0"
"6","12","21","0","0","12","5.7","0.12","0","12","0","0"
"6","12","22","0","0","12","5.8","0.12","0","12","0","0"
"6","12","23","0","0","12","6","0.12","0","12","0","0"
"6","13","0","0","0","12","6.2","0.12","0","12","0","0"
"6","13","1","0","0","11","6.3","0.12","0","11","0","0"
"6","13","2","0","0","11","6.1","0.12","0","11","0","0"
"6","13","3","0","0","11","5.8","0.12","0","11","0","0"
"6","13","4","0","0","11","5.7","0.12","0","11","0","0"
"6","13","5","333","35","11","5.7","0.12","159.493","13.197","922.748","864.685"
"6","13","6","643","63","13","5.6","0.12","518.098","20.353","3210.548","3071.419"
"6","13","7","786","78","15","5.4","0.12","751.823","25.901","4528.047","4342.234"
"6","13","8","862","90","17","5.1","0.12","910.647","30.653","5313.875","5100.217"
"6","13","9","906","98","18","5.1","0.12","1001.901","32.984","5734.141","5333.333"
"6","13","10","934","101","19","5.3","0.12","1017.27","33.822","5769.329","5333.333"
"6","13","11","943","104","20","5.6","0.12","955.311","33.419","5416.539","5199.243"
"6","13","12","941","105","21","5.8","0.12","828.715","32.372","4722.417","4529.717"
"6","13","13","919","109","20","6.1","0.12","649.784","28.623","3762.747","3604.051"
"6","13","14","893","104","20","6.3","0.12","438.789","25.641","2470.649","2357.737"
"6","13","15","852","95","19","6.6","0.12","214.495","21.5","980.402","920.296"
"6","13","16","788","83","18","6.8","0.12","50.186","18.617","278.207","242.982"
"6","13","17","676","68","17","6.6","0.12","45.596","17.575","257.603","223.109"
"6","13","18","457","45","15","6.2","0.12","31.192","15.41","172.952","141.457"
"6","13","19","0","0","13","5.8","0.12","0","0","0","0"
"6","13","20","0","0","13","5.5","0.12","0","13","0","0"
"6","13","21","0","0","12","5.2","0.12","0","12","0","0"
"6","13","22","0","0","12","5","0.12","0","12","0","0"
"6","13","23","0","0","12","4.6","0.12","0","12","0","0"
"6","14","0","0","0","11","4.4","0.12","0","11","0","0"
"6","14","1","0","0","11","4.5","0.12","0","11","0","0"
"6","14","2","0","0","11","4.4","0.12","0","11","0","0"
"6","14","3","0","0","11","4","0.12","0","11","0","0"
"6","14","4","0","0","11","3.8","0.12","0","11","0","0"
"6","14","5","317","35","12","3.7","0.12","154.609","14.771","887.66","830.84"
"6","14","6","616","64","14","3.4","0.12","501.014","23.577","3065.741","2931.743"
"6","14","7","651","103","16","3.4","0.12","672.382","28.819","4000.496","3833.376"
"6","14","8","842","91","18","3.6","0.12","892.722","34.453","5134.714","4927.404"
"6","14","9","888","100","20","3.8","0.12","985.999","37.59","5544.194","5322.375"
"6","14","10","893","120","21","4","0.12","995.057","38.211","5547.473","5325.538"
"6","14","11","908","124","22","4.4","0.12","940.887","37.375","5252.084","5040.615"
"6","14","12","566","346","21","4.7","0.12","738.111","32.566","4178.912","4005.47"
"6","14","13","894","131","21","5","0.12","650.925","30.833","3735.404","3577.677"
"6","14","14","876","124","21","5","0.12","446.135","27.677","2495.583","2381.788"
"6","14","15","840","115","20","4.8","0.12","218.497","23.149","1001.387","940.537"
"6","14","16","492","174","19","4.5","0.12","99.25","20.601","564.805","519.425"
"6","14","17","170","145","18","4.1","0.12","97.619","19.671","565.931","520.511"
"6","14","18","239","58","16","3.6","0.12","39.435","16.724","219.885","186.726"
"6","14","19","0","0","14","3.3","0.12","0","0","0","0"
"6","14","20","0","0","13","3.3","0.12","0","13","0","0"
"6","14","21","0","0","13","3.3","0.12","0","13","0","0"
"6","14","22","0","0","13","3.2","0.12","0","13","0","0"
"6","14","23","0","0","13","3.1","0.12","0","13","0","0"
"6","15","0","0","0","12","3.1","0.12","0","12","0","0"
"6","15","1","0","0","12","3","0.12","0","12","0","0"
"6","15","2","0","0","12","2.8","0.12","0","12","0","0"
"6","15","3","0","0","12","2.6","0.12","0","12","0","0"
"6","15","4","0","0","12","2.4","0.12","0","12","0","0"
"6","15","5","266","40","13","2.2","0.12","143.422","16.319","815.553","761.288"
"6","15","6","589","74","15","1.9","0.12","494.157","27.37","2978.09","2847.198"
"6","15","7","758","88","17","1.9","0.12","739.113","35.462","4289.819","4112.447"
"6","15","8","845","99","19","2.3","0.12","913.063","39.999","5134.907","4927.59"
"6","15","9","896","106","22","2.6","0.12","999.803","43.698","5484.396","5264.695"
"6","15","10","919","114","23","2.7","0.12","1014.917","44.602","5513.969","5293.22"
"6","15","11","932","119","24","2.9","0.12","958.711","43.69","5217.437","5007.196"
"6","15","12","932","120","25","3.2","0.12","834.331","41.294","4588.437","4400.484"
"6","15","13","925","117","25","3.4","0.12","660.532","37.498","3694.166","3537.9"
"6","15","14","901","113","24","3.5","0.12","449.671","32.297","2470.179","2357.284"
"6","15","15","859","106","24","3.4","0.12","224.292","27.948","1010.299","949.133"
"6","15","16","790","95","23","3.3","0.12","57.827","24.111","315.192","278.657"
"6","15","17","670","79","20","2.9","0.12","48.621","21.002","271.312","236.332"
"6","15","18","430","53","17","2.5","0.12","37.443","17.826","207.266","174.555"
"6","15","19","0","0","15","2.4","0.12","0","0","0","0"
"6","15","20","0","0","14","2.4","0.12","0","14","0","0"
"6","15","21","0","0","13","2.5","0.12","0","13","0","0"
"6","15","22","0","0","13","2.4","0.12","0","13","0","0"
"6","15","23","0","0","13","2.2","0.12","0","13","0","0"
"6","16","0","0","0","12","1.9","0.12","0","12","0","0"
"6","16","1","0","0","12","1.8","0.12","0","12","0","0"
"6","16","2","0","0","12","1.8","0.12","0","12","0","0"
"6","16","3","0","0","12","1.7","0.12","0","12","0","0"
"6","16","4","0","0","12","1.9","0.12","0","12","0","0"
"6","16","5","211","44","13","2.3","0.12","132.233","16.001","749.922","697.982"
"6","16","6","535","84","15","2.7","0.12","468.629","25.066","2845.101","2718.921"
"6","16","7","695","108","16","3","0.12","713.231","30.513","4216.466","4041.693"
"6","16","8","785","124","18","3.3","0.12","883.603","35.062","5065.406","4860.551"
"6","16","9","836","136","19","3.6","0.12","981.854","37.046","5527.495","5306.267"
"6","16","10","873","139","20","3.7","0.12","992.937","37.949","5539.55","5317.894"
"6","16","11","886","144","20","3.8","0.12","938.042","36.691","5248.453","5037.113"
"6","16","12","888","145","20","3.7","0.12","819.282","34.794","4621.309","4432.19"
"6","16","13","897","130","20","3.6","0.12","653.285","31.981","3732.34","3574.722"
"6","16","14","136","407","19","3.6","0.12","341.871","25.239","1950.331","1855.856"
"6","16","15","72","314","18","3.6","0.12","227.806","22.152","1294.27","1223.042"
"6","16","16","105","238","17","3.6","0.12","157.395","19.89","916.486","858.644"
"6","16","17","660","79","16","3.5","0.12","48.57","16.908","275.916","240.772"
"6","16","18","421","53","14","3.2","0.12","37.389","14.731","209.872","177.069"
"6","16","19","0","0","13","3","0.12","0","0","0","0"
"6","16","20","0","0","12","2.8","0.12","0","12","0","0"
"6","16","21","0","0","12","2.7","0.12","0","12","0","0"
"6","16","22","0","0","12","2.4","0.12","0","12","0","0"
"6","16","23","0","0","12","2.2","0.12","0","12","0","0"
"6","17","0","0","0","12","2.1","0.12","0","12","0","0"
"6","17","1","0","0","12","2.2","0.12","0","12","0","0"
"6","17","2","0","0","12","2.3","0.12","0","12","0","0"
"6","17","3","0","0","12","2.3","0.12","0","12","0","0"
"6","17","4","0","0","12","2.5","0.12","0","12","0","0"
"6","17","5","218","43","13","2.9","0.12","132.821","15.704","753.814","701.737"
"6","17","6","0","83","14","3.1","0.12","68.694","15.371","400.736","361.169"
"6","17","7","5","158","15","3.1","0.12","137.452","17.737","808.575","754.557"
"6","17","8","67","283","16","3.3","0.12","325.085","22.253","1912.605","1819.467"
"6","17","9","400","326","17","3.5","0.12","738.541","30.759","4244.224","4068.467"
"6","17","10","891","130","18","3.7","0.12","1002.451","36.122","5633.038","5333.333"
"6","17","11","905","134","19","3.9","0.12","947.34","35.611","5323.288","5109.296"
"6","17","12","904","136","19","4","0.12","825.549","33.263","4685.119","4493.74"
"6","17","13","912","122","19","3.9","0.12","657.43","30.529","3778.028","3618.791"
"6","17","14","893","115","18","3.7","0.12","449.292","26.042","2531.23","2416.172"
"6","17","15","853","107","18","3.6","0.12","225.494","21.853","1045.405","982.995"
"6","17","16","772","100","17","3.5","0.12","60.943","18.134","341.896","304.414"
"6","17","17","594","82","16","3.4","0.12","50.472","16.959","287.234","251.689"
"6","17","18","31","63","15","3","0.12","46.624","15.943","263.173","228.481"
"6","17","19","0","0","14","2.7","0.12","0","0","0","0"
"6","17","20","0","0","13","2.5","0.12","0","13","0","0"
"6","17","21","0","0","13","2.3","0.12","0","13","0","0"
"6","17","22","0","0","13","2.1","0.12","0","13","0","0"
"6","17","23","0","0","13","2","0.12","0","13","0","0"
"6","18","0","0","0","13","1.9","0.12","0","13","0","0"
"6","18","1","0","0","13","1.8","0.12","0","13","0","0"
"6","18","2","0","0","13","1.7","0.12","0","13","0","0"
"6","18","3","0","0","13","1.6","0.12","0","13","0","0"
"6","18","4","0","0","13","1.7","0.12","0","13","0","0"
"6","18","5","0","9","13","2","0.12","7.054","13.17","35.431","8.809"
"6","18","6","0","42","14","2.3","0.12","33.111","14.762","187.711","155.693"
"6","18","7","0","108","15","2.4","0.12","87.345","16.967","506.271","462.965"
"6","18","8","0","156","16","2.6","0.12","127.427","18.757","734.615","683.217"
"6","18","9","21","286","17","2.8","0.12","260.168","22.422","1502.65","1424.038"
"6","18","10","88","429","18","3","0.12","465.999","27.376","2666.678","2546.821"
"6","18","11","915","129","19","3.4","0.12","952.564","37.02","5323.307","5109.314"
"6","18","12","919","128","19","3.6","0.12","831.73","34.25","4702.696","4510.694"
"6","18","13","913","123","19","3.6","0.12","659.411","31.094","3781.066","3621.721"
"6","18","14","895","115","18","3.5","0.12","450.864","26.321","2538.327","2423.017"
