"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","40"
"Array Azimuth (deg)","200"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","8","13","22","323","19","3.5","0.12","288.36","24.349","1648.786","1564.996"
"8","8","14","34","323","19","3.8","0.12","314.152","24.576","1808.931","1719.467"
"8","8","15","23","247","18","3.9","0.12","222.195","21.895","1290.676","1219.575"
"8","8","16","0","125","17","3.8","0.12","100.562","18.794","581.002","535.048"
"8","8","17","0","78","16","3.7","0.12","62.256","17.13","358.994","320.906"
"8","8","18","371","35","15","3.4","0.12","93.031","16.615","408.705","368.856"
"8","8","19","0","0","14","3.3","0.12","0","14","0","0"
"8","8","20","0","0","13","3.2","0.12","0","13","0","0"
"8","8","21","0","0","13","3","0.12","0","13","0","0"
"8","8","22","0","0","13","2.7","0.12","0","13","0","0"
"8","8","23","0","0","12","2.5","0.12","0","12","0","0"
"8","9","0","0","0","12","2.4","0.12","0","12","0","0"
"8","9","1","0","0","12","2.3","0.12","0","12","0","0"
"8","9","2","0","0","12","2.3","0.12","0","12","0","0"
"8","9","3","0","0","12","2.3","0.12","0","12","0","0"
"8","9","4","0","0","12","2.4","0.12","0","12","0","0"
"8","9","5","0","11","13","2.6","0.12","9.078","13.169","31.177","4.706"
"8","9","6","552","49","14","2.7","0.12","33.076","14.705","185.885","153.932"
"8","9","7","0","78","16","2.2","0.12","61.65","17.445","353.527","315.634"
"8","9","8","0","133","17","2","0.12","104.661","19.543","599.948","553.323"
"8","9","9","18","257","19","2.1","0.12","213.668","24.075","1222.242","1153.566"
"8","9","10","60","382","20","2.5","0.12","361.526","27.946","2056.774","1958.527"
"8","9","11","132","454","21","2.9","0.12","516.608","31.574","2913.576","2784.97"
"8","9","12","181","465","21","3.3","0.12","594.891","32.398","3352.233","3208.083"
"8","9","13","110","433","21","3.7","0.12","489.776","29.82","2782.442","2658.483"
"8","9","14","872","113","21","4","0.12","907.805","36.726","5126.391","4919.376"
"8","9","15","92","299","20","4.2","0.12","336.183","25.651","1953.036","1858.466"
"8","9","16","11","171","19","4.3","0.12","146.841","21.439","852.485","796.912"
"8","9","17","0","87","18","4.3","0.12","69.926","19.164","401.712","362.111"
"8","9","18","346","35","16","4.1","0.12","89.275","17.397","391.374","352.139"
"8","9","19","0","0","15","3.9","0.12","0","15","0","0"
"8","9","20","0","0","14","3.6","0.12","0","14","0","0"
"8","9","21","0","0","14","3.4","0.12","0","14","0","0"
"8","9","22","0","0","13","3.1","0.12","0","13","0","0"
"8","9","23","0","0","13","2.9","0.12","0","13","0","0"
"8","10","0","0","0","12","2.9","0.12","0","12","0","0"
"8","10","1","0","0","12","2.8","0.12","0","12","0","0"
"8","10","2","0","0","12","2.8","0.12","0","12","0","0"
"8","10","3","0","0","12","2.9","0.12","0","12","0","0"
"8","10","4","0","0","12","2.8","0.12","0","12","0","0"
"8","10","5","0","0","13","2.9","0.12","0","0","0","0"
"8","10","6","26","74","14","2.8","0.12","54.272","15.138","311.431","275.029"
"8","10","7","209","162","16","2.3","0.12","136.535","19.068","739.208","687.648"
"8","10","8","852","79","18","2.1","0.12","366.636","26.613","2026.042","1928.884"
"8","10","9","906","87","19","2.2","0.12","598.347","33.007","3443.528","3296.144"
"8","10","10","930","96","20","2.5","0.12","793.883","37.531","4462.744","4279.244"
"8","10","11","946","100","21","2.9","0.12","937.327","40.265","5187.507","4978.326"
"8","10","12","948","101","22","3.6","0.12","1010.912","40.551","5578.146","5333.333"
"8","10","13","929","106","21","4.3","0.12","1006.449","37.693","5627.761","5333.333"
"8","10","14","906","101","20","4.9","0.12","928.143","34.235","5293.28","5080.351"
"8","10","15","864","93","20","5.3","0.12","778.809","31.39","4535.363","4349.29"
"8","10","16","804","77","19","5.6","0.12","578.426","27.188","3462.109","3314.066"
"8","10","17","671","61","17","5.6","0.12","331.618","21.655","1947.9","1853.511"
"8","10","18","367","33","16","5.2","0.12","90.697","17.22","391.397","352.162"
"8","10","19","0","0","14","4.7","0.12","0","14","0","0"
"8","10","20","0","0","13","4.2","0.12","0","13","0","0"
"8","10","21","0","0","13","3.9","0.12","0","13","0","0"
"8","10","22","0","0","13","3.7","0.12","0","13","0","0"
"8","10","23","0","0","13","3.6","0.12","0","13","0","0"
"8","11","0","0","0","12","3.5","0.12","0","12","0","0"
"8","11","1","0","0","12","3.5","0.12","0","12","0","0"
"8","11","2","0","0","12","3.5","0.12","0","12","0","0"
"8","11","3","0","0","12","3.5","0.12","0","12","0","0"
"8","11","4","0","0","12","3.7","0.12","0","12","0","0"
"8","11","5","0","0","13","4.2","0.12","0","0","0","0"
"8","11","6","573","47","14","4.7","0.12","31.758","14.5","178.138","146.459"
"8","11","7","0","88","15","4.7","0.12","69.041","16.089","400.173","360.626"
"8","11","8","23","215","16","4.7","0.12","174.69","18.743","1021.081","959.533"
"8","11","9","68","325","17","4.7","0.12","299.163","21.691","1748.23","1660.917"
"8","11","10","931","100","18","4.7","0.12","799.767","30.576","4619.186","4430.143"
"8","11","11","949","102","19","4.8","0.12","943.499","33.633","5359.373","5144.102"
"8","11","12","954","101","19","4.8","0.12","1018.32","34.791","5747.696","5333.333"
"8","11","13","942","102","18","4.9","0.12","1016.647","33.573","5776.922","5333.333"
"8","11","14","923","94","18","4.9","0.12","937.819","32.385","5387.735","5171.46"
"8","11","15","887","85","17","4.9","0.12","789.633","29.139","4639.88","4450.104"
"8","11","16","816","75","16","4.9","0.12","584.155","25.008","3526.889","3376.55"
"8","11","17","688","58","15","4.8","0.12","335.523","20.196","1981.815","1886.225"
"8","11","18","393","31","14","4.5","0.12","92.828","15.356","396.313","356.903"
"8","11","19","0","0","13","4.3","0.12","0","13","0","0"
"8","11","20","0","0","13","4.1","0.12","0","13","0","0"
"8","11","21","0","0","13","4","0.12","0","13","0","0"
"8","11","22","0","0","13","3.9","0.12","0","13","0","0"
"8","11","23","0","0","12","3.6","0.12","0","12","0","0"
"8","12","0","0","0","12","3.4","0.12","0","12","0","0"
"8","12","1","0","0","12","3.4","0.12","0","12","0","0"
"8","12","2","0","0","12","3.6","0.12","0","12","0","0"
"8","12","3","0","0","11","3.7","0.12","0","11","0","0"
"8","12","4","0","0","11","3.9","0.12","0","11","0","0"
"8","12","5","0","0","12","4.5","0.12","0","0","0","0"
"8","12","6","593","45","13","5","0.12","33.318","13.505","188.064","156.034"
"8","12","7","0","127","15","4.8","0.12","96.9","16.508","568.342","522.837"
"8","12","8","5","177","16","4.4","0.12","139.954","18.288","814.992","760.747"
"8","12","9","23","270","17","4.2","0.12","227.111","20.809","1319.423","1247.304"
"8","12","10","99","402","18","4.3","0.12","409.385","24.764","2368.235","2258.953"
"8","12","11","962","97","19","4.6","0.12","952.265","34.161","5398.489","5181.833"
"8","12","12","965","98","19","4.9","0.12","1027.75","34.735","5802.097","5333.333"
"8","12","13","952","99","19","5","0.12","1024.892","34.502","5803.005","5333.333"
"8","12","14","934","92","19","4.9","0.12","946.967","33.526","5416.713","5199.41"
"8","12","15","897","84","18","4.7","0.12","797.268","30.578","4659.908","4469.422"
"8","12","16","838","70","17","4.6","0.12","589.387","26.452","3541.324","3390.474"
"8","12","17","711","55","16","4.5","0.12","341.699","21.505","2008.297","1911.768"
"8","12","18","413","29","15","4.3","0.12","94.002","16.4","392.095","352.834"
"8","12","19","0","0","13","4.1","0.12","0","13","0","0"
"8","12","20","0","0","13","3.8","0.12","0","13","0","0"
"8","12","21","0","0","13","3.6","0.12","0","13","0","0"
"8","12","22","0","0","12","3.5","0.12","0","12","0","0"
"8","12","23","0","0","12","3.4","0.12","0","12","0","0"
"8","13","0","0","0","12","3.3","0.12","0","12","0","0"
"8","13","1","0","0","11","3.3","0.12","0","11","0","0"
"8","13","2","0","0","11","3.3","0.12","0","11","0","0"
"8","13","3","0","0","11","3.3","0.12","0","11","0","0"
"8","13","4","0","0","11","3.3","0.12","0","11","0","0"
"8","13","5","0","0","12","3.7","0.12","0","0","0","0"
"8","13","6","618","42","14","4.1","0.12","30.944","14.528","173.184","141.681"
"8","13","7","13","140","16","3.8","0.12","107.158","17.912","623.445","575.987"
"8","13","8","11","193","17","3.2","0.12","154.165","20.013","894.122","837.073"
"8","13","9","102","337","18","2.8","0.12","329.035","24.869","1906.301","1813.386"
"8","13","10","955","91","19","2.7","0.12","813.362","36.327","4595.619","4407.411"
"8","13","11","975","89","20","2.8","0.12","958.257","40.041","5309.275","5095.78"
"8","13","12","981","87","21","3","0.12","1034.398","41.903","5677.828","5333.333"
"8","13","13","967","89","21","3.4","0.12","1031.125","40.533","5702.637","5333.333"
"8","13","14","950","82","20","3.7","0.12","952.563","37.254","5371.692","5155.985"
"8","13","15","913","74","19","3.9","0.12","800.319","33.105","4634.59","4445.002"
"8","13","16","852","63","18","4","0.12","591.015","28.298","3528.074","3377.693"
"8","13","17","731","49","17","3.9","0.12","343.58","23.019","2006.689","1910.217"
"8","13","18","444","26","15","3.8","0.12","95.553","16.511","387.569","348.469"
"8","13","19","0","0","14","3.6","0.12","0","14","0","0"
"8","13","20","0","0","13","3.3","0.12","0","13","0","0"
"8","13","21","0","0","13","2.9","0.12","0","13","0","0"
"8","13","22","0","0","13","2.8","0.12","0","13","0","0"
"8","13","23","0","0","12","2.8","0.12","0","12","0","0"
"8","14","0","0","0","12","2.8","0.12","0","12","0","0"
"8","14","1","0","0","12","2.7","0.12","0","12","0","0"
"8","14","2","0","0","12","2.7","0.12","0","12","0","0"
"8","14","3","0","0","11","2.8","0.12","0","11","0","0"
"8","14","4","0","0","11","2.8","0.12","0","11","0","0"
"8","14","5","0","0","12","3","0.12","0","0","0","0"
"8","14","6","628","40","14","3","0.12","29.394","14.595","163.977","132.8"
"8","14","7","0","121","16","2.6","0.12","92.688","18.015","539.484","495.001"
"8","14","8","19","206","18","2.4","0.12","166.805","21.748","962.717","903.237"
"8","14","9","28","279","19","2.6","0.12","240.557","24.2","1382.02","1307.683"
"8","14","10","66","382","20","2.9","0.12","368.359","27.543","2101.582","2001.747"
"8","14","11","58","411","21","3.2","0.12","404.301","28.867","2290.906","2184.363"
"8","14","12","50","407","22","3.5","0.12","404.412","29.501","2283.963","2177.667"
"8","14","13","41","365","22","3.9","0.12","361.63","28.319","2050.816","1952.781"
"8","14","14","257","367","21","4.1","0.12","591.134","31.068","3382.571","3237.346"
"8","14","15","860","85","20","4.3","0.12","770.706","32.832","4467.96","4284.275"
"8","14","16","804","68","19","4.4","0.12","567.331","28.347","3384.852","3239.546"
"8","14","17","674","53","18","4.3","0.12","325.4","23.387","1896.347","1803.785"
"8","14","18","371","27","16","4.1","0.12","85.889","17.305","349.045","311.31"
"8","14","19","0","0","15","3.9","0.12","0","15","0","0"
"8","14","20","0","0","14","3.7","0.12","0","14","0","0"
"8","14","21","0","0","14","3.5","0.12","0","14","0","0"
"8","14","22","0","0","14","3.4","0.12","0","14","0","0"
"8","14","23","0","0","14","3.3","0.12","0","14","0","0"
"8","15","0","0","0","13","3.2","0.12","0","13","0","0"
"8","15","1","0","0","13","3.2","0.12","0","13","0","0"
"8","15","2","0","0","13","3.2","0.12","0","13","0","0"
"8","15","3","0","0","13","3.3","0.12","0","13","0","0"
"8","15","4","0","0","13","3.4","0.12","0","13","0","0"
"8","15","5","0","0","13","3.8","0.12","0","0","0","0"
"8","15","6","578","42","15","4.3","0.12","31.08","15.516","173.052","141.553"
"8","15","7","0","116","16","4.2","0.12","89.16","17.504","519.324","475.555"
"8","15","8","44","232","18","4","0.12","194.864","21.367","1130.062","1064.653"
"8","15","9","66","321","19","4","0.12","296.366","24.116","1716.032","1629.859"
"8","15","10","174","409","20","4.1","0.12","482.309","28.201","2767.788","2644.347"
"8","15","11","352","410","21","4.4","0.12","690.84","32.269","3917.193","3753.025"
"8","15","12","350","418","21","4.6","0.12","734.427","32.661","4156.05","3983.417"
"8","15","13","948","97","21","4.7","0.12","1023.361","37.089","5738.768","5333.333"
"8","15","14","928","91","20","4.9","0.12","943.857","34.48","5381.949","5165.879"
"8","15","15","889","83","20","4.9","0.12","792.191","32.181","4604.902","4416.365"
"8","15","16","839","65","19","4.8","0.12","585.856","28.154","3500.389","3350.99"
"8","15","17","714","50","18","4.5","0.12","338.056","23.445","1970.277","1875.095"
"8","15","18","409","25","16","4","0.12","89.19","17.354","350.216","312.44"
"8","15","19","0","0","15","3.6","0.12","0","15","0","0"
"8","15","20","0","0","14","3.6","0.12","0","14","0","0"
"8","15","21","0","0","14","3.4","0.12","0","14","0","0"
"8","15","22","0","0","14","3.1","0.12","0","14","0","0"
"8","15","23","0","0","14","2.9","0.12","0","14","0","0"
"8","16","0","0","0","13","2.8","0.12","0","13","0","0"
"8","16","1","0","0","13","2.9","0.12","0","13","0","0"
"8","16","2","0","0","13","3.2","0.12","0","13","0","0"
"8","16","3","0","0","13","3.5","0.12","0","13","0","0"
"8","16","4","0","0","13","3.8","0.12","0","13","0","0"
"8","16","5","0","0","14","4.4","0.12","0","0","0","0"
"8","16","6","587","41","15","5","0.12","30.342","15.459","168.701","137.357"
"8","16","7","0","125","17","5.3","0.12","95.448","18.396","555.462","510.413"
"8","16","8","23","211","18","5.5","0.12","172.139","20.447","999.798","939.004"
"8","16","9","47","305","20","5.4","0.12","272.936","23.921","1577.207","1495.954"
"8","16","10","949","88","21","5.4","0.12","811.223","32.689","4651.032","4460.861"
"8","16","11","967","90","21","5.5","0.12","957.26","34.618","5419.884","5202.47"
"8","16","12","974","90","21","5.6","0.12","1035.446","35.556","5829.578","5333.333"
"8","16","13","963","92","21","5.8","0.12","1034.449","35.217","5843.647","5333.333"
"8","16","14","947","87","20","6","0.12","958.199","32.893","5497.583","5277.415"
"8","16","15","912","79","20","6.1","0.12","806.868","30.761","4717.045","4524.535"
"8","16","16","851","66","19","6","0.12","594.513","27.043","3568.454","3416.643"
"8","16","17","717","52","17","5.8","0.12","341.252","21.679","2002.818","1906.483"
"8","16","18","393","26","16","5.3","0.12","88.163","17.121","341.735","304.259"
"8","16","19","0","0","14","4.9","0.12","0","14","0","0"
"8","16","20","0","0","14","4.6","0.12","0","14","0","0"
"8","16","21","0","0","14","4.4","0.12","0","14","0","0"
"8","16","22","0","0","13","4.2","0.12","0","13","0","0"
"8","16","23","0","0","13","4.2","0.12","0","13","0","0"
"8","17","0","0","0","13","4.3","0.12","0","13","0","0"
"8","17","1","0","0","12","4.5","0.12","0","12","0","0"
"8","17","2","0","0","12","4.6","0.12","0","12","0","0"
"8","17","3","0","0","12","4.7","0.12","0","12","0","0"
"8","17","4","0","0","12","4.6","0.12","0","12","0","0"
"8","17","5","0","0","13","4.9","0.12","0","0","0","0"
"8","17","6","564","46","14","5.2","0.12","31.512","14.465","176.171","144.562"
"8","17","7","774","66","16","4.9","0.12","133.381","17.818","549.374","504.541"
"8","17","8","875","77","18","4.5","0.12","381.761","24.087","2145.96","2044.554"
"8","17","9","928","86","19","4.3","0.12","620.807","29.321","3628.916","3474.962"
"8","17","10","955","92","21","4.3","0.12","821.159","34.629","4672.449","4481.519"
"8","17","11","968","95","22","4.3","0.12","964.55","37.996","5388.839","5172.524"
"8","17","12","969","97","23","4.5","0.12","1038.926","39.764","5752.626","5333.333"
"8","17","13","956","97","23","4.9","0.12","1033.936","38.841","5758.563","5333.333"
"8","17","14","931","92","23","5.3","0.12","949.714","36.864","5366.403","5150.883"
"8","17","15","887","85","22","5.4","0.12","794.013","33.479","4594.097","4405.943"
"8","17","16","815","73","21","5.4","0.12","583.729","29.465","3470.235","3321.904"
"8","17","17","669","57","19","5.5","0.12","327.399","23.649","1905.894","1812.994"
"8","17","18","321","27","17","5.5","0.12","78.197","17.968","298.709","262.758"
"8","17","19","0","0","15","5.5","0.12","0","15","0","0"
"8","17","20","0","0","14","5.3","0.12","0","14","0","0"
"8","17","21","0","0","14","5","0.12","0","14","0","0"
"8","17","22","0","0","14","4.6","0.12","0","14","0","0"
"8","17","23","0","0","13","4.3","0.12","0","13","0","0"
"8","18","0","0","0","13","4.3","0.12","0","13","0","0"
"8","18","1","0","0","13","4.4","0.12","0","13","0","0"
"8","18","2","0","0","13","4.3","0.12","0","13","0","0"
"8","18","3","0","0","13","4.3","0.12","0","13","0","0"
"8","18","4","0","0","13","4.3","0.12","0","13","0","0"
"8","18","5","0","0","13","4.7","0.12","0","0","0","0"
"8","18","6","542","45","15","5.1","0.12","30.821","15.461","171.274","139.838"
"8","18","7","754","66","16","4.9","0.12","132.224","17.808","548.048","503.262"
"8","18","8","127","251","18","4.5","0.12","240.384","21.869","1393.55","1318.805"
"8","18","9","915","85","19","4.3","0.12","613.977","29.208","3590.853","3438.248"
"8","18","10","946","91","20","4.3","0.12","815.102","33.529","4658.749","4468.305"
"8","18","11","962","93","21","4.5","0.12","959.051","36.478","5391.519","5175.109"
"8","18","12","965","93","21","4.7","0.12","1032.843","37.23","5778.321","5333.333"
"8","18","13","956","91","21","4.6","0.12","1029.382","37.4","5767.923","5333.333"
"8","18","14","934","86","20","4.6","0.12","947.379","35.115","5391.852","5175.43"
"8","18","15","893","79","19","4.7","0.12","793.172","31.518","4626.019","4436.734"
"8","18","16","823","68","18","4.8","0.12","580.02","27.065","3481.951","3333.205"
"8","18","17","680","53","17","4.7","0.12","327.746","22.14","1917.976","1824.648"
"8","18","18","335","24","16","4.3","0.12","77.025","17.082","278.435","243.202"
"8","18","19","0","0","14","3.8","0.12","0","14","0","0"
"8","18","20","0","0","14","3.5","0.12","0","14","0","0"
"8","18","21","0","0","14","3.2","0.12","0","14","0","0"
"8","18","22","0","0","13","2.9","0.12","0","13","0","0"
"8","18","23","0","0","13","2.5","0.12","0","13","0","0"
"8","19","0","0","0","13","2.4","0.12","0","13","0","0"
"8","19","1","0","0","13","2.3","0.12","0","13","0","0"
"8","19","2","0","0","13","2.2","0.12","0","13","0","0"
"8","19","3","0","0","13","2.2","0.12","0","13","0","0"
"8","19","4","0","0","13","2.1","0.12","0","13","0","0"
"8","19","5","0","0","13","2.2","0.12","0","0","0","0"
"8","19","6","465","49","15","2.4","0.12","33.961","15.764","189.235","157.163"
"8","19","7","14","136","16","2.3","0.12","104.543","18.399","606.46","559.604"
"8","19","8","774","92","18","2.1","0.12","358.694","26.452","2003.583","1907.221"
"8","19","9","834","101","19","1.9","0.12","581.96","33.47","3344.621","3200.741"
"8","19","10","884","98","20","1.8","0.12","775.409","39.656","4326.632","4147.955"
"8","19","11","901","99","21","1.9","0.12","911.334","43.606","4982.911","4780.98"
"8","19","12","903","100","22","2.1","0.12","980.838","45.362","5316.379","5102.632"
"8","19","13","888","101","22","2.5","0.12","974.16","43.509","5331.919","5117.621"
"8","19","14","864","96","21","2.8","0.12","894.515","39.745","5002.231","4799.615"
"8","19","15","824","85","21","3.1","0.12","745.527","35.882","4275.797","4098.922"
"8","19","16","774","65","20","3.1","0.12","550.731","31.029","3254.966","3114.263"
"8","19","17","641","49","18","3","0.12","308.485","24.222","1787.449","1698.745"
"8","19","18","308","22","17","2.7","0.12","70.715","18.237","238.791","204.963"
"8","19","19","0","0","16","2.4","0.12","0","16","0","0"
"8","19","20","0","0","16","2.1","0.12","0","16","0","0"
"8","19","21","0","0","15","1.9","0.12","0","15","0","0"
"8","19","22","0","0","15","1.8","0.12","0","15","0","0"
"8","19","23","0","0","15","1.7","0.12","0","15","0","0"
"8","20","0","0","0","15","1.5","0.12","0","15","0","0"
"8","20","1","0","0","14","1.4","0.12","0","14","0","0"
"8","20","2","0","0","14","1.4","0.12","0","14","0","0"
"8","20","3","0","0","14","1.5","0.12","0","14","0","0"
"8","20","4","0","0","14","1.6","0.12","0","14","0","0"
"8","20","5","0","0","15","1.9","0.12","0","15","0","0"
"8","20","6","550","38","16","2","0.12","28.162","16.685","154.794","123.943"
"8","20","7","735","59","18","2","0.12","126.726","20.739","513.364","469.807"
"8","20","8","834","69","20","2","0.12","364.428","28.757","2014.826","1918.066"
"8","20","9","889","76","21","2","0.12","594.046","35.476","3391.181","3245.652"
"8","20","10","898","94","22","2.2","0.12","784.293","40.336","4365.211","4185.167"
"8","20","11","915","97","23","2.6","0.12","923.796","43.021","5063.104","4858.331"
"8","20","12","919","97","24","3.1","0.12","995.078","43.779","5428.186","5210.477"
"8","20","13","921","89","24","3.6","0.12","995.809","42.292","5477.557","5258.099"
"8","20","14","902","83","23","4","0.12","916.951","38.896","5146.237","4938.519"
"8","20","15","864","75","22","4.1","0.12","767.225","35.142","4415.297","4233.478"
"8","20","16","808","60","21","4.2","0.13","563.013","30.54","3336.611","3193.015"
"8","20","17","675","46","20","4.1","0.13","318.659","25.422","1837.694","1747.211"
"8","20","18","341","20","18","3.8","0.13","72.73","19","219.599","186.451"
"8","20","19","0","0","16","3.3","0.13","0","16","0","0"
"8","20","20","0","0","16","2.9","0.13","0","16","0","0"
"8","20","21","0","0","15","2.6","0.13","0","15","0","0"
"8","20","22","0","0","15","2.4","0.13","0","15","0","0"
"8","20","23","0","0","15","2.1","0.13","0","15","0","0"
"8","21","0","0","0","14","1.9","0.13","0","14","0","0"
"8","21","1","0","0","14","2","0.13","0","14","0","0"
"8","21","2","0","0","14","2.1","0.13","0","14","0","0"
"8","21","3","0","0","14","2.2","0.13","0","14","0","0"
"8","21","4","0","0","14","2.3","0.13","0","14","0","0"
"8","21","5","0","0","14","2.5","0.13","0","14","0","0"
"8","21","6","568","37","16","2.7","0.13","27.492","16.585","150.848","120.136"
"8","21","7","37","144","18","2.4","0.13","110.709","20.486","631.323","583.586"
"8","21","8","846","68","20","2.1","0.13","369.703","28.71","2046.668","1948.78"
"8","21","9","896","76","22","1.9","0.13","600.325","36.931","3407.664","3261.55"
"8","21","10","907","92","23","2","0.13","791.823","42.262","4373.212","4192.885"
"8","21","11","920","96","24","2.3","0.13","929.827","45.306","5048.818","4844.552"
"8","21","12","919","98","25","2.9","0.13","998.334","45.523","5407.165","5190.201"
"8","21","13","901","100","25","3.6","0.13","989.127","43.169","5421.228","5203.766"
"8","21","14","873","95","24","4.2","0.13","904.175","39.234","5067.545","4862.615"
"8","21","15","826","87","23","4.4","0.13","750.687","35.333","4316.154","4137.849"
"8","21","16","772","67","22","4.3","0.13","552.303","31.229","3263.093","3122.102"
"8","21","17","623","52","21","4","0.13","304.402","26.255","1748.384","1661.065"
"8","21","18","253","22","19","3.8","0.13","61.7","19.82","174.887","143.323"
"8","21","19","0","0","17","3.7","0.13","0","17","0","0"
"8","21","20","0","0","16","3.8","0.13","0","16","0","0"
"8","21","21","0","0","15","4","0.13","0","15","0","0"
"8","21","22","0","0","15","4.1","0.13","0","15","0","0"
"8","21","23","0","0","14","4","0.13","0","14","0","0"
"8","22","0","0","0","14","3.7","0.13","0","14","0","0"
"8","22","1","0","0","14","3.3","0.13","0","14","0","0"
"8","22","2","0","0","14","3","0.13","0","14","0","0"
"8","22","3","0","0","14","2.8","0.13","0","14","0","0"
"8","22","4","0","0","14","2.5","0.13","0","14","0","0"
"8","22","5","0","0","14","2.2","0.13","0","14","0","0"
"8","22","6","452","49","16","1.8","0.13","34.344","16.87","190.074","157.972"
"8","22","7","677","74","18","1.4","0.13","130.806","21.276","553.367","508.392"
"8","22","8","784","90","20","1.3","0.13","365.201","30.237","2015.881","1919.084"
"8","22","9","842","101","23","1.7","0.13","591.917","38.354","3338.11","3194.461"
"8","22","10","869","113","24","2.4","0.13","782.85","41.615","4333.365","4154.45"
"8","22","11","883","119","25","3.3","0.13","919.083","42.683","5042.745","4838.693"
"8","22","12","885","122","25","3.9","0.13","989.316","42.363","5426.301","5208.659"
"8","22","13","892","110","24","4.4","0.13","991.336","40.225","5497.396","5277.234"
"8","22","14","867","106","24","4.7","0.13","910.604","38.339","5120.984","4914.161"
"8","22","15","822","97","23","4.6","0.13","764.686","35.229","4397.366","4216.183"
"8","22","16","739","84","21","4.6","0.13","549.929","29.822","3265.221","3124.155"
"8","22","17","571","64","19","4.5","0.13","296.774","23.78","1721.76","1635.384"
"8","22","18","182","24","17","4.3","0.13","51.913","17.659","153.454","122.65"
"8","22","19","0","0","15","4","0.13","0","15","0","0"
"8","22","20","0","0","15","3.8","0.13","0","15","0","0"
"8","22","21","0","0","14","3.7","0.13","0","14","0","0"
"8","22","22","0","0","14","3.4","0.13","0","14","0","0"
"8","22","23","0","0","13","3","0.13","0","13","0","0"
"8","23","0","0","0","13","2.7","0.13","0","13","0","0"
"8","23","1","0","0","13","2.5","0.13","0","13","0","0"
"8","23","2","0","0","13","2.4","0.13","0","13","0","0"
"8","23","3","0","0","13","2.1","0.13","0","13","0","0"
"8","23","4","0","0","13","1.8","0.13","0","13","0","0"
"8","23","5","0","0","14","1.7","0.13","0","14","0","0"
"8","23","6","456","48","15","1.4","0.13","33.66","15.931","186.753","154.768"
"8","23","7","31","141","17","1.1","0.13","108.238","20.215","619.096","571.792"
"8","23","8","797","90","19","1.3","0.13","371.405","29.413","2059.548","1961.203"
"8","23","9","859","100","20","1.7","0.13","602.732","35.635","3437.549","3290.376"
"8","23","10","885","111","22","2","0.13","795.221","41.343","4407.366","4225.829"
"8","23","11","902","115","23","2.3","0.13","934.391","44.409","5091.121","4885.356"
"8","23","12","904","116","24","2.6","0.13","1003.809","45.752","5430.717","5212.919"
"8","23","13","895","112","23","2.9","0.13","997.447","43.517","5458.713","5239.923"
"8","23","14","866","108","22","3.1","0.13","912.538","40.176","5095.196","4889.286"
"8","23","15","812","99","21","3","0.13","759.364","36.415","4347.329","4167.919"
"8","23","16","75","186","20","2.8","0.13","211.383","24.438","1237.239","1168.032"
"8","23","17","570","60","18","2.7","0.13","292.393","24.211","1691.497","1606.194"
"8","23","18","182","21","16","2.6","0.13","49.604","16.818","145.293","114.778"
"8","23","19","0","0","15","2.5","0.13","0","15","0","0"
"8","23","20","0","0","15","2.5","0.13","0","15","0","0"
"8","23","21","0","0","15","2.5","0.13","0","15","0","0"
"8","23","22","0","0","14","2.6","0.13","0","14","0","0"
"8","23","23","0","0","14","2.5","0.13","0","14","0","0"
"8","24","0","0","0","14","2.4","0.13","0","14","0","0"
"8","24","1","0","0","14","2.1","0.13","0","14","0","0"
"8","24","2","0","0","13","2","0.13","0","13","0","0"
"8","24","3","0","0","13","2","0.13","0","13","0","0"
"8","24","4","0","0","13","2","0.13","0","13","0","0"
"8","24","5","0","0","14","2.3","0.13","0","14","0","0"
"8","24","6","446","48","15","2.5","0.13","33.762","15.745","187.355","155.35"
"8","24","7","0","72","17","2.3","0.13","57.018","18.311","325.262","288.37"
"8","24","8","6","177","18","2.3","0.13","141.036","21.232","813.31","759.124"
"8","24","9","840","108","19","2.5","0.13","601.823","32.316","3476.894","3328.327"
"8","24","10","861","123","20","2.8","0.13","788.778","36.512","4456.035","4272.773"
"8","24","11","880","128","21","3.1","0.13","927.795","39.442","5156.922","4948.825"
"8","24","12","883","128","22","3.2","0.13","995.927","41.472","5482.431","5262.8"
"8","24","13","92","406","21","3.2","0.13","456.38","29.892","2593.369","2476.109"
