"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","40"
"Array Azimuth (deg)","220"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","16","10","14","269","19","3.9","0.12","220.629","22.853","1258.319","1188.365"
"7","16","11","40","402","20","4.1","0.12","359.818","26.101","2049.266","1951.285"
"7","16","12","111","475","19","4.4","0.12","504.853","27.215","2886.416","2758.772"
"7","16","13","155","459","19","4.5","0.12","566.446","28.102","3242.791","3102.519"
"7","16","14","362","366","19","4.6","0.12","702.269","30.165","4032.081","3863.842"
"7","16","15","175","329","18","4.7","0.12","467.645","25.346","2737.308","2614.948"
"7","16","16","29","207","17","4.7","0.12","207.062","20.258","1219.384","1150.81"
"7","16","17","2","121","16","4.6","0.12","101.816","17.628","596.93","550.411"
"7","16","18","519","40","15","4.3","0.12","243.441","18.998","1391.463","1316.791"
"7","16","19","0","0","14","4","0.12","0","0","0","0"
"7","16","20","0","0","14","3.8","0.12","0","14","0","0"
"7","16","21","0","0","14","3.7","0.12","0","14","0","0"
"7","16","22","0","0","14","3.6","0.12","0","14","0","0"
"7","16","23","0","0","14","3.5","0.12","0","14","0","0"
"7","17","0","0","0","14","3.4","0.12","0","14","0","0"
"7","17","1","0","0","14","3.2","0.12","0","14","0","0"
"7","17","2","0","0","14","2.9","0.12","0","14","0","0"
"7","17","3","0","0","14","2.7","0.12","0","14","0","0"
"7","17","4","0","0","14","2.6","0.12","0","14","0","0"
"7","17","5","0","2","14","2.6","0.12","1.563","14.031","5.663","0"
"7","17","6","0","62","15","2.7","0.12","48.522","16.037","277.831","242.62"
"7","17","7","67","183","17","2.6","0.12","125.107","19.717","728.462","677.282"
"7","17","8","2","168","18","2.4","0.12","129.452","20.907","741.112","689.484"
"7","17","9","16","261","19","2.4","0.12","207.856","23.655","1185.119","1117.759"
"7","17","10","61","399","20","2.5","0.12","349.586","27.678","1984.7","1889.007"
"7","17","11","157","474","21","2.8","0.12","516.747","31.756","2908.094","2779.682"
"7","17","12","154","482","21","3.2","0.12","560.839","31.913","3156.278","3019.072"
"7","17","13","65","425","21","3.5","0.12","434.351","29.057","2461.422","2348.837"
"7","17","14","94","394","20","3.7","0.12","442.031","27.965","2531.583","2416.512"
"7","17","15","836","89","19","3.7","0.12","840.109","34.236","4822.969","4626.705"
"7","17","16","20","197","18","3.4","0.12","180.053","21.413","1050.11","987.534"
"7","17","17","683","60","18","3","0.12","472.178","27.63","2839.708","2713.719"
"7","17","18","462","40","17","2.6","0.12","223.088","21.789","1258.861","1188.888"
"7","17","19","0","0","16","2.2","0.12","0","16","0","0"
"7","17","20","0","0","16","1.8","0.12","0","16","0","0"
"7","17","21","0","0","16","1.6","0.12","0","16","0","0"
"7","17","22","0","0","16","1.6","0.12","0","16","0","0"
"7","17","23","0","0","16","1.8","0.12","0","16","0","0"
"7","18","0","0","0","16","2","0.12","0","16","0","0"
"7","18","1","0","0","15","2.3","0.12","0","15","0","0"
"7","18","2","0","0","15","2.5","0.12","0","15","0","0"
"7","18","3","0","0","15","2.5","0.12","0","15","0","0"
"7","18","4","0","0","15","2.5","0.12","0","15","0","0"
"7","18","5","209","23","16","2.5","0.12","17.047","16.338","65.857","38.157"
"7","18","6","554","57","16","2.7","0.12","37.208","16.795","209.412","176.625"
"7","18","7","700","81","17","3","0.12","52.187","18.056","293.766","257.99"
"7","18","8","799","93","18","3.1","0.12","205.802","21.81","952.519","893.4"
"7","18","9","868","97","19","3.1","0.12","437.157","27.62","2464.758","2352.055"
"7","18","10","884","115","20","3.1","0.12","646.77","32.853","3692.628","3536.417"
"7","18","11","920","110","20","3.3","0.12","825.011","35.86","4642.81","4452.93"
"7","18","12","937","105","21","3.6","0.12","948.962","38.405","5277.496","5065.126"
"7","18","13","921","110","20","3.8","0.12","997.662","37.765","5567.472","5333.333"
"7","18","14","915","97","20","3.9","0.12","978.913","37.199","5502.592","5282.247"
"7","18","15","890","84","19","4","0.12","883.612","34.333","5069.57","4864.569"
"7","18","16","848","68","18","3.9","0.12","723.076","30.77","4259.772","4083.465"
"7","18","17","749","56","17","3.8","0.12","506.505","26.106","3068.351","2934.26"
"7","18","18","543","37","16","3.7","0.12","248.251","20.444","1409.622","1334.307"
"7","18","19","0","0","15","3.7","0.12","0","15","0","0"
"7","18","20","0","0","14","3.7","0.12","0","14","0","0"
"7","18","21","0","0","14","3.7","0.12","0","14","0","0"
"7","18","22","0","0","14","3.6","0.12","0","14","0","0"
"7","18","23","0","0","14","3.3","0.12","0","14","0","0"
"7","19","0","0","0","13","3","0.12","0","13","0","0"
"7","19","1","0","0","13","2.8","0.12","0","13","0","0"
"7","19","2","0","0","13","2.6","0.12","0","13","0","0"
"7","19","3","0","0","13","2.6","0.12","0","13","0","0"
"7","19","4","0","0","13","2.8","0.12","0","13","0","0"
"7","19","5","305","21","14","3.4","0.12","15.463","14.257","56.808","29.428"
"7","19","6","645","49","16","3.8","0.12","34.742","16.621","195.014","162.737"
"7","19","7","791","64","17","4.1","0.12","40.898","17.698","227.616","194.184"
"7","19","8","868","74","19","4.2","0.12","211.103","22.288","961.489","902.053"
"7","19","9","912","82","20","4.2","0.12","444.244","27.409","2506.349","2392.172"
"7","19","10","925","96","21","4.2","0.12","657.923","32.063","3770.405","3611.438"
"7","19","11","942","97","22","4.3","0.12","832.328","35.792","4686.55","4495.12"
"7","19","12","946","97","23","4.5","0.12","950.919","38.333","5290.833","5077.991"
"7","19","13","941","94","22","4.8","0.12","1002.925","37.553","5603.058","5333.333"
"7","19","14","921","91","21","5.2","0.12","979.636","35.464","5545.148","5323.294"
"7","19","15","886","84","20","5.5","0.12","880.97","32.571","5089.534","4883.824"
"7","19","16","829","73","19","5.7","0.13","715.297","29","4241.961","4066.285"
"7","19","17","726","60","18","5.5","0.13","498.342","25.154","3028.604","2895.921"
"7","19","18","511","40","16","5","0.13","241.735","19.62","1377.083","1302.921"
"7","19","19","0","0","15","4.5","0.13","0","15","0","0"
"7","19","20","0","0","15","4.1","0.13","0","15","0","0"
"7","19","21","0","0","14","3.7","0.13","0","14","0","0"
"7","19","22","0","0","14","3.6","0.13","0","14","0","0"
"7","19","23","0","0","14","3.5","0.13","0","14","0","0"
"7","20","0","0","0","14","3.5","0.13","0","14","0","0"
"7","20","1","0","0","13","3.4","0.13","0","13","0","0"
"7","20","2","0","0","13","3.2","0.13","0","13","0","0"
"7","20","3","0","0","13","2.8","0.13","0","13","0","0"
"7","20","4","0","0","13","2.8","0.13","0","13","0","0"
"7","20","5","236","22","14","3","0.13","16.378","14.284","57.419","30.017"
"7","20","6","577","56","16","3.4","0.13","36.747","16.698","206.654","173.965"
"7","20","7","727","76","17","3.5","0.13","49.171","17.917","276.001","240.854"
"7","20","8","805","92","18","3.4","0.13","206.243","21.635","953.641","894.483"
"7","20","9","849","104","19","3.3","0.13","435.141","27.306","2456.854","2344.431"
"7","20","10","890","103","20","3.3","0.13","642.698","32.364","3677.235","3521.569"
"7","20","11","904","105","21","3.3","0.13","810.29","36.577","4547.817","4361.303"
"7","20","12","906","106","21","3.5","0.13","924.129","38.213","5144.79","4937.123"
"7","20","13","897","103","21","3.7","0.13","970.624","38.544","5403.05","5186.232"
"7","20","14","879","96","21","3.8","0.13","946.019","37.867","5306.639","5093.237"
"7","20","15","32","276","20","4","0.13","275.233","24.753","1587.738","1506.111"
"7","20","16","23","199","20","4.1","0.13","184.712","23.154","1071.146","1007.824"
"7","20","17","700","58","19","4","0.13","481.631","27.409","2900.784","2772.631"
"7","20","18","486","38","17","3.7","0.13","230.798","21.132","1304.773","1233.173"
"7","20","19","0","0","16","3.5","0.13","0","16","0","0"
"7","20","20","0","0","16","3.1","0.13","0","16","0","0"
"7","20","21","0","0","15","2.7","0.13","0","15","0","0"
"7","20","22","0","0","15","2.5","0.13","0","15","0","0"
"7","20","23","0","0","15","2.5","0.13","0","15","0","0"
"7","21","0","0","0","15","2.3","0.13","0","15","0","0"
"7","21","1","0","0","15","2","0.13","0","15","0","0"
"7","21","2","0","0","14","1.8","0.13","0","14","0","0"
"7","21","3","0","0","14","1.6","0.13","0","14","0","0"
"7","21","4","0","0","14","1.5","0.13","0","14","0","0"
"7","21","5","220","21","15","1.7","0.13","15.601","15.346","54.284","26.994"
"7","21","6","573","53","17","2","0.13","34.641","17.844","193.259","161.045"
"7","21","7","0","94","18","2.1","0.13","73.597","19.757","419.869","379.624"
"7","21","8","47","253","19","2.1","0.13","188.333","23.466","1068.352","1005.129"
"7","21","9","865","91","20","2.2","0.13","432.319","30.016","2414.174","2303.264"
"7","21","10","879","106","21","2.5","0.13","638.571","35.091","3614.52","3461.076"
"7","21","11","894","111","22","2.7","0.13","807.94","39.184","4487.708","4303.324"
"7","21","12","899","112","22","2.7","0.13","923.83","41.647","5072.83","4867.712"
"7","21","13","912","98","22","2.9","0.13","981.373","42.169","5384.372","5168.215"
"7","21","14","895","93","22","3.2","0.13","959.332","40.776","5319.129","5105.284"
"7","21","15","860","86","21","3.5","0.13","862.317","37.125","4895.181","4696.359"
"7","21","16","810","72","20","3.7","0.13","701.279","32.758","4099.97","3929.325"
"7","21","17","705","59","19","3.7","0.13","486.163","27.871","2923.37","2794.417"
"7","21","18","489","38","18","3.5","0.13","232.232","22.286","1306.474","1234.814"
"7","21","19","0","0","17","3.2","0.13","0","17","0","0"
"7","21","20","0","0","16","2.9","0.13","0","16","0","0"
"7","21","21","0","0","16","2.7","0.13","0","16","0","0"
"7","21","22","0","0","16","2.6","0.13","0","16","0","0"
"7","21","23","0","0","15","2.4","0.13","0","15","0","0"
"7","22","0","0","0","15","2.2","0.13","0","15","0","0"
"7","22","1","0","0","15","2","0.13","0","15","0","0"
"7","22","2","0","0","15","2","0.13","0","15","0","0"
"7","22","3","0","0","15","2","0.13","0","15","0","0"
"7","22","4","0","0","15","2.3","0.13","0","15","0","0"
"7","22","5","266","19","15","2.6","0.13","14.005","15.26","48.489","21.405"
"7","22","6","613","47","17","2.8","0.13","33.431","17.701","186.297","154.329"
"7","22","7","89","182","19","2.8","0.13","124.474","21.61","719.302","668.447"
"7","22","8","841","73","20","2.6","0.13","205.451","24.125","928.689","870.415"
"7","22","9","887","80","21","2.7","0.13","433.298","30.149","2417.912","2306.869"
"7","22","10","894","98","22","2.9","0.13","642.113","35.2","3634.181","3480.041"
"7","22","11","910","100","23","3.3","0.13","812.265","38.616","4523.206","4337.564"
"7","22","12","283","461","23","3.7","0.13","672.937","35.119","3756.399","3597.928"
"7","22","13","897","106","23","4","0.13","975.33","39.867","5400.642","5183.909"
"7","22","14","64","374","22","4.1","0.13","396.012","28.729","2254.389","2149.14"
"7","22","15","72","309","22","4.3","0.13","343.791","27.694","1975.977","1880.593"
"7","22","16","46","216","21","4.2","0.13","230.451","24.881","1339.033","1266.219"
"7","22","17","670","65","20","4","0.13","472.805","28.254","2836.789","2710.904"
"7","22","18","444","41","19","3.7","0.13","219.283","22.926","1229.175","1160.254"
"7","22","19","0","0","17","3.5","0.13","0","17","0","0"
"7","22","20","0","0","16","3.5","0.13","0","16","0","0"
"7","22","21","0","0","16","3.7","0.13","0","16","0","0"
"7","22","22","0","0","16","3.8","0.13","0","16","0","0"
"7","22","23","0","0","16","3.8","0.13","0","16","0","0"
"7","23","0","0","0","15","3.8","0.13","0","15","0","0"
"7","23","1","0","0","15","3.7","0.13","0","15","0","0"
"7","23","2","0","0","15","3.5","0.13","0","15","0","0"
"7","23","3","0","0","15","3.4","0.13","0","15","0","0"
"7","23","4","0","0","15","3.4","0.13","0","15","0","0"
"7","23","5","223","20","15","3.4","0.13","14.898","15.242","51.751","24.55"
"7","23","6","583","52","17","3.5","0.13","34.069","17.637","190.033","157.933"
"7","23","7","31","166","18","3.7","0.13","115.58","20.095","670.421","621.299"
"7","23","8","91","271","20","3.7","0.13","206.942","23.715","1164.806","1098.165"
"7","23","9","872","92","21","3.9","0.13","436.296","28.597","2451.138","2338.917"
"7","23","10","900","98","22","4.1","0.13","646.338","33.022","3689.946","3533.83"
"7","23","11","913","102","23","4.2","0.13","817.041","36.728","4583.872","4396.08"
"7","23","12","268","465","23","4.3","0.13","663.385","33.956","3718.847","3561.707"
"7","23","13","892","111","23","4.5","0.13","976.125","38.747","5428.821","5211.09"
"7","23","14","872","106","23","4.7","0.13","952.073","37.976","5337.666","5123.164"
"7","23","15","835","97","22","4.8","0.13","853.254","35.276","4878.854","4680.61"
"7","23","16","770","86","21","4.8","0.13","693.51","31.822","4067.371","3897.881"
"7","23","17","241","136","20","4.8","0.13","282.893","24.419","1691.378","1606.079"
"7","23","18","356","46","19","4.6","0.13","192.289","22.034","1079.391","1015.777"
"7","23","19","0","0","17","4.4","0.13","0","17","0","0"
"7","23","20","0","0","16","4.3","0.13","0","16","0","0"
"7","23","21","0","0","16","4.2","0.13","0","16","0","0"
"7","23","22","0","0","15","4.1","0.13","0","15","0","0"
"7","23","23","0","0","15","3.9","0.13","0","15","0","0"
"7","24","0","0","0","15","3.8","0.13","0","15","0","0"
"7","24","1","0","0","15","4","0.13","0","15","0","0"
"7","24","2","0","0","14","4.3","0.13","0","14","0","0"
"7","24","3","0","0","14","4.4","0.13","0","14","0","0"
"7","24","4","0","0","14","4.5","0.13","0","14","0","0"
"7","24","5","189","20","14","4.8","0.13","14.963","14.199","52.257","25.039"
"7","24","6","29","89","15","5","0.13","64.719","15.982","374.662","336.02"
"7","24","7","0","84","17","4.9","0.13","66.329","18.018","379.713","340.891"
"7","24","8","0","149","18","4.7","0.13","115.51","19.814","662.376","613.539"
"7","24","9","13","245","20","4.6","0.13","195.142","23.096","1113.406","1048.587"
"7","24","10","16","282","21","4.5","0.13","232.47","24.732","1318.703","1246.61"
"7","24","11","25","356","21","4.5","0.13","311.84","26.003","1770.011","1681.926"
"7","24","12","35","393","21","4.6","0.13","366.326","26.799","2080.782","1981.685"
"7","24","13","155","455","21","4.8","0.13","567.008","29.759","3226.462","3086.769"
"7","24","14","277","386","20","5.1","0.13","645.78","29.625","3709.697","3552.881"
"7","24","15","272","311","19","5.2","0.13","555.851","27.202","3247.113","3106.688"
"7","24","16","255","224","18","5.3","0.13","424.549","24.209","2530.067","2415.05"
"7","24","17","267","130","16","5.2","0.13","292.044","20.339","1777.159","1688.821"
"7","24","18","399","49","15","5.1","0.13","210.979","18.12","1204.715","1136.66"
"7","24","19","0","0","14","4.8","0.13","0","14","0","0"
"7","24","20","0","0","14","4.5","0.13","0","14","0","0"
"7","24","21","0","0","13","4.3","0.13","0","13","0","0"
"7","24","22","0","0","13","4.1","0.13","0","13","0","0"
"7","24","23","0","0","13","4","0.13","0","13","0","0"
"7","25","0","0","0","13","3.7","0.13","0","13","0","0"
"7","25","1","0","0","13","3.6","0.13","0","13","0","0"
"7","25","2","0","0","13","3.7","0.13","0","13","0","0"
"7","25","3","0","0","13","3.6","0.13","0","13","0","0"
"7","25","4","0","0","13","3.7","0.13","0","13","0","0"
"7","25","5","149","22","13","3.9","0.13","15.776","13.238","55.498","28.164"
"7","25","6","554","61","15","3.8","0.13","40.845","15.73","231.66","198.085"
"7","25","7","0","84","16","3.6","0.13","66.314","17.221","380.961","342.095"
"7","25","8","0","148","17","3.6","0.13","114.775","19.105","659.999","611.246"
"7","25","9","18","266","18","3.6","0.13","212.708","21.89","1222.855","1154.158"
"7","25","10","28","340","18","3.7","0.13","285.534","23.137","1640.608","1557.108"
"7","25","11","33","382","19","3.8","0.13","339.816","25.018","1941.174","1847.024"
"7","25","12","85","458","19","3.8","0.13","469.522","27.319","2679.333","2559.026"
"7","25","13","77","430","19","3.7","0.13","453.506","27.161","2593.069","2475.82"
"7","25","14","22","302","19","3.7","0.13","273.013","23.916","1566.722","1485.84"
"7","25","15","19","249","18","3.7","0.13","225.292","22.066","1305.384","1233.762"
"7","25","16","0","151","17","3.8","0.13","124.097","19.212","719.648","668.782"
"7","25","17","0","93","16","4","0.13","75.737","17.315","439.492","398.552"
"7","25","18","455","43","15","4.1","0.13","226.124","18.816","1286.831","1215.866"
"7","25","19","0","0","14","4.4","0.13","0","14","0","0"
"7","25","20","0","0","13","4.4","0.13","0","13","0","0"
"7","25","21","0","0","13","4.2","0.13","0","13","0","0"
"7","25","22","0","0","13","3.9","0.13","0","13","0","0"
"7","25","23","0","0","13","3.6","0.13","0","13","0","0"
"7","26","0","0","0","13","3.3","0.13","0","13","0","0"
"7","26","1","0","0","13","3.1","0.13","0","13","0","0"
"7","26","2","0","0","12","3.3","0.13","0","12","0","0"
"7","26","3","0","0","12","3.6","0.13","0","12","0","0"
"7","26","4","0","0","12","3.7","0.13","0","12","0","0"
"7","26","5","169","20","13","3.6","0.13","15.115","13.238","53.069","25.822"
"7","26","6","0","23","14","3.3","0.13","18.103","14.35","99.762","70.86"
"7","26","7","0","90","16","2.9","0.13","70.637","17.456","406.507","366.736"
"7","26","8","0","144","17","2.7","0.13","111.86","19.379","641.963","593.849"
"7","26","9","9","220","18","2.7","0.13","174.926","21.71","1000.232","939.423"
"7","26","10","31","347","19","2.9","0.13","292.935","24.993","1672.379","1587.753"
"7","26","11","71","439","20","3.1","0.13","417.4","28.252","2368.309","2259.024"
"7","26","12","71","447","21","3.3","0.13","447.323","29.56","2527.402","2412.48"
"7","26","13","54","408","20","3.5","0.13","411.033","27.624","2339.922","2231.643"
"7","26","14","25","311","20","3.6","0.13","299.436","25.475","1712.591","1626.54"
"7","26","15","71","306","19","3.8","0.13","341.25","25.072","1982.097","1886.496"
"7","26","16","12","181","18","4","0.13","160.481","20.779","934.868","876.375"
"7","26","17","0","88","16","4.3","0.13","71.302","17.187","412.986","372.985"
"7","26","18","417","46","15","4.4","0.13","215.232","18.484","1224.91","1156.14"
"7","26","19","0","0","13","4.3","0.13","0","13","0","0"
"7","26","20","0","0","13","4.2","0.13","0","13","0","0"
"7","26","21","0","0","13","4.1","0.13","0","13","0","0"
"7","26","22","0","0","13","4","0.13","0","13","0","0"
"7","26","23","0","0","12","3.7","0.13","0","12","0","0"
"7","27","0","0","0","12","3.4","0.13","0","12","0","0"
"7","27","1","0","0","12","3","0.13","0","12","0","0"
"7","27","2","0","0","12","2.8","0.13","0","12","0","0"
"7","27","3","0","0","12","2.7","0.13","0","12","0","0"
"7","27","4","0","0","12","2.7","0.13","0","12","0","0"
"7","27","5","184","19","13","2.8","0.13","14.335","13.257","50.194","23.049"
"7","27","6","591","56","14","2.5","0.13","37.316","14.826","211.498","178.637"
"7","27","7","0","77","16","2","0.13","61.015","17.487","349","311.267"
"7","27","8","1","164","18","1.8","0.13","126.439","21.199","723.377","672.378"
"7","27","9","28","292","19","1.8","0.13","232.325","24.862","1323.425","1251.164"
"7","27","10","39","363","21","2","0.13","310.387","28.507","1750.845","1663.439"
"7","27","11","67","435","22","2.4","0.13","411.193","31.195","2305.347","2198.292"
"7","27","12","165","477","22","2.7","0.13","571.698","34.113","3192.749","3054.25"
"7","27","13","264","439","22","3","0.13","674.373","35.584","3765.93","3607.121"
"7","27","14","183","399","21","3.2","0.13","553.441","31.795","3142.997","3006.261"
"7","27","15","106","317","20","3.2","0.13","383.982","27.503","2218.466","2114.49"
"7","27","16","18","189","19","3","0.13","172.585","22.493","1001.694","940.833"
"7","27","17","11","121","18","2.8","0.13","108.451","20.278","631.64","583.892"
"7","27","18","457","42","17","2.6","0.13","226.296","21.85","1269.909","1199.544"
"7","27","19","0","0","15","2.4","0.13","0","15","0","0"
"7","27","20","0","0","14","2.4","0.13","0","14","0","0"
"7","27","21","0","0","14","2.5","0.13","0","14","0","0"
"7","27","22","0","0","13","2.5","0.13","0","13","0","0"
"7","27","23","0","0","13","2.4","0.13","0","13","0","0"
"7","28","0","0","0","13","2.3","0.13","0","13","0","0"
"7","28","1","0","0","12","2.4","0.13","0","12","0","0"
"7","28","2","0","0","12","2.5","0.13","0","12","0","0"
"7","28","3","0","0","12","2.6","0.13","0","12","0","0"
"7","28","4","0","0","12","2.7","0.13","0","12","0","0"
"7","28","5","198","18","13","2.9","0.13","13.554","13.239","47.336","20.292"
"7","28","6","604","53","15","2.7","0.13","35.19","15.751","198.053","165.668"
"7","28","7","0","130","16","2.4","0.13","98.123","18.212","570.511","524.929"
"7","28","8","19","218","18","2.3","0.13","167.16","21.821","958.416","899.089"
"7","28","9","19","269","19","2.5","0.13","215.4","23.736","1230.08","1161.127"
"7","28","10","31","345","20","2.9","0.13","291.716","25.968","1659.101","1574.946"
"7","28","11","129","464","21","3.3","0.13","491.292","30.407","2777.057","2653.288"
"7","28","12","943","111","22","3.7","0.13","970.005","39.525","5370.552","5154.886"
"7","28","13","941","105","22","4.2","0.13","1023.411","39.206","5679.375","5333.333"
"7","28","14","919","100","21","4.7","0.13","996.533","36.678","5614.439","5333.333"
"7","28","15","880","94","21","5","0.13","894.79","34.574","5131.185","4924"
"7","28","16","825","79","20","5.2","0.13","731.396","30.856","4309.856","4131.774"
"7","28","17","55","133","18","5.2","0.13","153.988","20.284","912.117","854.43"
"7","28","18","462","40","17","5","0.13","226.335","20.384","1275.602","1205.036"
"7","28","19","0","0","15","4.8","0.13","0","15","0","0"
"7","28","20","0","0","14","4.7","0.13","0","14","0","0"
"7","28","21","0","0","14","4.7","0.13","0","14","0","0"
"7","28","22","0","0","13","4.6","0.13","0","13","0","0"
"7","28","23","0","0","13","4.5","0.13","0","13","0","0"
"7","29","0","0","0","13","4.4","0.13","0","13","0","0"
"7","29","1","0","0","12","4.3","0.13","0","12","0","0"
"7","29","2","0","0","12","4.1","0.13","0","12","0","0"
"7","29","3","0","0","12","4.1","0.13","0","12","0","0"
"7","29","4","0","0","12","4.1","0.13","0","12","0","0"
"7","29","5","221","17","13","4.4","0.13","12.776","13.179","44.501","17.557"
"7","29","6","622","49","14","4.3","0.13","35.532","14.591","201.073","168.581"
"7","29","7","2","138","16","3.8","0.13","103.297","17.845","602.771","556.045"
"7","29","8","18","215","17","3.5","0.13","164.93","20.068","952.231","893.123"
"7","29","9","28","291","19","3.3","0.13","231.801","23.443","1328.124","1255.697"
"7","29","10","53","383","20","3.3","0.13","334.89","26.414","1909.714","1816.678"
"7","29","11","939","107","20","3.5","0.13","847.075","35.782","4770.421","4576.02"
"7","29","12","941","108","21","3.6","0.13","966.624","38.732","5369.661","5154.025"
"7","29","13","923","112","21","3.8","0.13","1013.561","39.051","5628.813","5333.333"
"7","29","14","113","392","21","3.9","0.13","480.029","29.401","2741.402","2618.896"
"7","29","15","859","100","20","4","0.13","883.076","35.326","5049.707","4845.409"
"7","29","16","814","80","19","4","0.13","724.762","31.617","4258.745","4082.474"
"7","29","17","148","135","18","3.9","0.13","220.069","21.888","1316.701","1244.678"
"7","29","18","428","42","16","3.9","0.13","215.998","19.748","1218.255","1149.721"
"7","29","19","0","0","14","4","0.13","0","14","0","0"
"7","29","20","0","0","14","4.2","0.13","0","14","0","0"
"7","29","21","0","0","13","4.3","0.13","0","13","0","0"
"7","29","22","0","0","13","4.4","0.13","0","13","0","0"
"7","29","23","0","0","13","4.3","0.13","0","13","0","0"
"7","30","0","0","0","12","4.2","0.13","0","12","0","0"
"7","30","1","0","0","12","4","0.13","0","12","0","0"
"7","30","2","0","0","12","3.8","0.13","0","12","0","0"
"7","30","3","0","0","12","3.5","0.13","0","12","0","0"
"7","30","4","0","0","12","3.4","0.13","0","12","0","0"
"7","30","5","0","5","12","3.3","0.13","3.921","12.065","12.957","0"
"7","30","6","579","56","14","2.9","0.13","37.565","14.774","212.893","179.983"
"7","30","7","69","172","16","2.3","0.13","118.461","18.721","692.207","642.313"
"7","30","8","316","249","17","2","0.13","223.137","22.303","1200.945","1133.024"
"7","30","9","908","94","19","2.1","0.13","455.09","29.759","2550.936","2435.18"
"7","30","10","914","113","20","2.3","0.13","671.302","35.381","3798.58","3638.614"
"7","30","11","930","117","21","2.5","0.13","849.132","39.727","4707.218","4515.055"
"7","30","12","934","117","22","2.8","0.13","969.223","42.256","5308.08","5094.627"
"7","30","13","929","112","22","3.1","0.13","1020.545","42.282","5594.696","5333.333"
"7","30","14","909","107","22","3.4","0.13","995.915","40.88","5518.646","5297.732"
"7","30","15","869","99","22","3.5","0.13","891.88","38.681","5033.422","4829.701"
"7","30","16","801","88","21","3.5","0.13","724.167","34.585","4205.963","4031.562"
"7","30","17","175","133","20","3.4","0.13","234.052","24.463","1390.335","1315.703"
"7","30","18","405","44","17","3.3","0.13","209.526","20.984","1174.129","1107.158"
"7","30","19","0","0","15","3.3","0.13","0","15","0","0"
"7","30","20","0","0","14","3.3","0.13","0","14","0","0"
"7","30","21","0","0","14","3.2","0.13","0","14","0","0"
"7","30","22","0","0","13","3","0.13","0","13","0","0"
"7","30","23","0","0","13","2.8","0.13","0","13","0","0"
"7","31","0","0","0","13","2.6","0.13","0","13","0","0"
"7","31","1","0","0","12","2.5","0.13","0","12","0","0"
"7","31","2","0","0","12","2.5","0.13","0","12","0","0"
"7","31","3","0","0","12","2.5","0.13","0","12","0","0"
"7","31","4","0","0","12","2.6","0.13","0","12","0","0"
"7","31","5","122","17","13","2.8","0.13","12.246","13.22","42.565","15.689"
"7","31","6","0","69","15","2.5","0.13","52.87","16.17","302.798","266.702"
"7","31","7","28","158","16","1.9","0.13","110.607","18.751","644.748","596.536"
"7","31","8","38","239","18","1.8","0.13","178.089","22.494","1015.479","954.13"
"7","31","9","24","281","19","2","0.13","226.375","24.481","1291.194","1220.075"
"7","31","10","124","421","20","2.4","0.13","410.637","29.195","2331.961","2223.964"
"7","31","11","211","462","21","2.7","0.13","556.816","32.803","3130.333","2994.046"
"7","31","12","101","462","21","2.9","0.13","490.083","31.024","2761.047","2637.845"
"7","31","13","219","446","21","3.1","0.13","625.071","33.38","3517.694","3367.681"
"7","31","14","90","383","20","3.3","0.13","433.261","28.31","2479.456","2366.232"
"7","31","15","172","318","19","3.6","0.13","461.708","27.476","2683.899","2563.431"
"7","31","16","30","198","18","3.7","0.13","202.402","21.666","1186.822","1119.401"
"7","31","17","0","109","17","3.6","0.13","91.163","18.68","530.214","486.06"
"7","31","18","395","43","15","3.4","0.13","205.043","18.836","1156.339","1089.998"
"7","31","19","0","0","13","3.2","0.13","0","13","0","0"
"7","31","20","0","0","13","3","0.13","0","13","0","0"
"7","31","21","0","0","12","2.9","0.13","0","12","0","0"
"7","31","22","0","0","12","2.8","0.13","0","12","0","0"
"7","31","23","0","0","12","2.4","0.13","0","12","0","0"
"8","1","0","0","0","12","2.1","0.13","0","12","0","0"
"8","1","1","0","0","11","2","0.13","0","11","0","0"
"8","1","2","0","0","11","2","0.13","0","11","0","0"
"8","1","3","0","0","11","2","0.13","0","11","0","0"
"8","1","4","0","0","11","2.1","0.13","0","11","0","0"
"8","1","5","153","15","12","2.4","0.13","12.38","12.239","43.362","16.459"
"8","1","6","581","54","14","2.5","0.13","36.244","14.802","204.937","172.308"
"8","1","7","0","97","15","2.3","0.13","75.49","16.735","437.289","396.428"
