"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","260"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","25","11","944","108","21","5.3","0.13","912.674","34.286","5160.312","4952.095"
"6","25","12","945","108","22","5.7","0.13","1004.326","35.942","5631.355","5333.333"
"6","25","13","925","113","22","6","0.13","1033.835","35.877","5804.865","5333.333"
"6","25","14","905","106","22","6.3","0.13","1001.358","35.021","5670.235","5333.333"
"6","25","15","872","95","21","6.5","0.13","905.835","32.553","5226.166","5015.615"
"6","25","16","822","80","20","6.4","0.13","760.796","29.836","4490.438","4305.957"
"6","25","17","721","65","18","6","0.13","555.338","25.524","3369.454","3224.694"
"6","25","18","520","43","17","5.3","0.13","309.144","21.516","1841.371","1750.757"
"6","25","19","0","0","15","4.8","0.13","0","0","0","0"
"6","25","20","0","0","14","4.6","0.13","0","14","0","0"
"6","25","21","0","0","14","4.4","0.13","0","14","0","0"
"6","25","22","0","0","14","4.2","0.13","0","14","0","0"
"6","25","23","0","0","13","4.1","0.13","0","13","0","0"
"6","26","0","0","0","13","4","0.13","0","13","0","0"
"6","26","1","0","0","13","4.2","0.13","0","13","0","0"
"6","26","2","0","0","13","4.5","0.13","0","13","0","0"
"6","26","3","0","0","12","4.8","0.13","0","12","0","0"
"6","26","4","0","0","12","5.2","0.13","0","12","0","0"
"6","26","5","345","32","13","5.6","0.13","24.105","13.334","126.331","96.488"
"6","26","6","647","60","15","5.8","0.13","37.917","15.522","213.952","181.004"
"6","26","7","787","77","17","5.8","0.13","178.536","19.257","804.041","750.184"
"6","26","8","866","88","18","5.6","0.13","385.904","23.355","2168.072","2065.882"
"6","26","9","913","95","20","5.6","0.13","588.601","28.285","3436.045","3288.925"
"6","26","10","919","113","21","5.8","0.13","767.168","31.536","4400.89","4219.582"
"6","26","11","931","118","21","6","0.13","910.13","33.211","5166.314","4957.884"
"6","26","12","933","119","21","6.3","0.13","1003.104","34.02","5665.334","5333.333"
"6","26","13","938","109","21","6.6","0.13","1042.52","34.114","5893.473","5333.333"
"6","26","14","919","104","20","6.9","0.13","1012.941","32.369","5793.98","5333.333"
"6","26","15","885","97","19","7","0.13","920.068","30.145","5356.073","5140.919"
"6","26","16","827","85","18","7","0.13","770.898","27.365","4591.852","4403.778"
"6","26","17","716","71","17","6.9","0.13","559.31","23.884","3413.76","3267.43"
"6","26","18","493","49","15","6.4","0.13","303.881","18.916","1827.152","1737.042"
"6","26","19","0","0","13","5.9","0.13","0","0","0","0"
"6","26","20","0","0","13","5.6","0.13","0","13","0","0"
"6","26","21","0","0","13","5.3","0.13","0","13","0","0"
"6","26","22","0","0","12","5","0.13","0","12","0","0"
"6","26","23","0","0","12","4.7","0.13","0","12","0","0"
"6","27","0","0","0","12","4.6","0.13","0","12","0","0"
"6","27","1","0","0","12","4.6","0.13","0","12","0","0"
"6","27","2","0","0","11","4.5","0.13","0","11","0","0"
"6","27","3","0","0","11","4.2","0.13","0","11","0","0"
"6","27","4","0","0","11","4.1","0.13","0","11","0","0"
"6","27","5","300","34","13","4.1","0.13","26.056","13.438","136.695","106.484"
"6","27","6","617","65","14","3.6","0.13","41.8","14.769","237.761","203.969"
"6","27","7","768","82","16","3","0.13","178.792","19.335","811.023","756.918"
"6","27","8","849","94","19","2.8","0.13","383.858","26.925","2126.907","2026.176"
"6","27","9","896","103","20","3","0.13","585.243","31.842","3368.623","3223.893"
"6","27","10","922","109","21","3.6","0.13","765.132","35.042","4330.425","4151.614"
"6","27","11","933","114","22","4.3","0.13","907.683","37.038","5076.846","4871.586"
"6","27","12","932","117","22","4.8","0.13","999.907","37.494","5571.849","5333.333"
"6","27","13","915","120","21","5","0.13","1030.639","36.576","5770.476","5333.333"
"6","27","14","892","116","21","5","0.13","999.199","36.119","5632.448","5333.333"
"6","27","15","852","108","20","4.9","0.13","902.167","33.853","5176.894","4968.09"
"6","27","16","785","97","19","4.6","0.13","751.247","31.028","4410.741","4229.084"
"6","27","17","667","81","18","4.5","0.13","542.295","26.826","3269.556","3128.336"
"6","27","18","432","55","16","4.4","0.13","282.168","20.627","1681.735","1596.778"
"6","27","19","0","0","14","4.4","0.13","0","0","0","0"
"6","27","20","0","0","13","4.3","0.13","0","13","0","0"
"6","27","21","0","0","13","4.1","0.13","0","13","0","0"
"6","27","22","0","0","12","3.9","0.13","0","12","0","0"
"6","27","23","0","0","12","3.6","0.13","0","12","0","0"
"6","28","0","0","0","12","3.3","0.13","0","12","0","0"
"6","28","1","0","0","12","3.1","0.13","0","12","0","0"
"6","28","2","0","0","11","2.9","0.13","0","11","0","0"
"6","28","3","0","0","11","2.8","0.13","0","11","0","0"
"6","28","4","0","0","11","2.9","0.13","0","11","0","0"
"6","28","5","215","38","12","3.2","0.13","28.745","12.553","151.723","120.98"
"6","28","6","541","78","14","3.2","0.13","52.36","15.027","300.648","264.628"
"6","28","7","698","102","15","3.2","0.13","178.882","18.259","836.736","781.72"
"6","28","8","791","117","17","3.4","0.13","376.475","24.04","2111.778","2011.582"
"6","28","9","845","128","18","3.7","0.13","574.357","28.394","3347.034","3203.068"
"6","28","10","868","140","19","3.9","0.13","752.479","32.201","4302.329","4124.513"
"6","28","11","883","145","20","4.2","0.13","892.238","34.985","5027.617","4824.102"
"6","28","12","885","147","20","4.4","0.13","983.227","36.062","5507.246","5286.736"
"6","28","13","894","133","20","4.4","0.13","1022.614","36.716","5721.392","5333.333"
"6","28","14","871","128","19","4.3","0.13","991.171","35.446","5600.807","5333.333"
"6","28","15","829","119","18","4.1","0.13","900.137","33.39","5171.828","4963.203"
"6","28","16","760","106","17","3.9","0.13","741.456","30.085","4367.434","4187.311"
"6","28","17","640","87","16","3.5","0.13","531.983","26.001","3215.437","3076.135"
"6","28","18","415","56","14","3","0.13","275.429","19.58","1647.123","1563.392"
"6","28","19","0","0","13","2.5","0.13","0","0","0","0"
"6","28","20","0","0","13","2.4","0.13","0","13","0","0"
"6","28","21","0","0","13","2.4","0.13","0","13","0","0"
"6","28","22","0","0","13","2.3","0.13","0","13","0","0"
"6","28","23","0","0","13","2.1","0.13","0","13","0","0"
"6","29","0","0","0","13","1.9","0.13","0","13","0","0"
"6","29","1","0","0","13","1.7","0.13","0","13","0","0"
"6","29","2","0","0","13","1.5","0.13","0","13","0","0"
"6","29","3","0","0","13","1.5","0.13","0","13","0","0"
"6","29","4","0","0","13","1.7","0.13","0","13","0","0"
"6","29","5","216","37","13","2.1","0.13","27.972","13.655","146.342","115.79"
"6","29","6","0","71","14","2.2","0.13","64.937","15.522","376.318","337.617"
"6","29","7","223","195","15","2.2","0.13","184.552","19.236","1016.132","954.76"
"6","29","8","177","293","17","2.4","0.13","307.233","23.872","1762.172","1674.364"
"6","29","9","821","136","18","2.6","0.13","567.242","30.302","3279.849","3138.264"
"6","29","10","846","147","19","3","0.13","741.955","33.987","4211.943","4037.331"
"6","29","11","861","151","19","3.4","0.13","878.211","35.609","4936.458","4736.173"
"6","29","12","860","153","19","3.7","0.13","964.752","36.42","5396.883","5180.283"
"6","29","13","856","146","19","3.9","0.13","997.639","36.498","5586.966","5333.333"
"6","29","14","827","141","18","4","0.13","969.154","34.772","5489.606","5269.721"
"6","29","15","777","134","18","4","0.13","869.087","33.07","4998.64","4796.152"
"6","29","16","686","125","17","3.9","0.13","707.28","29.478","4171.524","3998.344"
"6","29","17","551","102","16","3.5","0.13","491.181","25.231","2970.79","2840.157"
"6","29","18","314","65","14","2.9","0.13","237.437","18.892","1416.467","1340.909"
"6","29","19","0","0","14","2.4","0.13","0","0","0","0"
"6","29","20","0","0","14","2","0.13","0","14","0","0"
"6","29","21","0","0","14","1.7","0.13","0","14","0","0"
"6","29","22","0","0","13","1.5","0.13","0","13","0","0"
"6","29","23","0","0","13","1.4","0.13","0","13","0","0"
"6","30","0","0","0","13","1.4","0.13","0","13","0","0"
"6","30","1","0","0","13","1.4","0.13","0","13","0","0"
"6","30","2","0","0","13","1.4","0.13","0","13","0","0"
"6","30","3","0","0","13","1.4","0.13","0","13","0","0"
"6","30","4","0","0","13","1.6","0.13","0","13","0","0"
"6","30","5","160","39","13","1.9","0.13","29.624","13.722","154.885","124.03"
"6","30","6","470","87","14","2","0.13","59.856","15.459","345.161","307.563"
"6","30","7","0","104","15","2.1","0.13","95.528","17.278","553.402","508.426"
"6","30","8","0","160","16","2.3","0.13","146.247","19.343","842.881","787.648"
"6","30","9","15","259","17","2.7","0.13","244.001","22.17","1402.256","1327.202"
"6","30","10","17","297","18","3.2","0.13","285.286","23.543","1628.634","1545.559"
"6","30","11","131","477","19","3.6","0.13","555.344","29.135","3147.354","3010.464"
"6","30","12","840","167","19","3.8","0.13","964.665","36.158","5399.288","5182.603"
"6","30","13","852","149","18","3.9","0.13","996.419","35.476","5602.17","5333.333"
"6","30","14","15","273","18","3.8","0.13","274.94","22.871","1577.157","1495.906"
"6","30","15","5","189","17","3.7","0.13","184.151","20.318","1061.389","998.413"
"6","30","16","735","98","16","5.8","0.12","712.716","25.844","4267.54","4090.957"
"6","30","17","731","68","15","5.9","0.12","566.366","22.76","3472.536","3324.124"
"6","30","18","524","46","13","5.7","0.12","315.473","17.396","1910.74","1817.668"
"6","30","19","0","0","12","5.4","0.12","0","0","0","0"
"6","30","20","0","0","12","5.1","0.12","0","12","0","0"
"6","30","21","0","0","12","4.8","0.12","0","12","0","0"
"6","30","22","0","0","11","4.4","0.12","0","11","0","0"
"6","30","23","0","0","11","4.1","0.12","0","11","0","0"
"7","1","0","0","0","11","4.1","0.12","0","11","0","0"
"7","1","1","0","0","11","4.1","0.12","0","11","0","0"
"7","1","2","0","0","11","4","0.12","0","11","0","0"
"7","1","3","0","0","11","3.8","0.12","0","11","0","0"
"7","1","4","0","0","11","4","0.12","0","11","0","0"
"7","1","5","366","30","12","4.6","0.12","22.583","12.353","116.941","87.431"
"7","1","6","665","57","13","5","0.12","39.513","13.599","225.37","192.017"
"7","1","7","221","195","15","4.8","0.12","189.644","17.893","1053.457","990.762"
"7","1","8","882","81","16","4.4","0.12","380.856","22.143","2141.435","2040.189"
"7","1","9","925","89","17","4","0.12","585.459","27.142","3434.365","3287.305"
"7","1","10","947","96","18","3.9","0.12","768.445","31.487","4412.276","4230.565"
"7","1","11","966","95","19","3.9","0.12","915.987","35.065","5165.82","4957.408"
"7","1","12","972","92","19","4.1","0.12","1012.023","36.244","5669.971","5333.333"
"7","1","13","958","94","19","4.5","0.12","1045.881","35.872","5874.506","5333.333"
"7","1","14","940","89","19","4.8","0.12","1017.11","34.791","5765.81","5333.333"
"7","1","15","906","82","18","5","0.12","922.852","31.996","5336.771","5122.301"
"7","1","16","853","71","17","5","0.12","770.488","28.719","4569.285","4382.01"
"7","1","17","751","60","16","4.8","0.12","570.04","24.922","3468.535","3320.264"
"7","1","18","553","41","15","4.5","0.12","320.139","20.18","1919.948","1826.55"
"7","1","19","0","0","13","4.3","0.12","0","0","0","0"
"7","1","20","0","0","13","4","0.12","0","13","0","0"
"7","1","21","0","0","12","3.7","0.12","0","12","0","0"
"7","1","22","0","0","12","3.4","0.12","0","12","0","0"
"7","1","23","0","0","12","3.2","0.12","0","12","0","0"
"7","2","0","0","0","12","3.2","0.12","0","12","0","0"
"7","2","1","0","0","11","3.3","0.12","0","11","0","0"
"7","2","2","0","0","11","3.2","0.12","0","11","0","0"
"7","2","3","0","0","11","3.1","0.12","0","11","0","0"
"7","2","4","0","0","11","3","0.12","0","11","0","0"
"7","2","5","226","32","12","3","0.12","24.055","12.477","124.398","94.623"
"7","2","6","641","57","14","2.9","0.12","39.569","14.815","224.533","191.21"
"7","2","7","776","74","16","3","0.12","168.557","19.118","746.705","694.88"
"7","2","8","843","88","18","3.2","0.12","371.83","25.17","2066.063","1967.487"
"7","2","9","884","98","19","3.3","0.12","569.818","29.977","3304.339","3161.887"
"7","2","10","911","104","21","3.5","0.12","748.904","34.959","4241.599","4065.935"
"7","2","11","923","108","22","3.8","0.12","890.6","37.85","4967.913","4766.513"
"7","2","12","924","110","22","4.2","0.12","983.505","38.521","5461.376","5242.491"
"7","2","13","906","115","22","4.5","0.12","1015.485","38.379","5648.212","5333.333"
"7","2","14","886","110","22","4.7","0.12","986.583","37.515","5533.354","5311.918"
"7","2","15","851","101","21","4.8","0.12","893.756","34.902","5109.574","4903.155"
"7","2","16","804","84","20","4.7","0.12","752.137","31.887","4403.769","4222.359"
"7","2","17","701","69","19","4.6","0.12","548.265","27.807","3296.429","3154.257"
"7","2","18","498","46","18","4.2","0.12","303.478","23.116","1796.222","1707.208"
"7","2","19","0","0","16","3.8","0.12","0","0","0","0"
"7","2","20","0","0","15","3.7","0.12","0","15","0","0"
"7","2","21","0","0","14","3.6","0.12","0","14","0","0"
"7","2","22","0","0","14","3.5","0.12","0","14","0","0"
"7","2","23","0","0","13","3.4","0.12","0","13","0","0"
"7","3","0","0","0","13","3.4","0.12","0","13","0","0"
"7","3","1","0","0","13","3.5","0.12","0","13","0","0"
"7","3","2","0","0","13","3.7","0.12","0","13","0","0"
"7","3","3","0","0","12","3.8","0.12","0","12","0","0"
"7","3","4","0","0","12","4.1","0.12","0","12","0","0"
"7","3","5","400","26","13","4.3","0.12","20.82","13.338","106.062","76.937"
"7","3","6","688","50","15","4.2","0.12","33.832","15.57","189.889","157.794"
"7","3","7","50","187","17","4.2","0.12","163.976","19.748","943.992","885.176"
"7","3","8","93","285","18","4.1","0.12","276.198","22.691","1593.702","1511.864"
"7","3","9","226","370","20","4","0.12","442.65","27.636","2543.404","2427.914"
"7","3","10","91","426","21","4","0.12","449.244","28.729","2546.755","2431.146"
"7","3","11","198","478","21","4","0.12","612.864","31.546","3451.25","3303.592"
"7","3","12","138","485","22","4.1","0.12","598.938","32.154","3357.325","3212.995"
"7","3","13","207","460","21","4.3","0.12","664.44","31.967","3745.52","3587.434"
"7","3","14","176","409","21","4.5","0.12","592.787","30.532","3371.764","3226.922"
"7","3","15","888","89","20","4.6","0.12","914.247","34.6","5233.593","5022.779"
"7","3","16","833","79","19","4.6","0.12","763.916","31.234","4485.689","4301.376"
"7","3","17","729","66","18","4.4","0.12","563.02","27.291","3393.556","3247.942"
"7","3","18","520","45","16","4.1","0.12","312.601","21.345","1864.419","1772.989"
"7","3","19","0","0","15","3.8","0.12","0","0","0","0"
"7","3","20","0","0","14","3.7","0.12","0","14","0","0"
"7","3","21","0","0","14","3.8","0.12","0","14","0","0"
"7","3","22","0","0","13","3.8","0.12","0","13","0","0"
"7","3","23","0","0","13","3.8","0.12","0","13","0","0"
"7","4","0","0","0","13","3.8","0.12","0","13","0","0"
"7","4","1","0","0","12","3.8","0.12","0","12","0","0"
"7","4","2","0","0","12","3.7","0.12","0","12","0","0"
"7","4","3","0","0","12","3.6","0.12","0","12","0","0"
"7","4","4","0","0","12","3.6","0.12","0","12","0","0"
"7","4","5","341","29","13","3.4","0.12","21.894","13.405","111.217","81.909"
"7","4","6","647","58","15","3","0.12","40.574","15.822","229.484","195.986"
"7","4","7","785","75","17","2.7","0.12","168.456","20.276","739.511","687.941"
"7","4","8","862","87","19","2.5","0.12","375.508","27.168","2067.307","1968.688"
"7","4","9","908","95","22","2.5","0.12","578.391","34.781","3292.88","3150.834"
"7","4","10","931","103","23","2.5","0.12","760.728","39.786","4227.38","4052.22"
"7","4","11","944","107","24","2.8","0.12","906.35","42.941","4953.463","4752.576"
"7","4","12","946","109","25","3.5","0.12","1002.474","43.671","5451.811","5233.264"
"7","4","13","929","113","25","4.1","0.12","1035.662","42.654","5661.424","5333.333"
"7","4","14","906","110","24","4.4","0.12","1005.867","40.465","5574.273","5333.333"
"7","4","15","864","105","23","4.4","0.12","909.971","37.925","5139.435","4931.958"
"7","4","16","794","95","22","4.3","0.12","756.835","34.62","4382.642","4201.981"
"7","4","17","673","80","21","4","0.12","545.785","30.523","3244.694","3104.354"
"7","4","18","439","54","18","3.6","0.12","284.897","23.243","1681.331","1596.387"
"7","4","19","0","0","16","3.4","0.12","0","0","0","0"
"7","4","20","0","0","15","3.3","0.12","0","15","0","0"
"7","4","21","0","0","15","3.2","0.12","0","15","0","0"
"7","4","22","0","0","14","3","0.12","0","14","0","0"
"7","4","23","0","0","14","2.8","0.12","0","14","0","0"
"7","5","0","0","0","13","2.5","0.12","0","13","0","0"
"7","5","1","0","0","13","2","0.12","0","13","0","0"
"7","5","2","0","0","13","1.6","0.12","0","13","0","0"
"7","5","3","0","0","13","1.4","0.12","0","13","0","0"
"7","5","4","0","0","13","1.3","0.12","0","13","0","0"
"7","5","5","30","32","13","1.3","0.12","28.304","13.782","144.508","114.021"
"7","5","6","544","74","15","1.3","0.12","49.648","16.409","282.769","247.383"
"7","5","7","149","198","17","1.5","0.12","179.731","21.805","1000.155","939.349"
"7","5","8","798","108","20","1.6","0.12","364.431","29.502","1989.433","1893.572"
"7","5","9","848","119","22","1.8","0.12","565.149","36.329","3193.931","3055.391"
"7","5","10","827","157","23","2.2","0.12","732.339","40.095","4057.775","3888.625"
"7","5","11","842","163","24","2.7","0.12","872.257","42.543","4768.966","4574.616"
"7","5","12","844","164","25","3.2","0.12","963.342","43.81","5231.29","5020.558"
"7","5","13","849","150","24","3.6","0.12","993.033","42.216","5436.901","5218.883"
"7","5","14","825","142","24","3.6","0.12","967.503","41.768","5331.352","5117.074"
"7","5","15","784","130","23","3.5","0.12","871.047","39.278","4890.388","4691.736"
"7","5","16","290","227","22","3.2","0.12","487.323","31.557","2821.431","2696.09"
"7","5","17","50","144","21","2.8","0.12","182.916","24.842","1064.896","1001.795"
"7","5","18","0","31","18","2.5","0.12","28.731","18.634","156.451","125.54"
"7","5","19","0","0","16","2.3","0.12","0","0","0","0"
"7","5","20","0","0","15","2.1","0.12","0","15","0","0"
"7","5","21","0","0","15","2.1","0.12","0","15","0","0"
"7","5","22","0","0","14","2.2","0.12","0","14","0","0"
"7","5","23","0","0","14","2.1","0.12","0","14","0","0"
"7","6","0","0","0","14","2.1","0.12","0","14","0","0"
"7","6","1","0","0","14","2.1","0.12","0","14","0","0"
"7","6","2","0","0","13","2","0.12","0","13","0","0"
"7","6","3","0","0","13","1.9","0.12","0","13","0","0"
"7","6","4","0","0","13","2","0.12","0","13","0","0"
"7","6","5","178","35","13","2.2","0.12","26.622","13.606","134.759","104.617"
"7","6","6","525","76","15","2.2","0.12","51.432","16.205","293.667","257.895"
"7","6","7","135","197","16","2.3","0.12","176.702","20.007","993.512","932.941"
"7","6","8","815","102","18","2.3","0.12","364.227","26.225","2011.128","1914.499"
"7","6","9","75","356","19","2.4","0.12","353.254","26.91","2017.655","1920.795"
"7","6","10","51","393","20","2.7","0.12","391.555","28.286","2214.806","2110.959"
"7","6","11","50","424","21","3","0.12","436.3","29.76","2451.619","2339.382"
"7","6","12","27","376","21","3.3","0.12","384.015","28.337","2161.253","2059.305"
"7","6","13","43","399","20","3.6","0.12","432.299","27.886","2449.893","2337.716"
"7","6","14","128","407","19","3.8","0.12","543.772","28.647","3108.198","2972.696"
"7","6","15","35","284","18","4.1","0.12","318.561","23.417","1847.582","1756.748"
"7","6","16","0","157","17","4.3","0.12","150.001","19.486","870.734","814.514"
"7","6","17","0","92","16","4.4","0.12","87.043","17.428","505.495","462.217"
"7","6","18","0","47","14","4.3","0.12","44.377","14.736","250.679","216.429"
"7","6","19","0","0","13","4.2","0.12","0","0","0","0"
"7","6","20","0","0","12","4.1","0.12","0","12","0","0"
"7","6","21","0","0","12","3.9","0.12","0","12","0","0"
"7","6","22","0","0","12","3.7","0.12","0","12","0","0"
"7","6","23","0","0","12","3.7","0.12","0","12","0","0"
"7","7","0","0","0","12","3.9","0.12","0","12","0","0"
"7","7","1","0","0","12","4.1","0.12","0","12","0","0"
"7","7","2","0","0","12","4.3","0.12","0","12","0","0"
"7","7","3","0","0","12","4.2","0.12","0","12","0","0"
"7","7","4","0","0","12","4.1","0.12","0","12","0","0"
"7","7","5","211","33","12","4","0.12","25.047","12.421","126.208","96.369"
"7","7","6","0","36","13","3.7","0.12","33.368","13.605","189.488","157.407"
"7","7","7","0","87","14","3.4","0.12","80.64","15.529","467.748","425.807"
"7","7","8","2","172","15","3.3","0.12","157.231","18.018","913.681","855.939"
"7","7","9","15","259","16","3.3","0.12","243.684","20.667","1409.303","1333.999"
"7","7","10","18","302","17","3.5","0.12","290.223","22.377","1665.806","1581.413"
"7","7","11","17","310","18","3.7","0.12","302.442","23.43","1725.413","1638.908"
"7","7","12","16","300","18","3.8","0.12","296.624","23.246","1691.697","1606.387"
"7","7","13","13","263","18","3.9","0.12","261.225","22.555","1491.345","1413.134"
"7","7","14","37","346","18","3.9","0.12","380.232","24.641","2186.468","2083.626"
"7","7","15","25","267","17","4","0.12","280.701","21.841","1631.779","1548.592"
"7","7","16","13","189","16","4.1","0.12","193.315","19.296","1134.476","1068.91"
"7","7","17","25","136","15","4.1","0.12","157.325","17.693","935.821","877.294"
"7","7","18","0","32","13","4.2","0.12","29.661","13.499","165.485","134.254"
"7","7","19","0","0","12","4.2","0.12","0","0","0","0"
"7","7","20","0","0","12","4.3","0.12","0","12","0","0"
"7","7","21","0","0","12","4.2","0.12","0","12","0","0"
"7","7","22","0","0","11","4.1","0.12","0","11","0","0"
"7","7","23","0","0","11","4","0.12","0","11","0","0"
"7","8","0","0","0","11","3.7","0.12","0","11","0","0"
"7","8","1","0","0","11","3.4","0.12","0","11","0","0"
"7","8","2","0","0","11","3","0.12","0","11","0","0"
"7","8","3","0","0","11","2.7","0.12","0","11","0","0"
"7","8","4","0","0","11","2.4","0.12","0","11","0","0"
"7","8","5","190","34","11","2","0.12","25.903","11.611","130.131","100.153"
"7","8","6","524","75","13","1.4","0.12","50.82","14.409","292.24","256.518"
"7","8","7","32","176","15","1.2","0.12","152.675","19.419","882.861","826.211"
"7","8","8","764","123","17","1.6","0.12","362.079","26.441","2000.136","1903.896"
"7","8","9","825","134","18","1.9","0.12","559.333","31.887","3215.674","3076.363"
"7","8","10","856","143","19","2.2","0.12","738.681","36.246","4158.536","3985.816"
"7","8","11","875","146","20","2.5","0.12","880.23","39.404","4876.302","4678.148"
"7","8","12","879","146","21","2.9","0.12","972.28","40.963","5343.637","5128.924"
"7","8","13","869","144","21","3.1","0.12","1005.991","40.982","5535.198","5313.698"
"7","8","14","846","137","20","3.2","0.12","982.134","39.213","5467.391","5248.293"
"7","8","15","802","128","19","3.1","0.12","884.997","36.635","5020.972","4817.693"
"7","8","16","195","240","18","3","0.12","415.13","26.409","2439.306","2327.505"
"7","8","17","646","83","17","2.8","0.12","531.584","28.213","3187.093","3048.795"
"7","8","18","409","55","15","2.7","0.12","271.672","20.795","1614.797","1532.212"
"7","8","19","0","0","13","2.6","0.12","0","0","0","0"
"7","8","20","0","0","13","2.5","0.12","0","13","0","0"
"7","8","21","0","0","12","2.4","0.12","0","12","0","0"
"7","8","22","0","0","12","2.4","0.12","0","12","0","0"
"7","8","23","0","0","12","2.3","0.12","0","12","0","0"
"7","9","0","0","0","12","2.2","0.12","0","12","0","0"
"7","9","1","0","0","12","2.1","0.12","0","12","0","0"
"7","9","2","0","0","11","2","0.12","0","11","0","0"
"7","9","3","0","0","11","2.1","0.12","0","11","0","0"
"7","9","4","0","0","11","2.5","0.12","0","11","0","0"
"7","9","5","95","34","12","3","0.12","27.271","12.533","135.481","105.313"
"7","9","6","392","94","13","3.3","0.12","65.56","14.265","381.5","342.615"
"7","9","7","60","187","15","3.3","0.12","164.243","18.147","949.014","890.019"
"7","9","8","73","275","16","3.3","0.12","260.385","20.991","1511.572","1432.644"
"7","9","9","190","372","18","3.5","0.12","422.909","25.86","2443.238","2331.297"
"7","9","10","791","173","19","3.7","0.12","717.713","31.968","4104.538","3933.731"
"7","9","11","831","166","20","4","0.12","863.186","34.913","4865.028","4667.273"
"7","9","12","854","155","20","4.2","0.12","956.59","36.064","5360.382","5145.076"
"7","9","13","830","162","19","4.3","0.12","992.437","35.443","5579.07","5333.333"
"7","9","14","820","146","18","4.3","0.12","966.09","34.027","5488.55","5268.702"
"7","9","15","790","128","17","4.1","0.12","873.895","31.94","5049.926","4845.62"
"7","9","16","747","102","16","3.8","0.12","726.687","29.015","4299.431","4121.719"
"7","9","17","643","80","15","3.4","0.12","525.987","25.046","3192.1","3053.624"
"7","9","18","436","51","14","3.1","0.12","279.895","19.575","1672.79","1588.149"
"7","9","19","0","0","13","2.8","0.12","0","0","0","0"
"7","9","20","0","0","13","2.6","0.12","0","13","0","0"
"7","9","21","0","0","13","2.5","0.12","0","13","0","0"
"7","9","22","0","0","12","2.3","0.12","0","12","0","0"
"7","9","23","0","0","12","1.9","0.12","0","12","0","0"
"7","10","0","0","0","12","1.7","0.12","0","12","0","0"
"7","10","1","0","0","12","1.6","0.12","0","12","0","0"
"7","10","2","0","0","12","1.5","0.12","0","12","0","0"
"7","10","3","0","0","12","1.4","0.12","0","12","0","0"
"7","10","4","0","0","12","1.6","0.12","0","12","0","0"
"7","10","5","244","28","12","2.1","0.12","21.522","12.494","104.618","75.545"
"7","10","6","563","64","14","2.5","0.12","41.986","14.929","238.8","204.971"
"7","10","7","0","114","15","2.9","0.12","103.857","17.138","604.577","557.788"
"7","10","8","10","203","17","2.9","0.12","186.455","20.824","1077.05","1013.519"
"7","10","9","112","367","18","2.8","0.12","376.679","25.85","2166.601","2064.463"
"7","10","10","716","213","19","2.9","0.12","697.804","33.329","3964.109","3798.278"
"7","10","11","736","219","19","3.3","0.12","831.896","34.977","4681.177","4489.937"
"7","10","12","380","423","19","4.1","0.12","771.068","32.097","4354.759","4175.086"
"7","10","13","677","249","19","5.2","0.12","933.403","32.744","5293.215","5080.288"
"7","10","14","318","381","18","5.3","0.12","712.404","28.355","4105.39","3934.553"
"7","10","15","56","305","16","4.3","0.12","360.481","21.963","2111.154","2010.981"
"7","10","16","105","239","16","3.3","0.12","331.41","22.385","1962.14","1867.247"
"7","10","17","0","100","15","2.5","0.12","95.385","17.111","556.747","511.653"
"7","10","18","0","56","14","2.1","0.12","54.808","15.305","311.37","274.97"
"7","10","19","0","0","14","2.2","0.12","0","0","0","0"
"7","10","20","0","0","14","2","0.12","0","14","0","0"
"7","10","21","0","0","14","1.6","0.12","0","14","0","0"
"7","10","22","0","0","14","1.9","0.12","0","14","0","0"
"7","10","23","0","0","14","2.3","0.12","0","14","0","0"
"7","11","0","0","0","14","2.3","0.12","0","14","0","0"
"7","11","1","0","0","14","2.1","0.12","0","14","0","0"
"7","11","2","0","0","14","2.1","0.12","0","14","0","0"
"7","11","3","0","0","14","2.1","0.12","0","14","0","0"
"7","11","4","0","0","14","2.1","0.12","0","14","0","0"
"7","11","5","141","31","14","2.5","0.12","23.603","14.5","112.711","83.351"
"7","11","6","455","80","15","3.1","0.12","55.357","16.103","317.248","280.64"
"7","11","7","222","188","16","3.5","0.12","174.193","19.188","954.518","895.329"
