timestamp,usage_kwh,generation_kwh,battery_soc_kwh
2025-06-28 06:00:00,0.4510285294117647,0.732952,7.685381794117646
2025-06-28 07:00:00,0.5810285294117647,1.657932,8.76228526470588
2025-06-28 08:00:00,0.7410285294117647,2.463676,10.484932735294116
2025-06-28 09:00:00,0.6310285294117648,3.103389,12.957293205882351
2025-06-28 10:00:00,0.3710285294117647,3.536617,13.5
2025-06-28 11:00:00,0.4610285294117647,3.75,13.5
2025-06-28 12:00:00,3.5610285294117645,3.75,13.5
2025-06-28 13:00:00,1.2010285294117646,3.705623,13.5
2025-06-28 14:00:00,0.4010285294117647,3.348065,13.5
2025-06-28 15:00:00,0.3810285294117647,2.7915210000000004,13.5
2025-06-28 16:00:00,0.3710285294117647,2.0638,13.5
2025-06-28 17:00:00,0.3910285294117647,1.142492,13.5
2025-06-28 18:00:00,0.4010285294117647,0.304741,13.403712470588236
2025-06-28 19:00:00,0.3810285294117647,0.0,13.02268394117647
2025-06-28 20:00:00,0.5310285294117647,0.0,12.491655411764706
2025-06-28 21:00:00,0.5210285294117647,0.0,11.97062688235294
2025-06-28 22:00:00,0.4910285294117648,0.0,11.479598352941176
2025-06-28 23:00:00,0.4810285294117647,0.0,10.998569823529412
2025-06-29 00:00:00,0.4810285294117647,0.0,10.517541294117647
2025-06-29 01:00:00,0.4710285294117647,0.0,10.046512764705883
2025-06-29 02:00:00,0.4710285294117647,0.0,9.575484235294118
2025-06-29 03:00:00,0.4710285294117647,0.0,9.104455705882353
2025-06-29 04:00:00,0.8810285294117648,0.0,8.223427176470588
2025-06-29 05:00:00,1.3110285294117647,0.097776,7.0101746470588235
2025-06-29 06:00:00,0.8510285294117648,0.254295,6.413441117647059
2025-06-29 07:00:00,0.5810285294117647,1.14896,6.981372588235294
2025-06-29 08:00:00,0.4910285294117647,1.5667650000000002,8.05710905882353
2025-06-29 09:00:00,0.4910285294117647,3.020872,10.586952529411764
2025-06-29 10:00:00,0.4810285294117647,3.449608,13.5
2025-06-29 11:00:00,0.4710285294117647,3.712628,13.5
2025-06-29 12:00:00,0.4810285294117647,3.75,13.5
2025-06-29 13:00:00,0.9910285294117648,3.62002,13.5
2025-06-29 14:00:00,1.0510285294117647,3.27104,13.5
2025-06-29 15:00:00,1.0210285294117647,2.70627,13.5
2025-06-29 16:00:00,0.5010285294117647,1.978961,13.5
2025-06-29 17:00:00,0.4210285294117647,1.088902,13.5
2025-06-29 18:00:00,0.4410285294117647,0.307084,13.366055470588236
2025-06-29 19:00:00,0.3810285294117647,0.0,12.985026941176471
2025-06-29 20:00:00,0.4310285294117647,0.0,12.553998411764706
2025-06-29 21:00:00,0.3710285294117647,0.0,12.18296988235294
2025-06-29 22:00:00,0.4810285294117647,0.0,11.701941352941176
2025-06-29 23:00:00,0.4810285294117647,0.0,11.220912823529412
2025-06-30 00:00:00,0.4910285294117647,0.0,10.729884294117648
2025-06-30 01:00:00,0.4810285294117647,0.0,10.248855764705883
2025-06-30 02:00:00,0.4810285294117647,0.0,9.767827235294119
2025-06-30 03:00:00,0.4710285294117647,0.0,9.296798705882354
2025-06-30 04:00:00,0.9010285294117646,0.0,8.39577017647059
2025-06-30 05:00:00,0.8710285294117648,0.102202,7.626943647058825
2025-06-30 06:00:00,0.9310285294117648,0.698766,7.39468111764706
2025-06-30 07:00:00,1.6910285294117648,0.381156,6.084808588235296
2025-06-30 08:00:00,0.5010285294117647,0.5933229999999999,6.177103058823531
2025-06-30 09:00:00,0.5110285294117647,1.0169679999999999,6.683042529411766
2025-06-30 10:00:00,0.5010285294117647,1.1698989999999998,7.3519130000000015
2025-06-30 11:00:00,0.4610285294117647,2.30592,9.196804470588237
2025-06-30 12:00:00,0.5110285294117647,3.75,12.435775941176473
2025-06-30 13:00:00,0.3910285294117647,3.6316979999999996,13.5
2025-06-30 14:00:00,0.4210285294117647,1.072237,13.5
2025-06-30 15:00:00,0.4110285294117647,0.718221,13.5
2025-06-30 16:00:00,0.3910285294117647,2.006837,13.5
2025-06-30 17:00:00,0.7010285294117647,1.201822,13.5
2025-06-30 18:00:00,1.5810285294117647,0.30148899999999995,12.220460470588236
2025-06-30 19:00:00,0.4210285294117647,0.0,11.799431941176472
2025-06-30 20:00:00,0.4810285294117647,0.0,11.318403411764708
2025-06-30 21:00:00,0.4310285294117647,0.0,10.887374882352942
2025-06-30 22:00:00,0.3910285294117647,0.0,10.496346352941178
2025-06-30 23:00:00,0.3610285294117648,0.0,10.135317823529412
2025-07-01 00:00:00,0.3710285294117647,0.0,9.764289294117647
2025-07-01 01:00:00,0.3710285294117647,0.0,9.393260764705882
2025-07-01 02:00:00,0.3610285294117648,0.0,9.032232235294117
2025-07-01 03:00:00,0.3610285294117648,0.0,8.671203705882352
2025-07-01 04:00:00,0.3510285294117647,0.0,8.320175176470586
2025-07-01 05:00:00,0.3710285294117647,0.076907,8.026053647058822
2025-07-01 06:00:00,1.1110285294117648,0.751774,7.666799117647057
2025-07-01 07:00:00,0.8510285294117648,1.152849,7.968619588235292
2025-07-01 08:00:00,0.3610285294117648,2.570852,10.178443058823527
2025-07-01 09:00:00,0.3610285294117648,3.206398,13.023812529411762
2025-07-01 10:00:00,0.3610285294117648,3.648422,13.5
2025-07-01 11:00:00,0.3710285294117647,3.75,13.5
2025-07-01 12:00:00,0.3510285294117647,3.75,13.5
2025-07-01 13:00:00,0.3610285294117648,3.75,13.5
2025-07-01 14:00:00,0.3610285294117648,3.439607,13.5
2025-07-01 15:00:00,0.3610285294117648,2.879703,13.5
2025-07-01 16:00:00,0.3710285294117647,2.142507,13.5
2025-07-01 17:00:00,0.3610285294117648,1.1883320000000002,13.5
2025-07-01 18:00:00,1.8010285294117647,0.29218900000000003,11.991160470588236
2025-07-01 19:00:00,0.5110285294117647,0.0,11.48013194117647
2025-07-01 20:00:00,0.4210285294117647,0.0,11.059103411764706
2025-07-01 21:00:00,0.4410285294117647,0.0,10.618074882352941
2025-07-01 22:00:00,0.4910285294117648,0.0,10.127046352941177
2025-07-01 23:00:00,0.4710285294117647,0.0,9.656017823529412
2025-07-02 00:00:00,0.5780380392156863,0.0,9.077979784313726
2025-07-02 01:00:00,0.5680380392156863,0.0,8.50994174509804
2025-07-02 02:00:00,0.5680380392156863,0.0,7.941903705882353
2025-07-02 03:00:00,0.9780380392156864,0.0,6.963865666666667
2025-07-02 04:00:00,0.9980380392156863,0.0,5.965827627450981
2025-07-02 05:00:00,1.0280380392156865,0.07968,5.017469588235294
2025-07-02 06:00:00,1.0280380392156865,0.7213959999999999,4.710827549019608
2025-07-02 07:00:00,1.0380380392156865,1.667267,5.340056509803921
2025-07-02 08:00:00,0.8180380392156863,2.4570250000000002,6.979043470588236
2025-07-02 09:00:00,0.5680380392156863,3.071624,9.48262943137255
2025-07-02 10:00:00,0.5680380392156863,3.501472,12.416063392156863
2025-07-02 11:00:00,0.5680380392156863,3.74897,13.5
2025-07-02 12:00:00,0.5680380392156863,3.75,13.5
2025-07-02 13:00:00,0.5680380392156863,3.660409,13.5
2025-07-02 14:00:00,0.5680380392156863,3.306371,13.5
2025-07-02 15:00:00,0.5580380392156863,2.766174,13.5
2025-07-02 16:00:00,0.5680380392156863,2.061343,13.5
2025-07-02 17:00:00,2.788038039215686,1.1461620000000001,11.858123960784313
2025-07-02 18:00:00,1.4880380392156864,0.287037,10.657122921568627
2025-07-02 19:00:00,0.5180380392156864,0.0,10.139084882352941
2025-07-02 20:00:00,0.5080380392156864,0.0,9.631046843137256
2025-07-02 21:00:00,0.9180380392156864,0.0,8.71300880392157
2025-07-02 22:00:00,1.0880380392156863,0.0,7.624970764705884
2025-07-02 23:00:00,0.5680380392156863,0.0,7.0569327254901975
2025-07-03 00:00:00,1.4180380392156864,0.0,5.6388946862745115
2025-07-03 01:00:00,0.8280380392156863,0.0,4.810856647058825
2025-07-03 02:00:00,1.2180380392156862,0.0,3.5928186078431392
2025-07-03 03:00:00,0.8080380392156863,0.0,2.784780568627453
2025-07-03 04:00:00,1.3980380392156864,0.0,1.3867425294117668
2025-07-03 05:00:00,1.0780380392156863,0.065653,0.37435749019608044
2025-07-03 06:00:00,1.0980380392156863,0.727075,0.003394450980394148
2025-07-03 07:00:00,0.9480380392156864,0.7972870000000001,0.0
2025-07-03 08:00:00,0.9080380392156864,1.323203,0.41516496078431353
2025-07-03 09:00:00,1.0780380392156863,2.1056709999999996,1.4427979215686269
2025-07-03 10:00:00,1.1080380392156863,1.921733,2.2564928823529407
2025-07-03 11:00:00,1.1380380392156864,2.541054,3.659508843137254
2025-07-03 12:00:00,0.9880380392156864,2.3489619999999998,5.020432803921567
2025-07-03 13:00:00,0.7080380392156863,2.49185,6.804244764705881
2025-07-03 14:00:00,0.5580380392156863,2.136007,8.382213725490194
2025-07-03 15:00:00,0.5680380392156863,2.828871,10.643046686274507
2025-07-03 16:00:00,0.5680380392156863,2.111464,12.186472647058821
2025-07-03 17:00:00,0.5880380392156863,1.174279,12.772713607843135
2025-07-03 18:00:00,3.708038039215686,0.292301,9.356976568627449
2025-07-03 19:00:00,0.6180380392156863,0.0,8.738938529411762
2025-07-03 20:00:00,0.6180380392156863,0.0,8.120900490196075
2025-07-03 21:00:00,0.5880380392156863,0.0,7.532862450980389
2025-07-03 22:00:00,0.5880380392156863,0.0,6.944824411764703
2025-07-03 23:00:00,0.5680380392156863,0.0,6.376786372549017
2025-07-04 00:00:00,1.0980380392156863,0.0,5.27874833333333
2025-07-04 01:00:00,1.1180380392156863,0.0,4.160710294117644
2025-07-04 02:00:00,0.9380380392156864,0.0,3.2226722549019575
2025-07-04 03:00:00,1.3980380392156864,0.0,1.8246342156862712
2025-07-04 04:00:00,0.9380380392156864,0.0,0.8865961764705848
2025-07-04 05:00:00,1.2580380392156862,0.069456,0.0
2025-07-04 06:00:00,1.1880380392156864,0.71981,0.0
2025-07-04 07:00:00,1.1680380392156864,1.669368,0.5013299607843136
2025-07-04 08:00:00,1.1680380392156864,2.465405,1.7986969215686273
2025-07-04 09:00:00,0.5480380392156863,3.05411,4.304768882352941
2025-07-04 10:00:00,0.4480380392156863,3.4739340000000003,7.330664843137255
2025-07-04 11:00:00,0.4480380392156863,3.723784,10.60641080392157
2025-07-04 12:00:00,1.9680380392156864,3.75,12.388372764705883
2025-07-04 13:00:00,1.9080380392156864,3.667957,13.5
2025-07-04 14:00:00,0.5880380392156863,3.332187,13.5
2025-07-04 15:00:00,0.4780380392156863,2.7862970000000002,13.5
2025-07-04 16:00:00,0.4580380392156863,2.0625880000000003,13.5
2025-07-04 17:00:00,0.6080380392156863,1.140047,13.5
2025-07-04 18:00:00,0.5080380392156864,0.299887,13.291848960784314
2025-07-04 19:00:00,0.4680380392156863,0.0,12.823810921568628
2025-07-04 20:00:00,0.5480380392156863,0.0,12.27577288235294
2025-07-04 21:00:00,0.9980380392156863,0.0,11.277734843137255
2025-07-04 22:00:00,1.0180380392156865,0.0,10.259696803921567
2025-07-04 23:00:00,0.5580380392156863,0.0,9.701658764705881
2025-07-05 00:00:00,0.8785186397058824,0.0,8.823140124999998
2025-07-05 01:00:00,0.7985186397058824,0.0,8.024621485294116
2025-07-05 02:00:00,0.9685186397058824,0.0,7.056102845588233
2025-07-05 03:00:00,0.8485186397058824,0.0,6.207584205882351
2025-07-05 04:00:00,0.8585186397058824,0.0,5.349065566176469
2025-07-05 05:00:00,1.0585186397058823,0.086872,4.377418926470586
2025-07-05 06:00:00,1.1885186397058822,0.688843,3.8777432867647037
2025-07-05 07:00:00,0.9385186397058825,1.007892,3.947116647058821
2025-07-05 08:00:00,0.8885186397058824,2.350746,5.409344007352939
2025-07-05 09:00:00,0.7085186397058825,2.932711,7.633536367647056
2025-07-05 10:00:00,0.3685186397058824,3.325467,10.590484727941174
2025-07-05 11:00:00,0.3985186397058824,3.583732,13.5
2025-07-05 12:00:00,0.4985186397058824,3.643668,13.5
2025-07-05 13:00:00,0.4385186397058824,3.527218,13.5
2025-07-05 14:00:00,0.3685186397058824,3.180991,13.5
2025-07-05 15:00:00,0.3585186397058824,2.6498600000000003,13.5
2025-07-05 16:00:00,0.3685186397058824,1.4753530000000001,13.5
2025-07-05 17:00:00,1.8585186397058824,0.5899930000000001,12.231474360294118
2025-07-05 18:00:00,1.0785186397058824,0.094036,11.246991720588236
2025-07-05 19:00:00,0.3785186397058824,0.0,10.868473080882353
2025-07-05 20:00:00,0.3785186397058824,0.0,10.48995444117647
2025-07-05 21:00:00,0.3885186397058824,0.0,10.101435801470588
2025-07-05 22:00:00,0.4785186397058824,0.0,9.622917161764706
2025-07-05 23:00:00,0.5085186397058824,0.0,9.114398522058824
2025-07-06 00:00:00,0.5785186397058824,0.0,8.535879882352942
2025-07-06 01:00:00,0.4785186397058824,0.0,8.05736124264706
2025-07-06 02:00:00,0.8885186397058824,0.0,7.168842602941178
2025-07-06 03:00:00,0.8885186397058824,0.0,6.280323963235295
2025-07-06 04:00:00,1.2585186397058823,0.0,5.021805323529413
2025-07-06 05:00:00,0.8585186397058824,0.08389400000000001,4.24718068382353
2025-07-06 06:00:00,1.3185186397058826,0.6815950000000001,3.610257044117648
2025-07-06 07:00:00,1.5485186397058823,0.9877250000000001,3.0494634044117657
2025-07-06 08:00:00,1.0685186397058826,2.40967,4.390614764705884
2025-07-06 09:00:00,0.8485186397058824,1.569635,5.111731125000001
2025-07-06 10:00:00,0.6685186397058824,1.651221,6.094433485294119
2025-07-06 11:00:00,0.3885186397058824,1.771849,7.477763845588237
2025-07-06 12:00:00,0.4185186397058824,1.5107819999999998,8.570027205882354
2025-07-06 13:00:00,0.4185186397058824,1.661297,9.812805566176472
2025-07-06 14:00:00,0.3785186397058824,1.980052,11.41433892647059
2025-07-06 15:00:00,0.3685186397058824,1.17945,12.225270286764708
2025-07-06 16:00:00,0.3685186397058824,0.5852630000000001,12.442014647058826
2025-07-06 17:00:00,0.3885186397058824,0.335392,12.388888007352945
2025-07-06 18:00:00,0.5185186397058824,0.157438,12.027807367647062
2025-07-06 19:00:00,0.5185186397058824,0.0,11.509288727941179
2025-07-06 20:00:00,0.7185186397058824,0.0,10.790770088235297
2025-07-06 21:00:00,0.4185186397058824,0.0,10.372251448529415
2025-07-06 22:00:00,0.4585186397058824,0.0,9.913732808823532
2025-07-06 23:00:00,0.4685186397058824,0.0,9.44521416911765
2025-07-07 00:00:00,0.4685186397058824,0.0,8.976695529411767
2025-07-07 01:00:00,0.8885186397058824,0.0,8.088176889705885
2025-07-07 02:00:00,1.0885186397058824,0.0,6.999658250000002
2025-07-07 03:00:00,0.9985186397058824,0.0,6.0011396102941195
2025-07-07 04:00:00,1.3085186397058823,0.0,4.692620970588237
2025-07-07 05:00:00,0.9285186397058824,0.07736799999999999,3.8414703308823546
2025-07-07 06:00:00,1.5385186397058823,0.11764100000000001,2.4205926911764726
2025-07-07 07:00:00,1.7985186397058823,0.31663600000000003,0.9387100514705904
2025-07-07 08:00:00,0.9385186397058825,0.650223,0.6504144117647079
2025-07-07 09:00:00,1.3285186397058824,1.023863,0.34575877205882555
2025-07-07 10:00:00,1.0985186397058824,1.1991800000000001,0.4464201323529433
2025-07-07 11:00:00,0.5585186397058823,1.224429,1.112330492647061
2025-07-07 12:00:00,0.5085186397058824,1.183238,1.7870498529411787
2025-07-07 13:00:00,0.4785186397058824,1.028905,2.3374362132352964
2025-07-07 14:00:00,0.4885186397058824,1.4403620000000001,3.2892795735294142
2025-07-07 15:00:00,0.4885186397058824,1.08133,3.8820909338235317
2025-07-07 16:00:00,0.4785186397058824,0.742789,4.146361294117649
2025-07-07 17:00:00,0.5185186397058824,0.542789,4.170631654411767
2025-07-07 18:00:00,0.5285186397058824,0.100495,3.7426080147058842
2025-07-07 19:00:00,0.4785186397058824,0.0,3.264089375000002
2025-07-07 20:00:00,0.4585186397058824,0.0,2.8055707352941197
2025-07-07 21:00:00,0.3785186397058824,0.0,2.4270520955882375
2025-07-07 22:00:00,0.3785186397058824,0.0,2.048533455882355
2025-07-07 23:00:00,0.3685186397058824,0.0,1.6800148161764725
2025-07-08 00:00:00,0.3685186397058824,0.0,1.3114961764705901
2025-07-08 01:00:00,0.3685186397058824,0.0,0.9429775367647077
2025-07-08 02:00:00,0.3585186397058824,0.0,0.5844588970588254
2025-07-08 03:00:00,0.3585186397058824,0.0,0.22594025735294299
2025-07-08 04:00:00,0.3585186397058824,0.0,0.0
2025-07-08 05:00:00,0.3585186397058824,0.079348,0.0
2025-07-08 06:00:00,0.7785186397058824,0.673015,0.0
2025-07-08 07:00:00,0.3885186397058824,0.719248,0.3307293602941176
2025-07-08 08:00:00,0.3685186397058824,2.347029,2.309239720588235
2025-07-08 09:00:00,0.3585186397058824,2.974859,4.925580080882352
2025-07-08 10:00:00,0.3685186397058824,3.410078,7.96713944117647
2025-07-08 11:00:00,0.3585186397058824,3.666918,11.275538801470589
2025-07-08 12:00:00,0.3585186397058824,3.7288580000000002,13.5
2025-07-08 13:00:00,0.3685186397058824,3.59022,13.5
2025-07-08 14:00:00,0.3585186397058824,3.263362,13.5
2025-07-08 15:00:00,0.3585186397058824,2.722391,13.5
2025-07-08 16:00:00,0.3585186397058824,1.337855,13.5
2025-07-08 17:00:00,0.3685186397058824,1.1289069999999999,13.5
2025-07-08 18:00:00,0.5885186397058824,0.29672899999999997,13.208210360294117
2025-07-08 19:00:00,0.5185186397058824,0.0,12.689691720588234
2025-07-08 20:00:00,0.4285186397058824,0.0,12.261173080882353
2025-07-08 21:00:00,0.4585186397058824,0.0,11.80265444117647
2025-07-08 22:00:00,0.4185186397058824,0.0,11.384135801470588
2025-07-08 23:00:00,0.3685186397058824,0.0,11.015617161764705
2025-07-09 00:00:00,0.2148971732026144,0.0,10.800719988562092
2025-07-09 01:00:00,0.2148971732026144,0.0,10.585822815359478
2025-07-09 02:00:00,0.2148971732026144,0.0,10.370925642156864
2025-07-09 03:00:00,0.2248971732026143,0.0,10.14602846895425
2025-07-09 04:00:00,0.2248971732026143,0.0,9.921131295751637
2025-07-09 05:00:00,0.2148971732026144,0.081503,9.787737122549023
2025-07-09 06:00:00,0.2248971732026143,0.645095,10.20793494934641
2025-07-09 07:00:00,0.2348971732026143,0.818718,10.791755776143795
2025-07-09 08:00:00,0.2148971732026144,1.238407,11.81526560294118
2025-07-09 09:00:00,0.2148971732026144,2.011445,13.5
2025-07-09 10:00:00,0.2148971732026144,3.394291,13.5
2025-07-09 11:00:00,0.2148971732026144,3.682933,13.5
2025-07-09 12:00:00,0.2148971732026144,3.75,13.5
2025-07-09 13:00:00,0.2148971732026144,3.617723,13.5
2025-07-09 14:00:00,0.2248971732026143,3.2805940000000002,13.5
2025-07-09 15:00:00,0.2248971732026143,2.73671,13.5
2025-07-09 16:00:00,0.2248971732026143,2.032306,13.5
2025-07-09 17:00:00,0.2448971732026144,1.124438,13.5
2025-07-09 18:00:00,0.5348971732026144,0.289725,13.254827826797385
2025-07-09 19:00:00,0.5248971732026144,0.0,12.72993065359477
2025-07-09 20:00:00,0.6248971732026144,0.0,12.105033480392157
2025-07-09 21:00:00,0.3948971732026144,0.0,11.710136307189542
2025-07-09 22:00:00,0.6848971732026145,0.0,11.025239133986927
2025-07-09 23:00:00,0.2248971732026143,0.0,10.800341960784314
2025-07-10 00:00:00,0.2148971732026144,0.0,10.5854447875817
2025-07-10 01:00:00,0.2148971732026144,0.0,10.370547614379086
2025-07-10 02:00:00,0.2148971732026144,0.0,10.155650441176473
2025-07-10 03:00:00,0.6148971732026144,0.0,9.540753267973859
2025-07-10 04:00:00,1.0148971732026144,0.0,8.525856094771244
2025-07-10 05:00:00,0.7748971732026144,0.05886,7.80981892156863
2025-07-10 06:00:00,0.6848971732026143,0.6525259999999999,7.777447748366016
2025-07-10 07:00:00,0.8248971732026144,0.421599,7.374149575163401
2025-07-10 08:00:00,0.5548971732026144,0.785798,7.605050401960787
2025-07-10 09:00:00,0.4348971732026144,1.745583,8.915736228758172
2025-07-10 10:00:00,0.2148971732026144,3.264961,11.965800055555558
2025-07-10 11:00:00,0.2148971732026144,3.5344740000000003,13.5
2025-07-10 12:00:00,0.2148971732026144,3.049936,13.5
2025-07-10 13:00:00,0.2148971732026144,3.4404310000000002,13.5
2025-07-10 14:00:00,0.2248971732026143,2.54619,13.5
2025-07-10 15:00:00,0.2248971732026143,1.3335489999999999,13.5
2025-07-10 16:00:00,0.2148971732026144,1.144597,13.5
2025-07-10 17:00:00,2.0648971732026142,0.36748200000000003,11.802584826797386
2025-07-10 18:00:00,1.5848971732026145,0.190357,10.408044653594771
2025-07-10 19:00:00,0.4148971732026144,0.0,9.993147480392157
2025-07-10 20:00:00,0.3848971732026144,0.0,9.608250307189543
2025-07-10 21:00:00,0.3248971732026144,0.0,9.283353133986928
2025-07-10 22:00:00,0.3148971732026144,0.0,8.968455960784313
2025-07-10 23:00:00,0.3348971732026143,0.0,8.633558787581698
2025-07-11 00:00:00,0.3348971732026143,0.0,8.298661614379084
2025-07-11 01:00:00,0.3348971732026143,0.0,7.963764441176469
2025-07-11 02:00:00,0.3348971732026143,0.0,7.628867267973854
2025-07-11 03:00:00,0.3348971732026143,0.0,7.29397009477124
2025-07-11 04:00:00,0.7348971732026144,0.0,6.559072921568625
2025-07-11 05:00:00,0.7648971732026144,0.064609,5.858784748366011
2025-07-11 06:00:00,0.7648971732026144,0.627159,5.721046575163396
2025-07-11 07:00:00,0.4248971732026144,1.110337,6.406486401960782
2025-07-11 08:00:00,0.3648971732026144,1.132196,7.173785228758168
2025-07-11 09:00:00,0.3348971732026143,2.153062,8.991950055555552
2025-07-11 10:00:00,0.3448971732026143,1.984065,10.631117882352939
2025-07-11 11:00:00,0.3448971732026143,2.023826,12.310046709150324
2025-07-11 12:00:00,0.3348971732026143,3.75,13.5
2025-07-11 13:00:00,0.3348971732026143,3.632117,13.5
2025-07-11 14:00:00,0.3348971732026143,3.2857570000000003,13.5
2025-07-11 15:00:00,0.3348971732026143,2.7554830000000003,13.5
2025-07-11 16:00:00,0.3348971732026143,2.059185,13.5
2025-07-11 17:00:00,0.3248971732026144,1.1414559999999998,13.5
2025-07-11 18:00:00,0.3248971732026144,0.27710700000000005,13.452209826797386
2025-07-11 19:00:00,0.3348971732026143,0.0,13.117312653594771
2025-07-11 20:00:00,0.3348971732026143,0.0,12.782415480392157
2025-07-11 21:00:00,0.3448971732026143,0.0,12.437518307189542
2025-07-11 22:00:00,0.3248971732026144,0.0,12.112621133986927
2025-07-11 23:00:00,0.3348971732026143,0.0,11.777723960784312
2025-07-12 00:00:00,0.3348971732026143,0.0,11.442826787581698
2025-07-12 01:00:00,0.3648971732026144,0.0,11.077929614379084
2025-07-12 02:00:00,0.4148971732026144,0.0,10.663032441176469
2025-07-12 03:00:00,0.3348971732026143,0.0,10.328135267973854
2025-07-12 04:00:00,0.3348971732026143,0.0,9.99323809477124
2025-07-12 05:00:00,0.3248971732026144,0.008895,9.677235921568625
2025-07-12 06:00:00,0.3248971732026144,0.147362,9.499700748366012
2025-07-12 07:00:00,0.3248971732026144,1.036758,10.211561575163397
2025-07-12 08:00:00,0.3248971732026144,1.770003,11.656667401960783
2025-07-12 09:00:00,0.3248971732026144,2.567176,13.5
2025-07-12 10:00:00,0.3248971732026144,3.454316,13.5
2025-07-12 11:00:00,0.3248971732026144,3.7294050000000003,13.5
2025-07-12 12:00:00,0.3248971732026144,3.75,13.5
2025-07-12 13:00:00,0.3248971732026144,3.664034,13.5
2025-07-12 14:00:00,0.3248971732026144,3.330753,13.5
2025-07-12 15:00:00,0.3348971732026143,2.7986619999999998,13.5
2025-07-12 16:00:00,0.3348971732026143,2.079364,13.5
2025-07-12 17:00:00,0.3248971732026144,1.154616,13.5
2025-07-12 18:00:00,0.3248971732026144,0.277342,13.452444826797386
2025-07-12 19:00:00,0.3248971732026144,0.0,13.127547653594771
2025-07-12 20:00:00,0.3248971732026144,0.0,12.802650480392156
2025-07-12 21:00:00,0.3348971732026143,0.0,12.467753307189541
2025-07-12 22:00:00,0.3348971732026143,0.0,12.132856133986927
2025-07-12 23:00:00,0.3248971732026144,0.0,11.807958960784312
2025-07-13 00:00:00,0.3348971732026143,0.0,11.473061787581697
2025-07-13 01:00:00,0.3248971732026144,0.0,11.148164614379082
2025-07-13 02:00:00,0.3348971732026143,0.0,10.813267441176468
2025-07-13 03:00:00,0.3248971732026144,0.0,10.488370267973853
2025-07-13 04:00:00,0.3148971732026144,0.0,10.173473094771238
2025-07-13 05:00:00,0.4748971732026144,0.044868000000000005,9.743443921568623
2025-07-13 06:00:00,0.4848971732026144,0.648982,9.907528748366008
2025-07-13 07:00:00,0.7348971732026144,1.596558,10.769189575163393
2025-07-13 08:00:00,0.6348971732026144,2.385585,12.519877401960779
2025-07-13 09:00:00,0.3248971732026144,2.996644,13.5
2025-07-13 10:00:00,0.3248971732026144,3.428121,13.5
2025-07-13 11:00:00,0.3248971732026144,3.70293,13.5
2025-07-13 12:00:00,0.3248971732026144,3.75,13.5
2025-07-13 13:00:00,0.3248971732026144,3.6339810000000003,13.5
2025-07-13 14:00:00,0.3348971732026143,3.293558,13.5
2025-07-13 15:00:00,0.3248971732026144,1.577346,13.5
2025-07-13 16:00:00,0.3248971732026144,1.1598810000000002,13.5
2025-07-13 17:00:00,0.3348971732026143,0.5791810000000001,13.5
2025-07-13 18:00:00,0.3248971732026144,0.124748,13.299850826797385
2025-07-13 19:00:00,0.3248971732026144,0.0,12.97495365359477
2025-07-13 20:00:00,0.3348971732026143,0.0,12.640056480392156
2025-07-13 21:00:00,0.3348971732026143,0.0,12.305159307189541
2025-07-13 22:00:00,0.3248971732026144,0.0,11.980262133986926
2025-07-13 23:00:00,0.3248971732026144,0.0,11.655364960784311
2025-07-14 00:00:00,0.3248971732026144,0.0,11.330467787581696
2025-07-14 01:00:00,0.3248971732026144,0.0,11.005570614379081
2025-07-14 02:00:00,0.3248971732026144,0.0,10.680673441176467
2025-07-14 03:00:00,0.3248971732026144,0.0,10.355776267973852
2025-07-14 04:00:00,0.3248971732026144,0.0,10.030879094771237
2025-07-14 05:00:00,0.3248971732026144,0.043548,9.749529921568623
2025-07-14 06:00:00,0.6548971732026144,0.642167,9.736799748366009
2025-07-14 07:00:00,0.6348971732026144,0.456993,9.558895575163394
2025-07-14 08:00:00,0.3248971732026144,0.727071,9.96106940196078
2025-07-14 09:00:00,0.3248971732026144,0.9922519999999999,10.628424228758165
2025-07-14 10:00:00,0.3248971732026144,1.209387,11.512914055555552
2025-07-14 11:00:00,0.3248971732026144,1.305633,12.493649882352937
2025-07-14 12:00:00,0.3248971732026144,1.539941,13.5
2025-07-14 13:00:00,0.3348971732026143,1.9312170000000002,13.5
2025-07-14 14:00:00,0.3348971732026143,1.5228979999999999,13.5
2025-07-14 15:00:00,0.3248971732026144,1.166166,13.5
2025-07-14 16:00:00,0.3248971732026144,0.6253179999999999,13.5
2025-07-14 17:00:00,0.3348971732026143,0.343974,13.5
2025-07-14 18:00:00,0.3348971732026143,0.275141,13.440243826797385
2025-07-14 19:00:00,0.3348971732026143,0.0,13.10534665359477
2025-07-14 20:00:00,0.3348971732026143,0.0,12.770449480392156
2025-07-14 21:00:00,0.3348971732026143,0.0,12.43555230718954
2025-07-14 22:00:00,0.3348971732026143,0.0,12.100655133986926
2025-07-14 23:00:00,0.3248971732026144,0.0,11.775757960784311
2025-07-15 00:00:00,0.3348971732026143,0.0,11.440860787581697
2025-07-15 01:00:00,0.3348971732026143,0.0,11.105963614379082
2025-07-15 02:00:00,0.3248971732026144,0.0,10.781066441176467
2025-07-15 03:00:00,0.3248971732026144,0.0,10.456169267973852
2025-07-15 04:00:00,0.3348971732026143,0.0,10.121272094771237
2025-07-15 05:00:00,0.3248971732026144,0.041469,9.837843921568624
