"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","7.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","60"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","24","14","930","93","19","5.1","0.12","618.791","29.721","4194.915","4016.546"
"6","24","15","895","86","18","5.2","0.12","456.56","25.753","3045.797","2908.146"
"6","24","16","832","79","17","5.2","0.13","264.07","21.313","1555.748","1470.895"
"6","24","17","732","64","16","5.1","0.13","59.033","17.001","363.191","320.595"
"6","24","18","531","43","15","4.9","0.13","33.806","15.6","219.759","182.245"
"6","24","19","0","0","13","4.6","0.13","0","0","0","0"
"6","24","20","0","0","13","4.4","0.13","0","13","0","0"
"6","24","21","0","0","12","4.1","0.13","0","12","0","0"
"6","24","22","0","0","12","3.8","0.13","0","12","0","0"
"6","24","23","0","0","12","3.6","0.13","0","12","0","0"
"6","25","0","0","0","11","3.5","0.13","0","11","0","0"
"6","25","1","0","0","11","3.6","0.13","0","11","0","0"
"6","25","2","0","0","11","3.8","0.13","0","11","0","0"
"6","25","3","0","0","11","4","0.13","0","11","0","0"
"6","25","4","0","0","11","4.3","0.13","0","11","0","0"
"6","25","5","358","32","12","4.8","0.13","25.165","12.446","155.842","120.593"
"6","25","6","656","60","14","5","0.13","50.397","14.886","338.195","296.485"
"6","25","7","15","168","16","5","0.13","118.259","18.073","802.511","744.349"
"6","25","8","869","88","18","4.8","0.13","381.899","24.753","2462.088","2345.12"
"6","25","9","914","95","19","4.8","0.13","560.151","29.074","3794.332","3630.157"
"6","25","10","931","105","20","5","0.13","692.634","32.141","4639.246","4445.133"
"6","25","11","944","108","21","5.3","0.13","768.95","33.978","5099.73","4889.3"
"6","25","12","945","108","22","5.7","0.13","781.105","34.572","5165.793","4953.022"
"6","25","13","925","113","22","6","0.13","728.647","33.339","4850.29","4648.698"
"6","25","14","905","106","22","6.3","0.13","617.556","31.308","4158.278","3981.207"
"6","25","15","872","95","21","6.5","0.13","456.497","27.685","3024.414","2887.52"
"6","25","16","822","80","20","6.4","0.13","260.414","23.707","1519.431","1435.864"
"6","25","17","721","65","18","6","0.13","60.346","18.918","365.359","322.686"
"6","25","18","520","43","17","5.3","0.13","33.737","17.57","217.401","179.971"
"6","25","19","0","0","15","4.8","0.13","0","0","0","0"
"6","25","20","0","0","14","4.6","0.13","0","14","0","0"
"6","25","21","0","0","14","4.4","0.13","0","14","0","0"
"6","25","22","0","0","14","4.2","0.13","0","14","0","0"
"6","25","23","0","0","13","4.1","0.13","0","13","0","0"
"6","26","0","0","0","13","4","0.13","0","13","0","0"
"6","26","1","0","0","13","4.2","0.13","0","13","0","0"
"6","26","2","0","0","13","4.5","0.13","0","13","0","0"
"6","26","3","0","0","12","4.8","0.13","0","12","0","0"
"6","26","4","0","0","12","5.2","0.13","0","12","0","0"
"6","26","5","345","32","13","5.6","0.13","25.13","13.404","154.66","119.453"
"6","26","6","647","60","15","5.8","0.13","46.27","15.739","308.025","267.384"
"6","26","7","787","77","17","5.8","0.13","175.657","19.567","916.943","854.726"
"6","26","8","866","88","18","5.6","0.13","380.594","24.099","2459.497","2342.62"
"6","26","9","913","95","20","5.6","0.13","559.548","29.12","3789.565","3625.559"
"6","26","10","919","113","21","5.8","0.13","691.21","32.006","4631.302","4437.47"
"6","26","11","931","118","21","6","0.13","767.566","32.94","5110.143","4899.344"
"6","26","12","933","119","21","6.3","0.13","781.189","32.756","5201.811","4987.763"
"6","26","13","938","109","21","6.6","0.13","735.152","31.721","4924.909","4720.673"
"6","26","14","919","104","20","6.9","0.13","624.948","28.846","4248.892","4068.61"
"6","26","15","885","97","19","7","0.13","464.516","25.461","3106.232","2966.44"
"6","26","16","827","85","18","7","0.13","266.441","21.568","1574.323","1488.812"
"6","26","17","716","71","17","6.9","0.13","65.464","17.904","398.293","354.453"
"6","26","18","493","49","15","6.4","0.13","38.066","15.567","249.041","210.49"
"6","26","19","0","0","13","5.9","0.13","0","0","0","0"
"6","26","20","0","0","13","5.6","0.13","0","13","0","0"
"6","26","21","0","0","13","5.3","0.13","0","13","0","0"
"6","26","22","0","0","12","5","0.13","0","12","0","0"
"6","26","23","0","0","12","4.7","0.13","0","12","0","0"
"6","27","0","0","0","12","4.6","0.13","0","12","0","0"
"6","27","1","0","0","12","4.6","0.13","0","12","0","0"
"6","27","2","0","0","11","4.5","0.13","0","11","0","0"
"6","27","3","0","0","11","4.2","0.13","0","11","0","0"
"6","27","4","0","0","11","4.1","0.13","0","11","0","0"
"6","27","5","300","34","13","4.1","0.13","26.57","13.518","163.574","128.051"
"6","27","6","617","65","14","3.6","0.13","49.496","15.056","331.679","290.2"
"6","27","7","768","82","16","3","0.13","176.364","19.805","928.223","865.606"
"6","27","8","849","94","19","2.8","0.13","379.053","28.039","2413.949","2298.687"
"6","27","9","896","103","20","3","0.13","556.991","33.051","3714.101","3552.769"
"6","27","10","922","109","21","3.6","0.13","690.277","35.689","4559.431","4368.146"
"6","27","11","933","114","22","4.3","0.13","766.419","36.722","5028.033","4820.143"
"6","27","12","932","117","22","4.8","0.13","779.595","36.006","5126.019","4914.657"
"6","27","13","915","120","21","5","0.13","728.608","33.765","4841.209","4639.939"
"6","27","14","892","116","21","5","0.13","619.419","31.864","4160.763","3983.604"
"6","27","15","852","108","20","4.9","0.13","459.693","28.108","3044.594","2906.985"
"6","27","16","785","97","19","4.6","0.13","266.688","23.722","1576.752","1491.155"
"6","27","17","667","81","18","4.5","0.13","67.46","19.232","408.24","364.048"
"6","27","18","432","55","16","4.4","0.13","42.242","16.801","276.379","236.859"
"6","27","19","0","0","14","4.4","0.13","0","0","0","0"
"6","27","20","0","0","13","4.3","0.13","0","13","0","0"
"6","27","21","0","0","13","4.1","0.13","0","13","0","0"
"6","27","22","0","0","12","3.9","0.13","0","12","0","0"
"6","27","23","0","0","12","3.6","0.13","0","12","0","0"
"6","28","0","0","0","12","3.3","0.13","0","12","0","0"
"6","28","1","0","0","12","3.1","0.13","0","12","0","0"
"6","28","2","0","0","11","2.9","0.13","0","11","0","0"
"6","28","3","0","0","11","2.8","0.13","0","11","0","0"
"6","28","4","0","0","11","2.9","0.13","0","11","0","0"
"6","28","5","215","38","12","3.2","0.13","27.198","12.607","167.978","132.299"
"6","28","6","541","78","14","3.2","0.13","58.031","15.32","391.644","348.04"
"6","28","7","698","102","15","3.2","0.13","176.537","18.723","959.677","895.945"
"6","28","8","791","117","17","3.4","0.13","375.765","25.121","2428.24","2312.471"
"6","28","9","845","128","18","3.7","0.13","553.268","29.595","3736.856","3574.717"
"6","28","10","868","140","19","3.9","0.13","678.823","32.809","4531.097","4340.816"
"6","28","11","883","145","20","4.2","0.13","753.707","34.677","4981.378","4775.141"
"6","28","12","885","147","20","4.4","0.13","767.635","34.54","5073.492","4863.991"
"6","28","13","894","133","20","4.4","0.13","724.718","33.734","4814.52","4614.195"
"6","28","14","871","128","19","4.3","0.13","617.117","30.869","4159.896","3982.768"
"6","28","15","829","119","18","4.1","0.13","460.504","27.048","3065.14","2926.803"
"6","28","16","760","106","17","3.9","0.13","268.55","22.253","1607.89","1521.19"
"6","28","17","640","87","16","3.5","0.13","71.77","17.514","438.787","393.513"
"6","28","18","415","56","14","3","0.13","42.9","15.006","283.14","243.381"
"6","28","19","0","0","13","2.5","0.13","0","0","0","0"
"6","28","20","0","0","13","2.4","0.13","0","13","0","0"
"6","28","21","0","0","13","2.4","0.13","0","13","0","0"
"6","28","22","0","0","13","2.3","0.13","0","13","0","0"
"6","28","23","0","0","13","2.1","0.13","0","13","0","0"
"6","29","0","0","0","13","1.9","0.13","0","13","0","0"
"6","29","1","0","0","13","1.7","0.13","0","13","0","0"
"6","29","2","0","0","13","1.5","0.13","0","13","0","0"
"6","29","3","0","0","13","1.5","0.13","0","13","0","0"
"6","29","4","0","0","13","1.7","0.13","0","13","0","0"
"6","29","5","216","37","13","2.1","0.13","26.525","13.721","162.375","126.895"
"6","29","6","0","71","14","2.2","0.13","50.126","15.363","337.664","295.972"
"6","29","7","223","195","15","2.2","0.13","164.538","19.371","1048.91","982.017"
"6","29","8","177","293","17","2.4","0.13","272.724","24.069","1819.43","1725.234"
"6","29","9","821","136","18","2.6","0.13","547.312","31.747","3664.818","3505.232"
"6","29","10","846","147","19","3","0.13","669.967","34.692","4438.171","4251.182"
"6","29","11","861","151","19","3.4","0.13","742.702","35.287","4896.323","4693.1"
"6","29","12","860","153","19","3.7","0.13","754.283","34.792","4979.749","4773.57"
"6","29","13","856","146","19","3.9","0.13","708.922","33.415","4713.799","4517.043"
"6","29","14","827","141","18","4","0.13","608.37","30.204","4108.665","3933.352"
"6","29","15","777","134","18","4","0.13","450.846","26.988","3003.453","2867.302"
"6","29","16","686","125","17","3.9","0.13","262.402","22.151","1589.117","1503.082"
"6","29","17","551","102","16","3.5","0.13","80.779","17.713","504.245","456.651"
"6","29","18","314","65","14","2.9","0.13","45.676","15.089","302.376","261.935"
"6","29","19","0","0","14","2.4","0.13","0","0","0","0"
"6","29","20","0","0","14","2","0.13","0","14","0","0"
"6","29","21","0","0","14","1.7","0.13","0","14","0","0"
"6","29","22","0","0","13","1.5","0.13","0","13","0","0"
"6","29","23","0","0","13","1.4","0.13","0","13","0","0"
"6","30","0","0","0","13","1.4","0.13","0","13","0","0"
"6","30","1","0","0","13","1.4","0.13","0","13","0","0"
"6","30","2","0","0","13","1.4","0.13","0","13","0","0"
"6","30","3","0","0","13","1.4","0.13","0","13","0","0"
"6","30","4","0","0","13","1.6","0.13","0","13","0","0"
"6","30","5","160","39","13","1.9","0.13","27.669","13.782","169.208","133.485"
"6","30","6","470","87","14","2","0.13","60.767","15.718","410.467","366.195"
"6","30","7","0","104","15","2.1","0.13","74.006","17.048","498.807","451.405"
"6","30","8","0","160","16","2.3","0.13","114.392","19.035","768.153","711.208"
"6","30","9","15","259","17","2.7","0.13","194.775","21.789","1306.879","1230.844"
"6","30","10","17","297","18","3.2","0.13","228.036","23.143","1521.064","1437.44"
"6","30","11","131","477","19","3.6","0.13","470.962","28.973","3127.031","2986.502"
"6","30","12","840","167","19","3.8","0.13","764.764","34.771","5046.142","4837.611"
"6","30","13","852","149","18","3.9","0.13","709.255","32.421","4734.007","4536.536"
"6","30","14","15","273","18","3.8","0.13","207.03","22.257","1385.347","1306.532"
"6","30","15","5","189","17","3.7","0.13","137.863","19.882","924.381","861.9"
"6","30","16","735","98","16","5.8","0.12","257.169","19.937","1552.059","1467.336"
"6","30","17","731","68","15","5.9","0.12","66.379","16.004","386.698","343.269"
"6","30","18","524","46","13","5.7","0.12","35.635","13.574","234.514","196.477"
"6","30","19","0","0","12","5.4","0.12","0","0","0","0"
"6","30","20","0","0","12","5.1","0.12","0","12","0","0"
"6","30","21","0","0","12","4.8","0.12","0","12","0","0"
"6","30","22","0","0","11","4.4","0.12","0","11","0","0"
"6","30","23","0","0","11","4.1","0.12","0","11","0","0"
"7","1","0","0","0","11","4.1","0.12","0","11","0","0"
"7","1","1","0","0","11","4.1","0.12","0","11","0","0"
"7","1","2","0","0","11","4","0.12","0","11","0","0"
"7","1","3","0","0","11","3.8","0.12","0","11","0","0"
"7","1","4","0","0","11","4","0.12","0","11","0","0"
"7","1","5","366","30","12","4.6","0.12","23.515","12.426","142.991","108.197"
"7","1","6","665","57","13","5","0.12","47.611","13.837","320.243","279.169"
"7","1","7","221","195","15","4.8","0.12","163.198","17.88","1046.796","979.977"
"7","1","8","882","81","16","4.4","0.12","378.872","23.062","2455.664","2338.923"
"7","1","9","925","89","17","4","0.12","559.727","28.229","3806.782","3642.166"
"7","1","10","947","96","18","3.9","0.12","695.529","32.154","4661.4","4466.502"
"7","1","11","966","95","19","3.9","0.12","775.436","34.769","5130.005","4918.502"
"7","1","12","972","92","19","4.1","0.12","790.357","34.614","5229.253","5014.233"
"7","1","13","958","94","19","4.5","0.12","739.373","32.828","4934.974","4730.382"
"7","1","14","940","89","19","4.8","0.12","628.31","30.308","4250.741","4070.394"
"7","1","15","906","82","18","5","0.12","465.367","26.108","3110.776","2970.822"
"7","1","16","853","71","17","5","0.12","268.705","21.505","1588.907","1502.879"
"7","1","17","751","60","16","4.8","0.12","62.037","17.061","347.239","305.208"
"7","1","18","553","41","15","4.5","0.12","34.973","15.654","227.827","190.028"
"7","1","19","0","0","13","4.3","0.12","0","0","0","0"
"7","1","20","0","0","13","4","0.12","0","13","0","0"
"7","1","21","0","0","12","3.7","0.12","0","12","0","0"
"7","1","22","0","0","12","3.4","0.12","0","12","0","0"
"7","1","23","0","0","12","3.2","0.12","0","12","0","0"
"7","2","0","0","0","12","3.2","0.12","0","12","0","0"
"7","2","1","0","0","11","3.3","0.12","0","11","0","0"
"7","2","2","0","0","11","3.2","0.12","0","11","0","0"
"7","2","3","0","0","11","3.1","0.12","0","11","0","0"
"7","2","4","0","0","11","3","0.12","0","11","0","0"
"7","2","5","226","32","12","3","0.12","23.029","12.53","139.416","104.75"
"7","2","6","641","57","14","2.9","0.12","47.414","15.133","317.151","276.186"
"7","2","7","776","74","16","3","0.12","169.725","19.642","879.773","818.872"
"7","2","8","843","88","18","3.2","0.12","370.937","26.269","2377.037","2263.083"
"7","2","9","884","98","19","3.3","0.12","546.033","31.182","3669.998","3510.229"
"7","2","10","911","104","21","3.5","0.12","679.298","35.682","4488.994","4300.204"
"7","2","11","923","108","22","3.8","0.12","755.626","37.593","4942.435","4737.578"
"7","2","12","924","110","22","4.2","0.12","770.324","37.004","5047.432","4838.855"
"7","2","13","906","115","22","4.5","0.12","721.296","35.488","4762.068","4563.602"
"7","2","14","886","110","22","4.7","0.12","614.646","33.205","4108.542","3933.233"
"7","2","15","851","101","21","4.8","0.12","457.738","29.184","3026","2889.05"
"7","2","16","804","84","20","4.7","0.12","265.243","24.634","1561.264","1476.215"
"7","2","17","701","69","19","4.6","0.12","68.29","20.205","384.973","341.605"
"7","2","18","498","46","18","4.2","0.12","35.491","18.692","228.299","190.483"
"7","2","19","0","0","16","3.8","0.12","0","0","0","0"
"7","2","20","0","0","15","3.7","0.12","0","15","0","0"
"7","2","21","0","0","14","3.6","0.12","0","14","0","0"
"7","2","22","0","0","14","3.5","0.12","0","14","0","0"
"7","2","23","0","0","13","3.4","0.12","0","13","0","0"
"7","3","0","0","0","13","3.4","0.12","0","13","0","0"
"7","3","1","0","0","13","3.5","0.12","0","13","0","0"
"7","3","2","0","0","13","3.7","0.12","0","13","0","0"
"7","3","3","0","0","12","3.8","0.12","0","12","0","0"
"7","3","4","0","0","12","4.1","0.12","0","12","0","0"
"7","3","5","400","26","13","4.3","0.12","22.401","13.422","134.192","99.711"
"7","3","6","688","50","15","4.2","0.12","42.496","15.831","281.735","242.025"
"7","3","7","50","187","17","4.2","0.12","133.493","19.594","892.818","831.456"
"7","3","8","93","285","18","4.1","0.12","234.105","22.611","1574.122","1488.618"
"7","3","9","226","370","20","4","0.12","395.506","27.914","2654.339","2530.558"
"7","3","10","91","426","21","4","0.12","380.335","28.595","2524.368","2405.193"
"7","3","11","198","478","21","4","0.12","519.365","31.37","3427.679","3276.496"
"7","3","12","138","485","22","4.1","0.12","485.286","31.547","3190.888","3048.095"
"7","3","13","207","460","21","4.3","0.12","502.368","30.619","3328.691","3181.015"
"7","3","14","176","409","21","4.5","0.12","415.362","28.747","2773.711","2645.701"
"7","3","15","888","89","20","4.6","0.12","465.738","28.548","3088.096","2948.945"
"7","3","16","833","79","19","4.6","0.12","272.372","23.821","1608.912","1522.175"
"7","3","17","729","66","18","4.4","0.12","67.883","19.221","375.237","332.214"
"7","3","18","520","45","16","4.1","0.12","34.873","16.689","226.088","188.35"
"7","3","19","0","0","15","3.8","0.12","0","0","0","0"
"7","3","20","0","0","14","3.7","0.12","0","14","0","0"
"7","3","21","0","0","14","3.8","0.12","0","14","0","0"
"7","3","22","0","0","13","3.8","0.12","0","13","0","0"
"7","3","23","0","0","13","3.8","0.12","0","13","0","0"
"7","4","0","0","0","13","3.8","0.12","0","13","0","0"
"7","4","1","0","0","12","3.8","0.12","0","12","0","0"
"7","4","2","0","0","12","3.7","0.12","0","12","0","0"
"7","4","3","0","0","12","3.6","0.12","0","12","0","0"
"7","4","4","0","0","12","3.6","0.12","0","12","0","0"
"7","4","5","341","29","13","3.4","0.12","22.695","13.488","135.376","100.852"
"7","4","6","647","58","15","3","0.12","48.26","16.134","321.68","280.554"
"7","4","7","785","75","17","2.7","0.12","171.961","20.887","887.893","826.704"
"7","4","8","862","87","19","2.5","0.12","377.345","28.494","2398.351","2283.642"
"7","4","9","908","95","22","2.5","0.12","557.161","36.26","3672.995","3513.12"
"7","4","10","931","103","23","2.5","0.12","692.947","40.73","4488.693","4299.914"
"7","4","11","944","107","24","2.8","0.12","771.919","42.704","4946.816","4741.804"
"7","4","12","946","109","25","3.5","0.12","788.015","42.017","5061.001","4851.943"
"7","4","13","929","113","25","4.1","0.12","738.125","39.587","4795.059","4595.424"
"7","4","14","906","110","24","4.4","0.12","629.006","35.935","4160.517","3983.367"
"7","4","15","864","105","23","4.4","0.12","469.025","31.845","3073.179","2934.557"
"7","4","16","794","95","22","4.3","0.12","273.784","27.061","1610.899","1524.092"
"7","4","17","673","80","21","4","0.12","72.632","22.39","403.772","359.738"
"7","4","18","439","54","18","3.6","0.12","41.198","18.877","266.792","227.612"
"7","4","19","0","0","16","3.4","0.12","0","0","0","0"
"7","4","20","0","0","15","3.3","0.12","0","15","0","0"
"7","4","21","0","0","15","3.2","0.12","0","15","0","0"
"7","4","22","0","0","14","3","0.12","0","14","0","0"
"7","4","23","0","0","14","2.8","0.12","0","14","0","0"
"7","5","0","0","0","13","2.5","0.12","0","13","0","0"
"7","5","1","0","0","13","2","0.12","0","13","0","0"
"7","5","2","0","0","13","1.6","0.12","0","13","0","0"
"7","5","3","0","0","13","1.4","0.12","0","13","0","0"
"7","5","4","0","0","13","1.3","0.12","0","13","0","0"
"7","5","5","30","32","13","1.3","0.12","22.384","13.718","132.812","98.379"
"7","5","6","544","74","15","1.3","0.12","54.801","16.805","366.691","323.971"
"7","5","7","149","198","17","1.5","0.12","154.697","21.789","997.55","932.476"
"7","5","8","798","108","20","1.6","0.12","370.976","31.196","2340.14","2227.493"
"7","5","9","848","119","22","1.8","0.12","545.073","38.008","3565.745","3409.669"
"7","5","10","827","157","23","2.2","0.12","676.329","41.306","4363.45","4179.109"
"7","5","11","842","163","24","2.7","0.12","753.771","42.58","4825.565","4624.849"
"7","5","12","844","164","25","3.2","0.12","768.433","42.397","4920.386","4716.31"
"7","5","13","849","150","24","3.6","0.12","711.469","39.131","4626.059","4432.412"
"7","5","14","825","142","24","3.6","0.12","613.272","37.056","4033.134","3860.497"
"7","5","15","784","130","23","3.5","0.12","456.25","32.81","2980.451","2845.115"
"7","5","16","290","227","22","3.2","0.12","233.093","27.206","1478.034","1395.935"
"7","5","17","50","144","21","2.8","0.12","95.471","23.318","631.292","579.196"
"7","5","18","0","31","18","2.5","0.12","21.99","18.563","138.923","104.273"
"7","5","19","0","0","16","2.3","0.12","0","0","0","0"
"7","5","20","0","0","15","2.1","0.12","0","15","0","0"
"7","5","21","0","0","15","2.1","0.12","0","15","0","0"
"7","5","22","0","0","14","2.2","0.12","0","14","0","0"
"7","5","23","0","0","14","2.1","0.12","0","14","0","0"
"7","6","0","0","0","14","2.1","0.12","0","14","0","0"
"7","6","1","0","0","14","2.1","0.12","0","14","0","0"
"7","6","2","0","0","13","2","0.12","0","13","0","0"
"7","6","3","0","0","13","1.9","0.12","0","13","0","0"
"7","6","4","0","0","13","2","0.12","0","13","0","0"
"7","6","5","178","35","13","2.2","0.12","24.882","13.657","147.335","112.388"
"7","6","6","525","76","15","2.2","0.12","56.11","16.524","376.365","333.302"
"7","6","7","135","197","16","2.3","0.12","152.163","19.997","992.167","927.284"
"7","6","8","815","102","18","2.3","0.12","372.656","27.743","2382.117","2267.982"
"7","6","9","75","356","19","2.4","0.12","301.185","26.826","2011.454","1910.453"
"7","6","10","51","393","20","2.7","0.12","330.019","28.106","2184.827","2077.683"
"7","6","11","50","424","21","3","0.12","361.579","29.426","2379.139","2265.11"
"7","6","12","27","376","21","3.3","0.12","308.85","27.848","2033.959","1932.161"
"7","6","13","43","399","20","3.6","0.12","333.878","27.068","2215.42","2107.192"
"7","6","14","128","407","19","3.8","0.12","387.216","26.97","2597.133","2475.379"
"7","6","15","35","284","18","4.1","0.12","221.467","22.367","1493.726","1411.071"
"7","6","16","0","157","17","4.3","0.12","110.735","19.13","747.495","691.282"
"7","6","17","0","92","16","4.4","0.12","64.524","17.228","435.064","389.921"
"7","6","18","0","47","14","4.3","0.12","33.141","14.638","217.159","179.738"
"7","6","19","0","0","13","4.2","0.12","0","0","0","0"
"7","6","20","0","0","12","4.1","0.12","0","12","0","0"
"7","6","21","0","0","12","3.9","0.12","0","12","0","0"
"7","6","22","0","0","12","3.7","0.12","0","12","0","0"
"7","6","23","0","0","12","3.7","0.12","0","12","0","0"
"7","7","0","0","0","12","3.9","0.12","0","12","0","0"
"7","7","1","0","0","12","4.1","0.12","0","12","0","0"
"7","7","2","0","0","12","4.3","0.12","0","12","0","0"
"7","7","3","0","0","12","4.2","0.12","0","12","0","0"
"7","7","4","0","0","12","4.1","0.12","0","12","0","0"
"7","7","5","211","33","12","4","0.12","23.626","12.461","139.302","104.64"
"7","7","6","0","36","13","3.7","0.12","25.547","13.538","168.416","132.722"
"7","7","7","0","87","14","3.4","0.12","62.149","15.368","419.197","374.617"
"7","7","8","2","172","15","3.3","0.12","123.101","17.743","833.578","774.314"
"7","7","9","15","259","16","3.3","0.12","194.355","20.32","1312.41","1236.18"
"7","7","10","18","302","17","3.5","0.12","231.954","21.988","1555.878","1471.02"
"7","7","11","17","310","18","3.7","0.12","240.135","23.004","1600.936","1514.481"
"7","7","12","16","300","18","3.8","0.12","232.556","22.774","1549.339","1464.713"
"7","7","13","13","263","18","3.9","0.12","201.29","22.073","1340.938","1263.697"
"7","7","14","37","346","18","3.9","0.12","280.474","23.684","1885.496","1788.958"
"7","7","15","25","267","17","4","0.12","201.549","21.032","1362.801","1284.785"
"7","7","16","13","189","16","4.1","0.12","135.543","18.678","919.763","857.446"
"7","7","17","25","136","15","4.1","0.12","90.528","16.794","616.386","564.818"
"7","7","18","0","32","13","4.2","0.12","22.708","13.443","147.054","112.117"
"7","7","19","0","0","12","4.2","0.12","0","0","0","0"
"7","7","20","0","0","12","4.3","0.12","0","12","0","0"
"7","7","21","0","0","12","4.2","0.12","0","12","0","0"
"7","7","22","0","0","11","4.1","0.12","0","11","0","0"
"7","7","23","0","0","11","4","0.12","0","11","0","0"
"7","8","0","0","0","11","3.7","0.12","0","11","0","0"
"7","8","1","0","0","11","3.4","0.12","0","11","0","0"
"7","8","2","0","0","11","3","0.12","0","11","0","0"
"7","8","3","0","0","11","2.7","0.12","0","11","0","0"
"7","8","4","0","0","11","2.4","0.12","0","11","0","0"
"7","8","5","190","34","11","2","0.12","24.231","11.663","142.409","107.636"
"7","8","6","524","75","13","1.4","0.12","55.452","14.784","374.504","331.507"
"7","8","7","32","176","15","1.2","0.12","124.369","19.175","836.844","777.465"
"7","8","8","764","123","17","1.6","0.12","372.344","28.248","2385.024","2270.786"
"7","8","9","825","134","18","1.9","0.12","550.946","33.848","3666.053","3506.424"
"7","8","10","856","143","19","2.2","0.12","678.428","37.367","4450.229","4262.813"
"7","8","11","875","146","20","2.5","0.12","755.946","39.323","4907.403","4703.788"
"7","8","12","879","146","21","2.9","0.12","771.48","39.367","5004.591","4797.532"
"7","8","13","869","144","21","3.1","0.12","725.494","37.708","4745.408","4547.532"
"7","8","14","846","137","20","3.2","0.12","626.216","34.201","4166.904","3989.528"
"7","8","15","802","128","19","3.1","0.12","466.893","29.709","3093.964","2954.605"
"7","8","16","195","240","18","3","0.12","217.454","23.044","1422.752","1342.611"
"7","8","17","646","83","17","2.8","0.12","78.014","18.792","432.613","387.557"
"7","8","18","409","55","15","2.7","0.12","41.839","16.033","274.447","234.995"
"7","8","19","0","0","13","2.6","0.12","0","0","0","0"
"7","8","20","0","0","13","2.5","0.12","0","13","0","0"
"7","8","21","0","0","12","2.4","0.12","0","12","0","0"
"7","8","22","0","0","12","2.4","0.12","0","12","0","0"
"7","8","23","0","0","12","2.3","0.12","0","12","0","0"
"7","9","0","0","0","12","2.2","0.12","0","12","0","0"
"7","9","1","0","0","12","2.1","0.12","0","12","0","0"
"7","9","2","0","0","11","2","0.12","0","11","0","0"
"7","9","3","0","0","11","2.1","0.12","0","11","0","0"
"7","9","4","0","0","11","2.5","0.12","0","11","0","0"
"7","9","5","95","34","12","3","0.12","23.732","12.538","137.547","102.946"
"7","9","6","392","94","13","3.3","0.12","63.949","14.432","435.624","390.461"
"7","9","7","60","187","15","3.3","0.12","135.122","18.001","906.993","845.127"
"7","9","8","73","275","16","3.3","0.12","221.149","20.918","1497.891","1415.088"
"7","9","9","190","372","18","3.5","0.12","380.341","26.202","2567.89","2447.173"
"7","9","10","791","173","19","3.7","0.12","669.643","33.03","4463.525","4275.638"
"7","9","11","831","166","20","4","0.12","753.385","35.093","4969.689","4763.867"
"7","9","12","854","155","20","4.2","0.12","760.813","34.815","5024.298","4816.54"
"7","9","13","830","162","19","4.3","0.12","724.841","32.924","4827.777","4626.983"
"7","9","14","820","146","18","4.3","0.12","619.593","29.915","4190.867","4012.641"
"7","9","15","790","128","17","4.1","0.12","463.096","26.115","3113.539","2973.487"
"7","9","16","747","102","16","3.8","0.12","273.981","21.463","1670.123","1581.217"
"7","9","17","643","80","15","3.4","0.12","76.923","16.593","424.925","380.142"
"7","9","18","436","51","14","3.1","0.12","38.96","14.898","255.871","217.078"
"7","9","19","0","0","13","2.8","0.12","0","0","0","0"
"7","9","20","0","0","13","2.6","0.12","0","13","0","0"
"7","9","21","0","0","13","2.5","0.12","0","13","0","0"
"7","9","22","0","0","12","2.3","0.12","0","12","0","0"
"7","9","23","0","0","12","1.9","0.12","0","12","0","0"
"7","10","0","0","0","12","1.7","0.12","0","12","0","0"
"7","10","1","0","0","12","1.6","0.12","0","12","0","0"
"7","10","2","0","0","12","1.5","0.12","0","12","0","0"
"7","10","3","0","0","12","1.4","0.12","0","12","0","0"
"7","10","4","0","0","12","1.6","0.12","0","12","0","0"
"7","10","5","244","28","12","2.1","0.12","21.752","12.58","124.083","89.959"
"7","10","6","563","64","14","2.5","0.12","47.958","15.231","320.963","279.863"
"7","10","7","0","114","15","2.9","0.12","80.396","16.921","544.6","495.576"
"7","10","8","10","203","17","2.9","0.12","147.515","20.511","993.399","928.472"
"7","10","9","112","367","18","2.8","0.12","336.289","26.133","2261.349","2151.494"
"7","10","10","716","213","19","2.9","0.12","657.889","34.666","4351.535","4167.616"
"7","10","11","736","219","19","3.3","0.12","734.809","35.365","4834.854","4633.809"
"7","10","12","380","423","19","4.1","0.12","630.57","31.424","4183.185","4005.232"
