"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","7.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","10"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","30","6","470","87","14","2","0.13","197.208","19.417","1238.211","1164.609"
"6","30","7","0","104","15","2.1","0.13","101.915","17.816","689.416","635.26"
"6","30","8","0","160","16","2.3","0.13","157.074","20.16","1056.017","988.872"
"6","30","9","15","259","17","2.7","0.13","267.13","23.559","1788.031","1694.947"
"6","30","10","17","297","18","3.2","0.13","308.861","24.955","2052.278","1949.831"
"6","30","11","131","477","19","3.6","0.13","612.28","31.952","4015.2","3843.199"
"6","30","12","840","167","19","3.8","0.13","1011.551","39.869","6531.038","6250"
"6","30","13","852","149","18","3.9","0.13","965.056","37.632","6306.003","6052.829"
"6","30","14","15","273","18","3.8","0.13","282.096","23.791","1883.529","1787.062"
"6","30","15","5","189","17","3.7","0.13","189.349","20.953","1271.827","1197.034"
"6","30","16","735","98","16","5.8","0.12","496.718","23.955","3498.418","3344.729"
"6","30","17","731","68","15","5.9","0.12","314.876","19.908","2107.438","2003.037"
"6","30","18","524","46","13","5.7","0.12","108.4","14.586","551.759","502.481"
"6","30","19","0","0","12","5.4","0.12","0","0","0","0"
"6","30","20","0","0","12","5.1","0.12","0","12","0","0"
"6","30","21","0","0","12","4.8","0.12","0","12","0","0"
"6","30","22","0","0","11","4.4","0.12","0","11","0","0"
"6","30","23","0","0","11","4.1","0.12","0","11","0","0"
"7","1","0","0","0","11","4.1","0.12","0","11","0","0"
"7","1","1","0","0","11","4.1","0.12","0","11","0","0"
"7","1","2","0","0","11","4","0.12","0","11","0","0"
"7","1","3","0","0","11","3.8","0.12","0","11","0","0"
"7","1","4","0","0","11","4","0.12","0","11","0","0"
"7","1","5","366","30","12","4.6","0.12","35.736","12.583","163.706","128.179"
"7","1","6","665","57","13","5","0.12","215.708","16.651","1329.804","1252.957"
"7","1","7","221","195","15","4.8","0.12","290.661","20.234","2022.818","1921.415"
"7","1","8","882","81","16","4.4","0.12","647.146","28.327","4472.976","4284.754"
"7","1","9","925","89","17","4","0.12","830.506","33.693","5571.131","5343.997"
"7","1","10","947","96","18","3.9","0.12","966.404","37.678","6334.901","6080.704"
"7","1","11","966","95","19","3.9","0.12","1047.773","40.318","6767.479","6250"
"7","1","12","972","92","19","4.1","0.12","1063.087","40.013","6869.562","6250"
"7","1","13","958","94","19","4.5","0.12","1010.609","37.911","6603.084","6250"
"7","1","14","940","89","19","4.8","0.12","899.074","35.191","5974.09","5732.678"
"7","1","15","906","82","18","5","0.12","734.719","30.923","5006.637","4799.505"
"7","1","16","853","71","17","5","0.12","533.507","26.41","3732.841","3570.845"
"7","1","17","751","60","16","4.8","0.12","313.852","21.585","2084.129","1980.554"
"7","1","18","553","41","15","4.5","0.12","108.319","16.826","535.689","486.981"
"7","1","19","0","0","13","4.3","0.12","0","0","0","0"
"7","1","20","0","0","13","4","0.12","0","13","0","0"
"7","1","21","0","0","12","3.7","0.12","0","12","0","0"
"7","1","22","0","0","12","3.4","0.12","0","12","0","0"
"7","1","23","0","0","12","3.2","0.12","0","12","0","0"
"7","2","0","0","0","12","3.2","0.12","0","12","0","0"
"7","2","1","0","0","11","3.3","0.12","0","11","0","0"
"7","2","2","0","0","11","3.2","0.12","0","11","0","0"
"7","2","3","0","0","11","3.1","0.12","0","11","0","0"
"7","2","4","0","0","11","3","0.12","0","11","0","0"
"7","2","5","226","32","12","3","0.12","33.031","12.715","168.497","132.8"
"7","2","6","641","57","14","2.9","0.12","209.166","18.813","1277.314","1202.327"
"7","2","7","776","74","16","3","0.12","422.46","25.924","2911.677","2778.778"
"7","2","8","843","88","18","3.2","0.12","628.586","32.312","4276.294","4095.041"
"7","2","9","884","98","19","3.3","0.12","806.365","37.023","5338.255","5119.373"
"7","2","10","911","104","21","3.5","0.12","941.201","41.353","6080.988","5835.787"
"7","2","11","923","108","22","3.8","0.12","1018.529","43.028","6508.637","6248.283"
"7","2","12","924","110","22","4.2","0.12","1033.558","42.14","6622.597","6250"
"7","2","13","906","115","22","4.5","0.12","982.47","40.38","6355.613","6100.681"
"7","2","14","886","110","22","4.7","0.12","874.241","37.946","5743.874","5510.619"
"7","2","15","851","101","21","4.8","0.12","714.716","33.893","4810.471","4610.291"
"7","2","16","804","84","20","4.7","0.12","520.266","29.535","3592.598","3435.571"
"7","2","17","701","69","19","4.6","0.12","306","24.593","2011.263","1910.27"
"7","2","18","498","46","18","4.2","0.12","105.197","19.867","526.788","478.395"
"7","2","19","0","0","16","3.8","0.12","0","0","0","0"
"7","2","20","0","0","15","3.7","0.12","0","15","0","0"
"7","2","21","0","0","14","3.6","0.12","0","14","0","0"
"7","2","22","0","0","14","3.5","0.12","0","14","0","0"
"7","2","23","0","0","13","3.4","0.12","0","13","0","0"
"7","3","0","0","0","13","3.4","0.12","0","13","0","0"
"7","3","1","0","0","13","3.5","0.12","0","13","0","0"
"7","3","2","0","0","13","3.7","0.12","0","13","0","0"
"7","3","3","0","0","12","3.8","0.12","0","12","0","0"
"7","3","4","0","0","12","4.1","0.12","0","12","0","0"
"7","3","5","400","26","13","4.3","0.12","33.096","13.552","144.26","109.421"
"7","3","6","688","50","15","4.2","0.12","212.669","18.991","1287.126","1211.792"
"7","3","7","50","187","17","4.2","0.12","205.449","21.009","1408.446","1328.812"
"7","3","8","93","285","18","4.1","0.12","340.864","24.731","2317.172","2205.338"
"7","3","9","226","370","20","4","0.12","550.979","31.022","3669.193","3509.452"
"7","3","10","91","426","21","4","0.12","509.601","31.164","3351.368","3202.889"
"7","3","11","198","478","21","4","0.12","679.083","34.546","4421.488","4235.09"
"7","3","12","138","485","22","4.1","0.12","629.584","34.371","4089.573","3914.937"
"7","3","13","207","460","21","4.3","0.12","662.736","33.678","4336.468","4153.083"
"7","3","14","176","409","21","4.5","0.12","562.54","31.483","3721.611","3560.012"
"7","3","15","888","89","20","4.6","0.12","729.3","33.507","4918.805","4714.786"
"7","3","16","833","79","19","4.6","0.12","531.093","28.863","3679.202","3519.106"
"7","3","17","729","66","18","4.4","0.12","312.57","23.867","2059.846","1957.131"
"7","3","18","520","45","16","4.1","0.12","107.016","17.92","535.884","487.169"
"7","3","19","0","0","15","3.8","0.12","0","0","0","0"
"7","3","20","0","0","14","3.7","0.12","0","14","0","0"
"7","3","21","0","0","14","3.8","0.12","0","14","0","0"
"7","3","22","0","0","13","3.8","0.12","0","13","0","0"
"7","3","23","0","0","13","3.8","0.12","0","13","0","0"
"7","4","0","0","0","13","3.8","0.12","0","13","0","0"
"7","4","1","0","0","12","3.8","0.12","0","12","0","0"
"7","4","2","0","0","12","3.7","0.12","0","12","0","0"
"7","4","3","0","0","12","3.6","0.12","0","12","0","0"
"7","4","4","0","0","12","3.6","0.12","0","12","0","0"
"7","4","5","341","29","13","3.4","0.12","32.634","13.638","150.83","115.759"
"7","4","6","647","58","15","3","0.12","209.988","19.747","1274.573","1199.683"
"7","4","7","785","75","17","2.7","0.12","425.815","27.533","2915.308","2782.28"
"7","4","8","862","87","19","2.5","0.12","638.196","35.401","4290.774","4109.008"
"7","4","9","908","95","22","2.5","0.12","821.263","43.057","5307.993","5090.183"
"7","4","10","931","103","23","2.5","0.12","957.661","47.516","6033.404","5789.89"
"7","4","11","944","107","24","2.8","0.12","1037.696","49.156","6465.118","6206.306"
"7","4","12","946","109","25","3.5","0.12","1054.322","47.778","6600.219","6250"
"7","4","13","929","113","25","4.1","0.12","1002.491","44.821","6368.656","6113.262"
"7","4","14","906","110","24","4.4","0.12","891.678","40.929","5788.48","5553.644"
"7","4","15","864","105","23","4.4","0.12","728.379","36.855","4845.242","4643.829"
"7","4","16","794","95","22","4.3","0.12","526.197","32.175","3594.749","3437.646"
"7","4","17","673","80","21","4","0.12","306.776","27.095","2000.698","1900.078"
"7","4","18","439","54","18","3.6","0.12","105.472","20.075","548.991","499.812"
"7","4","19","0","0","16","3.4","0.12","0","0","0","0"
"7","4","20","0","0","15","3.3","0.12","0","15","0","0"
"7","4","21","0","0","15","3.2","0.12","0","15","0","0"
"7","4","22","0","0","14","3","0.12","0","14","0","0"
"7","4","23","0","0","14","2.8","0.12","0","14","0","0"
"7","5","0","0","0","13","2.5","0.12","0","13","0","0"
"7","5","1","0","0","13","2","0.12","0","13","0","0"
"7","5","2","0","0","13","1.6","0.12","0","13","0","0"
"7","5","3","0","0","13","1.4","0.12","0","13","0","0"
"7","5","4","0","0","13","1.3","0.12","0","13","0","0"
"7","5","5","30","32","13","1.3","0.12","30.909","13.984","180.924","144.786"
"7","5","6","544","74","15","1.3","0.12","199.642","21.352","1221.066","1148.072"
"7","5","7","149","198","17","1.5","0.12","260.647","25.18","1772.348","1679.82"
"7","5","8","798","108","20","1.6","0.12","618.419","39.037","4092.656","3917.911"
"7","5","9","848","119","22","1.8","0.12","797.189","45.451","5098.23","4887.852"
"7","5","10","827","157","23","2.2","0.12","919.667","47.903","5776.868","5542.444"
"7","5","11","842","163","24","2.7","0.12","997.649","48.601","6223.124","5972.887"
"7","5","12","844","164","25","3.2","0.12","1012.235","47.925","6326.687","6072.781"
"7","5","13","849","150","24","3.6","0.12","963.485","44.499","6125.474","5878.697"
"7","5","14","825","142","24","3.6","0.12","856.75","42.248","5527.23","5301.651"
"7","5","15","784","130","23","3.5","0.12","697.323","38.112","4609.492","4416.433"
"7","5","16","290","227","22","3.2","0.12","382.229","30.686","2580.071","2458.922"
"7","5","17","50","144","21","2.8","0.12","157.121","24.812","1050.263","983.322"
"7","5","18","0","31","18","2.5","0.12","30.354","18.776","193.303","156.727"
"7","5","19","0","0","16","2.3","0.12","0","0","0","0"
"7","5","20","0","0","15","2.1","0.12","0","15","0","0"
"7","5","21","0","0","15","2.1","0.12","0","15","0","0"
"7","5","22","0","0","14","2.2","0.12","0","14","0","0"
"7","5","23","0","0","14","2.1","0.12","0","14","0","0"
"7","6","0","0","0","14","2.1","0.12","0","14","0","0"
"7","6","1","0","0","14","2.1","0.12","0","14","0","0"
"7","6","2","0","0","13","2","0.12","0","13","0","0"
"7","6","3","0","0","13","1.9","0.12","0","13","0","0"
"7","6","4","0","0","13","2","0.12","0","13","0","0"
"7","6","5","178","35","13","2.2","0.12","33.115","13.841","175.779","139.824"
"7","6","6","525","76","15","2.2","0.12","196.441","20.159","1208.543","1135.992"
"7","6","7","135","197","16","2.3","0.12","253.312","22.736","1737.502","1646.209"
"7","6","8","815","102","18","2.3","0.12","622.429","34.603","4194.47","4016.116"
"7","6","9","75","356","19","2.4","0.12","413.951","29.745","2742.98","2616.059"
"7","6","10","51","393","20","2.7","0.12","439.67","30.785","2883.952","2752.035"
"7","6","11","50","424","21","3","0.12","474.685","32.046","3092.384","2953.081"
"7","6","12","27","376","21","3.3","0.12","404.026","29.945","2641.287","2517.969"
"7","6","13","43","399","20","3.6","0.12","440.763","29.318","2901.362","2768.828"
"7","6","14","128","407","19","3.8","0.12","519.529","29.682","3452.136","3300.086"
"7","6","15","35","284","18","4.1","0.12","306.676","24.043","2068.781","1965.749"
"7","6","16","0","157","17","4.3","0.12","153.944","19.957","1042.09","975.438"
"7","6","17","0","92","16","4.4","0.12","90.022","17.711","610.341","558.987"
"7","6","18","0","47","14","4.3","0.12","45.894","14.882","302.854","262.396"
"7","6","19","0","0","13","4.2","0.12","0","0","0","0"
"7","6","20","0","0","12","4.1","0.12","0","12","0","0"
"7","6","21","0","0","12","3.9","0.12","0","12","0","0"
"7","6","22","0","0","12","3.7","0.12","0","12","0","0"
"7","6","23","0","0","12","3.7","0.12","0","12","0","0"
"7","7","0","0","0","12","3.9","0.12","0","12","0","0"
"7","7","1","0","0","12","4.1","0.12","0","12","0","0"
"7","7","2","0","0","12","4.3","0.12","0","12","0","0"
"7","7","3","0","0","12","4.2","0.12","0","12","0","0"
"7","7","4","0","0","12","4.1","0.12","0","12","0","0"
"7","7","5","211","33","12","4","0.12","31.759","12.592","164.502","128.947"
"7","7","6","0","36","13","3.7","0.12","35.251","13.741","234.09","196.068"
"7","7","7","0","87","14","3.4","0.12","85.288","15.874","577.932","527.727"
"7","7","8","2","172","15","3.3","0.12","170.144","18.785","1154.335","1083.706"
"7","7","9","15","259","16","3.3","0.12","267.084","21.928","1799.944","1706.438"
"7","7","10","18","302","17","3.5","0.12","314.728","23.758","2102.873","1998.633"
"7","7","11","17","310","18","3.7","0.12","323.288","24.727","2146.5","2040.714"
"7","7","12","16","300","18","3.8","0.12","312.643","24.408","2075.327","1972.063"
"7","7","13","13","263","18","3.9","0.12","272.058","23.497","1808.657","1714.842"
"7","7","14","37","346","18","3.9","0.12","376.851","25.627","2519.611","2400.604"
"7","7","15","25","267","17","4","0.12","280.784","22.611","1899.241","1802.217"
"7","7","16","13","189","16","4.1","0.12","192.338","19.8","1314.279","1237.982"
"7","7","17","25","136","15","4.1","0.12","141.005","17.792","968.699","904.648"
"7","7","18","0","32","13","4.2","0.12","31.335","13.61","204.463","167.492"
"7","7","19","0","0","12","4.2","0.12","0","0","0","0"
"7","7","20","0","0","12","4.3","0.12","0","12","0","0"
"7","7","21","0","0","12","4.2","0.12","0","12","0","0"
"7","7","22","0","0","11","4.1","0.12","0","11","0","0"
"7","7","23","0","0","11","4","0.12","0","11","0","0"
"7","8","0","0","0","11","3.7","0.12","0","11","0","0"
"7","8","1","0","0","11","3.4","0.12","0","11","0","0"
"7","8","2","0","0","11","3","0.12","0","11","0","0"
"7","8","3","0","0","11","2.7","0.12","0","11","0","0"
"7","8","4","0","0","11","2.4","0.12","0","11","0","0"
"7","8","5","190","34","11","2","0.12","31.846","11.838","167.923","132.246"
"7","8","6","524","75","13","1.4","0.12","193.837","19.023","1193.717","1121.692"
"7","8","7","32","176","15","1.2","0.12","186.557","21.277","1273.603","1198.747"
"7","8","8","764","123","17","1.6","0.12","609.852","35.77","4086.233","3911.715"
"7","8","9","825","134","18","1.9","0.12","794.029","40.872","5171.056","4958.098"
"7","8","10","856","143","19","2.2","0.12","927.911","44.132","5923.069","5683.464"
"7","8","11","875","146","20","2.5","0.12","1008.365","45.785","6366.859","6111.529"
"7","8","12","879","146","21","2.9","0.12","1024.574","45.402","6473.886","6214.763"
"7","8","13","869","144","21","3.1","0.12","976.566","43.499","6234.335","5983.701"
"7","8","14","846","137","20","3.2","0.12","869.861","39.736","5669.558","5438.937"
"7","8","15","802","128","19","3.1","0.12","708.367","35.369","4734.818","4537.318"
"7","8","16","195","240","18","3","0.12","342.642","26.042","2342.488","2229.758"
"7","8","17","646","83","17","2.8","0.12","300.356","24.216","1981.45","1881.512"
"7","8","18","409","55","15","2.7","0.12","102.277","17.342","543.534","494.548"
"7","8","19","0","0","13","2.6","0.12","0","0","0","0"
"7","8","20","0","0","13","2.5","0.12","0","13","0","0"
"7","8","21","0","0","12","2.4","0.12","0","12","0","0"
"7","8","22","0","0","12","2.4","0.12","0","12","0","0"
"7","8","23","0","0","12","2.3","0.12","0","12","0","0"
"7","9","0","0","0","12","2.2","0.12","0","12","0","0"
"7","9","1","0","0","12","2.1","0.12","0","12","0","0"
"7","9","2","0","0","11","2","0.12","0","11","0","0"
"7","9","3","0","0","11","2.1","0.12","0","11","0","0"
"7","9","4","0","0","11","2.5","0.12","0","11","0","0"
"7","9","5","95","34","12","3","0.12","31.058","12.692","171.647","135.838"
"7","9","6","392","94","13","3.3","0.12","180.504","16.93","1145.473","1075.158"
"7","9","7","60","187","15","3.3","0.12","209.542","19.678","1445.476","1364.53"
"7","9","8","73","275","16","3.3","0.12","317.933","23.082","2170.653","2064.011"
"7","9","9","190","372","18","3.5","0.12","523.747","29.288","3506.379","3352.408"
"7","9","10","791","173","19","3.7","0.12","901.567","37.897","5895.789","5657.151"
"7","9","11","831","166","20","4","0.12","989.076","39.822","6394.533","6138.222"
"7","9","12","854","155","20","4.2","0.12","1008.593","39.646","6522.425","6250"
"7","9","13","830","162","19","4.3","0.12","961.021","37.468","6281.857","6029.539"
"7","9","14","820","146","18","4.3","0.12","856.694","34.483","5699.334","5467.657"
"7","9","15","790","128","17","4.1","0.12","699.735","30.873","4759.56","4561.183"
"7","9","16","747","102","16","3.8","0.12","507.794","26.546","3542.425","3387.176"
"7","9","17","643","80","15","3.4","0.12","296.226","21.443","1973.727","1874.063"
"7","9","18","436","51","14","3.1","0.12","101.555","16.155","531.433","482.876"
"7","9","19","0","0","13","2.8","0.12","0","0","0","0"
"7","9","20","0","0","13","2.6","0.12","0","13","0","0"
"7","9","21","0","0","13","2.5","0.12","0","13","0","0"
"7","9","22","0","0","12","2.3","0.12","0","12","0","0"
"7","9","23","0","0","12","1.9","0.12","0","12","0","0"
"7","10","0","0","0","12","1.7","0.12","0","12","0","0"
"7","10","1","0","0","12","1.6","0.12","0","12","0","0"
"7","10","2","0","0","12","1.5","0.12","0","12","0","0"
"7","10","3","0","0","12","1.4","0.12","0","12","0","0"
"7","10","4","0","0","12","1.6","0.12","0","12","0","0"
"7","10","5","244","28","12","2.1","0.12","26.949","12.68","132.523","98.101"
"7","10","6","563","64","14","2.5","0.12","190.568","18.704","1158.314","1087.544"
"7","10","7","0","114","15","2.9","0.12","111.67","17.664","759.297","702.665"
"7","10","8","10","203","17","2.9","0.12","205.71","21.891","1388.594","1309.664"
"7","10","9","112","367","18","2.8","0.12","456.893","29.039","3047","2909.306"
"7","10","10","716","213","19","2.9","0.12","875.217","39.848","5672.321","5441.601"
"7","10","11","736","219","19","3.3","0.12","952.069","40.209","6138.01","5890.789"
"7","10","12","380","423","19","4.1","0.12","811.6","34.983","5300.781","5083.226"
"7","10","13","677","249","19","5.2","0.12","905.629","34.465","5975.515","5734.052"
"7","10","14","318","381","18","5.3","0.12","659.806","29.116","4430.362","4243.65"
"7","10","15","56","305","16","4.3","0.12","342.817","22.571","2335.049","2222.582"
"7","10","16","105","239","16","3.3","0.12","291.95","22.516","2008.559","1907.661"
"7","10","17","0","100","15","2.5","0.12","97.786","17.508","665.788","612.47"
"7","10","18","0","56","14","2.1","0.12","54.315","15.499","359.736","317.262"
"7","10","19","0","0","14","2.2","0.12","0","0","0","0"
"7","10","20","0","0","14","2","0.12","0","14","0","0"
"7","10","21","0","0","14","1.6","0.12","0","14","0","0"
"7","10","22","0","0","14","1.9","0.12","0","14","0","0"
"7","10","23","0","0","14","2.3","0.12","0","14","0","0"
"7","11","0","0","0","14","2.3","0.12","0","14","0","0"
"7","11","1","0","0","14","2.1","0.12","0","14","0","0"
"7","11","2","0","0","14","2.1","0.12","0","14","0","0"
"7","11","3","0","0","14","2.1","0.12","0","14","0","0"
"7","11","4","0","0","14","2.1","0.12","0","14","0","0"
"7","11","5","141","31","14","2.5","0.12","27.398","14.656","142.457","107.682"
"7","11","6","455","80","15","3.1","0.12","180.325","19.034","1114.481","1045.264"
"7","11","7","222","188","16","3.5","0.12","282.551","22.114","1949.363","1850.562"
"7","11","8","51","263","17","3.6","0.12","292.096","23.206","1987.132","1886.993"
"7","11","9","246","362","18","3.5","0.12","560.505","30.087","3751.08","3588.437"
"7","11","10","104","428","19","3.5","0.12","523.453","30.253","3459.07","3306.775"
"7","11","11","81","454","19","3.7","0.12","535.741","30.157","3527.773","3373.043"
"7","11","12","912","115","19","3.7","0.12","1025.77","40.493","6617.411","6250"
"7","11","13","881","130","19","3.5","0.12","973.77","40.044","6306.727","6053.528"
"7","11","14","879","113","19","3.2","0.12","871.634","38.782","5708.254","5476.261"
"7","11","15","854","99","18","2.9","0.12","715.14","35.098","4791.998","4592.472"
"7","11","16","809","82","17","2.6","0.12","520.792","30.163","3588.87","3431.975"
"7","11","17","708","66","16","2.3","0.12","304.492","24.004","2003.132","1902.426"
"7","11","18","500","44","15","1.9","0.12","102.195","17.663","509.629","461.844"
"7","11","19","0","0","14","1.6","0.12","0","0","0","0"
"7","11","20","0","0","14","1.5","0.12","0","14","0","0"
"7","11","21","0","0","14","1.4","0.12","0","14","0","0"
"7","11","22","0","0","14","1.2","0.12","0","14","0","0"
"7","11","23","0","0","13","1.1","0.12","0","13","0","0"
"7","12","0","0","0","13","1.1","0.12","0","13","0","0"
"7","12","1","0","0","13","1.2","0.12","0","13","0","0"
"7","12","2","0","0","13","1.3","0.12","0","13","0","0"
"7","12","3","0","0","13","1.4","0.12","0","13","0","0"
"7","12","4","0","0","13","1.5","0.12","0","13","0","0"
"7","12","5","0","9","14","1.6","0.12","8.803","14.258","46.188","14.824"
"7","12","6","0","44","15","1.8","0.12","43.097","16.269","285.444","245.603"
"7","12","7","180","191","16","1.9","0.12","266.232","23.665","1822.226","1727.931"
"7","12","8","305","265","17","2","0.12","457.064","29.89","3089.195","2950.005"
"7","12","9","507","271","18","2.2","0.12","678.077","36.358","4466.623","4278.626"
"7","12","10","898","113","19","2.5","0.12","934.263","42.916","5999.506","5757.193"
"7","12","11","921","112","20","2.9","0.12","1018.115","44.259","6474.832","6215.676"
"7","12","12","930","109","20","3","0.12","1037.401","44.3","6590.717","6250"
"7","12","13","937","98","20","3","0.12","994.554","43.309","6361.877","6106.723"
"7","12","14","923","92","19","2.9","0.12","887.939","40.192","5786.002","5551.254"
"7","12","15","894","83","18","2.8","0.12","727.435","35.699","4866.607","4664.437"
"7","12","16","844","71","18","2.5","0.12","528.323","31.601","3623.738","3465.607"
"7","12","17","746","59","17","2.2","0.12","309.966","25.302","2025.872","1924.36"
"7","12","18","546","40","15","2","0.12","104.613","17.646","510.036","462.237"
"7","12","19","0","0","14","1.8","0.12","0","0","0","0"
"7","12","20","0","0","14","1.7","0.12","0","14","0","0"
"7","12","21","0","0","14","1.5","0.12","0","14","0","0"
"7","12","22","0","0","14","1.2","0.12","0","14","0","0"
"7","12","23","0","0","13","1.1","0.12","0","13","0","0"
"7","13","0","0","0","13","1","0.12","0","13","0","0"
"7","13","1","0","0","13","1","0.12","0","13","0","0"
"7","13","2","0","0","13","1","0.12","0","13","0","0"
"7","13","3","0","0","13","1.1","0.12","0","13","0","0"
"7","13","4","0","0","13","1.5","0.12","0","13","0","0"
"7","13","5","307","25","14","1.8","0.12","23.53","14.619","108.346","74.78"
"7","13","6","633","54","16","1.8","0.12","194.922","21.492","1152.19","1081.637"
"7","13","7","790","67","17","1.7","0.12","411.788","29.371","2789.499","2660.93"
"7","13","8","867","77","19","1.6","0.12","623.996","38.22","4152.853","3975.974"
"7","13","9","913","85","20","1.7","0.12","809.318","44.333","5208.699","4994.407"
"7","13","10","919","103","21","2.1","0.12","942.743","47.051","5954.244","5713.534"
"7","13","11","936","105","22","2.6","0.12","1025.379","47.757","6429.085","6171.55"
"7","13","12","941","105","22","3","0.12","1044.07","46.457","6575.126","6250"
"7","13","13","921","110","22","3.2","0.12","991.396","44.476","6309.948","6056.634"
"7","13","14","903","105","22","3.3","0.12","883.875","41.74","5721.734","5489.264"
"7","13","15","120","328","21","3.3","0.12","413.99","30.214","2756.304","2628.91"
"7","13","16","118","239","20","3.4","0.12","300.124","26.595","2034.968","1933.134"
"7","13","17","46","141","19","3.4","0.12","152.869","22.359","1031.581","965.302"
"7","13","18","0","39","17","3.2","0.12","38.203","17.865","246.371","207.914"
"7","13","19","0","0","16","2.8","0.12","0","0","0","0"
"7","13","20","0","0","15","2.5","0.12","0","15","0","0"
"7","13","21","0","0","14","2.2","0.12","0","14","0","0"
"7","13","22","0","0","14","2.2","0.12","0","14","0","0"
"7","13","23","0","0","14","2.1","0.12","0","14","0","0"
"7","14","0","0","0","13","2","0.12","0","13","0","0"
"7","14","1","0","0","13","1.9","0.12","0","13","0","0"
"7","14","2","0","0","13","2.2","0.12","0","13","0","0"
"7","14","3","0","0","12","2.5","0.12","0","12","0","0"
"7","14","4","0","0","12","2.9","0.12","0","12","0","0"
"7","14","5","285","25","13","2.9","0.12","22.768","13.488","106.064","72.579"
"7","14","6","622","55","15","2.7","0.12","191.715","19.538","1140.415","1070.279"
"7","14","7","0","124","17","2.5","0.12","121.436","20.11","820.453","761.654"
"7","14","8","7","191","18","2.3","0.12","192.001","23.088","1287.12","1211.785"
"7","14","9","15","255","19","2.3","0.12","263.117","25.955","1745.324","1653.754"
"7","14","10","19","309","20","2.5","0.12","322.643","28.202","2120.509","2015.644"
"7","14","11","20","334","21","2.7","0.12","350.246","29.58","2286.812","2176.055"
"7","14","12","30","383","22","2.9","0.12","414.394","31.804","2691.672","2566.568"
"7","14","13","82","439","22","3","0.12","518.905","34.084","3367.754","3218.695"
"7","14","14","49","363","21","3.1","0.12","404.561","30.274","2662.223","2538.163"
"7","14","15","36","283","20","3.2","0.12","306.628","26.928","2045.829","1943.611"
"7","14","16","3","167","19","3.4","0.12","165.413","22.628","1111.301","1042.197"
"7","14","17","0","95","18","3.6","0.12","92.938","19.983","625.169","573.29"
"7","14","18","455","48","16","3.7","0.12","99.508","17.907","506.233","458.568"
"7","14","19","0","0","15","3.7","0.12","0","0","0","0"
"7","14","20","0","0","14","3.8","0.12","0","14","0","0"
"7","14","21","0","0","14","3.7","0.12","0","14","0","0"
"7","14","22","0","0","14","3.6","0.12","0","14","0","0"
"7","14","23","0","0","14","3.6","0.12","0","14","0","0"
"7","15","0","0","0","13","3.6","0.12","0","13","0","0"
"7","15","1","0","0","13","3.7","0.12","0","13","0","0"
"7","15","2","0","0","13","3.6","0.12","0","13","0","0"
"7","15","3","0","0","13","3.5","0.12","0","13","0","0"
"7","15","4","0","0","13","3.6","0.12","0","13","0","0"
"7","15","5","263","25","14","3.6","0.12","22.075","14.423","102.472","69.114"
"7","15","6","606","57","16","3.3","0.12","189.194","20.049","1123.728","1054.184"
"7","15","7","14","159","18","3.3","0.12","161.626","21.609","1096.984","1028.386"
"7","15","8","16","218","19","3.5","0.12","224.239","23.836","1507.528","1424.384"
"7","15","9","890","93","20","3.8","0.12","798.016","36.518","5298.858","5081.372"
"7","15","10","915","100","21","4","0.12","935.097","39.768","6084.597","5839.269"
"7","15","11","928","104","22","4.1","0.12","1015.88","42.083","6520.221","6250"
"7","15","12","930","104","22","4.2","0.12","1031.679","42.106","6614.992","6250"
"7","15","13","171","460","22","4.4","0.12","629.159","33.869","4108.868","3933.547"
"7","15","14","65","378","22","4.5","0.12","433.469","30.069","2861.017","2729.913"
"7","15","15","875","86","21","4.4","0.12","716.131","34.626","4811.126","4610.922"
"7","15","16","824","73","20","4.4","0.12","518.522","29.894","3579.51","3422.947"
"7","15","17","718","61","19","4.3","0.12","301.248","24.728","1971.019","1871.451"
"7","15","18","504","41","18","4","0.12","98.219","19.773","476.188","429.588"
"7","15","19","0","0","16","3.7","0.12","0","0","0","0"
"7","15","20","0","0","15","3.5","0.12","0","15","0","0"
"7","15","21","0","0","14","3.6","0.12","0","14","0","0"
"7","15","22","0","0","14","3.8","0.12","0","14","0","0"
"7","15","23","0","0","14","4","0.12","0","14","0","0"
"7","16","0","0","0","13","4","0.12","0","13","0","0"
"7","16","1","0","0","13","3.8","0.12","0","13","0","0"
"7","16","2","0","0","13","3.5","0.12","0","13","0","0"
