"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","7.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","22","7","2","151","14","4.7","0.12","143.318","16.615","989.623","924.83"
"6","22","8","64","280","15","4.5","0.12","308.261","20.761","2124.839","2019.821"
"6","22","9","96","371","16","4.5","0.12","436.706","24.144","2969.645","2834.692"
"6","22","10","64","411","17","4.5","0.12","462.249","25.603","3106.737","2966.927"
"6","22","11","932","113","18","4.6","0.12","1034.816","37.095","6765.136","6250"
"6","22","12","938","112","18","4.5","0.12","1050.876","37.65","6850.084","6250"
"6","22","13","937","105","18","4.5","0.12","998.692","36.684","6554.208","6250"
"6","22","14","916","100","17","4.7","0.12","878.719","33.028","5886.019","5647.727"
"6","22","15","878","93","17","5","0.12","704.579","29.39","4826.512","4625.762"
"6","22","16","809","86","16","5.2","0.12","492.663","24.465","3452.557","3300.493"
"6","22","17","697","71","15","5.2","0.12","266.048","19.451","1705.79","1615.621"
"6","22","18","479","48","14","5.1","0.12","65.513","15.017","315.729","274.815"
"6","22","19","0","0","13","4.8","0.12","0","0","0","0"
"6","22","20","0","0","12","4.5","0.12","0","12","0","0"
"6","22","21","0","0","12","4.2","0.12","0","12","0","0"
"6","22","22","0","0","12","3.9","0.12","0","12","0","0"
"6","22","23","0","0","11","3.6","0.12","0","11","0","0"
"6","23","0","0","0","11","3.4","0.12","0","11","0","0"
"6","23","1","0","0","11","3.5","0.12","0","11","0","0"
"6","23","2","0","0","11","3.6","0.12","0","11","0","0"
"6","23","3","0","0","11","3.8","0.12","0","11","0","0"
"6","23","4","0","0","11","4.3","0.12","0","11","0","0"
"6","23","5","336","33","12","4.6","0.12","25.465","12.464","157.982","122.657"
"6","23","6","633","62","13","4.6","0.12","177.083","16.097","1025.041","958.993"
"6","23","7","0","104","14","4.4","0.12","98.47","15.87","672.709","619.145"
"6","23","8","6","193","15","4.2","0.12","187.074","18.64","1277.768","1202.765"
"6","23","9","56","347","16","4.2","0.12","381.51","23.41","2591.046","2469.509"
"6","23","10","312","418","17","4.2","0.12","707.928","30.758","4716.429","4519.58"
"6","23","11","911","124","18","4.4","0.12","1025.016","37.428","6691.758","6250"
"6","23","12","915","124","18","4.5","0.12","1040.022","37.445","6784.225","6250"
"6","23","13","905","122","18","4.5","0.12","985.641","36.438","6473.324","6214.222"
"6","23","14","891","112","17","4.6","0.12","870.079","33.079","5825.33","5589.189"
"6","23","15","392","286","17","4.7","0.12","554.411","27.106","3789.952","3625.932"
"6","23","16","806","85","16","4.7","0.12","490.76","24.985","3432.822","3281.457"
"6","23","17","705","69","15","4.6","0.12","266.923","19.82","1708.52","1618.253"
"6","23","18","475","44","14","4.3","0.12","62.028","15.06","291.693","251.63"
"6","23","19","0","0","13","3.9","0.12","0","0","0","0"
"6","23","20","0","0","12","3.7","0.12","0","12","0","0"
"6","23","21","0","0","12","3.7","0.12","0","12","0","0"
"6","23","22","0","0","12","3.6","0.12","0","12","0","0"
"6","23","23","0","0","12","3.6","0.12","0","12","0","0"
"6","24","0","0","0","12","3.6","0.12","0","12","0","0"
"6","24","1","0","0","12","3.5","0.12","0","12","0","0"
"6","24","2","0","0","12","3.4","0.12","0","12","0","0"
"6","24","3","0","0","11","3.4","0.12","0","11","0","0"
"6","24","4","0","0","11","3.7","0.12","0","11","0","0"
"6","24","5","0","11","12","4.2","0.12","10.381","12.2","61.901","29.981"
"6","24","6","46","110","14","4.5","0.12","109.908","16.052","744.401","688.297"
"6","24","7","22","175","15","4.5","0.12","173.925","18.258","1200.524","1128.258"
"6","24","8","95","290","16","4.5","0.12","336.899","22.299","2316.519","2204.709"
"6","24","9","18","275","17","4.6","0.12","277.136","22.095","1873.973","1777.844"
"6","24","10","937","100","18","4.9","0.12","960.07","35.053","6355.252","6100.333"
"6","24","11","950","103","19","5","0.12","1042.274","37.266","6810.187","6250"
"6","24","12","953","103","19","5","0.12","1056.982","37.521","6894.073","6250"
"6","24","13","949","98","19","5","0.12","1003.588","36.595","6589.197","6250"
"6","24","14","930","93","19","5.1","0.12","884.369","34.33","5894.742","5656.142"
"6","24","15","895","86","18","5.2","0.12","710.423","30.187","4852.806","4651.126"
"6","24","16","832","79","17","5.2","0.13","498.937","25.574","3484.062","3330.881"
"6","24","17","732","64","16","5.1","0.13","270.382","20.576","1722.627","1631.86"
"6","24","18","531","43","15","4.9","0.13","64.679","16.005","293.152","253.037"
"6","24","19","0","0","13","4.6","0.13","0","0","0","0"
"6","24","20","0","0","13","4.4","0.13","0","13","0","0"
"6","24","21","0","0","12","4.1","0.13","0","12","0","0"
"6","24","22","0","0","12","3.8","0.13","0","12","0","0"
"6","24","23","0","0","12","3.6","0.13","0","12","0","0"
"6","25","0","0","0","11","3.5","0.13","0","11","0","0"
"6","25","1","0","0","11","3.6","0.13","0","11","0","0"
"6","25","2","0","0","11","3.8","0.13","0","11","0","0"
"6","25","3","0","0","11","4","0.13","0","11","0","0"
"6","25","4","0","0","11","4.3","0.13","0","11","0","0"
"6","25","5","358","32","12","4.8","0.13","24.655","12.437","152.198","117.078"
"6","25","6","656","60","14","5","0.13","180.189","16.987","1034.573","968.187"
"6","25","7","15","168","16","5","0.13","164.554","18.888","1131.029","1061.226"
"6","25","8","869","88","18","4.8","0.13","627.641","29.334","4316.12","4133.456"
"6","25","9","914","95","19","4.8","0.13","819.348","33.763","5490.583","5266.303"
"6","25","10","931","105","20","5","0.13","959.64","36.829","6307.163","6053.948"
"6","25","11","944","108","21","5.3","0.13","1041.631","38.589","6769.282","6250"
"6","25","12","945","108","22","5.7","0.13","1054.472","38.979","6837.141","6250"
"6","25","13","925","113","22","6","0.13","996.518","37.514","6516.809","6250"
"6","25","14","905","106","22","6.3","0.13","877.052","35.227","5823.138","5587.074"
"6","25","15","872","95","21","6.5","0.13","704.272","31.417","4785.776","4586.471"
"6","25","16","822","80","20","6.4","0.13","495.101","27.415","3432.88","3281.513"
"6","25","17","721","65","18","6","0.13","268.735","22.092","1703.863","1613.762"
"6","25","18","520","43","17","5.3","0.13","64.414","17.955","290.826","250.794"
"6","25","19","0","0","15","4.8","0.13","0","0","0","0"
"6","25","20","0","0","14","4.6","0.13","0","14","0","0"
"6","25","21","0","0","14","4.4","0.13","0","14","0","0"
"6","25","22","0","0","14","4.2","0.13","0","14","0","0"
"6","25","23","0","0","13","4.1","0.13","0","13","0","0"
"6","26","0","0","0","13","4","0.13","0","13","0","0"
"6","26","1","0","0","13","4.2","0.13","0","13","0","0"
"6","26","2","0","0","13","4.5","0.13","0","13","0","0"
"6","26","3","0","0","12","4.8","0.13","0","12","0","0"
"6","26","4","0","0","12","5.2","0.13","0","12","0","0"
"6","26","5","345","32","13","5.6","0.13","24.71","13.397","151.61","116.511"
"6","26","6","647","60","15","5.8","0.13","176.099","17.65","1004.992","939.655"
"6","26","7","787","77","17","5.8","0.13","401.644","23.387","2751.875","2624.638"
"6","26","8","866","88","18","5.6","0.13","625.185","28.233","4317.533","4134.819"
"6","26","9","913","95","20","5.6","0.13","818.097","33.36","5491.031","5266.735"
"6","26","10","919","113","21","5.8","0.13","956.461","36.238","6299.964","6047.004"
"6","26","11","931","118","21","6","0.13","1038.793","37.166","6787.561","6250"
"6","26","12","933","119","21","6.3","0.13","1053.653","36.863","6887.327","6250"
"6","26","13","938","109","21","6.6","0.13","1005.159","35.665","6620.807","6250"
"6","26","14","919","104","20","6.9","0.13","887.342","32.566","5952.255","5711.616"
"6","26","15","885","97","19","7","0.13","715.824","29.055","4908.373","4704.723"
"6","26","16","827","85","18","7","0.13","503.165","25.081","3520.727","3366.247"
"6","26","17","716","71","17","6.9","0.13","273.613","20.789","1749.295","1657.584"
"6","26","18","493","49","15","6.4","0.13","68.658","15.916","328.979","287.595"
"6","26","19","0","0","13","5.9","0.13","0","0","0","0"
"6","26","20","0","0","13","5.6","0.13","0","13","0","0"
"6","26","21","0","0","13","5.3","0.13","0","13","0","0"
"6","26","22","0","0","12","5","0.13","0","12","0","0"
"6","26","23","0","0","12","4.7","0.13","0","12","0","0"
"6","27","0","0","0","12","4.6","0.13","0","12","0","0"
"6","27","1","0","0","12","4.6","0.13","0","12","0","0"
"6","27","2","0","0","11","4.5","0.13","0","11","0","0"
"6","27","3","0","0","11","4.2","0.13","0","11","0","0"
"6","27","4","0","0","11","4.1","0.13","0","11","0","0"
"6","27","5","300","34","13","4.1","0.13","26.685","13.52","163.925","128.39"
"6","27","6","617","65","14","3.6","0.13","174.503","17.518","1003.952","938.652"
"6","27","7","768","82","16","3","0.13","398.079","25.313","2706.564","2580.933"
"6","27","8","849","94","19","2.8","0.13","620.084","34.098","4184.886","4006.872"
"6","27","9","896","103","20","3","0.13","812.325","39.07","5330.288","5111.688"
"6","27","10","922","109","21","3.6","0.13","954.929","41.331","6165.176","5916.993"
"6","27","11","933","114","22","4.3","0.13","1036.714","41.923","6648.284","6250"
"6","27","12","932","117","22","4.8","0.13","1050.809","40.886","6761.015","6250"
"6","27","13","915","120","21","5","0.13","994.637","38.434","6479.987","6220.649"
"6","27","14","892","116","21","5","0.13","876.927","36.389","5794.108","5559.073"
"6","27","15","852","108","20","4.9","0.13","704.343","32.542","4763.046","4564.546"
"6","27","16","785","97","19","4.6","0.13","494.47","28.172","3416.691","3265.897"
"6","27","17","667","81","18","4.5","0.13","268.062","22.916","1706.812","1616.606"
"6","27","18","432","55","16","4.4","0.13","71.012","17.233","358.815","316.374"
"6","27","19","0","0","14","4.4","0.13","0","0","0","0"
"6","27","20","0","0","13","4.3","0.13","0","13","0","0"
"6","27","21","0","0","13","4.1","0.13","0","13","0","0"
"6","27","22","0","0","12","3.9","0.13","0","12","0","0"
"6","27","23","0","0","12","3.6","0.13","0","12","0","0"
"6","28","0","0","0","12","3.3","0.13","0","12","0","0"
"6","28","1","0","0","12","3.1","0.13","0","12","0","0"
"6","28","2","0","0","11","2.9","0.13","0","11","0","0"
"6","28","3","0","0","11","2.8","0.13","0","11","0","0"
"6","28","4","0","0","11","2.9","0.13","0","11","0","0"
"6","28","5","215","38","12","3.2","0.13","29.402","12.656","181.764","145.597"
"6","28","6","541","78","14","3.2","0.13","171.933","17.72","1010.703","945.163"
"6","28","7","698","102","15","3.2","0.13","387.021","23.761","2646.96","2523.441"
"6","28","8","791","117","17","3.4","0.13","607.472","30.388","4154.747","3977.801"
"6","28","9","845","128","18","3.7","0.13","799.579","34.788","5331.796","5113.143"
"6","28","10","868","140","19","3.9","0.13","936.244","38.054","6120.442","5873.844"
"6","28","11","883","145","20","4.2","0.13","1018.18","39.836","6581.346","6250"
"6","28","12","885","147","20","4.4","0.13","1033.73","39.587","6682.942","6250"
"6","28","13","894","133","20","4.4","0.13","987.895","38.729","6427.118","6169.652"
"6","28","14","871","128","19","4.3","0.13","871.458","35.769","5770.206","5536.018"
"6","28","15","829","119","18","4.1","0.13","701.475","31.908","4753.004","4554.859"
"6","28","16","760","106","17","3.9","0.13","491.238","27.044","3407.793","3257.314"
"6","28","17","640","87","16","3.5","0.13","266.444","21.65","1710.317","1619.987"
"6","28","18","415","56","14","3","0.13","71.213","15.535","366.843","324.118"
"6","28","19","0","0","13","2.5","0.13","0","0","0","0"
"6","28","20","0","0","13","2.4","0.13","0","13","0","0"
"6","28","21","0","0","13","2.4","0.13","0","13","0","0"
"6","28","22","0","0","13","2.3","0.13","0","13","0","0"
"6","28","23","0","0","13","2.1","0.13","0","13","0","0"
"6","29","0","0","0","13","1.9","0.13","0","13","0","0"
"6","29","1","0","0","13","1.7","0.13","0","13","0","0"
"6","29","2","0","0","13","1.5","0.13","0","13","0","0"
"6","29","3","0","0","13","1.5","0.13","0","13","0","0"
"6","29","4","0","0","13","1.7","0.13","0","13","0","0"
"6","29","5","216","37","13","2.1","0.13","28.613","13.777","175.31","139.371"
"6","29","6","0","71","14","2.2","0.13","66.939","15.819","454.475","408.645"
"6","29","7","223","195","15","2.2","0.13","277.139","22.506","1900.649","1803.574"
"6","29","8","177","293","17","2.4","0.13","392.717","27.237","2665.838","2541.65"
"6","29","9","821","136","18","2.6","0.13","788.404","37.838","5193.496","4979.743"
"6","29","10","846","147","19","3","0.13","922.835","40.625","5971.404","5730.087"
"6","29","11","861","151","19","3.4","0.13","1002.389","40.991","6450.297","6192.011"
"6","29","12","860","153","19","3.7","0.13","1014.82","40.255","6544.488","6250"
"6","29","13","856","146","19","3.9","0.13","964.857","38.627","6279.787","6027.542"
"6","29","14","827","141","18","4","0.13","851.486","35.09","5650.938","5420.976"
"6","29","15","777","134","18","4","0.13","680.746","31.689","4613.087","4419.901"
"6","29","16","686","125","17","3.9","0.13","472.186","26.652","3275.66","3129.864"
"6","29","17","551","102","16","3.5","0.13","255.51","21.432","1653.887","1565.557"
"6","29","18","314","65","14","2.9","0.13","72.403","15.629","401.849","357.883"
"6","29","19","0","0","14","2.4","0.13","0","0","0","0"
"6","29","20","0","0","14","2","0.13","0","14","0","0"
"6","29","21","0","0","14","1.7","0.13","0","14","0","0"
"6","29","22","0","0","13","1.5","0.13","0","13","0","0"
"6","29","23","0","0","13","1.4","0.13","0","13","0","0"
"6","30","0","0","0","13","1.4","0.13","0","13","0","0"
"6","30","1","0","0","13","1.4","0.13","0","13","0","0"
"6","30","2","0","0","13","1.4","0.13","0","13","0","0"
"6","30","3","0","0","13","1.4","0.13","0","13","0","0"
"6","30","4","0","0","13","1.6","0.13","0","13","0","0"
"6","30","5","160","39","13","1.9","0.13","30.281","13.856","185.438","149.141"
"6","30","6","470","87","14","2","0.13","165.092","18.464","982.591","918.047"
"6","30","7","0","104","15","2.1","0.13","98.49","17.724","668.017","614.62"
"6","30","8","0","160","16","2.3","0.13","152.016","20.03","1025.039","958.991"
"6","30","9","15","259","17","2.7","0.13","259.403","23.375","1742.007","1650.554"
"6","30","10","17","297","18","3.2","0.13","300.784","24.78","2005.362","1904.577"
"6","30","11","131","477","19","3.6","0.13","609.171","31.896","4006.192","3834.51"
"6","30","12","840","167","19","3.8","0.13","1016.669","39.974","6560.125","6250"
"6","30","13","852","149","18","3.9","0.13","964.3","37.616","6300.874","6047.882"
"6","30","14","15","273","18","3.8","0.13","274.294","23.637","1837.351","1742.519"
"6","30","15","5","189","17","3.7","0.13","183.448","20.834","1235.804","1162.288"
"6","30","16","735","98","16","5.8","0.12","471.486","23.546","3314.673","3167.494"
"6","30","17","731","68","15","5.9","0.12","276.617","19.264","1780.492","1687.676"
"6","30","18","524","46","13","5.7","0.12","68.762","13.978","321.632","280.509"
"6","30","19","0","0","12","5.4","0.12","0","0","0","0"
"6","30","20","0","0","12","5.1","0.12","0","12","0","0"
"6","30","21","0","0","12","4.8","0.12","0","12","0","0"
"6","30","22","0","0","11","4.4","0.12","0","11","0","0"
"6","30","23","0","0","11","4.1","0.12","0","11","0","0"
"7","1","0","0","0","11","4.1","0.12","0","11","0","0"
"7","1","1","0","0","11","4.1","0.12","0","11","0","0"
"7","1","2","0","0","11","4","0.12","0","11","0","0"
"7","1","3","0","0","11","3.8","0.12","0","11","0","0"
"7","1","4","0","0","11","4","0.12","0","11","0","0"
"7","1","5","366","30","12","4.6","0.12","23.147","12.419","140.326","105.627"
"7","1","6","665","57","13","5","0.12","174.916","15.887","994.467","929.503"
"7","1","7","221","195","15","4.8","0.12","274.81","19.943","1903.055","1805.896"
"7","1","8","882","81","16","4.4","0.12","624.815","27.901","4323.503","4140.577"
"7","1","9","925","89","17","4","0.12","819.018","33.46","5497.828","5273.291"
"7","1","10","947","96","18","3.9","0.12","963.387","37.615","6315.097","6061.601"
"7","1","11","966","95","19","3.9","0.12","1049.631","40.354","6776.109","6250"
"7","1","12","972","92","19","4.1","0.12","1065.885","40.066","6883.499","6250"
"7","1","13","958","94","19","4.5","0.12","1010.358","37.904","6599.552","6250"
"7","1","14","940","89","19","4.8","0.12","891.927","35.06","5928.236","5688.449"
"7","1","15","906","82","18","5","0.12","717.642","30.621","4894.392","4691.238"
"7","1","16","853","71","17","5","0.12","505.02","25.901","3527.662","3372.936"
"7","1","17","751","60","16","4.8","0.12","274.974","20.837","1753.956","1662.08"
"7","1","18","553","41","15","4.5","0.12","68.156","16.111","306.239","265.661"
"7","1","19","0","0","13","4.3","0.12","0","0","0","0"
"7","1","20","0","0","13","4","0.12","0","13","0","0"
"7","1","21","0","0","12","3.7","0.12","0","12","0","0"
"7","1","22","0","0","12","3.4","0.12","0","12","0","0"
"7","1","23","0","0","12","3.2","0.12","0","12","0","0"
"7","2","0","0","0","12","3.2","0.12","0","12","0","0"
"7","2","1","0","0","11","3.3","0.12","0","11","0","0"
"7","2","2","0","0","11","3.2","0.12","0","11","0","0"
"7","2","3","0","0","11","3.1","0.12","0","11","0","0"
"7","2","4","0","0","11","3","0.12","0","11","0","0"
"7","2","5","226","32","12","3","0.12","24.609","12.565","149.057","114.049"
"7","2","6","641","57","14","2.9","0.12","169.856","17.812","958.422","894.735"
"7","2","7","776","74","16","3","0.12","389.976","25.12","2648.081","2524.522"
"7","2","8","843","88","18","3.2","0.12","607.377","31.828","4137.705","3961.363"
"7","2","9","884","98","19","3.3","0.12","795.59","36.781","5270.941","5054.444"
"7","2","10","911","104","21","3.5","0.12","938.527","41.294","6063.834","5819.241"
"7","2","11","923","108","22","3.8","0.12","1020.521","43.068","6518.438","6250"
"7","2","12","924","110","22","4.2","0.12","1036.418","42.194","6637.478","6250"
"7","2","13","906","115","22","4.5","0.12","982.43","40.378","6354.048","6099.172"
"7","2","14","886","110","22","4.7","0.12","867.729","37.826","5702.978","5471.172"
"7","2","15","851","101","21","4.8","0.12","698.848","33.606","4707.804","4511.261"
"7","2","16","804","84","20","4.7","0.12","493.288","29.034","3401.46","3251.206"
"7","2","17","701","69","19","4.6","0.12","269.617","23.875","1706.552","1616.356"
"7","2","18","498","46","18","4.2","0.12","67.58","19.169","312.561","271.759"
"7","2","19","0","0","16","3.8","0.12","0","0","0","0"
"7","2","20","0","0","15","3.7","0.12","0","15","0","0"
"7","2","21","0","0","14","3.6","0.12","0","14","0","0"
"7","2","22","0","0","14","3.5","0.12","0","14","0","0"
"7","2","23","0","0","13","3.4","0.12","0","13","0","0"
"7","3","0","0","0","13","3.4","0.12","0","13","0","0"
"7","3","1","0","0","13","3.5","0.12","0","13","0","0"
"7","3","2","0","0","13","3.7","0.12","0","13","0","0"
"7","3","3","0","0","12","3.8","0.12","0","12","0","0"
"7","3","4","0","0","12","4.1","0.12","0","12","0","0"
"7","3","5","400","26","13","4.3","0.12","21.353","13.402","127.33","93.092"
"7","3","6","688","50","15","4.2","0.12","170.968","18.121","948.057","884.737"
"7","3","7","50","187","17","4.2","0.12","196.673","20.838","1348.671","1271.155"
"7","3","8","93","285","18","4.1","0.12","330.398","24.529","2252.406","2142.867"
"7","3","9","226","370","20","4","0.12","541.907","30.847","3618.385","3460.444"
"7","3","10","91","426","21","4","0.12","501.972","31.02","3312.077","3164.99"
"7","3","11","198","478","21","4","0.12","676.116","34.496","4413.494","4227.38"
"7","3","12","138","485","22","4.1","0.12","627.072","34.331","4084.758","3910.293"
"7","3","13","207","460","21","4.3","0.12","658.652","33.609","4320.879","4138.046"
"7","3","14","176","409","21","4.5","0.12","555.597","31.361","3685.945","3525.61"
"7","3","15","888","89","20","4.6","0.12","713.071","33.205","4813.59","4613.299"
"7","3","16","833","79","19","4.6","0.12","503.672","28.347","3484.699","3331.495"
"7","3","17","729","66","18","4.4","0.12","275.085","23.108","1744.866","1653.311"
"7","3","18","520","45","16","4.1","0.12","68.148","17.188","312.898","272.084"
"7","3","19","0","0","15","3.8","0.12","0","0","0","0"
"7","3","20","0","0","14","3.7","0.12","0","14","0","0"
"7","3","21","0","0","14","3.8","0.12","0","14","0","0"
"7","3","22","0","0","13","3.8","0.12","0","13","0","0"
"7","3","23","0","0","13","3.8","0.12","0","13","0","0"
"7","4","0","0","0","13","3.8","0.12","0","13","0","0"
"7","4","1","0","0","12","3.8","0.12","0","12","0","0"
"7","4","2","0","0","12","3.7","0.12","0","12","0","0"
"7","4","3","0","0","12","3.6","0.12","0","12","0","0"
"7","4","4","0","0","12","3.6","0.12","0","12","0","0"
"7","4","5","341","29","13","3.4","0.12","22.432","13.482","133.419","98.965"
"7","4","6","647","58","15","3","0.12","170.537","18.76","956.404","892.789"
"7","4","7","785","75","17","2.7","0.12","393.257","26.684","2653.081","2529.345"
"7","4","8","862","87","19","2.5","0.12","616.875","34.852","4154.296","3977.366"
"7","4","9","908","95","22","2.5","0.12","810.608","42.782","5243.857","5028.32"
"7","4","10","931","103","23","2.5","0.12","955.385","47.456","6019.151","5776.142"
"7","4","11","944","107","24","2.8","0.12","1040.237","49.216","6477.325","6218.081"
"7","4","12","946","109","25","3.5","0.12","1057.786","47.851","6617.745","6250"
"7","4","13","929","113","25","4.1","0.12","1003","44.83","6370.134","6114.688"
"7","4","14","906","110","24","4.4","0.12","885.55","40.812","5750.545","5517.053"
"7","4","15","864","105","23","4.4","0.12","712.743","36.557","4745.799","4547.91"
"7","4","16","794","95","22","4.3","0.12","499.939","31.661","3411.921","3261.297"
"7","4","17","673","80","21","4","0.12","271.127","26.334","1707.251","1617.029"
"7","4","18","439","54","18","3.6","0.12","71.715","19.392","355.755","313.422"
"7","4","19","0","0","16","3.4","0.12","0","0","0","0"
"7","4","20","0","0","15","3.3","0.12","0","15","0","0"
"7","4","21","0","0","15","3.2","0.12","0","15","0","0"
"7","4","22","0","0","14","3","0.12","0","14","0","0"
"7","4","23","0","0","14","2.8","0.12","0","14","0","0"
"7","5","0","0","0","13","2.5","0.12","0","13","0","0"
"7","5","1","0","0","13","2","0.12","0","13","0","0"
"7","5","2","0","0","13","1.6","0.12","0","13","0","0"
"7","5","3","0","0","13","1.4","0.12","0","13","0","0"
"7","5","4","0","0","13","1.3","0.12","0","13","0","0"
"7","5","5","30","32","13","1.3","0.12","28.886","13.926","172.816","136.966"
"7","5","6","544","74","15","1.3","0.12","164.688","20.138","945.142","881.925"
"7","5","7","149","198","17","1.5","0.12","247.766","24.77","1680.773","1591.489"
"7","5","8","798","108","20","1.6","0.12","598.962","38.437","3971.777","3801.314"
"7","5","9","848","119","22","1.8","0.12","787.323","45.16","5040.642","4832.305"
"7","5","10","827","157","23","2.2","0.12","919.849","47.908","5777.694","5543.241"
"7","5","11","842","163","24","2.7","0.12","1002.836","48.729","6251.332","6000.095"
"7","5","12","844","164","25","3.2","0.12","1018.428","48.065","6360.702","6105.59"
"7","5","13","849","150","24","3.6","0.12","963.783","44.505","6126.943","5880.115"
"7","5","14","825","142","24","3.6","0.12","853.019","42.169","5504.717","5279.936"
"7","5","15","784","130","23","3.5","0.12","683.983","37.823","4526.046","4335.943"
"7","5","16","290","227","22","3.2","0.12","367.066","30.342","2480.111","2362.504"
"7","5","17","50","144","21","2.8","0.12","148.765","24.609","992.376","927.485"
"7","5","18","0","31","18","2.5","0.12","29.313","18.75","187.083","150.727"
"7","5","19","0","0","16","2.3","0.12","0","0","0","0"
"7","5","20","0","0","15","2.1","0.12","0","15","0","0"
"7","5","21","0","0","15","2.1","0.12","0","15","0","0"
"7","5","22","0","0","14","2.2","0.12","0","14","0","0"
"7","5","23","0","0","14","2.1","0.12","0","14","0","0"
"7","6","0","0","0","14","2.1","0.12","0","14","0","0"
"7","6","1","0","0","14","2.1","0.12","0","14","0","0"
"7","6","2","0","0","13","2","0.12","0","13","0","0"
"7","6","3","0","0","13","1.9","0.12","0","13","0","0"
"7","6","4","0","0","13","2","0.12","0","13","0","0"
"7","6","5","178","35","13","2.2","0.12","27.212","13.718","161.358","125.913"
"7","6","6","525","76","15","2.2","0.12","162.624","19.191","940.286","877.242"
"7","6","7","135","197","16","2.3","0.12","241.089","22.407","1649.989","1561.796"
"7","6","8","815","102","18","2.3","0.12","602.814","34.079","4068.933","3895.027"
"7","6","9","75","356","19","2.4","0.12","405.258","29.529","2694.608","2569.4"
"7","6","10","51","393","20","2.7","0.12","432.681","30.623","2848.153","2717.505"
"7","6","11","50","424","21","3","0.12","468.717","31.916","3064.241","2925.936"
"7","6","12","27","376","21","3.3","0.12","398.584","29.833","2614.936","2492.552"
"7","6","13","43","399","20","3.6","0.12","434.431","29.192","2869.651","2738.241"
"7","6","14","128","407","19","3.8","0.12","513.322","29.562","3421.171","3270.218"
"7","6","15","35","284","18","4.1","0.12","298.942","23.896","2023.03","1921.619"
"7","6","16","0","157","17","4.3","0.12","148.759","19.86","1009.842","944.333"
"7","6","17","0","92","16","4.4","0.12","86.842","17.652","590.247","539.605"
"7","6","18","0","47","14","4.3","0.12","44.185","14.85","292.214","252.133"
"7","6","19","0","0","13","4.2","0.12","0","0","0","0"
"7","6","20","0","0","12","4.1","0.12","0","12","0","0"
"7","6","21","0","0","12","3.9","0.12","0","12","0","0"
"7","6","22","0","0","12","3.7","0.12","0","12","0","0"
"7","6","23","0","0","12","3.7","0.12","0","12","0","0"
"7","7","0","0","0","12","3.9","0.12","0","12","0","0"
"7","7","1","0","0","12","4.1","0.12","0","12","0","0"
"7","7","2","0","0","12","4.3","0.12","0","12","0","0"
"7","7","3","0","0","12","4.2","0.12","0","12","0","0"
"7","7","4","0","0","12","4.1","0.12","0","12","0","0"
"7","7","5","211","33","12","4","0.12","25.612","12.5","151.186","116.102"
"7","7","6","0","36","13","3.7","0.12","34.044","13.716","226.587","188.831"
"7","7","7","0","87","14","3.4","0.12","82.459","15.813","560.211","510.634"
"7","7","8","2","172","15","3.3","0.12","164.629","18.666","1120.238","1050.817"
"7","7","9","15","259","16","3.3","0.12","259.363","21.762","1753.643","1661.778"
"7","7","10","18","302","17","3.5","0.12","306.553","23.589","2055.269","1952.716"
"7","7","11","17","310","18","3.7","0.12","315.365","24.568","2101.106","1996.928"
"7","7","12","16","300","18","3.8","0.12","305.015","24.257","2031.577","1929.864"
"7","7","13","13","263","18","3.9","0.12","264.953","23.358","1767.178","1674.833"
"7","7","14","37","346","18","3.9","0.12","369.755","25.49","2480.589","2362.966"
"7","7","15","25","267","17","4","0.12","272.299","22.447","1847.666","1752.469"
"7","7","16","13","189","16","4.1","0.12","185.599","19.67","1271.676","1196.889"
"7","7","17","25","136","15","4.1","0.12","134.371","17.661","923.127","860.69"
"7","7","18","0","32","13","4.2","0.12","30.261","13.59","197.903","161.164"
"7","7","19","0","0","12","4.2","0.12","0","0","0","0"
"7","7","20","0","0","12","4.3","0.12","0","12","0","0"
"7","7","21","0","0","12","4.2","0.12","0","12","0","0"
"7","7","22","0","0","11","4.1","0.12","0","11","0","0"
"7","7","23","0","0","11","4","0.12","0","11","0","0"
"7","8","0","0","0","11","3.7","0.12","0","11","0","0"
"7","8","1","0","0","11","3.4","0.12","0","11","0","0"
"7","8","2","0","0","11","3","0.12","0","11","0","0"
"7","8","3","0","0","11","2.7","0.12","0","11","0","0"
"7","8","4","0","0","11","2.4","0.12","0","11","0","0"
