"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.9"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","2","22","0","0","13","2.1","0.13","0","13","0","0"
"8","2","23","0","0","13","1.9","0.13","0","13","0","0"
"8","3","0","0","0","13","1.8","0.13","0","13","0","0"
"8","3","1","0","0","12","1.8","0.13","0","12","0","0"
"8","3","2","0","0","12","1.9","0.13","0","12","0","0"
"8","3","3","0","0","12","1.9","0.13","0","12","0","0"
"8","3","4","0","0","12","1.9","0.13","0","12","0","0"
"8","3","5","0","17","13","2","0.13","16.487","13.399","62.504","32.941"
"8","3","6","531","57","14","1.9","0.13","131.536","17.519","654.117","603.591"
"8","3","7","0","108","16","1.6","0.13","102.305","19.144","638.155","588.194"
"8","3","8","17","210","18","1.5","0.13","210.539","24.596","1303.066","1229.545"
"8","3","9","43","311","19","1.6","0.13","338.487","29.346","2065.667","1965.124"
"8","3","10","158","421","21","2","0.13","569.813","36.996","3397.427","3249.694"
"8","3","11","191","461","22","2.4","0.13","658.988","39.102","3890.919","3725.7"
"8","3","12","921","118","22","2.9","0.13","1048.933","46.995","6066.098","5750"
"8","3","13","345","406","23","3.3","0.13","751.079","39.706","4448.498","4263.521"
"8","3","14","352","356","22","3.5","0.13","664.973","36.352","4011.132","3841.653"
"8","3","15","305","294","21","3.6","0.13","508.784","31.834","3139.445","3000.853"
"8","3","16","109","222","20","3.5","0.13","270.463","25.857","1693.83","1606.462"
"8","3","17","94","130","19","3.3","0.13","148.669","22.309","911.817","852.16"
"8","3","18","427","38","18","3.1","0.13","47.158","18.976","203.253","168.702"
"8","3","19","0","0","16","3.2","0.13","0","16","0","0"
"8","3","20","0","0","15","3.5","0.13","0","15","0","0"
"8","3","21","0","0","14","3.6","0.13","0","14","0","0"
"8","3","22","0","0","14","3.6","0.13","0","14","0","0"
"8","3","23","0","0","13","3.5","0.13","0","13","0","0"
"8","4","0","0","0","13","3.3","0.13","0","13","0","0"
"8","4","1","0","0","13","3.1","0.13","0","13","0","0"
"8","4","2","0","0","12","3","0.13","0","12","0","0"
"8","4","3","0","0","12","2.9","0.13","0","12","0","0"
"8","4","4","0","0","12","2.6","0.13","0","12","0","0"
"8","4","5","113","13","13","2.4","0.13","12.608","13.282","47.211","18.19"
"8","4","6","79","83","15","2","0.13","88.2","17.458","524.069","478.151"
"8","4","7","49","163","17","1.9","0.13","173.879","22.009","1089.693","1023.732"
"8","4","8","55","247","19","2.2","0.13","272.133","26.369","1689.185","1601.982"
"8","4","9","78","337","20","2.8","0.13","391.845","29.478","2402.057","2289.594"
"8","4","10","269","406","21","3.2","0.13","662.988","35.988","3986.101","3817.509"
"8","4","11","277","436","22","3.4","0.13","726.872","37.9","4324.198","4143.626"
"8","4","12","880","144","22","3.4","0.13","1034.277","44.698","6035.958","5750"
"8","4","13","213","442","22","3.6","0.13","653.884","35.864","3918.731","3752.526"
"8","4","14","192","390","21","3.8","0.13","556.604","32.465","3391.119","3243.609"
"8","4","15","28","259","20","4.1","0.13","271.996","25.367","1682.848","1595.87"
"8","4","16","3","160","19","4.3","0.12","153.544","21.954","955.174","893.98"
"8","4","17","0","98","18","4.5","0.12","92.404","19.735","575.262","527.53"
"8","4","18","365","40","16","4.4","0.12","46.178","16.803","211.838","176.983"
"8","4","19","0","0","14","4.2","0.12","0","14","0","0"
"8","4","20","0","0","14","4.1","0.12","0","14","0","0"
"8","4","21","0","0","13","4.1","0.12","0","13","0","0"
"8","4","22","0","0","13","4","0.12","0","13","0","0"
"8","4","23","0","0","13","3.9","0.12","0","13","0","0"
"8","5","0","0","0","13","3.7","0.12","0","13","0","0"
"8","5","1","0","0","13","3.7","0.12","0","13","0","0"
"8","5","2","0","0","12","3.8","0.12","0","12","0","0"
"8","5","3","0","0","12","3.7","0.12","0","12","0","0"
"8","5","4","0","0","12","3.8","0.12","0","12","0","0"
"8","5","5","107","12","13","4.2","0.12","11.638","13.195","43.429","14.542"
"8","5","6","563","52","14","4.6","0.12","130.636","16.228","640.317","590.279"
"8","5","7","0","35","15","4.4","0.12","33.11","15.63","199.977","165.542"
"8","5","8","0","154","16","4.3","0.12","146.584","18.816","916.263","856.447"
"8","5","9","9","215","17","4.5","0.12","212.833","20.968","1323.055","1248.826"
"8","5","10","16","282","17","4.6","0.12","286.305","22.259","1775.285","1685.031"
"8","5","11","43","396","18","4.8","0.12","437.653","25.826","2696.422","2573.529"
"8","5","12","15","286","18","5","0.12","291.298","23.075","1793.88","1702.968"
"8","5","13","18","304","18","5.1","0.12","310.909","23.352","1919.859","1824.483"
"8","5","14","8","206","17","5.2","0.12","204.143","20.475","1264.874","1192.706"
"8","5","15","2","168","17","5.2","0.12","161.615","19.757","1004.152","941.223"
"8","5","16","0","106","16","5.3","0.12","100.585","17.701","626.661","577.107"
"8","5","17","0","45","15","5.3","0.12","42.58","15.722","261.038","224.439"
"8","5","18","385","36","13","5.1","0.12","42.378","13.665","190.267","156.176"
"8","5","19","0","0","13","4.9","0.12","0","13","0","0"
"8","5","20","0","0","13","4.8","0.12","0","13","0","0"
"8","5","21","0","0","13","4.8","0.12","0","13","0","0"
"8","5","22","0","0","13","4.7","0.12","0","13","0","0"
"8","5","23","0","0","13","4.7","0.12","0","13","0","0"
"8","6","0","0","0","13","4.7","0.12","0","13","0","0"
"8","6","1","0","0","13","4.6","0.12","0","13","0","0"
"8","6","2","0","0","13","4.6","0.12","0","13","0","0"
"8","6","3","0","0","13","4.4","0.12","0","13","0","0"
"8","6","4","0","0","13","4.2","0.12","0","13","0","0"
"8","6","5","79","12","13","4.2","0.12","11.638","13.195","43.429","14.542"
"8","6","6","525","55","14","4.2","0.12","127.578","16.308","632.636","582.871"
"8","6","7","0","101","14","4","0.12","95.682","15.924","603.534","554.8"
"8","6","8","0","109","15","3.6","0.12","103.516","17.201","643.039","592.905"
"8","6","9","13","239","16","3.5","0.12","239.318","21.155","1492.507","1412.273"
"8","6","10","30","337","17","3.5","0.12","360.952","24.764","2230.977","2124.576"
"8","6","11","35","380","17","3.7","0.12","413.544","25.619","2546.56","2428.976"
"8","6","12","128","464","18","4","0.12","603.703","30.048","3683.683","3525.806"
"8","6","13","176","443","18","4.1","0.12","619.836","30.206","3793.827","3632.048"
"8","6","14","172","389","17","4.2","0.12","538.725","27.475","3344.448","3198.593"
"8","6","15","265","298","16","4.3","0.12","484.795","25.324","3064.551","2928.613"
"8","6","16","243","211","15","4.3","0.12","328.778","21.339","2114.467","2012.195"
"8","6","17","678","63","14","4.4","0.12","245.552","18.539","1432.808","1354.69"
"8","6","18","384","37","14","4.5","0.12","42.59","14.726","193.129","158.937"
"8","6","19","0","0","13","4.5","0.12","0","13","0","0"
"8","6","20","0","0","13","4.6","0.12","0","13","0","0"
"8","6","21","0","0","13","4.5","0.12","0","13","0","0"
"8","6","22","0","0","13","4.5","0.12","0","13","0","0"
"8","6","23","0","0","13","4.4","0.12","0","13","0","0"
"8","7","0","0","0","13","4.3","0.12","0","13","0","0"
"8","7","1","0","0","13","4.1","0.12","0","13","0","0"
"8","7","2","0","0","13","3.9","0.12","0","13","0","0"
"8","7","3","0","0","12","3.6","0.12","0","12","0","0"
"8","7","4","0","0","12","3.2","0.12","0","12","0","0"
"8","7","5","0","13","13","3.3","0.12","12.608","13.241","47.221","18.199"
"8","7","6","533","54","14","3.4","0.12","127.429","16.592","627.912","578.314"
"8","7","7","0","118","15","3.4","0.12","111.763","17.46","704.831","652.508"
"8","7","8","813","94","16","3.3","0.12","583.897","29.092","3710.164","3551.35"
"8","7","9","126","348","17","3.3","0.12","446.341","26.937","2776.404","2650.676"
"8","7","10","41","358","18","3.5","0.12","392.459","26.443","2415.791","2302.841"
"8","7","11","139","456","19","3.7","0.12","603.66","31.595","3665.581","3508.346"
"8","7","12","935","107","19","3.9","0.12","1051.434","40.396","6249.216","5750"
"8","7","13","917","111","19","4","0.12","995.27","38.971","5965.8","5727.059"
"8","7","14","900","103","18","4.1","0.12","875.678","35.344","5359.397","5142.143"
"8","7","15","863","93","17","4.4","0.12","697.168","30.272","4391.039","4208.099"
"8","7","16","805","78","16","4.6","0.12","480.152","24.912","3096.124","2959.068"
"8","7","17","678","62","15","4.6","0.12","243.484","19.379","1412.987","1335.57"
"8","7","18","401","34","13","4.4","0.12","39.496","13.676","175.17","141.614"
"8","7","19","0","0","13","4.3","0.12","0","13","0","0"
"8","7","20","0","0","13","4.2","0.12","0","13","0","0"
"8","7","21","0","0","13","4.1","0.12","0","13","0","0"
"8","7","22","0","0","13","4.1","0.12","0","13","0","0"
"8","7","23","0","0","13","4","0.12","0","13","0","0"
"8","8","0","0","0","12","3.9","0.12","0","12","0","0"
"8","8","1","0","0","12","3.7","0.12","0","12","0","0"
"8","8","2","0","0","12","3.5","0.12","0","12","0","0"
"8","8","3","0","0","12","3.2","0.12","0","12","0","0"
"8","8","4","0","0","12","2.9","0.12","0","12","0","0"
"8","8","5","0","12","12","2.9","0.12","11.638","12.238","43.635","14.741"
"8","8","6","542","52","13","2.8","0.12","126.467","15.833","620.198","570.874"
"8","8","7","0","73","15","2.6","0.12","69.177","16.743","429.387","386.823"
"8","8","8","0","124","16","2.6","0.12","117.871","18.959","730.794","677.551"
"8","8","9","4","177","17","2.7","0.12","172.209","21.235","1061.853","996.879"
"8","8","10","12","251","18","2.9","0.12","252.41","23.985","1549.122","1466.882"
"8","8","11","21","328","19","3.1","0.12","338.518","26.755","2065.3","1964.769"
"8","8","12","19","324","19","3.3","0.12","333.013","26.383","2032.25","1932.891"
"8","8","13","22","323","19","3.5","0.12","333.687","26.173","2042.612","1942.886"
"8","8","14","34","323","19","3.8","0.12","347.891","26.156","2143.713","2040.404"
"8","8","15","23","247","18","3.9","0.12","252.807","23.135","1575.498","1492.324"
"8","8","16","0","125","17","3.8","0.12","118.716","19.454","739.481","685.93"
"8","8","17","0","78","16","3.7","0.12","73.746","17.552","459.194","415.575"
"8","8","18","371","35","15","3.4","0.12","38.852","15.78","176.277","142.682"
"8","8","19","0","0","14","3.3","0.12","0","14","0","0"
"8","8","20","0","0","13","3.2","0.12","0","13","0","0"
"8","8","21","0","0","13","3","0.12","0","13","0","0"
"8","8","22","0","0","13","2.7","0.12","0","13","0","0"
"8","8","23","0","0","12","2.5","0.12","0","12","0","0"
"8","9","0","0","0","12","2.4","0.12","0","12","0","0"
"8","9","1","0","0","12","2.3","0.12","0","12","0","0"
"8","9","2","0","0","12","2.3","0.12","0","12","0","0"
"8","9","3","0","0","12","2.3","0.12","0","12","0","0"
"8","9","4","0","0","12","2.4","0.12","0","12","0","0"
"8","9","5","0","11","13","2.6","0.12","10.668","13.23","39.634","10.881"
"8","9","6","552","49","14","2.7","0.12","124.684","16.832","602.362","553.67"
"8","9","7","0","78","16","2.2","0.12","73.925","18.007","457.729","414.162"
"8","9","8","0","133","17","2","0.12","126.504","20.562","781.39","726.354"
"8","9","9","18","257","19","2.1","0.12","260.93","26.183","1600.385","1516.328"
"8","9","10","60","382","20","2.5","0.12","434.619","31.071","2635.172","2514.449"
"8","9","11","132","454","21","2.9","0.12","595.33","35.123","3564.683","3411.023"
"8","9","12","181","465","21","3.3","0.12","658.673","35.627","3942.053","3775.022"
"8","9","13","110","433","21","3.7","0.12","538.601","32.24","3260.75","3117.86"
"8","9","14","872","113","21","4","0.12","861.184","38.302","5210.163","4998.198"
"8","9","15","92","299","20","4.2","0.12","356.457","26.943","2215.662","2109.803"
"8","9","16","11","171","19","4.3","0.12","168.123","22.236","1049.593","985.053"
"8","9","17","0","87","18","4.3","0.12","82.154","19.585","509.444","464.044"
"8","9","18","346","35","16","4.1","0.12","37.496","16.683","172.978","139.5"
"8","9","19","0","0","15","3.9","0.12","0","15","0","0"
"8","9","20","0","0","14","3.6","0.12","0","14","0","0"
"8","9","21","0","0","14","3.4","0.12","0","14","0","0"
"8","9","22","0","0","13","3.1","0.12","0","13","0","0"
"8","9","23","0","0","13","2.9","0.12","0","13","0","0"
"8","10","0","0","0","12","2.9","0.12","0","12","0","0"
"8","10","1","0","0","12","2.8","0.12","0","12","0","0"
"8","10","2","0","0","12","2.8","0.12","0","12","0","0"
"8","10","3","0","0","12","2.9","0.12","0","12","0","0"
"8","10","4","0","0","12","2.8","0.12","0","12","0","0"
"8","10","5","0","0","13","2.9","0.12","0","0","0","0"
"8","10","6","26","74","14","2.8","0.12","72.531","15.753","442.661","399.627"
"8","10","7","209","162","16","2.3","0.12","235.299","22.249","1477.377","1397.679"
"8","10","8","852","79","18","2.1","0.12","590.16","34.388","3678.036","3520.36"
"8","10","9","906","87","19","2.2","0.12","795.393","40.601","4792.154","4595.001"
"8","10","10","930","96","20","2.5","0.12","948.073","44.286","5582.289","5357.138"
"8","10","11","946","100","21","2.9","0.12","1039.99","45.794","6055.987","5750"
"8","10","12","948","101","22","3.6","0.12","1057.972","44.52","6186.506","5750"
"8","10","13","929","106","21","4.3","0.12","1000.715","40.251","5970.195","5731.299"
"8","10","14","906","101","20","4.9","0.12","877.06","35.601","5364.903","5147.454"
"8","10","15","864","93","20","5.3","0.12","695.369","31.794","4356.365","4174.653"
"8","10","16","804","77","19","5.6","0.12","475.437","26.79","3041.907","2906.772"
"8","10","17","671","61","17","5.6","0.12","237.174","20.76","1360.765","1285.199"
"8","10","18","367","33","16","5.2","0.12","35.329","16.554","160.16","127.136"
"8","10","19","0","0","14","4.7","0.12","0","14","0","0"
"8","10","20","0","0","13","4.2","0.12","0","13","0","0"
"8","10","21","0","0","13","3.9","0.12","0","13","0","0"
"8","10","22","0","0","13","3.7","0.12","0","13","0","0"
"8","10","23","0","0","13","3.6","0.12","0","13","0","0"
"8","11","0","0","0","12","3.5","0.12","0","12","0","0"
"8","11","1","0","0","12","3.5","0.12","0","12","0","0"
"8","11","2","0","0","12","3.5","0.12","0","12","0","0"
"8","11","3","0","0","12","3.5","0.12","0","12","0","0"
"8","11","4","0","0","12","3.7","0.12","0","12","0","0"
"8","11","5","0","0","13","4.2","0.12","0","0","0","0"
"8","11","6","573","47","14","4.7","0.12","125.056","16.088","598.891","550.321"
"8","11","7","0","88","15","4.7","0.12","83.401","16.524","522.307","476.451"
"8","11","8","23","215","16","4.7","0.12","219.263","19.994","1386.157","1309.692"
"8","11","9","68","325","17","4.7","0.12","373.17","23.783","2337.895","2227.705"
"8","11","10","931","100","18","4.7","0.12","953.202","35.387","5814.446","5581.068"
"8","11","11","949","102","19","4.8","0.12","1045.033","37.8","6283.359","5750"
"8","11","12","954","101","19","4.8","0.12","1063.833","38.135","6381.65","5750"
"8","11","13","942","102","18","4.9","0.12","1008.582","35.919","6121.357","5750"
"8","11","14","923","94","18","4.9","0.12","883.525","33.718","5445.803","5225.488"
"8","11","15","887","85","17","4.9","0.12","701.991","29.515","4438.929","4254.292"
"8","11","16","816","75","16","4.9","0.12","478.07","24.532","3085.27","2948.598"
"8","11","17","688","58","15","4.8","0.12","237.377","19.147","1364.97","1289.255"
"8","11","18","393","31","14","4.5","0.12","33.159","14.565","148.644","116.028"
"8","11","19","0","0","13","4.3","0.12","0","13","0","0"
"8","11","20","0","0","13","4.1","0.12","0","13","0","0"
"8","11","21","0","0","13","4","0.12","0","13","0","0"
"8","11","22","0","0","13","3.9","0.12","0","13","0","0"
"8","11","23","0","0","12","3.6","0.12","0","12","0","0"
"8","12","0","0","0","12","3.4","0.12","0","12","0","0"
"8","12","1","0","0","12","3.4","0.12","0","12","0","0"
"8","12","2","0","0","12","3.6","0.12","0","12","0","0"
"8","12","3","0","0","11","3.7","0.12","0","11","0","0"
"8","12","4","0","0","11","3.9","0.12","0","11","0","0"
"8","12","5","0","0","12","4.5","0.12","0","0","0","0"
"8","12","6","593","45","13","5","0.12","126.856","15.032","606.16","557.333"
"8","12","7","0","127","15","4.8","0.12","120.386","17.171","762.737","708.362"
"8","12","8","5","177","16","4.4","0.12","171.871","19.258","1080.012","1014.394"
"8","12","9","23","270","17","4.2","0.12","277.753","22.399","1733.46","1644.688"
"8","12","10","99","402","18","4.3","0.12","491.255","27.408","3033.326","2898.495"
"8","12","11","962","97","19","4.6","0.12","1052.573","38.439","6313.247","5750"
"8","12","12","965","98","19","4.9","0.12","1071.515","38.028","6430.556","5750"
"8","12","13","952","99","19","5","0.12","1014.563","36.799","6137.04","5750"
"8","12","14","934","92","19","4.9","0.12","890.029","34.834","5462.893","5241.973"
"8","12","15","897","84","18","4.7","0.12","706.805","30.932","4446.226","4261.33"
"8","12","16","838","70","17","4.6","0.12","482.05","25.946","3094.602","2957.6"
"8","12","17","711","55","16","4.5","0.12","238.998","20.338","1361.934","1286.327"
"8","12","18","413","29","15","4.3","0.12","30.74","15.535","134.96","102.829"
"8","12","19","0","0","13","4.1","0.12","0","13","0","0"
"8","12","20","0","0","13","3.8","0.12","0","13","0","0"
"8","12","21","0","0","13","3.6","0.12","0","13","0","0"
"8","12","22","0","0","12","3.5","0.12","0","12","0","0"
"8","12","23","0","0","12","3.4","0.12","0","12","0","0"
"8","13","0","0","0","12","3.3","0.12","0","12","0","0"
"8","13","1","0","0","11","3.3","0.12","0","11","0","0"
"8","13","2","0","0","11","3.3","0.12","0","11","0","0"
"8","13","3","0","0","11","3.3","0.12","0","11","0","0"
"8","13","4","0","0","11","3.3","0.12","0","11","0","0"
"8","13","5","0","0","12","3.7","0.12","0","0","0","0"
"8","13","6","618","42","14","4.1","0.12","127.034","16.283","595.455","547.007"
"8","13","7","13","140","16","3.8","0.12","137.638","18.85","869.46","811.303"
"8","13","8","11","193","17","3.2","0.12","190.94","21.327","1194.925","1125.235"
"8","13","9","102","337","18","2.8","0.12","412.035","27.972","2548.974","2431.305"
"8","13","10","955","91","19","2.7","0.12","965.587","42.861","5719.474","5489.462"
"8","13","11","975","89","20","2.8","0.12","1056.885","45.64","6159.766","5750"
"8","13","12","981","87","21","3","0.12","1075.693","46.214","6248.677","5750"
"8","13","13","967","89","21","3.4","0.12","1017.86","43.365","6000.084","5750"
"8","13","14","950","82","20","3.7","0.12","892.248","38.745","5395.302","5176.776"
"8","13","15","913","74","19","3.9","0.12","706.227","33.435","4402.262","4218.924"
"8","13","16","852","63","18","4","0.12","480.273","27.683","3062.547","2926.68"
"8","13","17","731","49","17","3.9","0.12","236.706","21.664","1332.986","1258.405"
"8","13","18","444","26","15","3.8","0.12","28.993","15.541","126.1","94.284"
"8","13","19","0","0","14","3.6","0.12","0","14","0","0"
"8","13","20","0","0","13","3.3","0.12","0","13","0","0"
"8","13","21","0","0","13","2.9","0.12","0","13","0","0"
"8","13","22","0","0","13","2.8","0.12","0","13","0","0"
"8","13","23","0","0","12","2.8","0.12","0","12","0","0"
"8","14","0","0","0","12","2.8","0.12","0","12","0","0"
"8","14","1","0","0","12","2.7","0.12","0","12","0","0"
"8","14","2","0","0","12","2.7","0.12","0","12","0","0"
"8","14","3","0","0","11","2.8","0.12","0","11","0","0"
"8","14","4","0","0","11","2.8","0.12","0","11","0","0"
"8","14","5","0","0","12","3","0.12","0","0","0","0"
"8","14","6","628","40","14","3","0.12","126.086","16.676","584.629","536.564"
"8","14","7","0","121","16","2.6","0.12","114.742","18.891","720.81","667.92"
"8","14","8","19","206","18","2.4","0.12","208.335","23.43","1297.489","1224.165"
"8","14","9","28","279","19","2.6","0.12","296.3","26.424","1824.335","1732.343"
"8","14","10","66","382","20","2.9","0.12","441.188","30.471","2684.31","2561.845"
"8","14","11","58","411","21","3.2","0.12","469.835","31.595","2838.096","2710.183"
"8","14","12","50","407","22","3.5","0.12","458.914","31.864","2765.322","2639.987"
"8","14","13","41","365","22","3.9","0.12","403.586","30.172","2446.566","2332.525"
"8","14","14","257","367","21","4.1","0.12","596.211","32.769","3642.785","3486.358"
"8","14","15","860","85","20","4.3","0.12","680.356","33.137","4244.426","4066.681"
"8","14","16","804","68","19","4.4","0.12","460.872","27.784","2934.361","2803.036"
"8","14","17","674","53","18","4.3","0.12","224.796","22.188","1264.292","1192.144"
"8","14","18","371","27","16","4.1","0.12","26.374","16.48","119.123","87.553"
"8","14","19","0","0","15","3.9","0.12","0","15","0","0"
"8","14","20","0","0","14","3.7","0.12","0","14","0","0"
"8","14","21","0","0","14","3.5","0.12","0","14","0","0"
"8","14","22","0","0","14","3.4","0.12","0","14","0","0"
"8","14","23","0","0","14","3.3","0.12","0","14","0","0"
"8","15","0","0","0","13","3.2","0.12","0","13","0","0"
"8","15","1","0","0","13","3.2","0.12","0","13","0","0"
"8","15","2","0","0","13","3.2","0.12","0","13","0","0"
"8","15","3","0","0","13","3.3","0.12","0","13","0","0"
"8","15","4","0","0","13","3.4","0.12","0","13","0","0"
"8","15","5","0","0","13","3.8","0.12","0","0","0","0"
"8","15","6","578","42","15","4.3","0.12","120.776","17.114","565.623","518.232"
"8","15","7","0","116","16","4.2","0.12","110.015","18.151","692.193","640.317"
"8","15","8","44","232","18","4","0.12","252.101","23.058","1584.053","1500.575"
"8","15","9","66","321","19","4","0.12","368.359","26.371","2285.073","2176.755"
"8","15","10","174","409","20","4.1","0.12","575.466","31.343","3515.82","3363.892"
"8","15","11","352","410","21","4.4","0.12","777.192","35.697","4677.436","4484.347"
"8","15","12","350","418","21","4.6","0.12","789.683","35.534","4751.971","4556.241"
"8","15","13","948","97","21","4.7","0.12","1007.162","39.365","6034.322","5750"
"8","15","14","928","91","20","4.9","0.12","881.49","35.685","5395.776","5177.234"
"8","15","15","889","83","20","4.9","0.12","696.934","32.428","4361.527","4179.632"
"8","15","16","839","65","19","4.8","0.12","473.209","27.553","3016.514","2882.279"
"8","15","17","714","50","18","4.5","0.12","230.424","22.17","1289.349","1216.314"
"8","15","18","409","25","16","4","0.12","25.55","16.471","115.111","83.684"
"8","15","19","0","0","15","3.6","0.12","0","15","0","0"
"8","15","20","0","0","14","3.6","0.12","0","14","0","0"
"8","15","21","0","0","14","3.4","0.12","0","14","0","0"
"8","15","22","0","0","14","3.1","0.12","0","14","0","0"
"8","15","23","0","0","14","2.9","0.12","0","14","0","0"
"8","16","0","0","0","13","2.8","0.12","0","13","0","0"
"8","16","1","0","0","13","2.9","0.12","0","13","0","0"
"8","16","2","0","0","13","3.2","0.12","0","13","0","0"
"8","16","3","0","0","13","3.5","0.12","0","13","0","0"
"8","16","4","0","0","13","3.8","0.12","0","13","0","0"
"8","16","5","0","0","14","4.4","0.12","0","0","0","0"
"8","16","6","587","41","15","5","0.12","120.707","16.922","562.268","514.996"
"8","16","7","0","125","17","5.3","0.12","118.6","19.01","745.816","692.04"
"8","16","8","23","211","18","5.5","0.12","215.687","21.558","1355.586","1280.203"
"8","16","9","47","305","20","5.4","0.12","337.621","25.621","2094.853","1993.276"
"8","16","10","949","88","21","5.4","0.12","956.921","36.994","5805.31","5572.256"
"8","16","11","967","90","21","5.5","0.12","1049.743","38.323","6303.269","5750"
"8","16","12","974","90","21","5.6","0.12","1070.984","38.463","6420.536","5750"
"8","16","13","963","92","21","5.8","0.12","1015.547","37.189","6137.767","5750"
"8","16","14","947","87","20","6","0.12","892.357","33.926","5500.781","5278.518"
"8","16","15","912","79","20","6.1","0.12","707.187","30.938","4453.099","4267.959"
"8","16","16","851","66","19","6","0.12","478.489","26.487","3062.323","2926.464"
"8","16","17","717","52","17","5.8","0.12","231.639","20.567","1302.731","1229.221"
"8","16","18","393","26","16","5.3","0.12","23.785","16.372","108.545","77.351"
"8","16","19","0","0","14","4.9","0.12","0","14","0","0"
"8","16","20","0","0","14","4.6","0.12","0","14","0","0"
"8","16","21","0","0","14","4.4","0.12","0","14","0","0"
"8","16","22","0","0","13","4.2","0.12","0","13","0","0"
"8","16","23","0","0","13","4.2","0.12","0","13","0","0"
"8","17","0","0","0","13","4.3","0.12","0","13","0","0"
"8","17","1","0","0","12","4.5","0.12","0","12","0","0"
"8","17","2","0","0","12","4.6","0.12","0","12","0","0"
"8","17","3","0","0","12","4.7","0.12","0","12","0","0"
"8","17","4","0","0","12","4.6","0.12","0","12","0","0"
"8","17","5","0","0","13","4.9","0.12","0","0","0","0"
"8","17","6","564","46","14","5.2","0.12","120.973","15.889","573.789","526.109"
"8","17","7","774","66","16","4.9","0.12","359.475","22.352","2243.666","2136.816"
"8","17","8","875","77","18","4.5","0.12","600.85","29.307","3824.68","3661.807"
"8","17","9","928","86","19","4.3","0.12","811.203","34.646","5008.224","4803.414"
"8","17","10","955","92","21","4.3","0.12","966.542","39.61","5802.556","5569.6"
"8","17","11","968","95","22","4.3","0.12","1055.862","42.311","6239.237","5750"
"8","17","12","969","97","23","4.5","0.12","1073.041","43.083","6314.744","5750"
"8","17","13","956","97","23","4.9","0.12","1013.543","41.012","6033.82","5750"
"8","17","14","931","92","23","5.3","0.12","883.21","37.954","5359.838","5142.569"
"8","17","15","887","85","22","5.4","0.12","695.185","33.655","4331.386","4150.559"
"8","17","16","815","73","21","5.4","0.12","467.416","28.839","2961.631","2829.34"
"8","17","17","669","57","19","5.5","0.12","223.219","22.562","1247.493","1175.94"
"8","17","18","321","27","17","5.5","0.12","23.362","17.36","108.991","77.781"
"8","17","19","0","0","15","5.5","0.12","0","15","0","0"
"8","17","20","0","0","14","5.3","0.12","0","14","0","0"
"8","17","21","0","0","14","5","0.12","0","14","0","0"
"8","17","22","0","0","14","4.6","0.12","0","14","0","0"
"8","17","23","0","0","13","4.3","0.12","0","13","0","0"
"8","18","0","0","0","13","4.3","0.12","0","13","0","0"
"8","18","1","0","0","13","4.4","0.12","0","13","0","0"
"8","18","2","0","0","13","4.3","0.12","0","13","0","0"
"8","18","3","0","0","13","4.3","0.12","0","13","0","0"
"8","18","4","0","0","13","4.3","0.12","0","13","0","0"
"8","18","5","0","0","13","4.7","0.12","0","0","0","0"
"8","18","6","542","45","15","5.1","0.12","116.743","16.846","551.188","504.308"
"8","18","7","754","66","16","4.9","0.12","351.798","22.217","2195.995","2090.834"
"8","18","8","127","251","18","4.5","0.12","324.691","24.083","2053.948","1953.82"
"8","18","9","915","85","19","4.3","0.12","800.061","34.431","4944.688","4742.129"
"8","18","10","946","91","20","4.3","0.12","957.262","38.431","5775.412","5543.418"
"8","18","11","962","93","21","4.5","0.12","1047.662","40.612","6235.075","5750"
"8","18","12","965","93","21","4.7","0.12","1064.423","40.401","6334.248","5750"
"8","18","13","956","91","21","4.6","0.12","1006.514","39.6","6028.346","5750"
"8","18","14","934","86","20","4.6","0.12","878.384","36.254","5368.557","5150.979"
"8","18","15","893","79","19","4.7","0.12","691.654","31.66","4344.879","4163.574"
"8","18","16","823","68","18","4.8","0.12","464.088","26.386","2967.796","2835.286"
"8","18","17","680","53","17","4.7","0.12","220.407","20.879","1232.471","1161.451"
"8","18","18","335","24","16","4.3","0.12","19.692","16.352","90.168","59.624"
"8","18","19","0","0","14","3.8","0.12","0","14","0","0"
"8","18","20","0","0","14","3.5","0.12","0","14","0","0"
"8","18","21","0","0","14","3.2","0.12","0","14","0","0"
