"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.9"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","33"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","4","19","0","0","12","4.1","0.12","0","12","0","0"
"6","4","20","0","0","12","4.2","0.12","0","12","0","0"
"6","4","21","0","0","12","4.4","0.12","0","12","0","0"
"6","4","22","0","0","12","4.4","0.12","0","12","0","0"
"6","4","23","0","0","12","4.2","0.12","0","12","0","0"
"6","5","0","0","0","12","4.2","0.12","0","12","0","0"
"6","5","1","0","0","11","4.3","0.12","0","11","0","0"
"6","5","2","0","0","11","4.4","0.12","0","11","0","0"
"6","5","3","0","0","11","4.3","0.12","0","11","0","0"
"6","5","4","0","0","11","4.3","0.12","0","11","0","0"
"6","5","5","356","33","12","4.6","0.12","25.944","12.474","149.218","116.582"
"6","5","6","645","60","14","4.7","0.12","128.216","16.122","601.192","552.54"
"6","5","7","3","155","16","4.9","0.12","137.565","18.447","867.991","809.886"
"6","5","8","26","248","18","5.1","0.12","235.785","22.078","1477.22","1397.527"
"6","5","9","0","4","19","5.2","0.12","3.556","19.061","18.456","0"
"6","5","10","922","105","20","5.3","0.12","916.991","35.494","5575.578","5350.665"
"6","5","11","75","455","21","5.5","0.12","501.872","29.234","3062.847","2926.969"
"6","5","12","30","387","22","5.6","0.12","393.923","28.384","2396.983","2284.7"
"6","5","13","66","427","21","5.8","0.12","461.08","28.308","2824.543","2697.109"
"6","5","14","210","401","21","6.1","0.12","545.384","29.378","3364.602","3218.032"
"6","5","15","488","242","20","6.3","0.12","540.06","28.148","3394.283","3246.661"
"6","5","16","580","141","18","6.4","0.12","379.04","23.641","2385.174","2273.309"
"6","5","17","628","80","16","6.4","0.12","189.252","18.683","1012.679","949.447"
"6","5","18","390","50","14","6.4","0.12","38.701","14.576","232.926","197.324"
"6","5","19","0","0","13","6.4","0.12","0","13","0","0"
"6","5","20","0","0","13","6.4","0.12","0","13","0","0"
"6","5","21","0","0","12","6.1","0.12","0","12","0","0"
"6","5","22","0","0","12","5.7","0.12","0","12","0","0"
"6","5","23","0","0","12","5.2","0.12","0","12","0","0"
"6","6","0","0","0","11","5.1","0.12","0","11","0","0"
"6","6","1","0","0","11","5.5","0.12","0","11","0","0"
"6","6","2","0","0","11","5.8","0.12","0","11","0","0"
"6","6","3","0","0","11","5.9","0.12","0","11","0","0"
"6","6","4","0","0","11","6.2","0.12","0","11","0","0"
"6","6","5","327","35","12","6.5","0.12","27.72","12.404","160.131","127.109"
"6","6","6","637","63","13","6.6","0.12","129.328","14.72","614.927","565.789"
"6","6","7","786","77","15","6.6","0.12","355.398","20.136","2196.997","2091.8"
"6","6","8","861","88","17","6.6","0.12","581.361","25.516","3727.267","3567.846"
"6","6","9","904","96","18","6.7","0.12","775.236","29.213","4862.513","4662.866"
"6","6","10","930","100","19","6.9","0.12","918.341","31.995","5660.492","5432.569"
"6","6","11","940","103","20","7.1","0.12","996.502","33.81","6075.131","5750"
"6","6","12","939","104","19","7.1","0.12","1004.966","32.926","6144.565","5750"
"6","6","13","931","100","19","7","0.12","944.065","32.221","5805.775","5572.705"
"6","6","14","909","95","18","7","0.12","816.944","29.455","5108.701","4900.331"
"6","6","15","870","88","17","7","0.12","635.484","25.928","4059.018","3887.842"
"6","6","16","805","78","16","6.8","0.12","417","21.947","2640.006","2519.112"
"6","6","17","692","64","15","6.4","0.12","190.196","17.679","1002.544","939.671"
"6","6","18","466","42","14","5.9","0.12","31.705","14.498","189.049","155.002"
"6","6","19","0","0","13","5.7","0.12","0","13","0","0"
"6","6","20","0","0","12","5.8","0.12","0","12","0","0"
"6","6","21","0","0","12","5.9","0.12","0","12","0","0"
"6","6","22","0","0","12","5.9","0.12","0","12","0","0"
"6","6","23","0","0","11","6","0.12","0","11","0","0"
"6","7","0","0","0","11","6.1","0.12","0","11","0","0"
"6","7","1","0","0","11","6.3","0.12","0","11","0","0"
"6","7","2","0","0","10","6.2","0.12","0","10","0","0"
"6","7","3","0","0","10","6.1","0.12","0","10","0","0"
"6","7","4","0","0","10","6.2","0.12","0","10","0","0"
"6","7","5","330","36","11","6.5","0.12","28.629","11.418","166.454","133.207"
"6","7","6","641","64","12","6.5","0.12","130.164","13.749","621.711","572.333"
"6","7","7","796","78","14","6.4","0.12","359.199","19.301","2226.975","2120.716"
"6","7","8","873","88","15","6.4","0.12","587.402","23.789","3790.972","3629.295"
"6","7","9","916","97","16","6.6","0.12","784.348","27.464","4952.082","4749.261"
"6","7","10","939","105","17","6.9","0.12","930.315","30.164","5772.921","5541.015"
"6","7","11","951","108","18","7.3","0.12","1011.1","31.738","6211.108","5750"
"6","7","12","955","109","18","7.7","0.12","1024.611","31.397","6298.465","5750"
"6","7","13","948","106","18","8","0.12","964.994","30.278","5975.836","5736.74"
"6","7","14","931","101","17","8.2","0.12","840.167","27.511","5290.759","5075.938"
"6","7","15","898","93","16","8.2","0.12","658.065","24.249","4229.733","4052.509"
"6","7","16","836","83","15","8.1","0.12","435.275","20.477","2773.558","2647.931"
"6","7","17","711","71","14","7.9","0.12","200.749","16.442","1072.002","1006.668"
"6","7","18","454","48","13","7.5","0.12","36.847","13.491","222.429","187.199"
"6","7","19","0","0","12","6.9","0.12","0","0","0","0"
"6","7","20","0","0","12","6.6","0.12","0","12","0","0"
"6","7","21","0","0","11","6.5","0.12","0","11","0","0"
"6","7","22","0","0","11","6.5","0.12","0","11","0","0"
"6","7","23","0","0","11","6.5","0.12","0","11","0","0"
"6","8","0","0","0","11","6.4","0.12","0","11","0","0"
"6","8","1","0","0","10","6.3","0.12","0","10","0","0"
"6","8","2","0","0","10","5.9","0.12","0","10","0","0"
"6","8","3","0","0","10","5.5","0.12","0","10","0","0"
"6","8","4","0","0","10","5.2","0.12","0","10","0","0"
"6","8","5","276","39","11","5.2","0.12","29.887","11.506","174.175","140.654"
"6","8","6","592","72","13","5.1","0.12","130.688","15.084","638.8","588.816"
"6","8","7","764","85","14","4.9","0.12","353.708","20.22","2186.116","2081.305"
"6","8","8","852","94","15","4.8","0.12","580.388","25.478","3720.606","3561.422"
"6","8","9","902","101","16","4.9","0.12","776.974","29.818","4861.395","4661.788"
"6","8","10","933","103","16","5.2","0.12","922.377","31.777","5689.3","5460.357"
"6","8","11","943","107","17","5.6","0.12","1001.943","33.323","6118.511","5750"
"6","8","12","943","109","17","5.9","0.12","1012.702","32.937","6189.813","5750"
"6","8","13","216","458","16","6.1","0.12","635.318","25.746","3959.877","3792.214"
"6","8","14","905","107","16","6.3","0.12","825.458","28.449","5179.272","4968.401"
"6","8","15","854","104","15","6.5","0.12","641.25","24.484","4115.653","3942.471"
"6","8","16","764","100","14","6.7","0.12","421.399","20.074","2689.714","2567.058"
"6","8","17","261","133","13","6.8","0.12","163.425","15.292","974.229","912.36"
"6","8","18","327","59","12","6.4","0.12","44.234","12.659","270.608","233.671"
"6","8","19","0","0","12","5.9","0.12","0","0","0","0"
"6","8","20","0","0","11","5.7","0.12","0","11","0","0"
"6","8","21","0","0","11","5.7","0.12","0","11","0","0"
"6","8","22","0","0","11","5.9","0.12","0","11","0","0"
"6","8","23","0","0","11","5.9","0.12","0","11","0","0"
"6","9","0","0","0","11","5.6","0.12","0","11","0","0"
"6","9","1","0","0","10","5","0.12","0","10","0","0"
"6","9","2","0","0","10","4.4","0.12","0","10","0","0"
"6","9","3","0","0","10","3.8","0.12","0","10","0","0"
"6","9","4","0","0","10","3.4","0.12","0","10","0","0"
"6","9","5","221","42","11","3.1","0.12","32.175","11.734","188.077","154.064"
"6","9","6","529","83","12","2.8","0.12","132.297","14.995","671.493","620.351"
"6","9","7","672","112","14","2.8","0.12","343.295","22.253","2111.603","2009.432"
"6","9","8","761","130","15","2.9","0.12","563.077","28.467","3562.405","3408.826"
"6","9","9","810","144","16","3","0.12","752.985","33.667","4635.8","4444.187"
"6","9","10","860","140","17","3.5","0.12","892.981","36.3","5409.303","5190.281"
"6","9","11","59","440","18","4.1","0.12","471.474","27.271","2894.863","2764.937"
"6","9","12","41","415","18","4.8","0.12","431.116","25.709","2656.358","2534.884"
"6","9","13","121","456","17","5.2","0.12","547.549","26.322","3393.09","3245.511"
"6","9","14","38","344","16","5.5","0.12","348.145","21.72","2183.504","2078.785"
"6","9","15","107","323","15","5.6","0.12","360.507","20.87","2293.591","2184.972"
"6","9","16","236","229","14","5.7","0.12","306.936","18.944","1965.804","1868.799"
"6","9","17","598","89","13","5.6","0.12","193.286","16.011","1061.442","996.483"
"6","9","18","354","56","12","5.3","0.12","41.952","12.708","256.049","219.627"
"6","9","19","0","0","12","5","0.12","0","0","0","0"
"6","9","20","0","0","11","5","0.12","0","11","0","0"
"6","9","21","0","0","11","4.9","0.12","0","11","0","0"
"6","9","22","0","0","11","4.6","0.12","0","11","0","0"
"6","9","23","0","0","11","4.2","0.12","0","11","0","0"
"6","10","0","0","0","11","3.9","0.12","0","11","0","0"
"6","10","1","0","0","11","3.8","0.12","0","11","0","0"
"6","10","2","0","0","11","3.6","0.12","0","11","0","0"
"6","10","3","0","0","11","3.4","0.12","0","11","0","0"
"6","10","4","0","0","11","3.4","0.12","0","11","0","0"
"6","10","5","0","25","11","3.7","0.12","22.122","11.459","127.587","95.718"
"6","10","6","0","93","12","3.9","0.12","80.615","13.648","513.37","467.83"
"6","10","7","0","136","13","3.9","0.12","120.011","15.447","762.906","708.524"
"6","10","8","6","191","14","3.7","0.12","173.444","17.631","1093.967","1027.855"
"6","10","9","10","232","15","3.5","0.12","215.622","19.644","1346.846","1271.773"
"6","10","10","15","280","16","3.5","0.12","266.225","21.725","1650.802","1564.958"
"6","10","11","21","344","17","3.6","0.12","333.161","24.049","2053.856","1953.731"
"6","10","12","18","326","17","3.9","0.12","313.965","23.351","1936.962","1840.98"
"6","10","13","233","454","17","4.3","0.12","646.541","29.385","3976.017","3807.783"
"6","10","14","880","120","17","4.6","0.12","818.253","32.121","5060.585","4853.92"
"6","10","15","837","112","16","5","0.12","640.6","27.263","4066.649","3895.203"
"6","10","16","762","101","15","5.4","0.12","422.373","22.037","2676.926","2554.723"
"6","10","17","637","83","14","5.5","0.12","196.025","17.081","1062.939","997.927"
"6","10","18","394","54","13","5.3","0.12","41.91","13.708","254.734","218.359"
"6","10","19","0","0","11","4.9","0.12","0","0","0","0"
"6","10","20","0","0","11","4.5","0.12","0","11","0","0"
"6","10","21","0","0","11","4.2","0.12","0","11","0","0"
"6","10","22","0","0","10","4","0.12","0","10","0","0"
"6","10","23","0","0","10","4","0.12","0","10","0","0"
"6","11","0","0","0","10","4","0.12","0","10","0","0"
"6","11","1","0","0","10","4","0.12","0","10","0","0"
"6","11","2","0","0","10","4.2","0.12","0","10","0","0"
"6","11","3","0","0","10","4.4","0.12","0","10","0","0"
"6","11","4","0","0","10","4.6","0.12","0","10","0","0"
"6","11","5","196","45","10","5","0.12","34.506","10.599","203.444","168.886"
"6","11","6","509","90","12","5.3","0.12","135.173","14.144","700.216","648.056"
"6","11","7","703","107","14","5.1","0.12","348.374","19.976","2158.146","2054.326"
"6","11","8","806","116","15","4.9","0.12","573.874","25.226","3678.78","3521.077"
"6","11","9","865","123","16","4.6","0.12","768.057","30.2","4795.761","4598.48"
"6","11","10","878","140","17","4.5","0.12","907.39","33.976","5545.763","5321.906"
"6","11","11","878","154","18","4.6","0.12","982.897","36.131","5932.91","5695.335"
"6","11","12","871","160","19","5","0.12","990.335","36.346","5969.163","5730.304"
"6","11","13","867","152","18","5.5","0.12","934.512","33.407","5714.073","5484.252"
"6","11","14","829","152","17","5.9","0.12","813.912","29.825","5073.226","4866.113"
"6","11","15","763","149","16","6.2","0.12","629.975","25.619","4018.365","3848.63"
"6","11","16","663","118","15","6.2","0.12","395.013","21.007","2512.254","2395.887"
"6","11","17","342","124","13","6.2","0.12","172.411","15.56","1007.36","944.317"
"6","11","18","297","64","12","6.1","0.12","47.912","12.738","294.484","256.7"
"6","11","19","0","0","11","5.7","0.12","0","0","0","0"
"6","11","20","0","0","11","5.3","0.12","0","11","0","0"
"6","11","21","0","0","11","5.1","0.12","0","11","0","0"
"6","11","22","0","0","11","5","0.12","0","11","0","0"
"6","11","23","0","0","11","4.9","0.12","0","11","0","0"
"6","12","0","0","0","10","4.9","0.12","0","10","0","0"
"6","12","1","0","0","10","4.9","0.12","0","10","0","0"
"6","12","2","0","0","10","4.9","0.12","0","10","0","0"
"6","12","3","0","0","10","4.9","0.12","0","10","0","0"
"6","12","4","0","0","10","4.9","0.12","0","10","0","0"
"6","12","5","227","41","11","5.1","0.12","31.39","11.538","183.503","149.652"
"6","12","6","537","79","13","5","0.12","128.291","15.091","642.527","592.412"
"6","12","7","707","97","15","4.6","0.12","339.973","21.216","2091.537","1990.077"
"6","12","8","792","111","16","4.2","0.12","560.453","26.966","3568.698","3414.896"
"6","12","9","844","120","18","3.9","0.12","748.949","33.264","4621.921","4430.799"
"6","12","10","896","113","19","3.9","0.12","897.056","37.258","5416.733","5197.448"
"6","12","11","906","118","20","4.2","0.12","975.411","39.005","5826.539","5592.733"
"6","12","12","905","122","20","4.6","0.12","987.447","38.216","5912.996","5676.127"
"6","12","13","902","115","20","4.9","0.12","931.484","36.536","5631.311","5404.423"
"6","12","14","880","110","20","5.1","0.12","809.044","34.021","4968.066","4764.679"
"6","12","15","840","102","19","5.5","0.12","631.872","29.452","3978.493","3810.171"
"6","12","16","770","92","18","5.8","0.12","418.273","24.65","2624.449","2504.105"
"6","12","17","649","76","17","5.8","0.12","193.255","19.928","1029.676","965.842"
"6","12","18","414","50","15","5.6","0.12","38.203","15.622","229.41","193.932"
"6","12","19","0","0","13","5.5","0.12","0","0","0","0"
"6","12","20","0","0","12","5.6","0.12","0","12","0","0"
"6","12","21","0","0","12","5.7","0.12","0","12","0","0"
"6","12","22","0","0","12","5.8","0.12","0","12","0","0"
"6","12","23","0","0","12","6","0.12","0","12","0","0"
"6","13","0","0","0","12","6.2","0.12","0","12","0","0"
"6","13","1","0","0","11","6.3","0.12","0","11","0","0"
"6","13","2","0","0","11","6.1","0.12","0","11","0","0"
"6","13","3","0","0","11","5.8","0.12","0","11","0","0"
"6","13","4","0","0","11","5.7","0.12","0","11","0","0"
"6","13","5","333","35","11","5.7","0.12","27.668","11.441","160.757","127.713"
"6","13","6","643","63","13","5.6","0.12","126.243","14.868","593.644","545.261"
"6","13","7","786","78","15","5.4","0.12","351.365","20.802","2158.771","2054.928"
"6","13","8","862","90","17","5.1","0.12","578.428","27.053","3686.387","3528.415"
"6","13","9","906","98","18","5.1","0.12","773.293","31.411","4809.387","4611.623"
"6","13","10","934","101","19","5.3","0.12","917.986","34.511","5603.23","5377.337"
"6","13","11","943","104","20","5.6","0.12","996.473","36.234","6017.368","5750"
"6","13","12","941","105","21","5.8","0.12","1005.335","37.002","6049.252","5750"
"6","13","13","919","109","20","6.1","0.12","941.047","34.489","5734.672","5504.121"
"6","13","14","893","104","20","6.3","0.12","813.766","32.272","5031.544","4825.908"
"6","13","15","852","95","19","6.6","0.12","633.149","28.266","4005.498","3836.219"
"6","13","16","788","83","18","6.8","0.12","417.91","23.963","2628.938","2508.436"
"6","13","17","676","68","17","6.6","0.12","194.579","19.695","1031.208","967.319"
"6","13","18","457","45","15","6.2","0.12","33.865","15.515","202.266","167.75"
"6","13","19","0","0","13","5.8","0.12","0","0","0","0"
"6","13","20","0","0","13","5.5","0.12","0","13","0","0"
"6","13","21","0","0","12","5.2","0.12","0","12","0","0"
"6","13","22","0","0","12","5","0.12","0","12","0","0"
"6","13","23","0","0","12","4.6","0.12","0","12","0","0"
"6","14","0","0","0","11","4.4","0.12","0","11","0","0"
"6","14","1","0","0","11","4.5","0.12","0","11","0","0"
"6","14","2","0","0","11","4.4","0.12","0","11","0","0"
"6","14","3","0","0","11","4","0.12","0","11","0","0"
"6","14","4","0","0","11","3.8","0.12","0","11","0","0"
"6","14","5","317","35","12","3.7","0.12","27.657","12.574","159.871","126.857"
"6","14","6","616","64","14","3.4","0.12","123.409","16.467","580.552","532.632"
"6","14","7","651","103","16","3.4","0.12","324.536","23.058","1981.811","1884.239"
"6","14","8","842","91","18","3.6","0.12","567.373","30.122","3572.621","3418.68"
"6","14","9","888","100","20","3.8","0.12","761.198","35.746","4654.849","4462.561"
"6","14","10","893","120","21","4","0.12","899.97","39.053","5394.847","5176.337"
"6","14","11","908","124","22","4.4","0.12","982.147","40.614","5827.918","5594.063"
"6","14","12","566","346","21","4.7","0.12","894.759","37.263","5353.66","5136.61"
"6","14","13","894","131","21","5","0.12","939.394","37.464","5655.562","5427.814"
"6","14","14","876","124","21","5","0.12","819.574","35.381","5003.642","4798.995"
"6","14","15","840","115","20","4.8","0.12","646.881","31.666","4036.602","3866.22"
"6","14","16","492","174","19","4.5","0.12","371.362","25.941","2319.467","2209.93"
"6","14","17","170","145","18","4.1","0.12","156.941","21.069","939.006","878.385"
"6","14","18","239","58","16","3.6","0.12","43.131","16.918","259.495","222.951"
"6","14","19","0","0","14","3.3","0.12","0","0","0","0"
"6","14","20","0","0","13","3.3","0.12","0","13","0","0"
"6","14","21","0","0","13","3.3","0.12","0","13","0","0"
"6","14","22","0","0","13","3.2","0.12","0","13","0","0"
"6","14","23","0","0","13","3.1","0.12","0","13","0","0"
"6","15","0","0","0","12","3.1","0.12","0","12","0","0"
"6","15","1","0","0","12","3","0.12","0","12","0","0"
"6","15","2","0","0","12","2.8","0.12","0","12","0","0"
"6","15","3","0","0","12","2.6","0.12","0","12","0","0"
"6","15","4","0","0","12","2.4","0.12","0","12","0","0"
"6","15","5","266","40","13","2.2","0.12","30.659","13.821","177.077","143.454"
"6","15","6","589","74","15","1.9","0.12","128.376","18.399","617.72","568.483"
"6","15","7","758","88","17","1.9","0.12","349.515","26.946","2097.948","1996.261"
"6","15","8","845","99","19","2.3","0.12","576.598","34.374","3570.429","3416.566"
"6","15","9","896","106","22","2.6","0.12","772.223","41.433","4615.742","4424.839"
"6","15","10","919","114","23","2.7","0.12","916.347","45.618","5349.266","5132.371"
"6","15","11","932","119","24","2.9","0.12","999.685","47.813","5760.049","5528.599"
"6","15","12","932","120","25","3.2","0.12","1010.707","47.897","5818.031","5584.527"
"6","15","13","925","117","25","3.4","0.12","954.202","45.945","5552.763","5328.658"
"6","15","14","901","113","24","3.5","0.12","829.236","41.941","4933.304","4731.149"
"6","15","15","859","106","24","3.4","0.12","648.855","38.287","3945.932","3778.763"
"6","15","16","790","95","23","3.3","0.12","431.257","32.605","2625.998","2505.6"
"6","15","17","670","79","20","2.9","0.12","201.738","24.579","1060.035","995.125"
"6","15","18","430","53","17","2.5","0.12","40.722","18.042","242.882","206.927"
"6","15","19","0","0","15","2.4","0.12","0","0","0","0"
"6","15","20","0","0","14","2.4","0.12","0","14","0","0"
"6","15","21","0","0","13","2.5","0.12","0","13","0","0"
"6","15","22","0","0","13","2.4","0.12","0","13","0","0"
"6","15","23","0","0","13","2.2","0.12","0","13","0","0"
"6","16","0","0","0","12","1.9","0.12","0","12","0","0"
"6","16","1","0","0","12","1.8","0.12","0","12","0","0"
"6","16","2","0","0","12","1.8","0.12","0","12","0","0"
"6","16","3","0","0","12","1.7","0.12","0","12","0","0"
"6","16","4","0","0","12","1.9","0.12","0","12","0","0"
"6","16","5","211","44","13","2.3","0.12","33.751","13.887","195.726","161.442"
"6","16","6","535","84","15","2.7","0.12","130.432","18","650.638","600.235"
"6","16","7","695","108","16","3","0.12","343.175","23.964","2088.792","1987.429"
"6","16","8","785","124","18","3.3","0.12","566.059","30.671","3552.261","3399.042"
"6","16","9","836","136","19","3.6","0.12","759.81","35.193","4651.362","4459.197"
"6","16","10","873","139","20","3.7","0.12","899.354","38.853","5393.142","5174.693"
"6","16","11","886","144","20","3.8","0.12","979.341","40.21","5818.403","5584.885"
"6","16","12","888","145","20","3.7","0.12","991.9","40.775","5876.088","5640.526"
"6","16","13","897","130","20","3.6","0.12","941.312","40.029","5609.573","5383.455"
"6","16","14","136","407","19","3.6","0.12","492.033","29.44","3023.409","2888.929"
"6","16","15","72","314","18","3.6","0.12","330.464","25.023","2061.771","1961.366"
"6","16","16","105","238","17","3.6","0.12","255.394","22.437","1608.723","1524.371"
"6","16","17","660","79","16","3.5","0.12","200.352","20.127","1073.748","1008.352"
"6","16","18","421","53","14","3.2","0.12","40.65","14.921","245.864","209.804"
"6","16","19","0","0","13","3","0.12","0","0","0","0"
"6","16","20","0","0","12","2.8","0.12","0","12","0","0"
"6","16","21","0","0","12","2.7","0.12","0","12","0","0"
"6","16","22","0","0","12","2.4","0.12","0","12","0","0"
"6","16","23","0","0","12","2.2","0.12","0","12","0","0"
"6","17","0","0","0","12","2.1","0.12","0","12","0","0"
"6","17","1","0","0","12","2.2","0.12","0","12","0","0"
"6","17","2","0","0","12","2.3","0.12","0","12","0","0"
"6","17","3","0","0","12","2.3","0.12","0","12","0","0"
"6","17","4","0","0","12","2.5","0.12","0","12","0","0"
"6","17","5","218","43","13","2.9","0.12","32.978","13.778","191.024","156.906"
"6","17","6","0","83","14","3.1","0.12","72.435","15.677","455.481","411.993"
"6","17","7","5","158","15","3.1","0.12","140.621","18.246","888.469","829.639"
"6","17","8","67","283","16","3.3","0.12","292.363","22.518","1842.694","1750.052"
"6","17","9","400","326","17","3.5","0.12","613.645","30.254","3799.622","3637.638"
"6","17","10","891","130","18","3.7","0.12","906.168","36.997","5474.79","5253.448"
"6","17","11","905","134","19","3.9","0.12","987.716","39.086","5894.922","5658.693"
"6","17","12","904","136","19","4","0.12","998.779","39.016","5958.812","5720.319"
"6","17","13","912","122","19","3.9","0.12","947.451","38.276","5686.028","5457.2"
"6","17","14","893","115","18","3.7","0.12","825.452","35.32","5041.267","4835.286"
"6","17","15","853","107","18","3.6","0.12","647","31.81","4035.852","3865.497"
"6","17","16","772","100","17","3.5","0.12","429.441","26.269","2682.093","2559.707"
"6","17","17","594","82","16","3.4","0.12","190.406","19.997","1030.061","966.213"
"6","17","18","31","63","15","3","0.12","52.129","16.222","318.019","279.402"
"6","17","19","0","0","14","2.7","0.12","0","0","0","0"
"6","17","20","0","0","13","2.5","0.12","0","13","0","0"
"6","17","21","0","0","13","2.3","0.12","0","13","0","0"
"6","17","22","0","0","13","2.1","0.12","0","13","0","0"
"6","17","23","0","0","13","2","0.12","0","13","0","0"
"6","18","0","0","0","13","1.9","0.12","0","13","0","0"
"6","18","1","0","0","13","1.8","0.12","0","13","0","0"
"6","18","2","0","0","13","1.7","0.12","0","13","0","0"
"6","18","3","0","0","13","1.6","0.12","0","13","0","0"
"6","18","4","0","0","13","1.7","0.12","0","13","0","0"
"6","18","5","0","9","13","2","0.12","7.931","13.221","43.141","14.263"
"6","18","6","0","42","14","2.3","0.12","37.185","14.992","227.99","192.563"
"6","18","7","0","108","15","2.4","0.12","95.649","17.498","597.942","549.406"
"6","18","8","0","156","16","2.6","0.12","138.844","19.484","862.279","804.377"
"6","18","9","21","286","17","2.8","0.12","272.552","23.586","1689.012","1601.815"
"6","18","10","88","429","18","3","0.12","477.53","29.141","2922.668","2791.757"
"6","18","11","915","129","19","3.4","0.12","992.224","40.77","5882.49","5646.701"
"6","18","12","919","128","19","3.6","0.12","1005.59","40.386","5967.142","5728.354"
"6","18","13","913","123","19","3.6","0.12","949.473","39.203","5676.9","5448.397"
"6","18","14","895","115","18","3.5","0.12","827.409","35.901","5041.557","4835.566"
"6","18","15","859","106","18","3.3","0.12","650.375","32.549","4045.375","3874.683"
"6","18","16","787","96","17","3.1","0.12","432.731","26.959","2696.123","2573.24"
"6","18","17","670","79","15","2.9","0.12","203.554","19.625","1094.782","1028.641"
"6","18","18","437","53","14","2.6","0.12","40.579","15.019","245.399","209.355"
"6","18","19","0","0","13","2.3","0.12","0","0","0","0"
"6","18","20","0","0","13","2.2","0.12","0","13","0","0"
"6","18","21","0","0","13","2.1","0.12","0","13","0","0"
"6","18","22","0","0","13","1.9","0.12","0","13","0","0"
"6","18","23","0","0","12","1.5","0.12","0","12","0","0"
"6","19","0","0","0","12","1.1","0.12","0","12","0","0"
"6","19","1","0","0","12","1","0.12","0","12","0","0"
"6","19","2","0","0","12","1.2","0.12","0","12","0","0"
"6","19","3","0","0","12","1.5","0.12","0","12","0","0"
"6","19","4","0","0","12","2","0.12","0","12","0","0"
"6","19","5","249","41","12","2.5","0.12","31.457","12.796","182.322","148.513"
"6","19","6","560","79","13","2.5","0.12","127.3","16.016","627.722","578.13"
"6","19","7","0","116","14","2.3","0.12","102.605","16.731","645.225","595.014"
"6","19","8","0","130","16","2.3","0.12","115.722","19.07","715.044","662.359"
"6","19","9","8","208","17","2.4","0.12","192.281","21.994","1185.572","1116.214"
"6","19","10","73","419","18","2.8","0.12","454.886","28.981","2782.298","2656.362"
"6","19","11","110","474","18","3.1","0.12","551.624","30.649","3355.222","3208.985"
"6","19","12","72","458","19","3.4","0.12","501.854","29.958","3052.062","2916.567"
"6","19","13","52","413","19","3.6","0.12","434.2","28.194","2656.013","2534.552"
"6","19","14","141","407","18","3.8","0.12","496.183","28.216","3064.027","2928.108"
"6","19","15","101","325","18","3.9","0.12","358.962","25.296","2243.363","2136.523"
"6","19","16","30","210","17","3.9","0.12","199.204","21.056","1253.423","1181.661"
"6","19","17","29","137","16","3.8","0.12","123.401","18.551","772.375","717.658"
"6","19","18","0","30","15","3.7","0.12","26.534","15.557","157.696","124.76"
"6","19","19","0","0","13","3.5","0.12","0","0","0","0"
"6","19","20","0","0","13","3.4","0.12","0","13","0","0"
"6","19","21","0","0","13","3.4","0.12","0","13","0","0"
"6","19","22","0","0","12","3.4","0.12","0","12","0","0"
"6","19","23","0","0","12","3.4","0.12","0","12","0","0"
"6","20","0","0","0","12","3.4","0.12","0","12","0","0"
"6","20","1","0","0","11","3.4","0.12","0","11","0","0"
"6","20","2","0","0","11","3.4","0.12","0","11","0","0"
"6","20","3","0","0","11","3.4","0.12","0","11","0","0"
"6","20","4","0","0","11","3.7","0.12","0","11","0","0"
"6","20","5","305","36","12","4","0.12","28.701","12.569","165.617","132.4"
"6","20","6","608","68","14","4","0.12","122.515","16.243","579.882","531.986"
"6","20","7","0","113","15","3.9","0.12","99.993","17.039","627.414","577.833"
"6","20","8","0","127","16","3.9","0.12","113.052","18.298","700.162","648.004"
"6","20","9","10","230","18","4.1","0.12","213.632","22.209","1320.77","1246.621"
"6","20","10","16","290","19","4.3","0.12","276.056","24.28","1696.55","1609.086"
"6","20","11","15","295","20","4.5","0.12","281.879","25.243","1721.614","1633.262"
"6","20","12","49","431","20","4.6","0.12","453.726","28.329","2770.354","2644.841"
"6","20","13","35","382","20","4.9","0.12","389.177","26.873","2386.198","2274.297"
"6","20","14","83","391","19","5.2","0.12","427.96","26.293","2651.587","2530.282"
"6","20","15","176","331","18","5.4","0.12","416.699","24.95","2621.054","2500.831"
"6","20","16","801","92","17","5.5","0.12","436.266","24.186","2748.782","2624.033"
