"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","5.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","10"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","2","12","924","110","22","4.2","0.12","1033.558","42.14","4856.571","4583.333"
"7","2","13","906","115","22","4.5","0.12","982.47","40.38","4660.783","4473.833"
"7","2","14","886","110","22","4.7","0.12","874.241","37.946","4212.174","4041.121"
"7","2","15","851","101","21","4.8","0.12","714.716","33.893","3527.679","3380.88"
"7","2","16","804","84","20","4.7","0.12","520.266","29.535","2634.572","2519.419"
"7","2","17","701","69","19","4.6","0.12","306","24.593","1474.926","1400.864"
"7","2","18","498","46","18","4.2","0.12","105.197","19.867","386.311","350.823"
"7","2","19","0","0","16","3.8","0.12","0","0","0","0"
"7","2","20","0","0","15","3.7","0.12","0","15","0","0"
"7","2","21","0","0","14","3.6","0.12","0","14","0","0"
"7","2","22","0","0","14","3.5","0.12","0","14","0","0"
"7","2","23","0","0","13","3.4","0.12","0","13","0","0"
"7","3","0","0","0","13","3.4","0.12","0","13","0","0"
"7","3","1","0","0","13","3.5","0.12","0","13","0","0"
"7","3","2","0","0","13","3.7","0.12","0","13","0","0"
"7","3","3","0","0","12","3.8","0.12","0","12","0","0"
"7","3","4","0","0","12","4.1","0.12","0","12","0","0"
"7","3","5","400","26","13","4.3","0.12","33.096","13.552","105.79","80.242"
"7","3","6","688","50","15","4.2","0.12","212.669","18.991","943.893","888.647"
"7","3","7","50","187","17","4.2","0.12","205.449","21.009","1032.86","974.462"
"7","3","8","93","285","18","4.1","0.12","340.864","24.731","1699.259","1617.248"
"7","3","9","226","370","20","4","0.12","550.979","31.022","2690.742","2573.598"
"7","3","10","91","426","21","4","0.12","509.601","31.164","2457.67","2348.785"
"7","3","11","198","478","21","4","0.12","679.083","34.546","3242.425","3105.733"
"7","3","12","138","485","22","4.1","0.12","629.584","34.371","2999.02","2870.954"
"7","3","13","207","460","21","4.3","0.12","662.736","33.678","3180.076","3045.594"
"7","3","14","176","409","21","4.5","0.12","562.54","31.483","2729.181","2610.676"
"7","3","15","888","89","20","4.6","0.12","729.3","33.507","3607.124","3457.509"
"7","3","16","833","79","19","4.6","0.12","531.093","28.863","2698.081","2580.678"
"7","3","17","729","66","18","4.4","0.12","312.57","23.867","1510.554","1435.229"
"7","3","18","520","45","16","4.1","0.12","107.016","17.92","392.982","357.257"
"7","3","19","0","0","15","3.8","0.12","0","0","0","0"
"7","3","20","0","0","14","3.7","0.12","0","14","0","0"
"7","3","21","0","0","14","3.8","0.12","0","14","0","0"
"7","3","22","0","0","13","3.8","0.12","0","13","0","0"
"7","3","23","0","0","13","3.8","0.12","0","13","0","0"
"7","4","0","0","0","13","3.8","0.12","0","13","0","0"
"7","4","1","0","0","12","3.8","0.12","0","12","0","0"
"7","4","2","0","0","12","3.7","0.12","0","12","0","0"
"7","4","3","0","0","12","3.6","0.12","0","12","0","0"
"7","4","4","0","0","12","3.6","0.12","0","12","0","0"
"7","4","5","341","29","13","3.4","0.12","32.634","13.638","110.609","84.89"
"7","4","6","647","58","15","3","0.12","209.988","19.747","934.687","879.768"
"7","4","7","785","75","17","2.7","0.12","425.815","27.533","2137.893","2040.339"
"7","4","8","862","87","19","2.5","0.12","638.196","35.401","3146.568","3013.273"
"7","4","9","908","95","22","2.5","0.12","821.263","43.057","3892.528","3732.801"
"7","4","10","931","103","23","2.5","0.12","957.661","47.516","4424.497","4245.919"
"7","4","11","944","107","24","2.8","0.12","1037.696","49.156","4741.087","4551.291"
"7","4","12","946","109","25","3.5","0.12","1054.322","47.778","4840.16","4583.333"
"7","4","13","929","113","25","4.1","0.12","1002.491","44.821","4670.347","4483.059"
"7","4","14","906","110","24","4.4","0.12","891.678","40.929","4244.885","4072.672"
"7","4","15","864","105","23","4.4","0.12","728.379","36.855","3553.177","3405.474"
"7","4","16","794","95","22","4.3","0.12","526.197","32.175","2636.149","2520.94"
"7","4","17","673","80","21","4","0.12","306.776","27.095","1467.178","1393.391"
"7","4","18","439","54","18","3.6","0.12","105.472","20.075","402.594","366.528"
"7","4","19","0","0","16","3.4","0.12","0","0","0","0"
"7","4","20","0","0","15","3.3","0.12","0","15","0","0"
"7","4","21","0","0","15","3.2","0.12","0","15","0","0"
"7","4","22","0","0","14","3","0.12","0","14","0","0"
"7","4","23","0","0","14","2.8","0.12","0","14","0","0"
"7","5","0","0","0","13","2.5","0.12","0","13","0","0"
"7","5","1","0","0","13","2","0.12","0","13","0","0"
"7","5","2","0","0","13","1.6","0.12","0","13","0","0"
"7","5","3","0","0","13","1.4","0.12","0","13","0","0"
"7","5","4","0","0","13","1.3","0.12","0","13","0","0"
"7","5","5","30","32","13","1.3","0.12","30.909","13.984","132.678","106.177"
"7","5","6","544","74","15","1.3","0.12","199.642","21.352","895.448","841.919"
"7","5","7","149","198","17","1.5","0.12","260.647","25.18","1299.722","1231.868"
"7","5","8","798","108","20","1.6","0.12","618.419","39.037","3001.281","2873.134"
"7","5","9","848","119","22","1.8","0.12","797.189","45.451","3738.702","3584.425"
"7","5","10","827","157","23","2.2","0.12","919.667","47.903","4236.37","4064.459"
"7","5","11","842","163","24","2.7","0.12","997.649","48.601","4563.624","4380.117"
"7","5","12","844","164","25","3.2","0.12","1012.235","47.925","4639.57","4453.372"
"7","5","13","849","150","24","3.6","0.12","963.485","44.499","4492.014","4311.045"
"7","5","14","825","142","24","3.6","0.12","856.75","42.248","4053.302","3887.877"
"7","5","15","784","130","23","3.5","0.12","697.323","38.112","3380.294","3238.718"
"7","5","16","290","227","22","3.2","0.12","382.229","30.686","1892.052","1803.209"
"7","5","17","50","144","21","2.8","0.12","157.121","24.812","770.193","721.103"
"7","5","18","0","31","18","2.5","0.12","30.354","18.776","141.756","114.933"
"7","5","19","0","0","16","2.3","0.12","0","0","0","0"
"7","5","20","0","0","15","2.1","0.12","0","15","0","0"
"7","5","21","0","0","15","2.1","0.12","0","15","0","0"
"7","5","22","0","0","14","2.2","0.12","0","14","0","0"
"7","5","23","0","0","14","2.1","0.12","0","14","0","0"
"7","6","0","0","0","14","2.1","0.12","0","14","0","0"
"7","6","1","0","0","14","2.1","0.12","0","14","0","0"
"7","6","2","0","0","13","2","0.12","0","13","0","0"
"7","6","3","0","0","13","1.9","0.12","0","13","0","0"
"7","6","4","0","0","13","2","0.12","0","13","0","0"
"7","6","5","178","35","13","2.2","0.12","33.115","13.841","128.905","102.537"
"7","6","6","525","76","15","2.2","0.12","196.441","20.159","886.265","833.061"
"7","6","7","135","197","16","2.3","0.12","253.312","22.736","1274.168","1207.22"
"7","6","8","815","102","18","2.3","0.12","622.429","34.603","3075.944","2945.152"
"7","6","9","75","356","19","2.4","0.12","413.951","29.745","2011.519","1918.443"
"7","6","10","51","393","20","2.7","0.12","439.67","30.785","2114.898","2018.159"
"7","6","11","50","424","21","3","0.12","474.685","32.046","2267.748","2165.593"
"7","6","12","27","376","21","3.3","0.12","404.026","29.945","1936.944","1846.511"
"7","6","13","43","399","20","3.6","0.12","440.763","29.318","2127.665","2030.474"
"7","6","14","128","407","19","3.8","0.12","519.529","29.682","2531.566","2420.063"
"7","6","15","35","284","18","4.1","0.12","306.676","24.043","1517.106","1441.55"
"7","6","16","0","157","17","4.3","0.12","153.944","19.957","764.199","715.321"
"7","6","17","0","92","16","4.4","0.12","90.022","17.711","447.583","409.924"
"7","6","18","0","47","14","4.3","0.12","45.894","14.882","222.093","192.424"
"7","6","19","0","0","13","4.2","0.12","0","0","0","0"
"7","6","20","0","0","12","4.1","0.12","0","12","0","0"
"7","6","21","0","0","12","3.9","0.12","0","12","0","0"
"7","6","22","0","0","12","3.7","0.12","0","12","0","0"
"7","6","23","0","0","12","3.7","0.12","0","12","0","0"
"7","7","0","0","0","12","3.9","0.12","0","12","0","0"
"7","7","1","0","0","12","4.1","0.12","0","12","0","0"
"7","7","2","0","0","12","4.3","0.12","0","12","0","0"
"7","7","3","0","0","12","4.2","0.12","0","12","0","0"
"7","7","4","0","0","12","4.1","0.12","0","12","0","0"
"7","7","5","211","33","12","4","0.12","31.759","12.592","120.635","94.561"
"7","7","6","0","36","13","3.7","0.12","35.251","13.741","171.666","143.783"
"7","7","7","0","87","14","3.4","0.12","85.288","15.874","423.817","387"
"7","7","8","2","172","15","3.3","0.12","170.144","18.785","846.512","794.717"
"7","7","9","15","259","16","3.3","0.12","267.084","21.928","1319.959","1251.388"
"7","7","10","18","302","17","3.5","0.12","314.728","23.758","1542.107","1465.664"
"7","7","11","17","310","18","3.7","0.12","323.288","24.727","1574.1","1496.524"
"7","7","12","16","300","18","3.8","0.12","312.643","24.408","1521.906","1446.179"
"7","7","13","13","263","18","3.9","0.12","272.058","23.497","1326.348","1257.551"
"7","7","14","37","346","18","3.9","0.12","376.851","25.627","1847.715","1760.443"
"7","7","15","25","267","17","4","0.12","280.784","22.611","1392.777","1321.626"
"7","7","16","13","189","16","4.1","0.12","192.338","19.8","963.804","907.853"
"7","7","17","25","136","15","4.1","0.12","141.005","17.792","710.38","663.408"
"7","7","18","0","32","13","4.2","0.12","31.335","13.61","149.94","122.827"
"7","7","19","0","0","12","4.2","0.12","0","0","0","0"
"7","7","20","0","0","12","4.3","0.12","0","12","0","0"
"7","7","21","0","0","12","4.2","0.12","0","12","0","0"
"7","7","22","0","0","11","4.1","0.12","0","11","0","0"
"7","7","23","0","0","11","4","0.12","0","11","0","0"
"7","8","0","0","0","11","3.7","0.12","0","11","0","0"
"7","8","1","0","0","11","3.4","0.12","0","11","0","0"
"7","8","2","0","0","11","3","0.12","0","11","0","0"
"7","8","3","0","0","11","2.7","0.12","0","11","0","0"
"7","8","4","0","0","11","2.4","0.12","0","11","0","0"
"7","8","5","190","34","11","2","0.12","31.846","11.838","123.144","96.981"
"7","8","6","524","75","13","1.4","0.12","193.837","19.023","875.392","822.574"
"7","8","7","32","176","15","1.2","0.12","186.557","21.277","933.975","879.081"
"7","8","8","764","123","17","1.6","0.12","609.852","35.77","2996.571","2868.591"
"7","8","9","825","134","18","1.9","0.12","794.029","40.872","3792.107","3635.938"
"7","8","10","856","143","19","2.2","0.12","927.911","44.132","4343.584","4167.874"
"7","8","11","875","146","20","2.5","0.12","1008.365","45.785","4669.03","4481.788"
"7","8","12","879","146","21","2.9","0.12","1024.574","45.402","4747.516","4557.493"
"7","8","13","869","144","21","3.1","0.12","976.566","43.499","4571.846","4388.047"
"7","8","14","846","137","20","3.2","0.12","869.861","39.736","4157.676","3988.554"
"7","8","15","802","128","19","3.1","0.12","708.367","35.369","3472.2","3327.367"
"7","8","16","195","240","18","3","0.12","342.642","26.042","1717.825","1635.156"
"7","8","17","646","83","17","2.8","0.12","300.356","24.216","1453.063","1379.776"
"7","8","18","409","55","15","2.7","0.12","102.277","17.342","398.592","362.668"
"7","8","19","0","0","13","2.6","0.12","0","0","0","0"
"7","8","20","0","0","13","2.5","0.12","0","13","0","0"
"7","8","21","0","0","12","2.4","0.12","0","12","0","0"
"7","8","22","0","0","12","2.4","0.12","0","12","0","0"
"7","8","23","0","0","12","2.3","0.12","0","12","0","0"
"7","9","0","0","0","12","2.2","0.12","0","12","0","0"
"7","9","1","0","0","12","2.1","0.12","0","12","0","0"
"7","9","2","0","0","11","2","0.12","0","11","0","0"
"7","9","3","0","0","11","2.1","0.12","0","11","0","0"
"7","9","4","0","0","11","2.5","0.12","0","11","0","0"
"7","9","5","95","34","12","3","0.12","31.058","12.692","125.874","99.614"
"7","9","6","392","94","13","3.3","0.12","180.504","16.93","840.013","788.449"
"7","9","7","60","187","15","3.3","0.12","209.542","19.678","1060.016","1000.655"
"7","9","8","73","275","16","3.3","0.12","317.933","23.082","1591.812","1513.608"
"7","9","9","190","372","18","3.5","0.12","523.747","29.288","2571.345","2458.432"
"7","9","10","791","173","19","3.7","0.12","901.567","37.897","4323.579","4148.577"
"7","9","11","831","166","20","4","0.12","989.076","39.822","4689.324","4501.363"
"7","9","12","854","155","20","4.2","0.12","1008.593","39.646","4783.111","4583.333"
"7","9","13","830","162","19","4.3","0.12","961.021","37.468","4606.695","4421.662"
"7","9","14","820","146","18","4.3","0.12","856.694","34.483","4179.511","4009.615"
"7","9","15","790","128","17","4.1","0.12","699.735","30.873","3490.344","3344.868"
"7","9","16","747","102","16","3.8","0.12","507.794","26.546","2597.779","2483.929"
"7","9","17","643","80","15","3.4","0.12","296.226","21.443","1447.4","1374.313"
"7","9","18","436","51","14","3.1","0.12","101.555","16.155","389.718","354.109"
"7","9","19","0","0","13","2.8","0.12","0","0","0","0"
"7","9","20","0","0","13","2.6","0.12","0","13","0","0"
"7","9","21","0","0","13","2.5","0.12","0","13","0","0"
"7","9","22","0","0","12","2.3","0.12","0","12","0","0"
"7","9","23","0","0","12","1.9","0.12","0","12","0","0"
"7","10","0","0","0","12","1.7","0.12","0","12","0","0"
"7","10","1","0","0","12","1.6","0.12","0","12","0","0"
"7","10","2","0","0","12","1.5","0.12","0","12","0","0"
"7","10","3","0","0","12","1.4","0.12","0","12","0","0"
"7","10","4","0","0","12","1.6","0.12","0","12","0","0"
"7","10","5","244","28","12","2.1","0.12","26.949","12.68","97.184","71.94"
"7","10","6","563","64","14","2.5","0.12","190.568","18.704","849.43","797.532"
"7","10","7","0","114","15","2.9","0.12","111.67","17.664","556.818","515.288"
"7","10","8","10","203","17","2.9","0.12","205.71","21.891","1018.302","960.42"
"7","10","9","112","367","18","2.8","0.12","456.893","29.039","2234.466","2133.491"
"7","10","10","716","213","19","2.9","0.12","875.217","39.848","4159.702","3990.508"
"7","10","11","736","219","19","3.3","0.12","952.069","40.209","4501.207","4319.912"
"7","10","12","380","423","19","4.1","0.12","811.6","34.983","3887.239","3727.699"
"7","10","13","677","249","19","5.2","0.12","905.629","34.465","4382.044","4204.971"
"7","10","14","318","381","18","5.3","0.12","659.806","29.116","3248.932","3112.01"
"7","10","15","56","305","16","4.3","0.12","342.817","22.571","1712.369","1629.893"
"7","10","16","105","239","16","3.3","0.12","291.95","22.516","1472.944","1398.952"
"7","10","17","0","100","15","2.5","0.12","97.786","17.508","488.244","449.144"
"7","10","18","0","56","14","2.1","0.12","54.315","15.499","263.806","232.659"
"7","10","19","0","0","14","2.2","0.12","0","0","0","0"
"7","10","20","0","0","14","2","0.12","0","14","0","0"
"7","10","21","0","0","14","1.6","0.12","0","14","0","0"
"7","10","22","0","0","14","1.9","0.12","0","14","0","0"
"7","10","23","0","0","14","2.3","0.12","0","14","0","0"
"7","11","0","0","0","14","2.3","0.12","0","14","0","0"
"7","11","1","0","0","14","2.1","0.12","0","14","0","0"
"7","11","2","0","0","14","2.1","0.12","0","14","0","0"
"7","11","3","0","0","14","2.1","0.12","0","14","0","0"
"7","11","4","0","0","14","2.1","0.12","0","14","0","0"
"7","11","5","141","31","14","2.5","0.12","27.398","14.656","104.468","78.967"
"7","11","6","455","80","15","3.1","0.12","180.325","19.034","817.286","766.527"
"7","11","7","222","188","16","3.5","0.12","282.551","22.114","1429.533","1357.079"
"7","11","8","51","263","17","3.6","0.12","292.096","23.206","1457.23","1383.795"
"7","11","9","246","362","18","3.5","0.12","560.505","30.087","2750.792","2631.521"
"7","11","10","104","428","19","3.5","0.12","523.453","30.253","2536.651","2424.968"
"7","11","11","81","454","19","3.7","0.12","535.741","30.157","2587.033","2473.565"
"7","11","12","912","115","19","3.7","0.12","1025.77","40.493","4852.768","4583.333"
"7","11","13","881","130","19","3.5","0.12","973.77","40.044","4624.933","4439.254"
"7","11","14","879","113","19","3.2","0.12","871.634","38.782","4186.053","4015.925"
"7","11","15","854","99","18","2.9","0.12","715.14","35.098","3514.132","3367.813"
"7","11","16","809","82","17","2.6","0.12","520.792","30.163","2631.838","2516.782"
"7","11","17","708","66","16","2.3","0.12","304.492","24.004","1468.963","1395.112"
"7","11","18","500","44","15","1.9","0.12","102.195","17.663","373.728","338.686"
"7","11","19","0","0","14","1.6","0.12","0","0","0","0"
"7","11","20","0","0","14","1.5","0.12","0","14","0","0"
"7","11","21","0","0","14","1.4","0.12","0","14","0","0"
"7","11","22","0","0","14","1.2","0.12","0","14","0","0"
"7","11","23","0","0","13","1.1","0.12","0","13","0","0"
"7","12","0","0","0","13","1.1","0.12","0","13","0","0"
"7","12","1","0","0","13","1.2","0.12","0","13","0","0"
"7","12","2","0","0","13","1.3","0.12","0","13","0","0"
"7","12","3","0","0","13","1.4","0.12","0","13","0","0"
"7","12","4","0","0","13","1.5","0.12","0","13","0","0"
"7","12","5","0","9","14","1.6","0.12","8.803","14.258","33.871","10.871"
"7","12","6","0","44","15","1.8","0.12","43.097","16.269","209.326","180.109"
"7","12","7","180","191","16","1.9","0.12","266.232","23.665","1336.299","1267.149"
"7","12","8","305","265","17","2","0.12","457.064","29.89","2265.409","2163.337"
"7","12","9","507","271","18","2.2","0.12","678.077","36.358","3275.524","3137.659"
"7","12","10","898","113","19","2.5","0.12","934.263","42.916","4399.638","4221.942"
"7","12","11","921","112","20","2.9","0.12","1018.115","44.259","4748.21","4558.162"
"7","12","12","930","109","20","3","0.12","1037.401","44.3","4833.193","4583.333"
"7","12","13","937","98","20","3","0.12","994.554","43.309","4665.376","4478.264"
"7","12","14","923","92","19","2.9","0.12","887.939","40.192","4243.068","4070.92"
"7","12","15","894","83","18","2.8","0.12","727.435","35.699","3568.845","3420.587"
"7","12","16","844","71","18","2.5","0.12","528.323","31.601","2657.408","2541.445"
"7","12","17","746","59","17","2.2","0.12","309.966","25.302","1485.639","1411.198"
"7","12","18","546","40","15","2","0.12","104.613","17.646","374.026","338.973"
"7","12","19","0","0","14","1.8","0.12","0","0","0","0"
"7","12","20","0","0","14","1.7","0.12","0","14","0","0"
"7","12","21","0","0","14","1.5","0.12","0","14","0","0"
"7","12","22","0","0","14","1.2","0.12","0","14","0","0"
"7","12","23","0","0","13","1.1","0.12","0","13","0","0"
"7","13","0","0","0","13","1","0.12","0","13","0","0"
"7","13","1","0","0","13","1","0.12","0","13","0","0"
"7","13","2","0","0","13","1","0.12","0","13","0","0"
"7","13","3","0","0","13","1.1","0.12","0","13","0","0"
"7","13","4","0","0","13","1.5","0.12","0","13","0","0"
"7","13","5","307","25","14","1.8","0.12","23.53","14.619","79.453","54.839"
"7","13","6","633","54","16","1.8","0.12","194.922","21.492","844.94","793.2"
"7","13","7","790","67","17","1.7","0.12","411.788","29.371","2045.633","1951.348"
"7","13","8","867","77","19","1.6","0.12","623.996","38.22","3045.426","2915.715"
"7","13","9","913","85","20","1.7","0.12","809.318","44.333","3819.713","3662.565"
"7","13","10","919","103","21","2.1","0.12","942.743","47.051","4366.445","4189.925"
"7","13","11","936","105","22","2.6","0.12","1025.379","47.757","4714.662","4525.803"
"7","13","12","941","105","22","3","0.12","1044.07","46.457","4821.759","4583.333"
"7","13","13","921","110","22","3.2","0.12","991.396","44.476","4627.295","4441.532"
"7","13","14","903","105","22","3.3","0.12","883.875","41.74","4195.939","4025.46"
"7","13","15","120","328","21","3.3","0.12","413.99","30.214","2021.289","1927.868"
"7","13","16","118","239","20","3.4","0.12","300.124","26.595","1492.31","1417.632"
"7","13","17","46","141","19","3.4","0.12","152.869","22.359","756.493","707.888"
"7","13","18","0","39","17","3.2","0.12","38.203","17.865","180.672","152.47"
"7","13","19","0","0","16","2.8","0.12","0","0","0","0"
"7","13","20","0","0","15","2.5","0.12","0","15","0","0"
"7","13","21","0","0","14","2.2","0.12","0","14","0","0"
"7","13","22","0","0","14","2.2","0.12","0","14","0","0"
"7","13","23","0","0","14","2.1","0.12","0","14","0","0"
"7","14","0","0","0","13","2","0.12","0","13","0","0"
"7","14","1","0","0","13","1.9","0.12","0","13","0","0"
"7","14","2","0","0","13","2.2","0.12","0","13","0","0"
"7","14","3","0","0","12","2.5","0.12","0","12","0","0"
"7","14","4","0","0","12","2.9","0.12","0","12","0","0"
"7","14","5","285","25","13","2.9","0.12","22.768","13.488","77.781","53.225"
"7","14","6","622","55","15","2.7","0.12","191.715","19.538","836.304","784.871"
"7","14","7","0","124","17","2.5","0.12","121.436","20.11","601.665","558.546"
"7","14","8","7","191","18","2.3","0.12","192.001","23.088","943.888","888.643"
"7","14","9","15","255","19","2.3","0.12","263.117","25.955","1279.904","1212.753"
"7","14","10","19","309","20","2.5","0.12","322.643","28.202","1555.04","1478.139"
"7","14","11","20","334","21","2.7","0.12","350.246","29.58","1676.996","1595.774"
"7","14","12","30","383","22","2.9","0.12","414.394","31.804","1973.893","1882.15"
"7","14","13","82","439","22","3","0.12","518.905","34.084","2469.687","2360.376"
"7","14","14","49","363","21","3.1","0.12","404.561","30.274","1952.297","1861.319"
"7","14","15","36","283","20","3.2","0.12","306.628","26.928","1500.275","1425.315"
"7","14","16","3","167","19","3.4","0.12","165.413","22.628","814.954","764.278"
"7","14","17","0","95","18","3.6","0.12","92.938","19.983","458.457","420.413"
"7","14","18","455","48","16","3.7","0.12","99.508","17.907","371.237","336.283"
"7","14","19","0","0","15","3.7","0.12","0","0","0","0"
"7","14","20","0","0","14","3.8","0.12","0","14","0","0"
"7","14","21","0","0","14","3.7","0.12","0","14","0","0"
"7","14","22","0","0","14","3.6","0.12","0","14","0","0"
"7","14","23","0","0","14","3.6","0.12","0","14","0","0"
"7","15","0","0","0","13","3.6","0.12","0","13","0","0"
"7","15","1","0","0","13","3.7","0.12","0","13","0","0"
"7","15","2","0","0","13","3.6","0.12","0","13","0","0"
"7","15","3","0","0","13","3.5","0.12","0","13","0","0"
"7","15","4","0","0","13","3.6","0.12","0","13","0","0"
"7","15","5","263","25","14","3.6","0.12","22.075","14.423","75.146","50.684"
"7","15","6","606","57","16","3.3","0.12","189.194","20.049","824.068","773.068"
"7","15","7","14","159","18","3.3","0.12","161.626","21.609","804.455","754.15"
"7","15","8","16","218","19","3.5","0.12","224.239","23.836","1105.521","1044.548"
"7","15","9","890","93","20","3.8","0.12","798.016","36.518","3885.829","3726.339"
"7","15","10","915","100","21","4","0.12","935.097","39.768","4462.038","4282.131"
"7","15","11","928","104","22","4.1","0.12","1015.88","42.083","4781.496","4583.333"
"7","15","12","930","104","22","4.2","0.12","1031.679","42.106","4850.994","4583.333"
"7","15","13","171","460","22","4.4","0.12","629.159","33.869","3013.17","2884.601"
"7","15","14","65","378","22","4.5","0.12","433.469","30.069","2098.079","2001.936"
"7","15","15","875","86","21","4.4","0.12","716.131","34.626","3528.159","3381.343"
"7","15","16","824","73","20","4.4","0.12","518.522","29.894","2624.974","2510.161"
"7","15","17","718","61","19","4.3","0.12","301.248","24.728","1445.414","1372.397"
"7","15","18","504","41","18","4","0.12","98.219","19.773","349.205","315.031"
"7","15","19","0","0","16","3.7","0.12","0","0","0","0"
"7","15","20","0","0","15","3.5","0.12","0","15","0","0"
"7","15","21","0","0","14","3.6","0.12","0","14","0","0"
"7","15","22","0","0","14","3.8","0.12","0","14","0","0"
"7","15","23","0","0","14","4","0.12","0","14","0","0"
"7","16","0","0","0","13","4","0.12","0","13","0","0"
"7","16","1","0","0","13","3.8","0.12","0","13","0","0"
"7","16","2","0","0","13","3.5","0.12","0","13","0","0"
"7","16","3","0","0","13","3.2","0.12","0","13","0","0"
"7","16","4","0","0","13","3.3","0.12","0","13","0","0"
"7","16","5","308","23","13","3.9","0.12","19.989","13.361","65.746","41.617"
"7","16","6","641","51","15","4.1","0.12","190.9","18.611","829.01","777.835"
"7","16","7","0","137","16","4","0.12","134.126","18.693","671.022","625.446"
"7","16","8","23","230","17","3.8","0.12","240.441","21.956","1197.521","1133.288"
"7","16","9","23","286","18","3.8","0.12","300.193","24.171","1476.974","1402.84"
"7","16","10","14","269","19","3.9","0.12","278.28","24.626","1354.73","1284.927"
"7","16","11","40","402","20","4.1","0.12","442.859","28.695","2140.977","2043.314"
"7","16","12","111","475","19","4.4","0.12","588.684","30.093","2848.347","2725.619"
"7","16","13","155","459","19","4.5","0.12","612.967","30.407","2973.507","2846.344"
"7","16","14","362","366","19","4.6","0.12","682.521","31.572","3334.329","3194.381"
"7","16","15","175","329","18","4.7","0.12","454.435","26.266","2262.164","2160.207"
"7","16","16","29","207","17","4.7","0.12","219.541","20.999","1101.302","1040.479"
"7","16","17","2","121","16","4.6","0.12","118.798","18.198","595.868","552.955"
"7","16","18","519","40","15","4.3","0.12","98.563","16.699","351.606","317.348"
"7","16","19","0","0","14","4","0.12","0","0","0","0"
"7","16","20","0","0","14","3.8","0.12","0","14","0","0"
"7","16","21","0","0","14","3.7","0.12","0","14","0","0"
"7","16","22","0","0","14","3.6","0.12","0","14","0","0"
"7","16","23","0","0","14","3.5","0.12","0","14","0","0"
"7","17","0","0","0","14","3.4","0.12","0","14","0","0"
"7","17","1","0","0","14","3.2","0.12","0","14","0","0"
"7","17","2","0","0","14","2.9","0.12","0","14","0","0"
"7","17","3","0","0","14","2.7","0.12","0","14","0","0"
"7","17","4","0","0","14","2.6","0.12","0","14","0","0"
"7","17","5","0","2","14","2.6","0.12","1.955","14.045","6.113","0"
"7","17","6","0","62","15","2.7","0.12","60.661","16.501","298.544","266.166"
"7","17","7","67","183","17","2.6","0.12","208.171","22.236","1042.641","983.896"
"7","17","8","2","168","18","2.4","0.12","166.232","22.322","815.53","764.833"
"7","17","9","16","261","19","2.4","0.12","269.864","26.001","1313.829","1245.475"
"7","17","10","61","399","20","2.5","0.12","455.058","31.576","2185.725","2086.477"
"7","17","11","157","474","21","2.8","0.12","635.062","36.312","3007.531","2879.163"
"7","17","12","154","482","21","3.2","0.12","643.143","35.494","3053.552","2923.553"
"7","17","13","65","425","21","3.5","0.12","488.63","31.494","2345.994","2241.067"
"7","17","14","94","394","20","3.7","0.12","474.58","29.902","2305.386","2201.898"
"7","17","15","836","89","19","3.7","0.12","690.582","33.524","3416.475","3273.616"
"7","17","16","20","197","18","3.4","0.12","204.004","22.477","1014.51","956.762"
"7","17","17","683","60","18","3","0.12","287.496","24.662","1377.187","1306.589"
"7","17","18","462","40","17","2.6","0.12","91.28","19.068","326.093","292.738"
"7","17","19","0","0","16","2.2","0.12","0","16","0","0"
"7","17","20","0","0","16","1.8","0.12","0","16","0","0"
"7","17","21","0","0","16","1.6","0.12","0","16","0","0"
"7","17","22","0","0","16","1.6","0.12","0","16","0","0"
"7","17","23","0","0","16","1.8","0.12","0","16","0","0"
"7","18","0","0","0","16","2","0.12","0","16","0","0"
"7","18","1","0","0","15","2.3","0.12","0","15","0","0"
"7","18","2","0","0","15","2.5","0.12","0","15","0","0"
"7","18","3","0","0","15","2.5","0.12","0","15","0","0"
"7","18","4","0","0","15","2.5","0.12","0","15","0","0"
"7","18","5","209","23","16","2.5","0.12","18.539","16.418","59.038","35.147"
"7","18","6","554","57","16","2.7","0.12","175.173","20.146","759.699","710.98"
"7","18","7","700","81","17","3","0.12","382.386","25.97","1918.596","1828.813"
"7","18","8","799","93","18","3.1","0.12","594.06","31.753","2971.837","2844.733"
