"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","5.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","40"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","5","14","8","206","17","5.2","0.12","184.398","20.142","911.834","857.725"
"8","5","15","2","168","17","5.2","0.12","145.266","19.48","719.907","672.598"
"8","5","16","0","106","16","5.3","0.12","90.093","17.525","447.302","409.652"
"8","5","17","0","45","15","5.3","0.12","38.063","15.646","185.777","157.394"
"8","5","18","385","36","13","5.1","0.12","28.275","13.486","131.598","105.135"
"8","5","19","0","0","13","4.9","0.12","0","13","0","0"
"8","5","20","0","0","13","4.8","0.12","0","13","0","0"
"8","5","21","0","0","13","4.8","0.12","0","13","0","0"
"8","5","22","0","0","13","4.7","0.12","0","13","0","0"
"8","5","23","0","0","13","4.7","0.12","0","13","0","0"
"8","6","0","0","0","13","4.7","0.12","0","13","0","0"
"8","6","1","0","0","13","4.6","0.12","0","13","0","0"
"8","6","2","0","0","13","4.6","0.12","0","13","0","0"
"8","6","3","0","0","13","4.4","0.12","0","13","0","0"
"8","6","4","0","0","13","4.2","0.12","0","13","0","0"
"8","6","5","79","12","13","4.2","0.12","10.596","13.178","31.51","8.594"
"8","6","6","525","55","14","4.2","0.12","71.648","15.267","261.516","230.45"
"8","6","7","0","101","14","4","0.12","85.494","15.721","429.762","392.734"
"8","6","8","0","109","15","3.6","0.12","92.827","16.976","459.658","421.571"
"8","6","9","13","239","16","3.5","0.12","216.12","20.66","1076.545","1016.599"
"8","6","10","30","337","17","3.5","0.12","333.785","24.185","1650.291","1570.015"
"8","6","11","35","380","17","3.7","0.12","384.737","25.026","1895.918","1806.938"
"8","6","12","128","464","18","4","0.12","571.891","29.421","2794.142","2673.335"
"8","6","13","176","443","18","4.1","0.12","585.249","29.533","2868.125","2744.696"
"8","6","14","172","389","17","4.2","0.12","503.868","26.803","2503.43","2392.924"
"8","6","15","265","298","16","4.3","0.12","448.901","24.638","2268.91","2166.714"
"8","6","16","243","211","15","4.3","0.12","294.02","20.655","1493.34","1418.625"
"8","6","17","678","63","14","4.4","0.12","183.877","17.29","768.515","719.484"
"8","6","18","384","37","14","4.5","0.12","29.278","14.543","135.461","108.862"
"8","6","19","0","0","13","4.5","0.12","0","13","0","0"
"8","6","20","0","0","13","4.6","0.12","0","13","0","0"
"8","6","21","0","0","13","4.5","0.12","0","13","0","0"
"8","6","22","0","0","13","4.5","0.12","0","13","0","0"
"8","6","23","0","0","13","4.4","0.12","0","13","0","0"
"8","7","0","0","0","13","4.3","0.12","0","13","0","0"
"8","7","1","0","0","13","4.1","0.12","0","13","0","0"
"8","7","2","0","0","13","3.9","0.12","0","13","0","0"
"8","7","3","0","0","12","3.6","0.12","0","12","0","0"
"8","7","4","0","0","12","3.2","0.12","0","12","0","0"
"8","7","5","0","13","13","3.3","0.12","11.479","13.22","34.262","11.249"
"8","7","6","533","54","14","3.4","0.12","71.818","15.425","259.655","228.655"
"8","7","7","0","118","15","3.4","0.12","99.712","17.197","501.267","461.705"
"8","7","8","813","94","16","3.3","0.12","529.601","27.873","2691.134","2573.977"
"8","7","9","126","348","17","3.3","0.12","414.746","26.24","2064.306","1969.36"
"8","7","10","41","358","18","3.5","0.12","363.606","25.829","1790.813","1705.558"
"8","7","11","139","456","19","3.7","0.12","571.657","30.936","2779.671","2659.376"
"8","7","12","935","107","19","3.9","0.12","1011.166","39.575","4808.406","4583.333"
"8","7","13","917","111","19","4","0.12","953.378","38.128","4572.228","4388.416"
"8","7","14","900","103","18","4.1","0.12","829.672","34.431","4062.482","3896.733"
"8","7","15","863","93","17","4.4","0.12","645.342","29.284","3250.205","3113.238"
"8","7","16","805","78","16","4.6","0.12","421.802","23.777","2120.362","2023.43"
"8","7","17","678","62","15","4.6","0.12","183.036","18.187","761.353","712.575"
"8","7","18","401","34","13","4.4","0.12","26.79","13.504","123.568","97.39"
"8","7","19","0","0","13","4.3","0.12","0","13","0","0"
"8","7","20","0","0","13","4.2","0.12","0","13","0","0"
"8","7","21","0","0","13","4.1","0.12","0","13","0","0"
"8","7","22","0","0","13","4.1","0.12","0","13","0","0"
"8","7","23","0","0","13","4","0.12","0","13","0","0"
"8","8","0","0","0","12","3.9","0.12","0","12","0","0"
"8","8","1","0","0","12","3.7","0.12","0","12","0","0"
"8","8","2","0","0","12","3.5","0.12","0","12","0","0"
"8","8","3","0","0","12","3.2","0.12","0","12","0","0"
"8","8","4","0","0","12","2.9","0.12","0","12","0","0"
"8","8","5","0","12","12","2.9","0.12","10.596","12.217","31.661","8.74"
"8","8","6","542","52","13","2.8","0.12","71.231","14.553","254.772","223.945"
"8","8","7","0","73","15","2.6","0.12","61.94","16.562","306.319","273.665"
"8","8","8","0","124","16","2.6","0.12","105.725","18.657","522.712","482.39"
"8","8","9","4","177","17","2.7","0.12","155.151","20.819","763.557","714.702"
"8","8","10","12","251","18","2.9","0.12","228.942","23.434","1122.735","1061.152"
"8","8","11","21","328","19","3.1","0.12","308.953","26.084","1507.719","1432.495"
"8","8","12","19","324","19","3.3","0.12","303.967","25.745","1483.571","1409.203"
"8","8","13","22","323","19","3.5","0.12","304.25","25.546","1489.373","1414.799"
"8","8","14","34","323","19","3.8","0.12","321.072","25.61","1582.167","1504.305"
"8","8","15","23","247","18","3.9","0.12","228.059","22.636","1135.126","1073.105"
"8","8","16","0","125","17","3.8","0.12","106.306","19.2","527.908","487.402"
"8","8","17","0","78","16","3.7","0.12","65.776","17.385","326.243","292.884"
"8","8","18","371","35","15","3.4","0.12","27.746","15.603","126.527","100.244"
"8","8","19","0","0","14","3.3","0.12","0","14","0","0"
"8","8","20","0","0","13","3.2","0.12","0","13","0","0"
"8","8","21","0","0","13","3","0.12","0","13","0","0"
"8","8","22","0","0","13","2.7","0.12","0","13","0","0"
"8","8","23","0","0","12","2.5","0.12","0","12","0","0"
"8","9","0","0","0","12","2.4","0.12","0","12","0","0"
"8","9","1","0","0","12","2.3","0.12","0","12","0","0"
"8","9","2","0","0","12","2.3","0.12","0","12","0","0"
"8","9","3","0","0","12","2.3","0.12","0","12","0","0"
"8","9","4","0","0","12","2.4","0.12","0","12","0","0"
"8","9","5","0","11","13","2.6","0.12","9.713","13.21","28.757","5.938"
"8","9","6","552","49","14","2.7","0.12","69.887","15.538","243.747","213.31"
"8","9","7","0","78","16","2.2","0.12","66.192","17.799","326.58","293.208"
"8","9","8","0","133","17","2","0.12","113.491","20.198","559.167","517.554"
"8","9","9","18","257","19","2.1","0.12","236.105","25.506","1157.578","1094.761"
"8","9","10","60","382","20","2.5","0.12","403.936","30.298","1961.067","1869.779"
"8","9","11","132","454","21","2.9","0.12","564.803","34.408","2708.84","2591.055"
"8","9","12","181","465","21","3.3","0.12","626.378","34.919","3002.604","2874.411"
"8","9","13","110","433","21","3.7","0.12","503.915","31.524","2442.951","2334.588"
"8","9","14","872","113","21","4","0.12","819.187","37.457","3964.111","3801.847"
"8","9","15","92","299","20","4.2","0.12","326.137","26.357","1620.388","1541.172"
"8","9","16","11","171","19","4.3","0.12","150.29","21.895","747.643","699.351"
"8","9","17","0","87","18","4.3","0.12","73.106","19.412","361.086","326.491"
"8","9","18","346","35","16","4.1","0.12","27.843","16.544","125.897","99.636"
"8","9","19","0","0","15","3.9","0.12","0","15","0","0"
"8","9","20","0","0","14","3.6","0.12","0","14","0","0"
"8","9","21","0","0","14","3.4","0.12","0","14","0","0"
"8","9","22","0","0","13","3.1","0.12","0","13","0","0"
"8","9","23","0","0","13","2.9","0.12","0","13","0","0"
"8","10","0","0","0","12","2.9","0.12","0","12","0","0"
"8","10","1","0","0","12","2.8","0.12","0","12","0","0"
"8","10","2","0","0","12","2.8","0.12","0","12","0","0"
"8","10","3","0","0","12","2.9","0.12","0","12","0","0"
"8","10","4","0","0","12","2.8","0.12","0","12","0","0"
"8","10","5","0","0","13","2.9","0.12","0","0","0","0"
"8","10","6","26","74","14","2.8","0.12","61.409","15.487","298.925","266.534"
"8","10","7","209","162","16","2.3","0.12","204.636","21.41","1006.074","948.625"
"8","10","8","852","79","18","2.1","0.12","538.59","32.953","2686.8","2569.796"
"8","10","9","906","87","19","2.2","0.12","750.446","39.378","3620.751","3470.654"
"8","10","10","930","96","20","2.5","0.12","908.878","43.279","4283.932","4110.336"
"8","10","11","946","100","21","2.9","0.12","1004.037","44.934","4678.288","4490.718"
"8","10","12","948","101","22","3.6","0.12","1022.757","43.768","4783.402","4583.333"
"8","10","13","929","106","21","4.3","0.12","963.713","39.537","4597.394","4412.69"
"8","10","14","906","101","20","4.9","0.12","835.804","34.866","4087.307","3920.678"
"8","10","15","864","93","20","5.3","0.12","648.124","30.991","3244.679","3107.907"
"8","10","16","804","77","19","5.6","0.12","421.506","25.864","2103.96","2007.609"
"8","10","17","671","61","17","5.6","0.12","180.902","19.78","747.087","698.816"
"8","10","18","367","33","16","5.2","0.12","26.23","16.443","117.649","91.68"
"8","10","19","0","0","14","4.7","0.12","0","14","0","0"
"8","10","20","0","0","13","4.2","0.12","0","13","0","0"
"8","10","21","0","0","13","3.9","0.12","0","13","0","0"
"8","10","22","0","0","13","3.7","0.12","0","13","0","0"
"8","10","23","0","0","13","3.6","0.12","0","13","0","0"
"8","11","0","0","0","12","3.5","0.12","0","12","0","0"
"8","11","1","0","0","12","3.5","0.12","0","12","0","0"
"8","11","2","0","0","12","3.5","0.12","0","12","0","0"
"8","11","3","0","0","12","3.5","0.12","0","12","0","0"
"8","11","4","0","0","12","3.7","0.12","0","12","0","0"
"8","11","5","0","0","13","4.2","0.12","0","0","0","0"
"8","11","6","573","47","14","4.7","0.12","70.786","15.14","242.193","211.811"
"8","11","7","0","88","15","4.7","0.12","74.617","16.365","372.311","337.319"
"8","11","8","23","215","16","4.7","0.12","197.108","19.594","994.557","937.516"
"8","11","9","68","325","17","4.7","0.12","344.15","23.26","1723.874","1640.99"
"8","11","10","931","100","18","4.7","0.12","915.566","34.699","4464.677","4284.676"
"8","11","11","949","102","19","4.8","0.12","1010.695","37.18","4857.378","4583.333"
"8","11","12","954","101","19","4.8","0.12","1030.223","37.528","4939.629","4583.333"
"8","11","13","942","102","18","4.9","0.12","973.052","35.286","4720.542","4531.474"
"8","11","14","923","94","18","4.9","0.12","843.545","33.005","4156.205","3987.135"
"8","11","15","887","85","17","4.9","0.12","655.523","28.685","3312.693","3173.511"
"8","11","16","816","75","16","4.9","0.12","424.947","23.538","2140.984","2043.32"
"8","11","17","688","58","15","4.8","0.12","181.22","18.067","749.378","701.025"
"8","11","18","393","31","14","4.5","0.12","24.626","14.454","110.367","84.657"
"8","11","19","0","0","13","4.3","0.12","0","13","0","0"
"8","11","20","0","0","13","4.1","0.12","0","13","0","0"
"8","11","21","0","0","13","4","0.12","0","13","0","0"
"8","11","22","0","0","13","3.9","0.12","0","13","0","0"
"8","11","23","0","0","12","3.6","0.12","0","12","0","0"
"8","12","0","0","0","12","3.4","0.12","0","12","0","0"
"8","12","1","0","0","12","3.4","0.12","0","12","0","0"
"8","12","2","0","0","12","3.6","0.12","0","12","0","0"
"8","12","3","0","0","11","3.7","0.12","0","11","0","0"
"8","12","4","0","0","11","3.9","0.12","0","11","0","0"
"8","12","5","0","0","12","4.5","0.12","0","0","0","0"
"8","12","6","593","45","13","5","0.12","73.498","14.137","251.92","221.194"
"8","12","7","0","127","15","4.8","0.12","107.41","16.939","542.448","501.427"
"8","12","8","5","177","16","4.4","0.12","154.407","18.929","774.094","724.866"
"8","12","9","23","270","17","4.2","0.12","251.866","21.9","1255.869","1189.569"
"8","12","10","99","402","18","4.3","0.12","458.869","26.794","2267.614","2165.464"
"8","12","11","962","97","19","4.6","0.12","1019.857","37.833","4889.033","4583.333"
"8","12","12","965","98","19","4.9","0.12","1039.524","37.458","4985.537","4583.333"
"8","12","13","952","99","19","5","0.12","980.618","36.202","4740.568","4550.791"
"8","12","14","934","92","19","4.9","0.12","851.418","34.146","4177.04","4007.231"
"8","12","15","897","84","18","4.7","0.12","661.524","30.102","3325.824","3186.178"
"8","12","16","838","70","17","4.6","0.12","429.609","24.924","2153.674","2055.561"
"8","12","17","711","55","16","4.5","0.12","182.577","19.208","746.964","698.696"
"8","12","18","413","29","15","4.3","0.12","23.016","15.435","101.498","76.102"
"8","12","19","0","0","13","4.1","0.12","0","13","0","0"
"8","12","20","0","0","13","3.8","0.12","0","13","0","0"
"8","12","21","0","0","13","3.6","0.12","0","13","0","0"
"8","12","22","0","0","12","3.5","0.12","0","12","0","0"
"8","12","23","0","0","12","3.4","0.12","0","12","0","0"
"8","13","0","0","0","12","3.3","0.12","0","12","0","0"
"8","13","1","0","0","11","3.3","0.12","0","11","0","0"
"8","13","2","0","0","11","3.3","0.12","0","11","0","0"
"8","13","3","0","0","11","3.3","0.12","0","11","0","0"
"8","13","4","0","0","11","3.3","0.12","0","11","0","0"
"8","13","5","0","0","12","3.7","0.12","0","0","0","0"
"8","13","6","618","42","14","4.1","0.12","73.028","15.258","241.967","211.594"
"8","13","7","13","140","16","3.8","0.12","122.382","18.535","615.226","571.627"
"8","13","8","11","193","17","3.2","0.12","171.684","20.894","857.58","805.393"
"8","13","9","102","337","18","2.8","0.12","381.316","27.235","1887.724","1799.035"
"8","13","10","955","91","19","2.7","0.12","931.068","42.006","4411.871","4233.742"
"8","13","11","975","89","20","2.8","0.12","1025.94","44.887","4781.968","4583.333"
"8","13","12","981","87","21","3","0.12","1045.505","45.504","4856.268","4583.333"
"8","13","13","967","89","21","3.4","0.12","985.635","42.655","4645.488","4459.08"
"8","13","14","950","82","20","3.7","0.12","855.131","37.962","4134.49","3966.189"
"8","13","15","913","74","19","3.9","0.12","662.223","32.533","3299.937","3161.207"
"8","13","16","852","63","18","4","0.12","428.869","26.594","2136.252","2038.756"
"8","13","17","731","49","17","3.9","0.12","180.525","20.437","727.179","679.613"
"8","13","18","444","26","15","3.8","0.12","22.449","15.454","97.857","72.59"
"8","13","19","0","0","14","3.6","0.12","0","14","0","0"
"8","13","20","0","0","13","3.3","0.12","0","13","0","0"
"8","13","21","0","0","13","2.9","0.12","0","13","0","0"
"8","13","22","0","0","13","2.8","0.12","0","13","0","0"
"8","13","23","0","0","12","2.8","0.12","0","12","0","0"
"8","14","0","0","0","12","2.8","0.12","0","12","0","0"
"8","14","1","0","0","12","2.7","0.12","0","12","0","0"
"8","14","2","0","0","12","2.7","0.12","0","12","0","0"
"8","14","3","0","0","11","2.8","0.12","0","11","0","0"
"8","14","4","0","0","11","2.8","0.12","0","11","0","0"
"8","14","5","0","0","12","3","0.12","0","0","0","0"
"8","14","6","628","40","14","3","0.12","72.649","15.471","236.301","206.128"
"8","14","7","0","121","16","2.6","0.12","102.456","18.584","513.165","473.182"
"8","14","8","19","206","18","2.4","0.12","187.512","22.891","932.538","877.695"
"8","14","9","28","279","19","2.6","0.12","273.022","25.846","1344.139","1274.712"
"8","14","10","66","382","20","2.9","0.12","411.863","29.783","2006.062","1913.18"
"8","14","11","58","411","21","3.2","0.12","440.683","30.946","2131.271","2033.952"
"8","14","12","50","407","22","3.5","0.12","430.517","31.261","2076.631","1981.248"
"8","14","13","41","365","22","3.9","0.12","376.811","29.636","1827.536","1740.98"
"8","14","14","257","367","21","4.1","0.12","568.392","32.226","2778.151","2657.91"
"8","14","15","860","85","20","4.3","0.12","640.146","32.359","3190.94","3056.073"
"8","14","16","804","68","19","4.4","0.12","413.609","26.838","2058.015","1963.291"
"8","14","17","674","53","18","4.3","0.12","173.768","21.138","704.611","657.844"
"8","14","18","371","27","16","4.1","0.12","21.434","16.414","91.635","66.588"
"8","14","19","0","0","15","3.9","0.12","0","15","0","0"
"8","14","20","0","0","14","3.7","0.12","0","14","0","0"
"8","14","21","0","0","14","3.5","0.12","0","14","0","0"
"8","14","22","0","0","14","3.4","0.12","0","14","0","0"
"8","14","23","0","0","14","3.3","0.12","0","14","0","0"
"8","15","0","0","0","13","3.2","0.12","0","13","0","0"
"8","15","1","0","0","13","3.2","0.12","0","13","0","0"
"8","15","2","0","0","13","3.2","0.12","0","13","0","0"
"8","15","3","0","0","13","3.3","0.12","0","13","0","0"
"8","15","4","0","0","13","3.4","0.12","0","13","0","0"
"8","15","5","0","0","13","3.8","0.12","0","0","0","0"
"8","15","6","578","42","15","4.3","0.12","72.283","16.219","242.071","211.693"
"8","15","7","0","116","16","4.2","0.12","98.283","17.923","492.872","453.608"
"8","15","8","44","232","18","4","0.12","229.757","22.613","1152.941","1090.288"
"8","15","9","66","321","19","4","0.12","340.91","25.827","1691.135","1609.412"
"8","15","10","174","409","20","4.1","0.12","546.555","30.78","2672.358","2555.867"
"8","15","11","352","410","21","4.4","0.12","751.803","35.223","3619.39","3469.341"
"8","15","12","350","418","21","4.6","0.12","764.864","35.084","3681.57","3529.318"
"8","15","13","948","97","21","4.7","0.12","979.016","38.85","4685.887","4498.048"
"8","15","14","928","91","20","4.9","0.12","848.538","35.097","4149.744","3980.902"
"8","15","15","889","83","20","4.9","0.12","657.162","31.717","3285.411","3147.196"
"8","15","16","839","65","19","4.8","0.12","425.63","26.649","2120.739","2023.794"
"8","15","17","714","50","18","4.5","0.12","178.078","21.12","716.54","669.35"
"8","15","18","409","25","16","4","0.12","21.682","16.423","91.179","66.149"
"8","15","19","0","0","15","3.6","0.12","0","15","0","0"
"8","15","20","0","0","14","3.6","0.12","0","14","0","0"
"8","15","21","0","0","14","3.4","0.12","0","14","0","0"
"8","15","22","0","0","14","3.1","0.12","0","14","0","0"
"8","15","23","0","0","14","2.9","0.12","0","14","0","0"
"8","16","0","0","0","13","2.8","0.12","0","13","0","0"
"8","16","1","0","0","13","2.9","0.12","0","13","0","0"
"8","16","2","0","0","13","3.2","0.12","0","13","0","0"
"8","16","3","0","0","13","3.5","0.12","0","13","0","0"
"8","16","4","0","0","13","3.8","0.12","0","13","0","0"
"8","16","5","0","0","14","4.4","0.12","0","0","0","0"
"8","16","6","587","41","15","5","0.12","72.779","16.114","241.4","211.046"
"8","16","7","0","125","17","5.3","0.12","105.923","18.796","530.892","490.281"
"8","16","8","23","211","18","5.5","0.12","194.389","21.209","974.959","918.612"
"8","16","9","47","305","20","5.4","0.12","312.258","25.203","1548.535","1471.864"
"8","16","10","949","88","21","5.4","0.12","928.411","36.516","4498.304","4317.112"
"8","16","11","967","90","21","5.5","0.12","1024.818","37.909","4913.713","4583.333"
"8","16","12","974","90","21","5.6","0.12","1046.73","38.066","5010.49","4583.333"
"8","16","13","963","92","21","5.8","0.12","989.061","36.765","4773.402","4582.462"
"8","16","14","947","87","20","6","0.12","860.729","33.431","4237.41","4065.462"
"8","16","15","912","79","20","6.1","0.12","668.301","30.336","3360.462","3219.588"
"8","16","16","851","66","19","6","0.12","431.808","25.719","2160.394","2062.043"
"8","16","17","717","52","17","5.8","0.12","180.315","19.691","731.461","683.742"
"8","16","18","393","26","16","5.3","0.12","20.822","16.339","85.481","60.652"
"8","16","19","0","0","14","4.9","0.12","0","14","0","0"
"8","16","20","0","0","14","4.6","0.12","0","14","0","0"
"8","16","21","0","0","14","4.4","0.12","0","14","0","0"
"8","16","22","0","0","13","4.2","0.12","0","13","0","0"
"8","16","23","0","0","13","4.2","0.12","0","13","0","0"
"8","17","0","0","0","13","4.3","0.12","0","13","0","0"
"8","17","1","0","0","12","4.5","0.12","0","12","0","0"
"8","17","2","0","0","12","4.6","0.12","0","12","0","0"
"8","17","3","0","0","12","4.7","0.12","0","12","0","0"
"8","17","4","0","0","12","4.6","0.12","0","12","0","0"
"8","17","5","0","0","13","4.9","0.12","0","0","0","0"
"8","17","6","564","46","14","5.2","0.12","74.357","15.121","253.644","222.857"
"8","17","7","774","66","16","4.9","0.12","311.833","21.449","1491.132","1416.495"
"8","17","8","875","77","18","4.5","0.12","559.977","28.536","2846.758","2724.087"
"8","17","9","928","86","19","4.3","0.12","777.989","34.003","3837.57","3679.79"
"8","17","10","955","92","21","4.3","0.12","939.683","39.09","4506.311","4324.835"
"8","17","11","968","95","22","4.3","0.12","1032.735","41.864","4873.727","4583.333"
"8","17","12","969","97","23","4.5","0.12","1050.661","42.662","4937.541","4583.333"
"8","17","13","956","97","23","4.9","0.12","989.02","40.574","4701.957","4513.548"
"8","17","14","931","92","23","5.3","0.12","853.82","37.455","4138.229","3969.796"
"8","17","15","887","85","22","5.4","0.12","658.899","33.045","3278.426","3140.459"
"8","17","16","815","73","21","5.4","0.12","423.783","28.07","2101.399","2005.139"
"8","17","17","669","57","19","5.5","0.12","176.111","21.732","715.866","668.7"
"8","17","18","321","27","17","5.5","0.12","21.77","17.343","86.546","61.679"
"8","17","19","0","0","15","5.5","0.12","0","15","0","0"
"8","17","20","0","0","14","5.3","0.12","0","14","0","0"
"8","17","21","0","0","14","5","0.12","0","14","0","0"
"8","17","22","0","0","14","4.6","0.12","0","14","0","0"
"8","17","23","0","0","13","4.3","0.12","0","13","0","0"
"8","18","0","0","0","13","4.3","0.12","0","13","0","0"
"8","18","1","0","0","13","4.4","0.12","0","13","0","0"
"8","18","2","0","0","13","4.3","0.12","0","13","0","0"
"8","18","3","0","0","13","4.3","0.12","0","13","0","0"
"8","18","4","0","0","13","4.3","0.12","0","13","0","0"
"8","18","5","0","0","13","4.7","0.12","0","0","0","0"
"8","18","6","542","45","15","5.1","0.12","72.98","16.116","248.61","218.001"
"8","18","7","754","66","16","4.9","0.12","306.919","21.366","1470.094","1396.203"
"8","18","8","127","251","18","4.5","0.12","300.388","23.631","1517.992","1442.403"
"8","18","9","915","85","19","4.3","0.12","769.243","33.835","3797.656","3641.29"
"8","18","10","946","91","20","4.3","0.12","932.653","37.956","4493.832","4312.798"
"8","18","11","962","93","21","4.5","0.12","1026.742","40.219","4878.751","4583.333"
"8","18","12","965","93","21","4.7","0.12","1044.263","40.032","4961.068","4583.333"
"8","18","13","956","91","21","4.6","0.12","984.14","39.184","4706.393","4517.827"
"8","18","14","934","86","20","4.6","0.12","850.968","35.745","4153.728","3984.745"
"8","18","15","893","79","19","4.7","0.12","657.107","31.026","3296.644","3158.031"
"8","18","16","823","68","18","4.8","0.12","422.032","25.586","2113.001","2016.33"
"8","18","17","680","53","17","4.7","0.12","174.155","19.977","707.613","660.739"
"8","18","18","335","24","16","4.3","0.12","19.222","16.349","73.195","48.802"
"8","18","19","0","0","14","3.8","0.12","0","14","0","0"
"8","18","20","0","0","14","3.5","0.12","0","14","0","0"
"8","18","21","0","0","14","3.2","0.12","0","14","0","0"
"8","18","22","0","0","13","2.9","0.12","0","13","0","0"
"8","18","23","0","0","13","2.5","0.12","0","13","0","0"
"8","19","0","0","0","13","2.4","0.12","0","13","0","0"
"8","19","1","0","0","13","2.3","0.12","0","13","0","0"
"8","19","2","0","0","13","2.2","0.12","0","13","0","0"
"8","19","3","0","0","13","2.2","0.12","0","13","0","0"
"8","19","4","0","0","13","2.1","0.12","0","13","0","0"
"8","19","5","0","0","13","2.2","0.12","0","0","0","0"
"8","19","6","465","49","15","2.4","0.12","72.311","16.702","259.172","228.189"
"8","19","7","14","136","16","2.3","0.12","119.885","19.194","601.02","557.924"
"8","19","8","774","92","18","2.1","0.12","524.969","32.578","2623.893","2509.118"
"8","19","9","834","101","19","1.9","0.12","727.354","39.979","3503.471","3357.529"
"8","19","10","884","98","20","1.8","0.12","887.087","46.083","4138.685","3970.236"
"8","19","11","901","99","21","1.9","0.12","976.005","49.079","4477.239","4296.793"
"8","19","12","903","100","22","2.1","0.12","992.434","49.415","4542.318","4359.566"
"8","19","13","888","101","22","2.5","0.12","932.723","45.884","4344.564","4168.819"
"8","19","14","864","96","21","2.8","0.12","805.372","40.572","3857.486","3699"
"8","19","15","824","85","21","3.1","0.12","619.547","35.341","3055.008","2924.957"
"8","19","16","774","65","20","3.1","0.12","398.547","29.181","1966.025","1874.561"
"8","19","17","641","49","18","3","0.12","163.163","21.585","655.769","610.733"
"8","19","18","308","22","17","2.7","0.12","17.537","17.4","62.364","38.354"
"8","19","19","0","0","16","2.4","0.12","0","16","0","0"
"8","19","20","0","0","16","2.1","0.12","0","16","0","0"
"8","19","21","0","0","15","1.9","0.12","0","15","0","0"
"8","19","22","0","0","15","1.8","0.12","0","15","0","0"
"8","19","23","0","0","15","1.7","0.12","0","15","0","0"
"8","20","0","0","0","15","1.5","0.12","0","15","0","0"
"8","20","1","0","0","14","1.4","0.12","0","14","0","0"
"8","20","2","0","0","14","1.4","0.12","0","14","0","0"
"8","20","3","0","0","14","1.5","0.12","0","14","0","0"
"8","20","4","0","0","14","1.6","0.12","0","14","0","0"
"8","20","5","0","0","15","1.9","0.12","0","15","0","0"
"8","20","6","550","38","16","2","0.12","71.218","17.749","233.439","203.368"
"8","20","7","735","59","18","2","0.12","296.847","26.239","1395.745","1324.489"
"8","20","8","834","69","20","2","0.12","534.458","35.147","2648.197","2532.561"
"8","20","9","889","76","21","2","0.12","744.358","42.04","3558.995","3411.086"
"8","20","10","898","94","22","2.2","0.12","897.16","46.328","4181.981","4011.997"
"8","20","11","915","97","23","2.6","0.12","989.162","47.864","4560.34","4376.949"
"8","20","12","919","97","24","3.1","0.12","1006.511","47.203","4648.97","4462.439"
"8","20","13","921","89","24","3.6","0.12","952.1","44.283","4464.668","4284.667"
"8","20","14","902","83","23","4","0.12","823.561","39.557","3962.452","3800.247"
"8","20","15","864","75","22","4.1","0.12","635.263","34.618","3143.976","3010.773"
"8","20","16","808","60","21","4.2","0.13","408.184","28.954","2016.01","1922.775"
"8","20","17","675","46","20","4.1","0.13","166.416","23.076","659.282","614.121"
"8","20","18","341","20","18","3.8","0.13","17.434","18.322","56.58","32.776"
"8","20","19","0","0","16","3.3","0.13","0","16","0","0"
"8","20","20","0","0","16","2.9","0.13","0","16","0","0"
"8","20","21","0","0","15","2.6","0.13","0","15","0","0"
"8","20","22","0","0","15","2.4","0.13","0","15","0","0"
"8","20","23","0","0","15","2.1","0.13","0","15","0","0"
"8","21","0","0","0","14","1.9","0.13","0","14","0","0"
"8","21","1","0","0","14","2","0.13","0","14","0","0"
"8","21","2","0","0","14","2.1","0.13","0","14","0","0"
"8","21","3","0","0","14","2.2","0.13","0","14","0","0"
"8","21","4","0","0","14","2.3","0.13","0","14","0","0"
"8","21","5","0","0","14","2.5","0.13","0","14","0","0"
"8","21","6","568","37","16","2.7","0.13","72.63","17.553","235.379","205.239"
"8","21","7","37","144","18","2.4","0.13","136.875","21.575","680.236","634.333"
"8","21","8","846","68","20","2.1","0.13","542.339","35.066","2688.805","2571.73"
"8","21","9","896","76","22","1.9","0.13","752.213","43.702","3572.319","3423.938"
"8","21","10","907","92","23","2","0.13","905.865","48.559","4183.532","4013.493"
"8","21","11","920","96","24","2.3","0.13","995.746","50.463","4540.875","4358.174"
"8","21","12","919","98","25","2.9","0.13","1010.112","49.083","4629.008","4443.184"
"8","21","13","901","100","25","3.6","0.13","947.092","45.175","4424.284","4245.715"
