"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","5.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","60"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","27","17","667","81","18","4.5","0.13","67.46","19.232","299.376","266.968"
"6","27","18","432","55","16","4.4","0.13","42.242","16.801","202.678","173.696"
"6","27","19","0","0","14","4.4","0.13","0","0","0","0"
"6","27","20","0","0","13","4.3","0.13","0","13","0","0"
"6","27","21","0","0","13","4.1","0.13","0","13","0","0"
"6","27","22","0","0","12","3.9","0.13","0","12","0","0"
"6","27","23","0","0","12","3.6","0.13","0","12","0","0"
"6","28","0","0","0","12","3.3","0.13","0","12","0","0"
"6","28","1","0","0","12","3.1","0.13","0","12","0","0"
"6","28","2","0","0","11","2.9","0.13","0","11","0","0"
"6","28","3","0","0","11","2.8","0.13","0","11","0","0"
"6","28","4","0","0","11","2.9","0.13","0","11","0","0"
"6","28","5","215","38","12","3.2","0.13","27.198","12.607","123.184","97.019"
"6","28","6","541","78","14","3.2","0.13","58.031","15.32","287.206","255.229"
"6","28","7","698","102","15","3.2","0.13","176.537","18.723","703.763","657.026"
"6","28","8","791","117","17","3.4","0.13","375.765","25.121","1780.709","1695.812"
"6","28","9","845","128","18","3.7","0.13","553.268","29.595","2740.361","2621.459"
"6","28","10","868","140","19","3.9","0.13","678.823","32.809","3322.805","3183.265"
"6","28","11","883","145","20","4.2","0.13","753.707","34.677","3653.011","3501.77"
"6","28","12","885","147","20","4.4","0.13","767.635","34.54","3720.561","3566.927"
"6","28","13","894","133","20","4.4","0.13","724.718","33.734","3530.648","3383.743"
"6","28","14","871","128","19","4.3","0.13","617.117","30.869","3050.591","2920.696"
"6","28","15","829","119","18","4.1","0.13","460.504","27.048","2247.769","2146.322"
"6","28","16","760","106","17","3.9","0.13","268.55","22.253","1179.12","1115.539"
"6","28","17","640","87","16","3.5","0.13","71.77","17.514","321.777","288.576"
"6","28","18","415","56","14","3","0.13","42.9","15.006","207.636","178.479"
"6","28","19","0","0","13","2.5","0.13","0","0","0","0"
"6","28","20","0","0","13","2.4","0.13","0","13","0","0"
"6","28","21","0","0","13","2.4","0.13","0","13","0","0"
"6","28","22","0","0","13","2.3","0.13","0","13","0","0"
"6","28","23","0","0","13","2.1","0.13","0","13","0","0"
"6","29","0","0","0","13","1.9","0.13","0","13","0","0"
"6","29","1","0","0","13","1.7","0.13","0","13","0","0"
"6","29","2","0","0","13","1.5","0.13","0","13","0","0"
"6","29","3","0","0","13","1.5","0.13","0","13","0","0"
"6","29","4","0","0","13","1.7","0.13","0","13","0","0"
"6","29","5","216","37","13","2.1","0.13","26.525","13.721","119.075","93.056"
"6","29","6","0","71","14","2.2","0.13","50.126","15.363","247.62","217.046"
"6","29","7","223","195","15","2.2","0.13","164.538","19.371","769.201","720.146"
"6","29","8","177","293","17","2.4","0.13","272.724","24.069","1334.249","1265.171"
"6","29","9","821","136","18","2.6","0.13","547.312","31.747","2687.533","2570.504"
"6","29","10","846","147","19","3","0.13","669.967","34.692","3254.659","3117.533"
"6","29","11","861","151","19","3.4","0.13","742.702","35.287","3590.637","3441.607"
"6","29","12","860","153","19","3.7","0.13","754.283","34.792","3651.816","3500.618"
"6","29","13","856","146","19","3.9","0.13","708.922","33.415","3456.786","3312.499"
"6","29","14","827","141","18","4","0.13","608.37","30.204","3013.021","2884.458"
"6","29","15","777","134","18","4","0.13","450.846","26.988","2202.532","2102.688"
"6","29","16","686","125","17","3.9","0.13","262.402","22.151","1165.353","1102.26"
"6","29","17","551","102","16","3.5","0.13","80.779","17.713","369.78","334.877"
"6","29","18","314","65","14","2.9","0.13","45.676","15.089","221.743","192.086"
"6","29","19","0","0","14","2.4","0.13","0","0","0","0"
"6","29","20","0","0","14","2","0.13","0","14","0","0"
"6","29","21","0","0","14","1.7","0.13","0","14","0","0"
"6","29","22","0","0","13","1.5","0.13","0","13","0","0"
"6","29","23","0","0","13","1.4","0.13","0","13","0","0"
"6","30","0","0","0","13","1.4","0.13","0","13","0","0"
"6","30","1","0","0","13","1.4","0.13","0","13","0","0"
"6","30","2","0","0","13","1.4","0.13","0","13","0","0"
"6","30","3","0","0","13","1.4","0.13","0","13","0","0"
"6","30","4","0","0","13","1.6","0.13","0","13","0","0"
"6","30","5","160","39","13","1.9","0.13","27.669","13.782","124.086","97.889"
"6","30","6","470","87","14","2","0.13","60.767","15.718","301.009","268.543"
"6","30","7","0","104","15","2.1","0.13","74.006","17.048","365.792","331.031"
"6","30","8","0","160","16","2.3","0.13","114.392","19.035","563.312","521.552"
"6","30","9","15","259","17","2.7","0.13","194.775","21.789","958.378","902.619"
"6","30","10","17","297","18","3.2","0.13","228.036","23.143","1115.447","1054.122"
"6","30","11","131","477","19","3.6","0.13","470.962","28.973","2293.156","2190.101"
"6","30","12","840","167","19","3.8","0.13","764.764","34.771","3700.504","3547.581"
"6","30","13","852","149","18","3.9","0.13","709.255","32.421","3471.605","3326.793"
"6","30","14","15","273","18","3.8","0.13","207.03","22.257","1015.921","958.124"
"6","30","15","5","189","17","3.7","0.13","137.863","19.882","677.88","632.06"
"6","30","16","735","98","16","5.8","0.12","257.169","19.937","1138.176","1076.047"
"6","30","17","731","68","15","5.9","0.12","66.379","16.004","283.579","251.731"
"6","30","18","524","46","13","5.7","0.12","35.635","13.574","171.977","144.083"
"6","30","19","0","0","12","5.4","0.12","0","0","0","0"
"6","30","20","0","0","12","5.1","0.12","0","12","0","0"
"6","30","21","0","0","12","4.8","0.12","0","12","0","0"
"6","30","22","0","0","11","4.4","0.12","0","11","0","0"
"6","30","23","0","0","11","4.1","0.12","0","11","0","0"
"7","1","0","0","0","11","4.1","0.12","0","11","0","0"
"7","1","1","0","0","11","4.1","0.12","0","11","0","0"
"7","1","2","0","0","11","4","0.12","0","11","0","0"
"7","1","3","0","0","11","3.8","0.12","0","11","0","0"
"7","1","4","0","0","11","4","0.12","0","11","0","0"
"7","1","5","366","30","12","4.6","0.12","23.515","12.426","104.86","79.345"
"7","1","6","665","57","13","5","0.12","47.611","13.837","234.845","204.724"
"7","1","7","221","195","15","4.8","0.12","163.198","17.88","767.65","718.65"
"7","1","8","882","81","16","4.4","0.12","378.872","23.062","1800.82","1715.21"
"7","1","9","925","89","17","4","0.12","559.727","28.229","2791.64","2670.922"
"7","1","10","947","96","18","3.9","0.12","695.529","32.154","3418.36","3275.434"
"7","1","11","966","95","19","3.9","0.12","775.436","34.769","3762.004","3606.901"
"7","1","12","972","92","19","4.1","0.12","790.357","34.614","3834.786","3677.105"
"7","1","13","958","94","19","4.5","0.12","739.373","32.828","3618.981","3468.947"
"7","1","14","940","89","19","4.8","0.12","628.31","30.308","3117.21","2984.956"
"7","1","15","906","82","18","5","0.12","465.367","26.108","2281.236","2178.603"
"7","1","16","853","71","17","5","0.12","268.705","21.505","1165.198","1102.111"
"7","1","17","751","60","16","4.8","0.12","62.037","17.061","254.642","223.82"
"7","1","18","553","41","15","4.5","0.12","34.973","15.654","167.073","139.354"
"7","1","19","0","0","13","4.3","0.12","0","0","0","0"
"7","1","20","0","0","13","4","0.12","0","13","0","0"
"7","1","21","0","0","12","3.7","0.12","0","12","0","0"
"7","1","22","0","0","12","3.4","0.12","0","12","0","0"
"7","1","23","0","0","12","3.2","0.12","0","12","0","0"
"7","2","0","0","0","12","3.2","0.12","0","12","0","0"
"7","2","1","0","0","11","3.3","0.12","0","11","0","0"
"7","2","2","0","0","11","3.2","0.12","0","11","0","0"
"7","2","3","0","0","11","3.1","0.12","0","11","0","0"
"7","2","4","0","0","11","3","0.12","0","11","0","0"
"7","2","5","226","32","12","3","0.12","23.029","12.53","102.239","76.816"
"7","2","6","641","57","14","2.9","0.12","47.414","15.133","232.577","202.537"
"7","2","7","776","74","16","3","0.12","169.725","19.642","645.167","600.506"
"7","2","8","843","88","18","3.2","0.12","370.937","26.269","1743.161","1659.594"
"7","2","9","884","98","19","3.3","0.12","546.033","31.182","2691.332","2574.168"
"7","2","10","911","104","21","3.5","0.12","679.298","35.682","3291.929","3153.483"
"7","2","11","923","108","22","3.8","0.12","755.626","37.593","3624.452","3474.224"
"7","2","12","924","110","22","4.2","0.12","770.324","37.004","3701.45","3548.494"
"7","2","13","906","115","22","4.5","0.12","721.296","35.488","3492.183","3346.641"
"7","2","14","886","110","22","4.7","0.12","614.646","33.205","3012.931","2884.371"
"7","2","15","851","101","21","4.8","0.12","457.738","29.184","2219.067","2118.637"
"7","2","16","804","84","20","4.7","0.12","265.243","24.634","1144.927","1082.558"
"7","2","17","701","69","19","4.6","0.12","68.29","20.205","282.314","250.511"
"7","2","18","498","46","18","4.2","0.12","35.491","18.692","167.419","139.687"
"7","2","19","0","0","16","3.8","0.12","0","0","0","0"
"7","2","20","0","0","15","3.7","0.12","0","15","0","0"
"7","2","21","0","0","14","3.6","0.12","0","14","0","0"
"7","2","22","0","0","14","3.5","0.12","0","14","0","0"
"7","2","23","0","0","13","3.4","0.12","0","13","0","0"
"7","3","0","0","0","13","3.4","0.12","0","13","0","0"
"7","3","1","0","0","13","3.5","0.12","0","13","0","0"
"7","3","2","0","0","13","3.7","0.12","0","13","0","0"
"7","3","3","0","0","12","3.8","0.12","0","12","0","0"
"7","3","4","0","0","12","4.1","0.12","0","12","0","0"
"7","3","5","400","26","13","4.3","0.12","22.401","13.422","98.408","73.121"
"7","3","6","688","50","15","4.2","0.12","42.496","15.831","206.606","177.485"
"7","3","7","50","187","17","4.2","0.12","133.493","19.594","654.733","609.734"
"7","3","8","93","285","18","4.1","0.12","234.105","22.611","1154.356","1091.653"
"7","3","9","226","370","20","4","0.12","395.506","27.914","1946.515","1855.743"
"7","3","10","91","426","21","4","0.12","380.335","28.595","1851.203","1763.808"
"7","3","11","198","478","21","4","0.12","519.365","31.37","2513.631","2402.763"
"7","3","12","138","485","22","4.1","0.12","485.286","31.547","2339.984","2235.27"
"7","3","13","207","460","21","4.3","0.12","502.368","30.619","2441.04","2332.745"
"7","3","14","176","409","21","4.5","0.12","415.362","28.747","2034.055","1940.18"
"7","3","15","888","89","20","4.6","0.12","465.738","28.548","2264.603","2162.56"
"7","3","16","833","79","19","4.6","0.12","272.372","23.821","1179.869","1116.262"
"7","3","17","729","66","18","4.4","0.12","67.883","19.221","275.174","243.624"
"7","3","18","520","45","16","4.1","0.12","34.873","16.689","165.798","138.123"
"7","3","19","0","0","15","3.8","0.12","0","0","0","0"
"7","3","20","0","0","14","3.7","0.12","0","14","0","0"
"7","3","21","0","0","14","3.8","0.12","0","14","0","0"
"7","3","22","0","0","13","3.8","0.12","0","13","0","0"
"7","3","23","0","0","13","3.8","0.12","0","13","0","0"
"7","4","0","0","0","13","3.8","0.12","0","13","0","0"
"7","4","1","0","0","12","3.8","0.12","0","12","0","0"
"7","4","2","0","0","12","3.7","0.12","0","12","0","0"
"7","4","3","0","0","12","3.6","0.12","0","12","0","0"
"7","4","4","0","0","12","3.6","0.12","0","12","0","0"
"7","4","5","341","29","13","3.4","0.12","22.695","13.488","99.276","73.958"
"7","4","6","647","58","15","3","0.12","48.26","16.134","235.898","205.74"
"7","4","7","785","75","17","2.7","0.12","171.961","20.887","651.121","606.25"
"7","4","8","862","87","19","2.5","0.12","377.345","28.494","1758.791","1674.67"
"7","4","9","908","95","22","2.5","0.12","557.161","36.26","2693.53","2576.288"
"7","4","10","931","103","23","2.5","0.12","692.947","40.73","3291.708","3153.27"
"7","4","11","944","107","24","2.8","0.12","771.919","42.704","3627.665","3477.323"
"7","4","12","946","109","25","3.5","0.12","788.015","42.017","3711.401","3558.092"
"7","4","13","929","113","25","4.1","0.12","738.125","39.587","3516.377","3369.978"
"7","4","14","906","110","24","4.4","0.12","629.006","35.935","3051.046","2921.136"
"7","4","15","864","105","23","4.4","0.12","469.025","31.845","2253.665","2152.009"
"7","4","16","794","95","22","4.3","0.12","273.784","27.061","1181.326","1117.667"
"7","4","17","673","80","21","4","0.12","72.632","22.39","296.1","263.808"
"7","4","18","439","54","18","3.6","0.12","41.198","18.877","195.648","166.916"
"7","4","19","0","0","16","3.4","0.12","0","0","0","0"
"7","4","20","0","0","15","3.3","0.12","0","15","0","0"
"7","4","21","0","0","15","3.2","0.12","0","15","0","0"
"7","4","22","0","0","14","3","0.12","0","14","0","0"
"7","4","23","0","0","14","2.8","0.12","0","14","0","0"
"7","5","0","0","0","13","2.5","0.12","0","13","0","0"
"7","5","1","0","0","13","2","0.12","0","13","0","0"
"7","5","2","0","0","13","1.6","0.12","0","13","0","0"
"7","5","3","0","0","13","1.4","0.12","0","13","0","0"
"7","5","4","0","0","13","1.3","0.12","0","13","0","0"
"7","5","5","30","32","13","1.3","0.12","22.384","13.718","97.395","72.145"
"7","5","6","544","74","15","1.3","0.12","54.801","16.805","268.907","237.579"
"7","5","7","149","198","17","1.5","0.12","154.697","21.789","731.537","683.816"
"7","5","8","798","108","20","1.6","0.12","370.976","31.196","1716.103","1633.495"
"7","5","9","848","119","22","1.8","0.12","545.073","38.008","2614.879","2500.424"
"7","5","10","827","157","23","2.2","0.12","676.329","41.306","3199.864","3064.68"
"7","5","11","842","163","24","2.7","0.12","753.771","42.58","3538.748","3391.556"
"7","5","12","844","164","25","3.2","0.12","768.433","42.397","3608.283","3458.627"
"7","5","13","849","150","24","3.6","0.12","711.469","39.131","3392.443","3250.436"
"7","5","14","825","142","24","3.6","0.12","613.272","37.056","2957.632","2831.031"
"7","5","15","784","130","23","3.5","0.12","456.25","32.81","2185.664","2086.417"
"7","5","16","290","227","22","3.2","0.12","233.093","27.206","1083.892","1023.685"
"7","5","17","50","144","21","2.8","0.12","95.471","23.318","462.947","424.744"
"7","5","18","0","31","18","2.5","0.12","21.99","18.563","101.877","76.467"
"7","5","19","0","0","16","2.3","0.12","0","0","0","0"
"7","5","20","0","0","15","2.1","0.12","0","15","0","0"
"7","5","21","0","0","15","2.1","0.12","0","15","0","0"
"7","5","22","0","0","14","2.2","0.12","0","14","0","0"
"7","5","23","0","0","14","2.1","0.12","0","14","0","0"
"7","6","0","0","0","14","2.1","0.12","0","14","0","0"
"7","6","1","0","0","14","2.1","0.12","0","14","0","0"
"7","6","2","0","0","13","2","0.12","0","13","0","0"
"7","6","3","0","0","13","1.9","0.12","0","13","0","0"
"7","6","4","0","0","13","2","0.12","0","13","0","0"
"7","6","5","178","35","13","2.2","0.12","24.882","13.657","108.046","82.418"
"7","6","6","525","76","15","2.2","0.12","56.11","16.524","276.001","244.422"
"7","6","7","135","197","16","2.3","0.12","152.163","19.997","727.589","680.008"
"7","6","8","815","102","18","2.3","0.12","372.656","27.743","1746.886","1663.187"
"7","6","9","75","356","19","2.4","0.12","301.185","26.826","1475.066","1400.999"
"7","6","10","51","393","20","2.7","0.12","330.019","28.106","1602.207","1523.635"
"7","6","11","50","424","21","3","0.12","361.579","29.426","1744.702","1661.08"
"7","6","12","27","376","21","3.3","0.12","308.85","27.848","1491.57","1416.918"
"7","6","13","43","399","20","3.6","0.12","333.878","27.068","1624.641","1545.274"
"7","6","14","128","407","19","3.8","0.12","387.216","26.97","1904.564","1815.278"
"7","6","15","35","284","18","4.1","0.12","221.467","22.367","1095.399","1034.785"
"7","6","16","0","157","17","4.3","0.12","110.735","19.13","548.163","506.94"
"7","6","17","0","92","16","4.4","0.12","64.524","17.228","319.047","285.942"
"7","6","18","0","47","14","4.3","0.12","33.141","14.638","159.25","131.808"
"7","6","19","0","0","13","4.2","0.12","0","0","0","0"
"7","6","20","0","0","12","4.1","0.12","0","12","0","0"
"7","6","21","0","0","12","3.9","0.12","0","12","0","0"
"7","6","22","0","0","12","3.7","0.12","0","12","0","0"
"7","6","23","0","0","12","3.7","0.12","0","12","0","0"
"7","7","0","0","0","12","3.9","0.12","0","12","0","0"
"7","7","1","0","0","12","4.1","0.12","0","12","0","0"
"7","7","2","0","0","12","4.3","0.12","0","12","0","0"
"7","7","3","0","0","12","4.2","0.12","0","12","0","0"
"7","7","4","0","0","12","4.1","0.12","0","12","0","0"
"7","7","5","211","33","12","4","0.12","23.626","12.461","102.155","76.736"
"7","7","6","0","36","13","3.7","0.12","25.547","13.538","123.505","97.329"
"7","7","7","0","87","14","3.4","0.12","62.149","15.368","307.411","274.719"
"7","7","8","2","172","15","3.3","0.12","123.101","17.743","611.29","567.83"
"7","7","9","15","259","16","3.3","0.12","194.355","20.32","962.434","906.532"
"7","7","10","18","302","17","3.5","0.12","231.954","21.988","1140.977","1078.748"
"7","7","11","17","310","18","3.7","0.12","240.135","23.004","1174.02","1110.62"
"7","7","12","16","300","18","3.8","0.12","232.556","22.774","1136.182","1074.123"
"7","7","13","13","263","18","3.9","0.12","201.29","22.073","983.355","926.711"
"7","7","14","37","346","18","3.9","0.12","280.474","23.684","1382.697","1311.903"
"7","7","15","25","267","17","4","0.12","201.549","21.032","999.388","942.176"
"7","7","16","13","189","16","4.1","0.12","135.543","18.678","674.493","628.793"
"7","7","17","25","136","15","4.1","0.12","90.528","16.794","452.016","414.2"
"7","7","18","0","32","13","4.2","0.12","22.708","13.443","107.84","82.219"
"7","7","19","0","0","12","4.2","0.12","0","0","0","0"
"7","7","20","0","0","12","4.3","0.12","0","12","0","0"
"7","7","21","0","0","12","4.2","0.12","0","12","0","0"
"7","7","22","0","0","11","4.1","0.12","0","11","0","0"
"7","7","23","0","0","11","4","0.12","0","11","0","0"
"7","8","0","0","0","11","3.7","0.12","0","11","0","0"
"7","8","1","0","0","11","3.4","0.12","0","11","0","0"
"7","8","2","0","0","11","3","0.12","0","11","0","0"
"7","8","3","0","0","11","2.7","0.12","0","11","0","0"
"7","8","4","0","0","11","2.4","0.12","0","11","0","0"
"7","8","5","190","34","11","2","0.12","24.231","11.663","104.433","78.933"
"7","8","6","524","75","13","1.4","0.12","55.452","14.784","274.637","243.105"
"7","8","7","32","176","15","1.2","0.12","124.369","19.175","613.686","570.141"
"7","8","8","764","123","17","1.6","0.12","372.344","28.248","1749.017","1665.243"
"7","8","9","825","134","18","1.9","0.12","550.946","33.848","2688.439","2571.377"
"7","8","10","856","143","19","2.2","0.12","678.428","37.367","3263.501","3126.063"
"7","8","11","875","146","20","2.5","0.12","755.946","39.323","3598.763","3449.444"
"7","8","12","879","146","21","2.9","0.12","771.48","39.367","3670.033","3518.19"
"7","8","13","869","144","21","3.1","0.12","725.494","37.708","3479.966","3334.857"
"7","8","14","846","137","20","3.2","0.12","626.216","34.201","3055.73","2925.654"
"7","8","15","802","128","19","3.1","0.12","466.893","29.709","2268.907","2166.711"
"7","8","16","195","240","18","3","0.12","217.454","23.044","1043.351","984.582"
"7","8","17","646","83","17","2.8","0.12","78.014","18.792","317.25","284.209"
"7","8","18","409","55","15","2.7","0.12","41.839","16.033","201.261","172.33"
"7","8","19","0","0","13","2.6","0.12","0","0","0","0"
"7","8","20","0","0","13","2.5","0.12","0","13","0","0"
"7","8","21","0","0","12","2.4","0.12","0","12","0","0"
"7","8","22","0","0","12","2.4","0.12","0","12","0","0"
"7","8","23","0","0","12","2.3","0.12","0","12","0","0"
"7","9","0","0","0","12","2.2","0.12","0","12","0","0"
"7","9","1","0","0","12","2.1","0.12","0","12","0","0"
"7","9","2","0","0","11","2","0.12","0","11","0","0"
"7","9","3","0","0","11","2.1","0.12","0","11","0","0"
"7","9","4","0","0","11","2.5","0.12","0","11","0","0"
"7","9","5","95","34","12","3","0.12","23.732","12.538","100.868","75.494"
"7","9","6","392","94","13","3.3","0.12","63.949","14.432","319.458","286.338"
"7","9","7","60","187","15","3.3","0.12","135.122","18.001","665.128","619.76"
"7","9","8","73","275","16","3.3","0.12","221.149","20.918","1098.454","1037.731"
"7","9","9","190","372","18","3.5","0.12","380.341","26.202","1883.119","1794.593"
"7","9","10","791","173","19","3.7","0.12","669.643","33.03","3273.252","3135.468"
"7","9","11","831","166","20","4","0.12","753.385","35.093","3644.439","3493.502"
"7","9","12","854","155","20","4.2","0.12","760.813","34.815","3684.485","3532.129"
"7","9","13","830","162","19","4.3","0.12","724.841","32.924","3540.37","3393.121"
"7","9","14","820","146","18","4.3","0.12","619.593","29.915","3073.302","2942.603"
"7","9","15","790","128","17","4.1","0.12","463.096","26.115","2283.262","2180.557"
"7","9","16","747","102","16","3.8","0.12","273.981","21.463","1224.757","1159.559"
"7","9","17","643","80","15","3.4","0.12","76.923","16.593","311.612","278.771"
"7","9","18","436","51","14","3.1","0.12","38.96","14.898","187.639","159.19"
"7","9","19","0","0","13","2.8","0.12","0","0","0","0"
"7","9","20","0","0","13","2.6","0.12","0","13","0","0"
"7","9","21","0","0","13","2.5","0.12","0","13","0","0"
"7","9","22","0","0","12","2.3","0.12","0","12","0","0"
"7","9","23","0","0","12","1.9","0.12","0","12","0","0"
"7","10","0","0","0","12","1.7","0.12","0","12","0","0"
"7","10","1","0","0","12","1.6","0.12","0","12","0","0"
"7","10","2","0","0","12","1.5","0.12","0","12","0","0"
"7","10","3","0","0","12","1.4","0.12","0","12","0","0"
"7","10","4","0","0","12","1.6","0.12","0","12","0","0"
"7","10","5","244","28","12","2.1","0.12","21.752","12.58","90.994","65.97"
"7","10","6","563","64","14","2.5","0.12","47.958","15.231","235.373","205.233"
"7","10","7","0","114","15","2.9","0.12","80.396","16.921","399.374","363.423"
"7","10","8","10","203","17","2.9","0.12","147.515","20.511","728.493","680.88"
"7","10","9","112","367","18","2.8","0.12","336.289","26.133","1658.323","1577.762"
"7","10","10","716","213","19","2.9","0.12","657.889","34.666","3191.125","3056.252"
"7","10","11","736","219","19","3.3","0.12","734.809","35.365","3545.56","3398.127"
"7","10","12","380","423","19","4.1","0.12","630.57","31.424","3067.669","2937.17"
"7","10","13","677","249","19","5.2","0.12","693.807","30.846","3407.651","3265.105"
"7","10","14","318","381","18","5.3","0.12","491.284","26.281","2443.826","2335.432"
"7","10","15","56","305","16","4.3","0.12","246.64","20.729","1231.837","1166.389"
"7","10","16","105","239","16","3.3","0.12","192.714","20.274","946.28","890.95"
"7","10","17","0","100","15","2.5","0.12","69.615","16.788","345.987","311.928"
"7","10","18","0","56","14","2.1","0.12","38.697","15.069","186.689","158.274"
"7","10","19","0","0","14","2.2","0.12","0","0","0","0"
"7","10","20","0","0","14","2","0.12","0","14","0","0"
"7","10","21","0","0","14","1.6","0.12","0","14","0","0"
"7","10","22","0","0","14","1.9","0.12","0","14","0","0"
"7","10","23","0","0","14","2.3","0.12","0","14","0","0"
"7","11","0","0","0","14","2.3","0.12","0","14","0","0"
"7","11","1","0","0","14","2.1","0.12","0","14","0","0"
"7","11","2","0","0","14","2.1","0.12","0","14","0","0"
"7","11","3","0","0","14","2.1","0.12","0","14","0","0"
"7","11","4","0","0","14","2.1","0.12","0","14","0","0"
"7","11","5","141","31","14","2.5","0.12","22.06","14.542","90.377","65.375"
"7","11","6","455","80","15","3.1","0.12","55.76","16.289","274.545","243.018"
"7","11","7","222","188","16","3.5","0.12","160.744","19.408","750.645","702.247"
"7","11","8","51","263","17","3.6","0.12","205.565","21.364","1019.137","961.225"
"7","11","9","246","362","18","3.5","0.12","410.183","26.849","2031.643","1937.854"
"7","11","10","104","428","19","3.5","0.12","392.91","27.457","1923.828","1833.859"
"7","11","11","81","454","19","3.7","0.12","409.33","27.536","1997.633","1905.049"
"7","11","12","912","115","19","3.7","0.12","778.135","35.297","3764.567","3609.374"
"7","11","13","881","130","19","3.5","0.12","728.716","34.741","3538.024","3390.858"
"7","11","14","879","113","19","3.2","0.12","626.415","33.209","3071.489","2940.855"
"7","11","15","854","99","18","2.9","0.12","470.55","29.167","2295.153","2192.027"
"7","11","16","809","82","17","2.6","0.12","277.015","23.704","1218.932","1153.941"
"7","11","17","708","66","16","2.3","0.12","76.1","17.873","291.327","259.205"
"7","11","18","500","44","15","1.9","0.12","34.065","15.979","162.075","134.533"
"7","11","19","0","0","14","1.6","0.12","0","0","0","0"
"7","11","20","0","0","14","1.5","0.12","0","14","0","0"
"7","11","21","0","0","14","1.4","0.12","0","14","0","0"
"7","11","22","0","0","14","1.2","0.12","0","14","0","0"
"7","11","23","0","0","13","1.1","0.12","0","13","0","0"
"7","12","0","0","0","13","1.1","0.12","0","13","0","0"
"7","12","1","0","0","13","1.2","0.12","0","13","0","0"
"7","12","2","0","0","13","1.3","0.12","0","13","0","0"
"7","12","3","0","0","13","1.4","0.12","0","13","0","0"
"7","12","4","0","0","13","1.5","0.12","0","13","0","0"
"7","12","5","0","9","14","1.6","0.12","6.339","14.186","24.152","1.497"
"7","12","6","0","44","15","1.8","0.12","31.282","15.922","150.943","123.795"
"7","12","7","180","191","16","1.9","0.12","156.028","20.419","734.615","686.785"
"7","12","8","305","265","17","2","0.12","304.592","25.52","1477.416","1403.266"
"7","12","9","507","271","18","2.2","0.12","489.329","31.242","2400.806","2293.937"
"7","12","10","898","113","19","2.5","0.12","688.717","36.622","3326.147","3186.489"
"7","12","11","921","112","20","2.9","0.12","770.382","38.348","3685.011","3532.637"
"7","12","12","930","109","20","3","0.12","788.722","38.466","3768.846","3613.501"
"7","12","13","937","98","20","3","0.12","745.004","37.452","3581.517","3432.81"
"7","12","14","923","92","19","2.9","0.12","637.879","34.215","3117.765","2985.49"
"7","12","15","894","83","18","2.8","0.12","477.406","29.528","2326.947","2222.695"
"7","12","16","844","71","18","2.5","0.12","281.369","24.929","1229.408","1164.046"
"7","12","17","746","59","17","2.2","0.12","73.642","18.82","269.322","237.979"
"7","12","18","546","40","15","2","0.12","34.168","15.962","162.523","134.964"
"7","12","19","0","0","14","1.8","0.12","0","0","0","0"
"7","12","20","0","0","14","1.7","0.12","0","14","0","0"
"7","12","21","0","0","14","1.5","0.12","0","14","0","0"
"7","12","22","0","0","14","1.2","0.12","0","14","0","0"
"7","12","23","0","0","13","1.1","0.12","0","13","0","0"
"7","13","0","0","0","13","1","0.12","0","13","0","0"
"7","13","1","0","0","13","1","0.12","0","13","0","0"
"7","13","2","0","0","13","1","0.12","0","13","0","0"
"7","13","3","0","0","13","1.1","0.12","0","13","0","0"
"7","13","4","0","0","13","1.5","0.12","0","13","0","0"
"7","13","5","307","25","14","1.8","0.12","19.595","14.547","77.193","52.658"
"7","13","6","633","54","16","1.8","0.12","45.197","17.331","219.05","189.489"
"7","13","7","790","67","17","1.7","0.12","170.502","21.677","640.642","596.142"
"7","13","8","867","77","19","1.6","0.12","377.367","30.389","1752.464","1668.568"
"7","13","9","913","85","20","1.7","0.12","560.357","36.827","2711.01","2593.149"
"7","13","10","919","103","21","2.1","0.12","696.138","40.227","3315.07","3175.804"
"7","13","11","936","105","22","2.6","0.12","777.623","41.525","3673.282","3521.323"
"7","13","12","941","105","22","3","0.12","795.704","40.631","3769.837","3614.457"
"7","13","13","921","110","22","3.2","0.12","745.227","38.887","3561.309","3413.318"
"7","13","14","903","105","22","3.3","0.12","638.2","36.246","3093.442","2962.03"
"7","13","15","120","328","21","3.3","0.12","298.333","27.636","1457.584","1384.137"
