"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","5.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","50"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","5","15","784","130","23","3.5","0.12","536.345","34.618","2626.833","2511.954"
"7","5","16","290","227","22","3.2","0.12","275.733","28.207","1320.559","1251.967"
"7","5","17","50","144","21","2.8","0.12","111.009","23.686","534.043","493.321"
"7","5","18","0","31","18","2.5","0.12","24.191","18.62","112.661","86.87"
"7","5","19","0","0","16","2.3","0.12","0","0","0","0"
"7","5","20","0","0","15","2.1","0.12","0","15","0","0"
"7","5","21","0","0","15","2.1","0.12","0","15","0","0"
"7","5","22","0","0","14","2.2","0.12","0","14","0","0"
"7","5","23","0","0","14","2.1","0.12","0","14","0","0"
"7","6","0","0","0","14","2.1","0.12","0","14","0","0"
"7","6","1","0","0","14","2.1","0.12","0","14","0","0"
"7","6","2","0","0","13","2","0.12","0","13","0","0"
"7","6","3","0","0","13","1.9","0.12","0","13","0","0"
"7","6","4","0","0","13","2","0.12","0","13","0","0"
"7","6","5","178","35","13","2.2","0.12","25.921","13.685","112.842","87.044"
"7","6","6","525","76","15","2.2","0.12","56.095","16.524","275.994","244.415"
"7","6","7","135","197","16","2.3","0.12","179.143","20.724","870.867","818.209"
"7","6","8","815","102","18","2.3","0.12","449.849","29.908","2193.167","2093.654"
"7","6","9","75","356","19","2.4","0.12","336.198","27.74","1648.076","1567.878"
"7","6","10","51","393","20","2.7","0.12","365.529","28.981","1774.68","1689.996"
"7","6","11","50","424","21","3","0.12","399.449","30.311","1926.911","1836.834"
"7","6","12","27","376","21","3.3","0.12","340.296","28.548","1644.64","1564.564"
"7","6","13","43","399","20","3.6","0.12","368.973","27.814","1796.228","1710.781"
"7","6","14","128","407","19","3.8","0.12","432.291","27.9","2125.432","2028.32"
"7","6","15","35","284","18","4.1","0.12","246.759","22.87","1226.366","1161.112"
"7","6","16","0","157","17","4.3","0.12","122.297","19.353","607.748","564.413"
"7","6","17","0","92","16","4.4","0.12","71.227","17.356","353.804","319.467"
"7","6","18","0","47","14","4.3","0.12","36.421","14.701","175.867","147.835"
"7","6","19","0","0","13","4.2","0.12","0","0","0","0"
"7","6","20","0","0","12","4.1","0.12","0","12","0","0"
"7","6","21","0","0","12","3.9","0.12","0","12","0","0"
"7","6","22","0","0","12","3.7","0.12","0","12","0","0"
"7","6","23","0","0","12","3.7","0.12","0","12","0","0"
"7","7","0","0","0","12","3.9","0.12","0","12","0","0"
"7","7","1","0","0","12","4.1","0.12","0","12","0","0"
"7","7","2","0","0","12","4.3","0.12","0","12","0","0"
"7","7","3","0","0","12","4.2","0.12","0","12","0","0"
"7","7","4","0","0","12","4.1","0.12","0","12","0","0"
"7","7","5","211","33","12","4","0.12","24.549","12.479","106.4","80.83"
"7","7","6","0","36","13","3.7","0.12","28.101","13.592","136.538","109.9"
"7","7","7","0","87","14","3.4","0.12","68.289","15.503","339.237","305.417"
"7","7","8","2","172","15","3.3","0.12","135.819","18.027","676.987","631.199"
"7","7","9","15","259","16","3.3","0.12","214.822","20.777","1066.578","1006.985"
"7","7","10","18","302","17","3.5","0.12","255.861","22.504","1260.979","1194.498"
"7","7","11","17","310","18","3.7","0.12","264.441","23.512","1295.241","1227.546"
"7","7","12","16","300","18","3.8","0.12","255.968","23.256","1253.039","1186.839"
"7","7","13","13","263","18","3.9","0.12","221.613","22.486","1085.299","1025.043"
"7","7","14","37","346","18","3.9","0.12","310.732","24.299","1533.949","1457.796"
"7","7","15","25","267","17","4","0.12","223.774","21.48","1114.577","1053.283"
"7","7","16","13","189","16","4.1","0.12","150.817","18.983","754.647","706.108"
"7","7","17","25","136","15","4.1","0.12","103.459","17.047","515.749","475.674"
"7","7","18","0","32","13","4.2","0.12","24.978","13.488","119.23","93.205"
"7","7","19","0","0","12","4.2","0.12","0","0","0","0"
"7","7","20","0","0","12","4.3","0.12","0","12","0","0"
"7","7","21","0","0","12","4.2","0.12","0","12","0","0"
"7","7","22","0","0","11","4.1","0.12","0","11","0","0"
"7","7","23","0","0","11","4","0.12","0","11","0","0"
"7","8","0","0","0","11","3.7","0.12","0","11","0","0"
"7","8","1","0","0","11","3.4","0.12","0","11","0","0"
"7","8","2","0","0","11","3","0.12","0","11","0","0"
"7","8","3","0","0","11","2.7","0.12","0","11","0","0"
"7","8","4","0","0","11","2.4","0.12","0","11","0","0"
"7","8","5","190","34","11","2","0.12","25.236","11.691","109.03","83.367"
"7","8","6","524","75","13","1.4","0.12","55.437","14.784","274.625","243.095"
"7","8","7","32","176","15","1.2","0.12","140.989","19.738","700.268","653.655"
"7","8","8","764","123","17","1.6","0.12","446.323","30.639","2171.404","2072.663"
"7","8","9","825","134","18","1.9","0.12","637.533","36.359","3096.402","2964.884"
"7","8","10","856","143","19","2.2","0.12","773.784","39.952","3686.321","3533.901"
"7","8","11","875","146","20","2.5","0.12","856.929","41.908","4036.934","3872.09"
"7","8","12","879","146","21","2.9","0.12","873.633","41.802","4114.5","3946.907"
"7","8","13","869","144","21","3.1","0.12","824.226","39.985","3918.435","3757.79"
"7","8","14","846","137","20","3.2","0.12","717.778","36.281","3477.964","3332.926"
"7","8","15","802","128","19","3.1","0.12","547.778","31.653","2717.065","2598.989"
"7","8","16","195","240","18","3","0.12","252.967","23.9","1239.834","1174.102"
"7","8","17","646","83","17","2.8","0.12","130.748","19.903","491.37","452.159"
"7","8","18","409","55","15","2.7","0.12","42.396","16.047","204.146","175.113"
"7","8","19","0","0","13","2.6","0.12","0","0","0","0"
"7","8","20","0","0","13","2.5","0.12","0","13","0","0"
"7","8","21","0","0","12","2.4","0.12","0","12","0","0"
"7","8","22","0","0","12","2.4","0.12","0","12","0","0"
"7","8","23","0","0","12","2.3","0.12","0","12","0","0"
"7","9","0","0","0","12","2.2","0.12","0","12","0","0"
"7","9","1","0","0","12","2.1","0.12","0","12","0","0"
"7","9","2","0","0","11","2","0.12","0","11","0","0"
"7","9","3","0","0","11","2.1","0.12","0","11","0","0"
"7","9","4","0","0","11","2.5","0.12","0","11","0","0"
"7","9","5","95","34","12","3","0.12","25.19","12.572","107.432","81.826"
"7","9","6","392","94","13","3.3","0.12","65.736","14.472","328.887","295.434"
"7","9","7","60","187","15","3.3","0.12","154.895","18.447","770.017","720.933"
"7","9","8","73","275","16","3.3","0.12","249.236","21.553","1248.27","1182.239"
"7","9","9","190","372","18","3.5","0.12","427.861","27.232","2119.377","2022.479"
"7","9","10","791","173","19","3.7","0.12","760.88","34.945","3694.132","3541.434"
"7","9","11","831","166","20","4","0.12","851.188","37.055","4085.634","3919.064"
"7","9","12","854","155","20","4.2","0.12","860.98","36.768","4136.796","3968.413"
"7","9","13","830","162","19","4.3","0.12","820.874","34.771","3981.296","3818.423"
"7","9","14","820","146","18","4.3","0.12","709.127","31.64","3498.049","3352.3"
"7","9","15","790","128","17","4.1","0.12","542.669","27.755","2732.424","2613.803"
"7","9","16","747","102","16","3.8","0.12","341.265","22.941","1630.033","1550.475"
"7","9","17","643","80","15","3.4","0.12","128.987","17.589","487.109","448.049"
"7","9","18","436","51","14","3.1","0.12","39.263","14.905","189.24","160.735"
"7","9","19","0","0","13","2.8","0.12","0","0","0","0"
"7","9","20","0","0","13","2.6","0.12","0","13","0","0"
"7","9","21","0","0","13","2.5","0.12","0","13","0","0"
"7","9","22","0","0","12","2.3","0.12","0","12","0","0"
"7","9","23","0","0","12","1.9","0.12","0","12","0","0"
"7","10","0","0","0","12","1.7","0.12","0","12","0","0"
"7","10","1","0","0","12","1.6","0.12","0","12","0","0"
"7","10","2","0","0","12","1.5","0.12","0","12","0","0"
"7","10","3","0","0","12","1.4","0.12","0","12","0","0"
"7","10","4","0","0","12","1.6","0.12","0","12","0","0"
"7","10","5","244","28","12","2.1","0.12","22.232","12.592","93.154","68.053"
"7","10","6","563","64","14","2.5","0.12","47.399","15.216","232.534","202.495"
"7","10","7","0","114","15","2.9","0.12","88.683","17.119","442.353","404.879"
"7","10","8","10","203","17","2.9","0.12","163.4","20.891","810.473","759.955"
"7","10","9","112","367","18","2.8","0.12","376.081","27.099","1855.522","1767.974"
"7","10","10","716","213","19","2.9","0.12","745.106","36.747","3587.971","3439.035"
"7","10","11","736","219","19","3.3","0.12","827.272","37.428","3960.234","3798.108"
"7","10","12","380","423","19","4.1","0.12","703.663","32.867","3408.322","3265.752"
"7","10","13","677","249","19","5.2","0.12","781.782","32.351","3819.573","3662.431"
"7","10","14","318","381","18","5.3","0.12","552.492","27.316","2744.06","2625.027"
"7","10","15","56","305","16","4.3","0.12","275.534","21.289","1383.428","1312.608"
"7","10","16","105","239","16","3.3","0.12","220.389","20.904","1097.371","1036.687"
"7","10","17","0","100","15","2.5","0.12","77.002","16.978","384.362","348.943"
"7","10","18","0","56","14","2.1","0.12","42.502","15.175","205.999","176.9"
"7","10","19","0","0","14","2.2","0.12","0","0","0","0"
"7","10","20","0","0","14","2","0.12","0","14","0","0"
"7","10","21","0","0","14","1.6","0.12","0","14","0","0"
"7","10","22","0","0","14","1.9","0.12","0","14","0","0"
"7","10","23","0","0","14","2.3","0.12","0","14","0","0"
"7","11","0","0","0","14","2.3","0.12","0","14","0","0"
"7","11","1","0","0","14","2.1","0.12","0","14","0","0"
"7","11","2","0","0","14","2.1","0.12","0","14","0","0"
"7","11","3","0","0","14","2.1","0.12","0","14","0","0"
"7","11","4","0","0","14","2.1","0.12","0","14","0","0"
"7","11","5","141","31","14","2.5","0.12","22.988","14.565","94.429","69.283"
"7","11","6","455","80","15","3.1","0.12","56.811","16.314","280.03","248.308"
"7","11","7","222","188","16","3.5","0.12","193.466","20.129","927.428","872.766"
"7","11","8","51","263","17","3.6","0.12","230.639","21.904","1151.569","1088.965"
"7","11","9","246","362","18","3.5","0.12","462.293","27.979","2289.454","2186.53"
"7","11","10","104","428","19","3.5","0.12","436.412","28.396","2135.552","2038.082"
"7","11","11","81","454","19","3.7","0.12","452.66","28.442","2207.599","2107.575"
"7","11","12","912","115","19","3.7","0.12","879.95","37.433","4219.813","4048.489"
"7","11","13","881","130","19","3.5","0.12","826.534","36.857","3979.954","3817.129"
"7","11","14","879","113","19","3.2","0.12","717.998","35.29","3495.655","3349.99"
"7","11","15","854","99","18","2.9","0.12","552.36","31.2","2748.119","2628.943"
"7","11","16","809","82","17","2.6","0.12","347.148","25.584","1637.907","1558.07"
"7","11","17","708","66","16","2.3","0.12","130.332","19.124","473.07","434.508"
"7","11","18","500","44","15","1.9","0.12","33.952","15.976","161.551","134.027"
"7","11","19","0","0","14","1.6","0.12","0","0","0","0"
"7","11","20","0","0","14","1.5","0.12","0","14","0","0"
"7","11","21","0","0","14","1.4","0.12","0","14","0","0"
"7","11","22","0","0","14","1.2","0.12","0","14","0","0"
"7","11","23","0","0","13","1.1","0.12","0","13","0","0"
"7","12","0","0","0","13","1.1","0.12","0","13","0","0"
"7","12","1","0","0","13","1.2","0.12","0","13","0","0"
"7","12","2","0","0","13","1.3","0.12","0","13","0","0"
"7","12","3","0","0","13","1.4","0.12","0","13","0","0"
"7","12","4","0","0","13","1.5","0.12","0","13","0","0"
"7","12","5","0","9","14","1.6","0.12","6.983","14.205","26.759","4.011"
"7","12","6","0","44","15","1.8","0.12","34.397","16.015","166.781","139.072"
"7","12","7","180","191","16","1.9","0.12","185.385","21.277","891.329","837.946"
"7","12","8","305","265","17","2","0.12","351.843","26.895","1737.351","1653.99"
"7","12","9","507","271","18","2.2","0.12","557.468","33.097","2726.881","2608.457"
"7","12","10","898","113","19","2.5","0.12","784.338","39.072","3753.008","3598.224"
"7","12","11","921","112","20","2.9","0.12","871.737","40.765","4128.575","3960.484"
"7","12","12","930","109","20","3","0.12","891.515","40.876","4217.289","4046.054"
"7","12","13","937","98","20","3","0.12","845.339","39.805","4025.62","3861.177"
"7","12","14","923","92","19","2.9","0.12","731.613","36.454","3547.802","3400.289"
"7","12","15","894","83","18","2.8","0.12","561.157","31.647","2789.211","2668.579"
"7","12","16","844","71","18","2.5","0.12","352.333","26.87","1653.016","1572.644"
"7","12","17","746","59","17","2.2","0.12","129.657","20.136","457.166","419.167"
"7","12","18","546","40","15","2","0.12","33.853","15.953","160.99","133.486"
"7","12","19","0","0","14","1.8","0.12","0","0","0","0"
"7","12","20","0","0","14","1.7","0.12","0","14","0","0"
"7","12","21","0","0","14","1.5","0.12","0","14","0","0"
"7","12","22","0","0","14","1.2","0.12","0","14","0","0"
"7","12","23","0","0","13","1.1","0.12","0","13","0","0"
"7","13","0","0","0","13","1","0.12","0","13","0","0"
"7","13","1","0","0","13","1","0.12","0","13","0","0"
"7","13","2","0","0","13","1","0.12","0","13","0","0"
"7","13","3","0","0","13","1.1","0.12","0","13","0","0"
"7","13","4","0","0","13","1.5","0.12","0","13","0","0"
"7","13","5","307","25","14","1.8","0.12","19.923","14.556","78.59","54.006"
"7","13","6","633","54","16","1.8","0.12","44.22","17.302","214.106","184.72"
"7","13","7","790","67","17","1.7","0.12","233.608","23.674","987.401","930.614"
"7","13","8","867","77","19","1.6","0.12","454.177","32.881","2191.683","2092.223"
"7","13","9","913","85","20","1.7","0.12","649.066","39.506","3119.266","2986.938"
"7","13","10","919","103","21","2.1","0.12","792.62","42.895","3735.711","3581.54"
"7","13","11","936","105","22","2.6","0.12","879.538","44.087","4110.481","3943.03"
"7","13","12","941","105","22","3","0.12","898.918","43.05","4215.392","4044.224"
"7","13","13","921","110","22","3.2","0.12","844.635","41.143","3999.868","3836.337"
"7","13","14","903","105","22","3.3","0.12","730.754","38.315","3516.525","3370.121"
"7","13","15","120","328","21","3.3","0.12","335.223","28.47","1648.03","1567.835"
"7","13","16","118","239","20","3.4","0.12","228.4","25.002","1119.699","1058.224"
"7","13","17","46","141","19","3.4","0.12","109.495","21.4","532.208","491.55"
"7","13","18","0","39","17","3.2","0.12","30.506","17.692","143.932","117.033"
"7","13","19","0","0","16","2.8","0.12","0","0","0","0"
"7","13","20","0","0","15","2.5","0.12","0","15","0","0"
"7","13","21","0","0","14","2.2","0.12","0","14","0","0"
"7","13","22","0","0","14","2.2","0.12","0","14","0","0"
"7","13","23","0","0","14","2.1","0.12","0","14","0","0"
"7","14","0","0","0","13","2","0.12","0","13","0","0"
"7","14","1","0","0","13","1.9","0.12","0","13","0","0"
"7","14","2","0","0","13","2.2","0.12","0","13","0","0"
"7","14","3","0","0","12","2.5","0.12","0","12","0","0"
"7","14","4","0","0","12","2.9","0.12","0","12","0","0"
"7","14","5","285","25","13","2.9","0.12","19.927","13.449","77.401","52.859"
"7","14","6","622","55","15","2.7","0.12","41.199","16.019","199.854","170.973"
"7","14","7","0","124","17","2.5","0.12","96.145","19.467","476.659","437.97"
"7","14","8","7","191","18","2.3","0.12","152.906","22.059","753.436","704.939"
"7","14","9","15","255","19","2.3","0.12","212.013","24.615","1036.735","978.2"
"7","14","10","19","309","20","2.5","0.12","262.896","26.695","1275.8","1208.794"
"7","14","11","20","334","21","2.7","0.12","287.396","28.054","1386.319","1315.397"
"7","14","12","30","383","22","2.9","0.12","350.744","30.313","1685.17","1603.658"
"7","14","13","82","439","22","3","0.12","437.331","32.201","2103.05","2006.731"
"7","14","14","49","363","21","3.1","0.12","335.151","28.695","1630.291","1550.723"
"7","14","15","36","283","20","3.2","0.12","248.085","25.615","1220.292","1155.252"
"7","14","16","3","167","19","3.4","0.12","131.112","21.881","646.423","601.718"
"7","14","17","0","95","18","3.6","0.12","73.4","19.569","361.76","327.142"
"7","14","18","455","48","16","3.7","0.12","37.064","16.777","176.388","148.339"
"7","14","19","0","0","15","3.7","0.12","0","0","0","0"
"7","14","20","0","0","14","3.8","0.12","0","14","0","0"
"7","14","21","0","0","14","3.7","0.12","0","14","0","0"
"7","14","22","0","0","14","3.6","0.12","0","14","0","0"
"7","14","23","0","0","14","3.6","0.12","0","14","0","0"
"7","15","0","0","0","13","3.6","0.12","0","13","0","0"
"7","15","1","0","0","13","3.7","0.12","0","13","0","0"
"7","15","2","0","0","13","3.6","0.12","0","13","0","0"
"7","15","3","0","0","13","3.5","0.12","0","13","0","0"
"7","15","4","0","0","13","3.6","0.12","0","13","0","0"
"7","15","5","263","25","14","3.6","0.12","19.936","14.397","75.192","50.729"
"7","15","6","606","57","16","3.3","0.12","42.629","16.953","206.334","177.224"
"7","15","7","14","159","18","3.3","0.12","125.014","20.792","619.451","575.702"
"7","15","8","16","218","19","3.5","0.12","177.865","22.842","878.248","825.329"
"7","15","9","890","93","20","3.8","0.12","644.015","33.325","3171.436","3037.26"
"7","15","10","915","100","21","4","0.12","789.505","36.84","3813.073","3656.161"
"7","15","11","928","104","22","4.1","0.12","874.987","39.292","4169.529","3999.986"
"7","15","12","930","104","22","4.2","0.12","891.944","39.378","4245.533","4073.298"
"7","15","13","171","460","22","4.4","0.12","539.144","32.184","2607.539","2493.344"
"7","15","14","65","378","22","4.5","0.12","359.338","28.7","1751.913","1668.037"
"7","15","15","875","86","21","4.4","0.12","557.892","31.61","2773.353","2653.283"
"7","15","16","824","73","20","4.4","0.12","350.927","26.555","1654.246","1573.83"
"7","15","17","718","61","19","4.3","0.12","131.023","21.266","467.76","429.386"
"7","15","18","504","41","18","4","0.12","31.693","18.635","148.286","121.232"
"7","15","19","0","0","16","3.7","0.12","0","0","0","0"
"7","15","20","0","0","15","3.5","0.12","0","15","0","0"
"7","15","21","0","0","14","3.6","0.12","0","14","0","0"
"7","15","22","0","0","14","3.8","0.12","0","14","0","0"
"7","15","23","0","0","14","4","0.12","0","14","0","0"
"7","16","0","0","0","13","4","0.12","0","13","0","0"
"7","16","1","0","0","13","3.8","0.12","0","13","0","0"
"7","16","2","0","0","13","3.5","0.12","0","13","0","0"
"7","16","3","0","0","13","3.2","0.12","0","13","0","0"
"7","16","4","0","0","13","3.3","0.12","0","13","0","0"
"7","16","5","308","23","13","3.9","0.12","18.349","13.346","67.205","43.024"
"7","16","6","641","51","15","4.1","0.12","41.937","15.831","203.763","174.743"
"7","16","7","0","137","16","4","0.12","105.791","18.128","529.49","488.928"
"7","16","8","23","230","17","3.8","0.12","190.315","20.927","949.119","893.688"
"7","16","9","23","286","18","3.8","0.12","242.063","22.985","1196.954","1132.741"
"7","16","10","14","269","19","3.9","0.12","226.539","23.589","1107.966","1046.907"
"7","16","11","40","402","20","4.1","0.12","374.829","27.372","1826.85","1740.317"
"7","16","12","111","475","19","4.4","0.12","501.459","28.464","2450.4","2341.773"
"7","16","13","155","459","19","4.5","0.12","526.112","28.804","2576.642","2463.541"
"7","16","14","362","366","19","4.6","0.12","576.227","29.621","2841.076","2718.606"
"7","16","15","175","329","18","4.7","0.12","367.314","24.689","1839.653","1752.667"
"7","16","16","29","207","17","4.7","0.12","172.056","20.134","859.843","807.576"
"7","16","17","2","121","16","4.6","0.12","92.104","17.707","461.244","423.1"
"7","16","18","519","40","15","4.3","0.12","30.988","15.595","146.74","119.741"
"7","16","19","0","0","14","4","0.12","0","0","0","0"
"7","16","20","0","0","14","3.8","0.12","0","14","0","0"
"7","16","21","0","0","14","3.7","0.12","0","14","0","0"
"7","16","22","0","0","14","3.6","0.12","0","14","0","0"
"7","16","23","0","0","14","3.5","0.12","0","14","0","0"
"7","17","0","0","0","14","3.4","0.12","0","14","0","0"
"7","17","1","0","0","14","3.2","0.12","0","14","0","0"
"7","17","2","0","0","14","2.9","0.12","0","14","0","0"
"7","17","3","0","0","14","2.7","0.12","0","14","0","0"
"7","17","4","0","0","14","2.6","0.12","0","14","0","0"
"7","17","5","0","2","14","2.6","0.12","1.546","14.036","4.807","0"
"7","17","6","0","62","15","2.7","0.12","48.136","16.193","236.558","206.376"
"7","17","7","67","183","17","2.6","0.12","154.221","20.864","758.283","709.614"
"7","17","8","2","168","18","2.4","0.12","132.882","21.462","653.288","608.339"
"7","17","9","16","261","19","2.4","0.12","217.682","24.657","1065.481","1005.928"
"7","17","10","61","399","20","2.5","0.12","381.272","29.715","1849.275","1761.948"
"7","17","11","157","474","21","2.8","0.12","548.806","34.251","2629.545","2514.57"
"7","17","12","154","482","21","3.2","0.12","557.713","33.586","2677.781","2561.097"
"7","17","13","65","425","21","3.5","0.12","412.74","29.879","2000.088","1907.417"
"7","17","14","94","394","20","3.7","0.12","394.069","28.234","1930.662","1840.451"
"7","17","15","836","89","19","3.7","0.12","542.278","30.4","2707.54","2589.802"
"7","17","16","20","197","18","3.4","0.12","159.871","21.511","793.429","743.515"
"7","17","17","683","60","18","3","0.12","128.034","20.708","461.771","423.609"
"7","17","18","462","40","17","2.6","0.12","30.8","17.773","144.397","117.481"
"7","17","19","0","0","16","2.2","0.12","0","16","0","0"
"7","17","20","0","0","16","1.8","0.12","0","16","0","0"
"7","17","21","0","0","16","1.6","0.12","0","16","0","0"
"7","17","22","0","0","16","1.6","0.12","0","16","0","0"
"7","17","23","0","0","16","1.8","0.12","0","16","0","0"
"7","18","0","0","0","16","2","0.12","0","16","0","0"
"7","18","1","0","0","15","2.3","0.12","0","15","0","0"
"7","18","2","0","0","15","2.5","0.12","0","15","0","0"
"7","18","3","0","0","15","2.5","0.12","0","15","0","0"
"7","18","4","0","0","15","2.5","0.12","0","15","0","0"
"7","18","5","209","23","16","2.5","0.12","18.279","16.42","60.797","36.843"
"7","18","6","554","57","16","2.7","0.12","42.462","17.051","205.471","176.39"
"7","18","7","700","81","17","3","0.12","228.062","22.123","988.448","931.623"
"7","18","8","799","93","18","3.1","0.12","442.311","28.169","2178.84","2079.835"
"7","18","9","868","97","19","3.1","0.12","637.344","33.715","3133.922","3001.075"
"7","18","10","884","115","20","3.1","0.12","783.437","38.059","3764.933","3609.726"
"7","18","11","920","110","20","3.3","0.12","878.454","39.586","4181.075","4011.123"
"7","18","12","937","105","21","3.6","0.12","904.056","40.23","4288.47","4114.713"
"7","18","13","921","110","20","3.8","0.12","853.187","37.617","4098.135","3931.123"
"7","18","14","915","97","20","3.9","0.12","740.245","35.079","3609.739","3460.032"
"7","18","15","890","84","19","4","0.12","568.706","30.44","2841.472","2718.988"
"7","18","16","848","68","18","3.9","0.12","358.489","25.189","1703.212","1621.061"
"7","18","17","749","56","17","3.8","0.12","133.244","19.462","473.309","434.738"
"7","18","18","543","37","16","3.7","0.12","31.404","16.658","147.955","120.912"
"7","18","19","0","0","15","3.7","0.12","0","15","0","0"
"7","18","20","0","0","14","3.7","0.12","0","14","0","0"
"7","18","21","0","0","14","3.7","0.12","0","14","0","0"
"7","18","22","0","0","14","3.6","0.12","0","14","0","0"
"7","18","23","0","0","14","3.3","0.12","0","14","0","0"
"7","19","0","0","0","13","3","0.12","0","13","0","0"
"7","19","1","0","0","13","2.8","0.12","0","13","0","0"
"7","19","2","0","0","13","2.6","0.12","0","13","0","0"
"7","19","3","0","0","13","2.6","0.12","0","13","0","0"
"7","19","4","0","0","13","2.8","0.12","0","13","0","0"
"7","19","5","305","21","14","3.4","0.12","16.766","14.323","53.03","29.352"
"7","19","6","645","49","16","3.8","0.12","40.44","16.837","195.216","166.499"
"7","19","7","791","64","17","4.1","0.12","234.599","21.423","1004.326","946.94"
"7","19","8","868","74","19","4.2","0.12","457.006","27.888","2255.231","2153.519"
"7","19","9","912","82","20","4.2","0.12","652.606","32.749","3223.354","3087.338"
"7","19","10","925","96","21","4.2","0.12","799.377","36.591","3865.701","3706.925"
"7","19","11","942","97","22","4.3","0.12","887.177","39.05","4232.612","4060.834"
"7","19","12","946","97","23","4.5","0.12","906.529","39.951","4305.777","4131.406"
"7","19","13","941","94","22","4.8","0.12","856.999","37.411","4121.306","3953.472"
"7","19","14","921","91","21","5.2","0.12","740.783","33.681","3632.945","3482.416"
"7","19","15","886","84","20","5.5","0.12","568.041","29.397","2849.83","2727.049"
"7","19","16","829","73","19","5.7","0.13","358.493","24.695","1709.741","1627.358"
"7","19","17","726","60","18","5.5","0.13","135.397","20.012","488.838","449.717"
"7","19","18","511","40","16","5","0.13","31.274","16.547","147.235","120.218"
"7","19","19","0","0","15","4.5","0.13","0","15","0","0"
"7","19","20","0","0","15","4.1","0.13","0","15","0","0"
"7","19","21","0","0","14","3.7","0.13","0","14","0","0"
"7","19","22","0","0","14","3.6","0.13","0","14","0","0"
"7","19","23","0","0","14","3.5","0.13","0","14","0","0"
"7","20","0","0","0","14","3.5","0.13","0","14","0","0"
"7","20","1","0","0","13","3.4","0.13","0","13","0","0"
"7","20","2","0","0","13","3.2","0.13","0","13","0","0"
"7","20","3","0","0","13","2.8","0.13","0","13","0","0"
"7","20","4","0","0","13","2.8","0.13","0","13","0","0"
"7","20","5","236","22","14","3","0.13","17.628","14.354","53.207","29.522"
"7","20","6","577","56","16","3.4","0.13","42.299","16.931","204.522","175.475"
"7","20","7","727","76","17","3.5","0.13","231.957","21.802","1004.52","947.126"
"7","20","8","805","92","18","3.4","0.13","447.171","27.796","2208.189","2108.144"
"7","20","9","849","104","19","3.3","0.13","635.559","33.203","3130.59","2997.862"
"7","20","10","890","103","20","3.3","0.13","782.144","37.453","3768.604","3613.268"
"7","20","11","904","105","21","3.3","0.13","865.812","40.304","4109.661","3942.24"
"7","20","12","906","106","21","3.5","0.13","883.767","40.089","4195.009","4024.563"
"7","20","13","897","103","21","3.7","0.13","832.797","38.455","3987.783","3824.681"
"7","20","14","879","96","21","3.8","0.13","718.803","35.859","3494.119","3348.509"
"7","20","15","32","276","20","4","0.13","242.192","24.85","1194.22","1130.104"
"7","20","16","23","199","20","4.1","0.13","163.06","23.224","804.09","753.798"
"7","20","17","700","58","19","4","0.13","131.562","21.38","472.836","434.282"
"7","20","18","486","38","17","3.7","0.13","29.621","17.62","138.35","111.648"
"7","20","19","0","0","16","3.5","0.13","0","16","0","0"
"7","20","20","0","0","16","3.1","0.13","0","16","0","0"
"7","20","21","0","0","15","2.7","0.13","0","15","0","0"
"7","20","22","0","0","15","2.5","0.13","0","15","0","0"
"7","20","23","0","0","15","2.5","0.13","0","15","0","0"
"7","21","0","0","0","15","2.3","0.13","0","15","0","0"
"7","21","1","0","0","15","2","0.13","0","15","0","0"
"7","21","2","0","0","14","1.8","0.13","0","14","0","0"
"7","21","3","0","0","14","1.6","0.13","0","14","0","0"
"7","21","4","0","0","14","1.5","0.13","0","14","0","0"
"7","21","5","220","21","15","1.7","0.13","16.79","15.432","50.3","26.718"
"7","21","6","573","53","17","2","0.13","40.063","18.131","192.145","163.537"
"7","21","7","0","94","18","2.1","0.13","73.73","20.042","360.97","326.38"
"7","21","8","47","253","19","2.1","0.13","223.419","25.166","1101.477","1040.647"
"7","21","9","865","91","20","2.2","0.13","635.417","37.24","3081.823","2950.822"
"7","21","10","879","106","21","2.5","0.13","778.025","40.913","3697.316","3544.506"
"7","21","11","894","111","22","2.7","0.13","864.472","43.324","4053.416","3887.987"
"7","21","12","899","112","22","2.7","0.13","884.899","43.824","4137.284","3968.884"
"7","21","13","912","98","22","2.9","0.13","842.405","42.075","3976.152","3813.461"
